timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,292.0,0.0,0.0,0.0
18,489.0,0.0,1.5,0.0
18,349.0,0.0,0.625,0.0
18,372.0,0.0,5.666666666666667,0.0
18,359.0,0.0,0.0,0.0
18,400.0,0.0,0.0,0.0
18,452.0,13.608695652173912,0.0,0.0
18,416.0,0.0,0.42857142857142855,0.0
18,283.0,191.0,1.6666666666666667,0.0
18,311.0,0.0,0.0,0.0
18,451.0,0.0,0.0,0.0
18,383.0,0.0,4.375,0.0
18,405.0,0.0,1.6666666666666667,0.0
18,291.0,155.33333333333334,0.0,0.0
18,417.0,0.0,0.0,0.0
18,290.0,0.0,0.0,0.0
18,421.0,0.0,2.0,0.0
18,362.0,0.0,2.0,0.0
18,455.0,0.0,3.0,0.0
18,473.0,0.0,0.0,0.0
18,229.0,0.0,0.0,0.0
18,480.0,48.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,301.0,0.0,0.0,0.0
18,432.0,13.0,2.0,0.0
18,296.0,0.0,0.0,0.0
18,343.0,0.0,0.0,0.0
18,300.0,0.0,0.0,0.0
18,306.0,0.0,0.0,0.0
18,285.0,165.0,0.0,0.0
18,274.0,0.0,0.0,0.0
18,341.0,0.0,0.0,0.0
18,486.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
19,439.0,1.9107142857142858,1.5118483412322274,0.0
19,474.0,0.0,2.4193548387096775,0.0
19,373.0,0.0,0.0,0.0
19,414.0,0.0,0.0,0.0
19,427.0,0.0,0.0,0.0
19,446.0,0.0,0.5675675675675675,0.0
19,347.0,1.8224299065420562,0.08064516129032258,0.0
19,445.0,6.96969696969697,0.09375,0.0
19,380.0,0.0,5.0,0.0
19,457.0,16.97142857142857,0.8837209302325582,0.0
19,361.0,18.78787878787879,0.22413793103448276,0.0
19,435.0,0.0,0.8,0.0
19,275.0,12.64864864864865,0.5833333333333334,0.0
19,319.0,8.75,0.2777777777777778,0.0
19,352.0,1.0,2.0840336134453783,0.0
19,320.0,2.3137254901960786,0.29411764705882354,0.0
19,358.0,0.0,0.0,0.0
19,458.0,0.0,1.0,0.0
19,312.0,0.0,0.0,0.0
19,395.0,0.0,0.30303030303030304,0.0
19,470.0,14.344827586206897,0.0,0.0
19,444.0,16.7027027027027,0.46601941747572817,0.0
19,353.0,2.1842105263157894,2.0760869565217392,0.0
19,374.0,0.0,0.3333333333333333,0.0
19,331.0,0.0,0.0,0.0
19,354.0,0.0,1.68,0.0
19,416.0,0.0,0.8333333333333334,0.0
19,316.0,0.0,0.0,0.0
19,408.0,0.0,0.410958904109589,0.0
19,370.0,0.0,0.6,0.0
19,423.0,3.1538461538461537,4.0,0.0
19,419.0,0.0,0.42857142857142855,0.0
19,478.0,0.0,0.6153846153846154,0.0
19,295.0,5.057142857142857,1.2,0.0
19,377.0,29.77777777777778,0.08163265306122448,0.0
19,442.0,0.0,2.5,0.0
19,291.0,0.0,0.0,0.0
19,346.0,0.0,15.0,0.0
19,360.0,0.0,0.8125,0.0
19,355.0,0.0,2.8,0.0
19,459.0,0.0,1.2666666666666666,0.0
19,343.0,0.0,2.0,0.0
19,333.0,0.0,0.0,0.0
19,460.0,2.5462962962962963,0.024,0.0
19,476.0,4.142857142857143,3.9285714285714284,0.0
19,450.0,0.0,7.5,0.0
19,323.0,0.0,0.0,0.0
19,397.0,0.0,0.4444444444444444,0.0
19,479.0,0.0,3.5348837209302326,0.0
19,299.0,14.428571428571429,1.6956521739130435,0.0
19,321.0,0.0,0.4090909090909091,0.0
19,455.0,0.0,0.0,0.0
19,461.0,0.5866666666666667,0.5185185185185185,0.0
19,334.0,0.0,2.85,0.0
19,357.0,0.0,3.3333333333333335,0.0
19,452.0,10.161290322580646,0.0,0.0
19,349.0,0.0,0.75,0.0
19,391.0,0.0,0.5714285714285714,0.0
19,396.0,0.0,0.8,0.0
19,441.0,0.0,0.9090909090909091,0.0
19,404.0,0.0,0.0,0.0
19,438.0,0.0,0.2857142857142857,0.0
19,429.0,0.0,1.5,0.0
19,335.0,0.0,1.25,0.0
19,403.0,0.0,1.9411764705882353,0.0
19,302.0,0.0,2.3333333333333335,0.0
19,449.0,0.0,0.0,0.0
19,327.0,0.0,0.0,0.0
19,471.0,15.0,0.0,0.0
19,284.0,0.0,0.0,0.0
19,367.0,0.0,0.0,0.0
19,448.0,0.0,0.0,0.0
19,351.0,0.0,0.0,0.0
19,328.0,0.0,0.0,0.0
19,330.0,16.11111111111111,1.5,0.0
19,365.0,0.0,0.38095238095238093,0.0
19,305.0,0.0,4.75,0.0
19,465.0,0.0,0.0,0.0
19,337.0,0.0,0.0,0.0
19,307.0,0.25,0.975,0.0
19,369.0,0.0,0.0,0.0
19,422.0,0.0,0.0,0.0
19,464.0,0.0,0.0,0.0
19,426.0,107.6,0.0,0.0
19,473.0,0.0,0.0,0.0
19,378.0,0.0,0.5,0.0
19,260.0,0.0,0.0,0.0
19,338.0,52.0,3.076923076923077,0.0
19,493.0,0.0,0.7777777777777778,0.0
19,415.0,0.0,0.8,0.0
19,477.0,0.0,1.4,0.0
19,454.0,0.0,0.0,0.0
19,409.0,0.0,8.0,0.0
19,342.0,0.0,0.75,0.0
19,383.0,0.0,7.0,0.0
19,326.0,0.0,0.0,0.0
19,401.0,54.666666666666664,3.5,0.0
19,432.0,12.2,1.0,0.0
19,421.0,0.0,1.4,0.0
19,400.0,0.0,3.0,0.0
19,488.0,0.0,1.5,0.0
19,345.0,0.0,0.0,0.0
19,489.0,0.0,1.75,0.0
19,304.0,0.0,0.0,0.0
19,390.0,0.0,0.0,0.0
19,368.0,0.0,0.0,0.0
19,376.0,0.0,0.0,0.0
19,301.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,296.0,0.0,0.0,0.0
19,405.0,0.0,4.0,0.0
19,229.0,0.0,6.333333333333333,0.0
19,271.0,6.833333333333333,8.0,0.0
19,362.0,0.0,0.0,0.0
19,480.0,0.0,2.6666666666666665,0.0
19,372.0,0.0,0.0,0.0
19,350.0,0.0,0.0,0.0
19,359.0,0.0,0.0,0.0
19,420.0,0.0,0.0,0.0
19,364.0,0.0,0.0,0.0
19,451.0,0.0,0.0,0.0
19,285.0,0.0,0.0,0.0
19,230.0,0.0,0.0,0.0
19,311.0,0.0,0.0,0.0
19,267.0,0.0,0.0,0.0
19,306.0,0.0,0.0,0.0
19,283.0,0.0,36.0,0.0
19,407.0,0.0,0.0,0.0
19,300.0,0.0,6.0,0.0
19,341.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,413.0,0.0,0.0,0.0
19,292.0,0.0,0.0,0.0
19,417.0,0.0,0.0,0.0
19,486.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,243.0,0.0,0.0,0.0
20,275.0,0.0,0.2916666666666667,0.0
20,446.0,0.0,1.0,0.0
20,306.0,0.0,10.333333333333334,0.0
20,439.0,2.54320987654321,1.4583333333333333,0.0
20,444.0,30.9,0.4177215189873418,0.0
20,307.0,0.0,4.346153846153846,0.0
20,479.0,0.0,2.1333333333333333,0.0
20,334.0,0.0,1.4285714285714286,0.0
20,460.0,0.0,0.0,0.0
20,295.0,5.833333333333333,1.3428571428571427,0.0
20,458.0,0.0,5.478260869565218,0.0
20,470.0,2.569620253164557,0.0,0.0
20,435.0,0.0,3.375,0.0
20,361.0,0.0,0.175,0.0
20,353.0,0.0,1.196078431372549,0.0
20,347.0,3.257142857142857,0.6216216216216216,0.0
20,354.0,0.0,1.6363636363636365,0.0
20,323.0,0.0,0.0,0.0
20,301.0,0.0,11.333333333333334,0.0
20,326.0,0.0,2.4,0.0
20,360.0,0.0,1.0,0.0
20,335.0,0.0,0.5,0.0
20,414.0,0.0,0.0,0.0
20,373.0,0.0,0.0,0.0
20,457.0,15.23076923076923,2.1785714285714284,0.0
20,461.0,0.0,0.2535211267605634,0.0
20,427.0,0.0,0.0,0.0
20,352.0,0.0,1.0294117647058822,0.0
20,320.0,0.0,0.18518518518518517,0.0
20,267.0,0.0,0.0,0.0
20,452.0,0.0,0.0,0.0
20,358.0,0.0,0.6363636363636364,0.0
20,465.0,0.0,1.1666666666666667,0.0
20,343.0,0.0,1.5,0.0
20,408.0,6.0,0.41818181818181815,0.0
20,488.0,0.0,0.0,0.0
20,403.0,0.0,1.7,0.0
20,319.0,0.0,0.1724137931034483,0.0
20,493.0,0.0,6.857142857142857,0.0
20,459.0,0.16216216216216217,0.1388888888888889,0.0
20,338.0,0.0,2.4375,0.0
20,423.0,0.0,0.7,0.0
20,377.0,2.7586206896551726,0.07142857142857142,0.0
20,395.0,0.0,0.3181818181818182,0.0
20,330.0,13.181818181818182,2.142857142857143,0.0
20,370.0,0.0,0.625,0.0
20,304.0,0.0,10.0,0.0
20,369.0,0.0,1.8333333333333333,0.0
20,421.0,0.0,0.0,0.0
20,374.0,0.0,1.3333333333333333,0.0
20,438.0,0.0,0.0,0.0
20,365.0,0.0,3.0,0.0
20,291.0,0.0,0.0,0.0
20,449.0,0.0,0.0,0.0
20,362.0,0.0,0.0,0.0
20,396.0,0.0,0.0,0.0
20,445.0,0.8695652173913043,0.0,0.0
20,476.0,0.0,5.6,0.0
20,316.0,0.0,4.153846153846154,0.0
20,299.0,19.0,6.65,0.0
20,397.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,284.0,0.0,0.0,0.0
20,441.0,0.0,0.0,0.0
20,442.0,0.0,1.6,0.0
20,400.0,0.0,1.25,0.0
20,321.0,0.0,0.1875,0.0
20,450.0,0.0,0.8333333333333334,0.0
20,480.0,0.0,4.0,0.0
20,474.0,0.0,0.0,0.0
20,455.0,0.0,4.0,0.0
20,346.0,0.0,0.0,0.0
20,419.0,22.142857142857142,4.090909090909091,0.0
20,312.0,0.0,0.0,0.0
20,333.0,0.0,3.2,0.0
20,422.0,0.0,0.0,0.0
20,367.0,0.0,0.0,0.0
20,391.0,0.0,1.6,0.0
20,416.0,0.0,0.0,0.0
20,471.0,48.25,0.0,0.0
20,429.0,0.0,0.0,0.0
20,426.0,33.625,0.8888888888888888,0.0
20,478.0,0.0,0.0,0.0
20,349.0,0.0,0.0,0.0
20,448.0,0.0,1.125,0.0
20,404.0,0.0,0.0,0.0
20,378.0,0.0,0.0,0.0
20,342.0,0.0,0.0,0.0
20,302.0,0.0,1.0,0.0
20,357.0,22.6,2.0,0.0
20,380.0,0.0,0.0,0.0
20,300.0,0.0,1.0,0.0
20,283.0,0.0,0.0,0.0
20,415.0,0.0,1.3333333333333333,0.0
20,260.0,0.0,0.0,0.0
20,486.0,3.6666666666666665,0.0,0.0
20,409.0,0.0,0.0,0.0
20,432.0,0.0,8.0,0.0
20,464.0,0.0,1.3333333333333333,0.0
20,345.0,0.0,0.0,0.0
20,454.0,0.0,0.0,0.0
20,311.0,0.0,0.0,0.0
20,401.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,363.0,0.0,0.0,0.0
20,355.0,0.0,0.0,0.0
20,271.0,0.0,2.3333333333333335,0.0
20,285.0,0.0,0.0,0.0
20,339.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,292.0,0.0,0.0,0.0
20,451.0,0.0,0.0,0.0
20,328.0,0.0,1.8,0.0
20,390.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,375.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,407.0,0.0,0.0,0.0
20,376.0,0.0,0.0,0.0
20,412.0,0.0,0.0,0.0
20,229.0,0.0,0.0,0.0
20,359.0,0.0,0.0,0.0
20,327.0,112.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,477.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,420.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0
20,329.0,0.0,0.0,0.0
20,341.0,0.0,0.0,0.0
21,439.0,2.395348837209302,0.7815126050420168,0.0
21,438.0,0.0,0.0,0.0
21,460.0,0.0,0.0,0.0
21,458.0,0.0,0.7272727272727273,0.0
21,465.0,0.0,2.3333333333333335,0.0
21,448.0,0.0,0.42857142857142855,0.0
21,275.0,0.0,0.0,0.0
21,452.0,0.21428571428571427,0.15384615384615385,0.0
21,374.0,0.0,0.0,0.0
21,449.0,1040.5,0.0,0.0
21,395.0,0.0,0.3181818181818182,0.0
21,320.0,0.0,0.0,0.0
21,408.0,0.0,0.2,0.0
21,373.0,0.0,1.15,0.0
21,446.0,0.0,0.25274725274725274,0.0
21,444.0,0.0,2.2241379310344827,0.0
21,354.0,16.571428571428573,1.8620689655172413,0.0
21,419.0,0.0,0.8666666666666667,0.0
21,461.0,9.567567567567568,0.7333333333333333,0.0
21,378.0,0.0,3.5,0.0
21,360.0,0.0,0.0,0.0
21,316.0,0.0,0.0,0.0
21,295.0,0.0,2.5714285714285716,0.0
21,335.0,0.0,2.0,0.0
21,347.0,0.0,3.5588235294117645,0.0
21,477.0,0.0,0.0,0.0
21,403.0,0.0,0.0,0.0
21,470.0,3.539473684210526,0.0,0.0
21,479.0,0.0,0.0,0.0
21,365.0,8.0,0.42857142857142855,0.0
21,328.0,0.0,6.0,0.0
21,311.0,0.0,0.0,0.0
21,307.0,9.857142857142858,1.5,0.0
21,352.0,0.0,1.186046511627907,0.0
21,312.0,0.0,0.0,0.0
21,353.0,0.0,1.6842105263157894,0.0
21,377.0,0.0,0.8461538461538461,0.0
21,330.0,72.5,6.0,0.0
21,423.0,0.0,0.0,0.0
21,445.0,0.0,0.7,0.0
21,457.0,0.0,1.4545454545454546,0.0
21,319.0,22.214285714285715,0.3333333333333333,0.0
21,459.0,5.96078431372549,0.0,0.0
21,401.0,0.0,0.0,0.0
21,450.0,0.0,17.0,0.0
21,397.0,0.0,0.625,0.0
21,471.0,54.8,1.25,0.0
21,400.0,0.0,3.0,0.0
21,396.0,0.0,0.0,0.0
21,426.0,0.0,0.7,0.0
21,367.0,0.0,0.0,0.0
21,284.0,0.0,0.0,0.0
21,361.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,464.0,57.5,0.0,0.0
21,358.0,0.0,1.25,0.0
21,427.0,0.0,1.2857142857142858,0.0
21,323.0,0.0,0.0,0.0
21,326.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,435.0,0.0,0.0,0.0
21,230.0,0.0,0.0,0.0
21,327.0,0.0,0.0,0.0
21,493.0,0.0,8.0,0.0
21,429.0,0.0,0.0,0.0
21,343.0,0.0,0.0,0.0
21,416.0,0.0,0.0,0.0
21,321.0,0.0,0.0,0.0
21,303.0,0.0,0.0,0.0
21,441.0,0.0,4.0,0.0
21,334.0,0.0,0.0,0.0
21,376.0,0.0,1.75,0.0
21,345.0,0.0,0.0,0.0
21,304.0,0.0,0.0,0.0
21,370.0,53.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,488.0,0.0,0.0,0.0
21,300.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,333.0,0.0,0.0,0.0
21,299.0,0.0,14.4,0.0
21,405.0,0.0,0.0,0.0
21,432.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,372.0,0.0,0.0,0.0
21,415.0,0.0,0.0,0.0
21,412.0,0.0,0.0,0.0
21,480.0,0.0,0.0,0.0
21,421.0,0.0,0.0,0.0
21,414.0,155.5,0.0,0.0
21,338.0,0.0,0.0,0.0
21,260.0,0.0,0.0,0.0
21,476.0,0.0,0.0,0.0
21,271.0,0.0,0.0,0.0
21,355.0,0.0,0.0,0.0
21,357.0,0.0,0.0,0.0
21,454.0,0.0,7.0,0.0
21,274.0,0.0,0.0,0.0
21,331.0,0.0,0.0,0.0
21,306.0,0.0,17.0,0.0
21,359.0,0.0,0.0,0.0
21,407.0,0.0,0.0,0.0
21,341.0,0.0,0.0,0.0
21,422.0,4112.0,0.0,0.0
21,369.0,0.0,0.0,0.0
21,349.0,0.0,9.0,0.0
21,362.0,0.0,0.0,0.0
21,363.0,0.0,27.0,0.0
21,391.0,0.0,0.0,0.0
21,302.0,0.0,0.0,0.0
21,305.0,0.0,0.0,0.0
21,364.0,0.0,0.0,0.0
21,451.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
22,470.0,2.731707317073171,0.0,0.0
22,354.0,0.0,1.2,0.0
22,461.0,0.0,0.125,0.0
22,335.0,0.0,0.0,0.0
22,353.0,0.0,2.142857142857143,0.0
22,446.0,0.0,0.05714285714285714,0.0
22,327.0,0.0,0.0,0.0
22,352.0,0.0,0.92,0.0
22,439.0,7.923076923076923,1.7096774193548387,0.0
22,275.0,0.0,0.0,0.0
22,365.0,0.0,0.0,0.0
22,375.0,0.0,0.0,0.0
22,460.0,0.0,0.04,0.0
22,377.0,0.0,0.0,0.0
22,319.0,0.0,0.0,0.0
22,408.0,0.0,1.1428571428571428,0.0
22,452.0,0.0,0.0,0.0
22,360.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,347.0,0.0,0.0,0.0
22,403.0,0.0,0.0,0.0
22,321.0,0.0,0.4444444444444444,0.0
22,295.0,0.0,0.3,0.0
22,479.0,0.0,0.0,0.0
22,419.0,0.0,0.0,0.0
22,370.0,0.0,0.0,0.0
22,303.0,0.0,0.0,0.0
22,376.0,36.5,0.0,0.0
22,397.0,0.0,0.0,0.0
22,307.0,0.0,0.3333333333333333,0.0
22,427.0,0.0,0.0,0.0
22,396.0,0.0,0.0,0.0
22,435.0,0.0,1.3333333333333333,0.0
22,372.0,0.0,0.0,0.0
22,421.0,0.0,0.0,0.0
22,330.0,0.0,0.0,0.0
22,459.0,0.0,1.3333333333333333,0.0
22,328.0,0.0,0.0,0.0
22,449.0,0.0,0.0,0.0
22,373.0,0.0,0.0,0.0
22,338.0,0.0,2.0,0.0
22,361.0,0.0,0.0,0.0
22,450.0,0.0,0.0,0.0
22,445.0,0.0,1.3333333333333333,0.0
22,326.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,448.0,0.0,0.0,0.0
22,378.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,333.0,0.0,0.0,0.0
22,395.0,0.0,0.0,0.0
22,334.0,0.0,0.0,0.0
22,444.0,0.0,1.5,0.0
22,331.0,0.0,15.0,0.0
22,471.0,0.0,2.5,0.0
22,311.0,0.0,34.0,0.0
22,476.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,415.0,0.0,8.0,0.0
22,374.0,0.0,1.6,0.0
22,260.0,0.0,0.0,0.0
22,355.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,422.0,0.0,0.0,0.0
22,285.0,0.0,7.0,0.0
22,458.0,0.0,2.0,0.0
22,299.0,0.0,9.166666666666666,0.0
22,426.0,0.0,0.0,0.0
22,364.0,0.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,312.0,0.0,0.0,0.0
22,358.0,0.0,0.0,0.0
22,438.0,0.0,1.0,0.0
22,465.0,0.0,0.0,0.0
22,457.0,0.0,0.0,0.0
22,369.0,0.0,0.0,0.0
22,302.0,0.0,0.0,0.0
22,367.0,0.0,0.0,0.0
22,486.0,0.0,0.0,0.0
22,357.0,0.0,0.0,0.0
22,423.0,0.0,0.0,0.0
22,284.0,0.0,0.0,0.0
22,300.0,0.0,0.0,0.0
22,429.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,432.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,323.0,0.0,0.0,0.0
22,292.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,400.0,0.0,0.0,0.0
22,405.0,0.0,0.0,0.0
22,441.0,0.0,3.0,0.0
22,391.0,0.0,0.0,0.0
22,455.0,0.0,0.0,0.0
22,346.0,0.0,0.0,0.0
22,390.0,0.0,0.0,0.0
22,359.0,0.0,0.0,0.0
22,412.0,0.0,6.0,0.0
22,342.0,0.0,0.0,0.0
22,477.0,0.0,0.0,0.0
23,419.0,0.0,8.5,0.0
23,321.0,0.0,0.0,0.0
23,461.0,15.5,0.0,0.0
23,459.0,0.0,1.6,0.0
23,328.0,0.0,0.0,0.0
23,446.0,0.0,0.0,0.0
23,470.0,0.0,0.34782608695652173,0.0
23,439.0,0.0,0.6071428571428571,0.0
23,460.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,367.0,0.0,0.0,0.0
23,361.0,0.0,0.0,0.0
23,354.0,0.0,0.0,0.0
23,353.0,0.0,0.0,0.0
23,352.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,422.0,0.0,0.0,0.0
23,448.0,0.0,0.0,0.0
23,445.0,0.0,0.0,0.0
23,299.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,307.0,0.0,0.0,0.0
23,303.0,0.0,0.0,0.0
23,477.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,471.0,0.0,0.0,0.0
23,458.0,0.0,0.0,0.0
23,444.0,0.0,1.875,0.0
23,377.0,0.0,0.0,0.0
23,414.0,0.0,0.0,0.0
23,338.0,0.0,10.0,0.0
23,305.0,0.0,0.0,0.0
23,331.0,0.0,0.0,0.0
23,334.0,0.0,4.5,0.0
23,320.0,0.0,0.0,0.0
23,323.0,0.0,0.0,0.0
23,347.0,0.0,0.0,0.0
23,435.0,0.0,1.5,0.0
23,457.0,0.0,3.5,0.0
23,408.0,0.0,0.0,0.0
23,355.0,0.0,1.0,0.0
23,360.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,275.0,0.0,0.0,0.0
23,427.0,0.0,0.0,0.0
23,397.0,0.0,0.0,0.0
23,426.0,0.0,0.0,0.0
23,376.0,0.0,0.0,0.0
23,391.0,0.0,0.0,0.0
23,295.0,0.0,0.0,0.0
23,358.0,0.0,0.0,0.0
23,311.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0
23,368.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,335.0,0.0,0.0,0.0
23,429.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,438.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,271.0,0.0,0.0,0.0
23,357.0,0.0,0.0,0.0
24,419.0,0.0,0.0,0.0
24,307.0,0.0,0.0,0.0
24,373.0,0.0,0.0,0.0
24,352.0,0.0,1.5714285714285714,0.0
24,414.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,395.0,0.0,0.0,0.0
24,353.0,0.0,0.0,0.0
24,401.0,0.0,0.0,0.0
24,446.0,0.0,3.0,0.0
24,460.0,0.0,0.0,0.0
24,461.0,0.0,0.0,0.0
24,459.0,0.0,0.625,0.0
24,470.0,0.0,0.0,0.0
24,439.0,0.0,0.4444444444444444,0.0
24,361.0,85.5,0.0,0.0
24,377.0,0.0,0.0,0.0
24,365.0,0.0,0.0,0.0
24,271.0,0.0,0.0,0.0
24,355.0,0.0,0.0,0.0
24,319.0,0.0,0.0,0.0
24,357.0,0.0,2.0,0.0
24,354.0,0.0,0.0,0.0
24,444.0,0.0,0.0,0.0
24,400.0,0.0,6.0,0.0
24,423.0,0.0,0.0,0.0
24,445.0,0.0,7.0,0.0
24,455.0,0.0,0.0,0.0
24,358.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,374.0,0.0,0.0,0.0
24,229.0,0.0,19.0,0.0
24,320.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,368.0,0.0,0.0,0.0
25,395.0,0.0,0.0,0.0
25,303.0,0.0,10.0,0.0
25,461.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
25,439.0,0.0,0.0,0.0
25,459.0,0.0,5.0,0.0
25,446.0,0.0,0.0,0.0
25,427.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
25,320.0,0.0,0.0,0.0
25,479.0,0.0,0.0,0.0
25,347.0,0.0,0.0,0.0
26,414.0,0.0,0.0,0.0
26,361.0,0.0,8.0,0.0
26,416.0,0.0,0.0,0.0
27,408.0,0.0,0.0,0.0
27,444.0,0.0,0.0,0.0
27,426.0,0.0,0.0,0.0
28,347.0,0.0,0.0,0.0
28,319.0,0.0,0.0,0.0
28,439.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,426.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,444.0,0.0,0.0,0.0
29,295.0,33.0,0.0,0.0
29,459.0,0.0,0.0,0.0
