linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.41828872226762487,0,1
7.147432130376987,7,1
100.00000000000486,100,34
100.00000000000466,100,22
100.00000000000469,100,16
0.8834717352346965,1,1
100.00000000000473,100,25
5.326135062646563,5,1
0.21430439895727438,0,1
100.00000000000475,100,16
0.19914509631990032,0,1
100.00000000000455,100,1
100.00000000000459,100,17
0.1357052330588493,0,1
0.4909691738427419,0,1
100.00000000000458,100,3
0.19935373548137847,0,1
100.00000000000462,100,23
1.0353832954204467,1,1
100.00000000000465,100,22
11.08957054775783,11,1
100.00000000000536,100,1
100.00000000000537,100,2
100.00000000000541,100,2
100.0000000000054,100,6
0.08023243015416562,0,1
0.24110952687519263,0,1
0.581958760366314,1,1
100.00000000000544,100,14
100.00000000000524,100,3
0.3713070330566019,0,1
100.00000000000526,100,9
0.6627518114692911,1,1
100.0000000000053,100,5
100.00000000000529,100,15
100.00000000000533,100,14
0.05052989382273306,0,1
100.00000000000514,100,13
0.0695833768590762,0,1
100.00000000000517,100,10
100.00000000000522,100,30
0.7376931617533692,1,1
3.749725598546802,4,1
100.00000000000502,100,6
0.30544768646914544,0,1
100.000000000005,100,30
97.67743513029873,98,1
100.00000000000506,100,10
2.6219944888225637,3,1
100.00000000000509,100,3
100.000000000004,100,5
100.00000000000398,100,8
100.00000000000402,100,25
0.793731916960576,1,1
0.854615509764913,1,1
100.00000000000404,100,11
100.00000000000406,100,10
100.00000000000388,100,3
100.00000000000387,100,25
100.00000000000391,100,5
0.14941413239154583,0,1
0.12109695140797495,0,1
1.272964565435769,1,1
0.2728607886658805,0,1
100.00000000000394,100,4
0.09335888054739208,0,1
100.00000000000395,100,16
100.00000000000375,100,4
100.0000000000038,100,8
100.00000000000378,100,10
100.00000000000382,100,21
0.3055463467997467,0,1
0.7619789663925189,1,1
0.8923527793493489,1,1
100.00000000000384,100,17
100.00000000000364,100,17
100.00000000000368,100,4
100.00000000000367,100,30
100.00000000000371,100,1
0.02247298564883637,0,1
100.00000000000372,100,14
0.26009987601959106,0,1
0.4437579608395829,0,1
100.00000000000443,100,2
99.19134076743052,99,1
0.034374162238739396,0,1
100.00000000000446,100,12
100.0000000000045,100,2
100.00000000000449,100,1
0.3814936261011498,0,1
100.00000000000453,100,3
3.600828205360323,4,1
1.064948789190184,1,1
100.00000000000433,100,1
1.8186749991520745,2,1
4.716090811981491,5,1
1.6617613050174027,2,1
0.872693293782024,1,1
45.062008441837406,45,1
100.00000000000439,100,18
100.00000000000438,100,1
100.00000000000442,100,13
0.3631857542958211,0,1
0.30933419789510114,0,1
100.00000000000422,100,5
0.21426957485513637,0,1
100.00000000000423,100,8
0.5441385781294261,1,1
5.465552281901433,5,1
100.00000000000426,100,13
33.74168949152542,34,1
100.0000000000043,100,12
0.07681395186963859,0,1
100.00000000000429,100,8
27.66219003588914,28,1
91.0991920581394,91,1
100.00000000000409,100,3
100.00000000000414,100,7
0.5307777170241862,1,1
100.00000000000415,100,1
100.00000000000419,100,4
100.00000000000418,100,3
100.00000000000672,100,1
0.9127775149462407,1,1
0.3978428881948226,0,1
100.00000000000671,100,3
100.00000000000675,100,14
0.22361892152020324,0,1
14.205175823898841,14,1
100.00000000000678,100,26
0.6776296237040735,1,1
100.00000000000679,100,3
0.37607536058039237,0,1
100.0000000000066,100,3
100.00000000000664,100,1
1.9639871995207983,2,1
100.00000000000662,100,7
1.3311347633537653,1,1
100.00000000000648,100,9
1.171681493765918,1,1
84.46491899076341,84,1
100.00000000000652,100,14
100.00000000000655,100,4
0.6781506889228638,1,1
0.27842653266331663,0,1
4.1342597726279955,4,1
0.36013959902821835,0,1
4.767025387295359,5,1
6.7931937538575005,7,1
100.00000000000637,100,6
4.252699954800313,4,1
100.00000000000642,100,1
100.00000000000647,100,22
100.00000000000718,100,21
1.2989836092856162,1,1
100.00000000000719,100,26
100.00000000000723,100,21
100.00000000000722,100,15
0.23065858919929924,0,1
100.00000000000726,100,1
0.27336631929192245,0,1
6.139082936005709,6,1
12.516243556410068,13,1
0.15778127722117968,0,1
100.0000000000071,100,4
0.24342927863856909,0,1
100.00000000000715,100,1
100.00000000000713,100,8
1.9953299772925426,2,1
4.314994341701858,4,1
100.00000000000695,100,4
100.00000000000698,100,20
100.00000000000699,100,7
100.00000000000702,100,1
50.7174443497448,51,1
0.03784515382664747,0,1
0.2382862398101639,0,1
0.33504690271592297,0,1
100.00000000000682,100,1
100.00000000000686,100,2
0.21020644492251492,0,1
0.12158453883495146,0,1
1.028250766155832,1,1
100.0000000000069,100,29
100.00000000000581,100,7
1.252437502351299,1,1
100.0000000000058,100,6
100.00000000000584,100,13
0.4130196157084846,0,1
15.569551228031523,16,1
100.00000000000585,100,1
98.79433530644944,99,1
0.20218702132607852,0,1
0.6946721466542846,1,1
0.22815085714285713,0,1
100.00000000000568,100,9
100.00000000000573,100,4
100.00000000000571,100,6
100.00000000000576,100,13
4.228218194413709,4,1
0.14306844220705411,0,1
100.00000000000577,100,18
100.00000000000557,100,11
100.00000000000561,100,1
62.795930470064896,63,1
100.0000000000056,100,19
0.715618193058833,1,1
0.3824163853390214,0,2
100.00000000000566,100,6
100.00000000000546,100,18
0.6952578545035484,1,1
100.00000000000549,100,4
100.00000000000553,100,7
0.03976808893594495,0,1
2.4999735074200187,2,1
5.509875866754987,6,1
0.22791347758084213,0,1
1.094598867259678,1,1
0.3827509546276379,0,1
4.374247066727841,4,1
100.00000000000628,100,2
100.00000000000631,100,10
0.27903768623502645,0,1
0.07563989363094278,0,1
95.38035767350198,95,1
100.00000000000615,100,1
100.00000000000617,100,2
0.0894060120412123,0,1
100.0000000000062,100,1
100.00000000000624,100,1
100.00000000000622,100,2
100.00000000000604,100,4
100.00000000000607,100,3
0.544652500157316,1,1
100.00000000000608,100,15
24.861243711473836,25,2
0.2833829352000724,0,2
100.00000000000612,100,12
100.00000000000611,100,6
0.28616842740779486,0,1
100.00000000000593,100,6
100.00000000000591,100,14
1.4502726031315563,1,1
0.41312063647647873,0,1
100.00000000000595,100,1
0.21199073939882027,0,1
100.00000000000597,100,1
100.00000000000601,100,4
0.19502821990091754,0,1
0.47652826601519177,0,1
100.000000000006,100,1
6.796255337344151,7,1
0.20130369010808608,0,1
0.3192432880349229,0,1
100.00000000000853,100,10
100.00000000000857,100,6
0.20640893556847384,0,1
4.040291395216303,4,1
77.74694711257641,78,1
100.00000000000855,100,1
100.0000000000086,100,5
0.2466276177256401,0,1
0.001405446092316724,0,1
100.00000000000841,100,2
100.00000000000846,100,1
87.08079605551137,87,1
100.00000000000844,100,1
0.18412077117061068,0,1
100.0000000000085,100,4
0.3737220360026512,0,2
83.93323647217962,84,1
100.0000000000083,100,1
100.00000000000833,100,8
2.0773450376890774,2,1
100.00000000000837,100,8
0.32736120512128875,0,1
100.00000000000836,100,8
98.8574995332786,99,1
100.0000000000084,100,3
100.0000000000082,100,10
0.08982186766014585,0,1
0.20947372921669644,0,1
100.00000000000824,100,2
0.6711547509767294,1,1
100.00000000000828,100,2
100.000000000009,100,1
0.030448428936929887,0,1
0.7547827338768324,1,1
100.00000000000901,100,4
0.3013846777967293,0,1
100.00000000000904,100,15
100.00000000000908,100,1
100.00000000000907,100,15
100.00000000000888,100,2
1.1771120820313945,1,1
0.2693429363495003,0,1
0.4566626806986238,0,1
100.00000000000891,100,1
14.072176077915048,14,1
0.2929836479370535,0,1
100.00000000000895,100,4
1.9939090466027078,2,1
3.2225488021921898,3,1
100.00000000000877,100,9
100.00000000000875,100,1
61.04435941767239,61,1
0.01378214413464771,0,1
100.00000000000881,100,4
100.00000000000884,100,3
100.00000000000865,100,1
100.00000000000868,100,2
1.1121590274772764,1,1
0.179552620895345,0,1
100.00000000000873,100,36
100.00000000000762,100,1
100.00000000000766,100,9
0.2470490780292321,0,2
0.2769157894736842,0,1
100.0000000000077,100,7
0.6879978356805848,1,1
0.23781224917309812,0,1
100.00000000000755,100,8
0.1907090997200778,0,1
100.00000000000753,100,3
100.00000000000757,100,1
0.45576398175910143,0,1
0.2558076527772795,0,1
100.00000000000739,100,8
0.15628129671760593,0,1
100.00000000000742,100,29
0.09179599090944913,0,1
0.28560017278062855,0,1
100.00000000000746,100,13
0.19018379862700227,0,1
100.00000000000749,100,1
0.013441804956528268,0,1
100.00000000000735,100,9
100.00000000000733,100,22
0.16570945550190022,0,1
1.7631503057682594,2,1
100.00000000000809,100,1
0.06144912703713323,0,1
0.2775662271983068,0,1
100.0000000000081,100,2
89.49198537825379,89,1
0.03542587171517378,0,1
100.00000000000814,100,3
0.8569976761970405,1,1
0.1509922750996098,0,1
0.1950384742545211,0,1
100.00000000000817,100,3
100.00000000000797,100,15
1.5783825649368204,2,1
0.2559786870968165,0,1
0.16475007667603236,0,1
100.00000000000799,100,6
0.27833655859299544,0,1
100.00000000000801,100,2
0.569017481727732,1,1
0.051944550099155315,0,1
100.00000000000804,100,15
0.28143956047798674,0,1
1.6803847943841586,2,1
43.4514839178926,43,1
0.045976324459623186,0,1
4.3307470414754246,4,1
0.4831643633630348,0,1
100.00000000000789,100,1
100.0000000000079,100,1
0.3832069818214517,0,1
100.00000000000793,100,6
100.00000000000774,100,2
0.15355918085265,0,1
100.00000000000773,100,1
0.12535369202315377,0,1
0.07888128195828202,0,1
100.00000000000779,100,1
1.057113963226626,1,1
0.014079061649625673,0,1
2.108562514283468,2,1
2.306799292674307,2,1
0.3553463137530989,0,1
100.00000000001037,100,15
0.37086517224826654,0,1
2.840733367449638,3,1
0.2020946160375858,0,1
100.00000000001023,100,36
100.00000000001027,100,8
100.00000000001033,100,9
0.30186752152638585,0,1
1.0910847509476767,1,1
100.00000000001012,100,1
0.23656107057499423,0,1
100.00000000001019,100,1
100.00000000047584,100,3
100.00000000001022,100,16
1.5509427708957535,2,1
100.00000000001002,100,1
0.4287753922994229,0,1
0.31078142122846264,0,1
89.68283220699466,90,1
100.00000000001003,100,8
0.4360351251226031,0,1
100.00000000001008,100,9
0.28159872265631064,0,1
0.538341348629889,1,1
0.2922850428662195,0,1
100.00000000001081,100,7
0.8693725342524765,1,1
100.00000000001083,100,2
1.045691681283031,1,1
100.0000000000109,100,1
0.027011598147054717,0,1
100.00000000001073,100,1
0.3204261387631685,0,1
0.7402933219333313,1,1
100.00000000001074,100,2
100.00000000001079,100,17
0.05707044321368039,0,1
9.964139922034684,10,1
0.32209934210526314,0,1
100.00000000001077,100,2
100.00000000001057,100,4
0.5436364067005959,1,1
100.00000000001062,100,2
79.4552667381099,79,1
0.24250689135403097,0,1
0.6511652189573166,1,1
0.820964661594832,1,1
0.14702404421085266,0,1
0.7162170574165092,1,1
100.00000000001046,100,7
100.0000000000105,100,2
100.00000000001049,100,1
100.00000000001053,100,8
0.37959995947890735,0,1
0.47595734403059986,0,1
0.19396234016522215,0,1
0.3279767441860465,0,1
100.00000000000944,100,20
100.00000000000948,100,2
100.00000000000946,100,7
0.16966074505888984,0,1
100.0000000000095,100,3
100.00000000000952,100,2
100.00000000000932,100,15
100.00000000000936,100,9
100.0000000000094,100,13
0.4249123680562233,0,1
94.85577251837194,95,1
0.664179348370045,1,1
100.00000000000941,100,4
0.901531203499502,1,1
100.00000000000921,100,3
1.6741045618024075,2,1
100.00000000000924,100,4
100.00000000000928,100,6
0.21442193968066234,0,1
100.00000000000931,100,5
0.13384804238215986,0,1
100.00000000000911,100,21
1.7533976417816628,2,1
100.00000000000917,100,21
1.321480645219394,1,1
100.00000000000915,100,21
100.0000000000092,100,3
2.4995081561607764,2,1
0.3327282438433652,0,1
100.00000000000992,100,1
100.00000000000995,100,8
100.00000000000982,100,4
100.00000000000983,100,15
100.00000000000988,100,9
33.74484097104702,34,1
100.00000000000986,100,14
100.00000000000968,100,1
100.00000000000966,100,29
100.0000000000097,100,25
0.0946471027133573,0,1
0.980061422923548,1,1
0.07016530301278175,0,1
100.00000000000956,100,1
100.00000000000959,100,6
3.064394297926956,3,1
0.04006909413933961,0,1
1.8969902934601002,2,1
0.170714461265723,0,1
4.751349297742844,5,1
100.00000000000963,100,1
6.859226984429843,7,1
0.4417981816563365,0,1
100.00000000001216,100,7
100.00000000001221,100,2
100.0000000000122,100,1
1.4990632671362758,1,1
0.5289407780920814,1,1
0.13506049889225613,0,1
0.24504401238306847,0,1
100.00000000001225,100,14
100.00000000001205,100,1
0.07567743620308909,0,1
100.00000000001208,100,3
0.4676377143611809,0,1
0.25038816304516437,0,1
0.18055255947414758,0,1
100.00000000001195,100,2
0.1993381218274112,0,1
0.2805452092213173,0,1
4.891749964355131,5,1
0.39242886871977656,0,1
0.10877273197204809,0,1
100.00000000001197,100,2
0.0017268141262963936,0,1
2.372698327373074,2,1
100.00000000001204,100,1
0.21763933699766444,0,1
3.569308402602331,4,1
91.92331940431204,92,1
5.904066186461943,6,1
0.5622090512176622,1,1
1.3563882665022202,1,1
2.2760111559291656,2,1
100.00000000001192,100,11
0.01813001583870058,0,1
100.00000000001263,100,6
0.11020527391692397,0,1
0.664471037292865,1,1
0.07488469348343436,0,1
2.3272990574744994,2,1
100.00000000001266,100,9
0.293719722172661,0,1
100.00000000001268,100,2
100.00000000001272,100,1
0.25673745982895396,0,1
100.0000000000127,100,16
0.23663959590607314,0,1
0.7137815751802562,1,1
100.00000000001255,100,2
0.03722049684566904,0,1
1.3802061795865224,1,1
0.2697635864288145,0,1
4.742591139872392,5,1
100.00000000001259,100,8
8.883145051463412,9,1
0.20407847908745247,0,1
5.69387904406171,6,1
100.00000000001239,100,5
0.8496475136286978,1,1
100.00000000001243,100,5
62.86719884406799,63,1
0.31637963877303005,0,1
4.485694821576948,4,1
100.00000000001248,100,8
0.633633900631153,1,1
21.913356805026275,22,1
100.00000000001228,100,5
73.08306686691336,73,1
100.00000000001232,100,11
100.0000000000123,100,7
13.304663664192434,13,1
0.16255757379702906,0,1
0.3206058106380248,0,1
100.00000000001236,100,1
12.678149373589498,13,1
100.00000000001125,100,5
100.0000000000113,100,1
2.6995362476571034,3,1
100.00000000001114,100,1
0.036092574956619994,0,1
100.00000000001117,100,3
0.4437906385365154,0,1
100.00000000001121,100,1
0.8731931279888676,1,1
1.5028591422442412,2,1
4.901118714116104,5,1
100.00000000001124,100,3
12.958433503824388,13,1
47.93781185628001,48,1
0.4493318955562178,0,1
0.49071645886253557,0,1
90.33554112314242,90,1
100.00000000001108,100,16
100.00000000001093,100,3
100.00000000001094,100,1
100.00000000001172,100,3
59.45325842471737,59,1
0.11702288456422136,0,1
2.594288568554368,3,1
0.5417970354071259,1,1
61.448681448525434,61,1
100.00000000001177,100,9
100.00000000001181,100,1
100.0000000000118,100,4
0.2708420336293071,0,1
0.7350252868580402,1,1
3.383231304280491,3,1
0.08181811629741056,0,1
100.00000000001165,100,8
100.0000000000117,100,5
10.05176598998318,10,1
100.00000000001168,100,17
18.134234584885803,18,1
100.0000000000115,100,9
100.00000000001148,100,1
100.00000000001153,100,19
0.7825643081431385,1,1
100.00000000001154,100,6
2.464067889451697,2,1
0.04171131460174105,0,1
76.15529389434627,76,2
100.00000000001141,100,5
100.00000000001145,100,2
100.00000000001398,100,4
100.00000000001401,100,5
0.5414981165919281,1,1
0.21852740259910253,0,1
100.00000000001405,100,2
15.729227848836988,16,1
100.00000000001404,100,4
2.0631047740045982,2,1
0.230159929651371,0,1
100.00000000001408,100,2
100.00000000001388,100,9
0.23116040530007792,0,1
100.00000000001394,100,12
0.9113939296024806,1,1
0.05593300492610837,0,1
100.00000000001397,100,9
0.031040629329007804,0,1
100.00000000001377,100,1
0.1465269773832664,0,1
0.9991825828239284,1,1
0.8309925944932692,1,1
100.00000000001366,100,17
0.23168222047581527,0,1
100.00000000001367,100,1
100.0000000000137,100,2
100.00000000001374,100,1
1.1930515519027012,1,1
100.00000000001373,100,5
0.14575910945106657,0,1
100.00000000001445,100,1
100.00000000001444,100,12
0.3896876734201825,0,1
0.8941418209955821,1,1
100.00000000001434,100,12
0.11467978396299139,0,1
1.9963133946273977,2,1
100.00000000001432,100,1
8.284443783231719,8,1
14.740136359395507,15,1
58.78189215153762,59,1
68.19028441381485,68,1
0.17624558891540315,0,1
10.765082809598978,11,1
20.405150199316584,20,1
45.250285372360146,45,1
100.00000000001424,100,4
9.51766102753351,10,1
100.00000000001428,100,1
92.88131142857144,93,1
0.6910725061604726,1,1
0.11264774502901755,0,1
100.00000000001414,100,2
100.00000000001413,100,8
0.2082626751282922,0,1
100.00000000001417,100,18
0.0778361601351319,0,1
0.26257844766552085,0,1
0.11701635924574107,0,1
100.0000000000131,100,18
100.00000000001315,100,3
0.5223898987591745,1,1
0.18820685877270557,0,1
100.00000000001317,100,4
1.8546859174595631,2,1
100.00000000001296,100,6
0.2843933255767257,0,1
73.61428337084355,74,1
100.00000000001299,100,9
100.00000000001303,100,1
100.00000000001302,100,3
100.00000000001306,100,22
100.00000000001292,100,28
100.0000000000129,100,4
100.00000000001295,100,3
3.3407953415829015,3,1
100.00000000001275,100,1
0.16674876748435985,0,1
100.00000000001276,100,1
0.1013077907084492,0,1
1.7907466596754444,2,1
100.00000000001282,100,2
0.17149036527095843,0,1
0.2010105507350797,0,2
2.6028800663945693,3,1
0.27373346437215273,0,1
0.06246495928746347,0,1
1.9908052055858094,2,1
0.30835183365736113,0,1
100.00000000001343,100,9
100.00000000001342,100,14
100.00000000001346,100,1
100.0000000000135,100,1
0.28145435732716917,0,1
0.20727571920398907,0,1
100.0000000000133,100,4
100.00000000001334,100,17
0.05367618620719752,0,1
100.00000000001337,100,2
100.00000000001339,100,3
10.05176598998297,10,2
100.00000000001319,100,13
100.00000000001323,100,3
100.00000000001322,100,1
0.7388179743706982,1,1
0.06429697271208046,0,1
3.6208468867087187,4,1
0.07086934673366833,0,1
100.00000000001327,100,6
0.3909228711277772,0,1
0.23811825039166765,0,1
1.6836640503932288,2,1
100.0000000000158,100,6
0.9582854811524605,1,1
100.00000000001583,100,2
0.723143210637405,1,1
0.03336188911581357,0,1
100.00000000001572,100,15
0.9151437752310022,1,1
8.314496809455205,8,1
100.00000000001576,100,6
100.00000000001559,100,4
12.480574200701259,12,1
0.9508435889701574,1,2
100.0000000000156,100,5
74.02080787805447,74,1
0.3296645218883327,0,1
0.19203622641509435,0,1
0.39439223300970877,0,1
0.159911197037821,0,1
90.54780904428816,91,1
100.00000000001555,100,1
0.4791475564063964,0,1
72.2527518565849,72,1
0.06644479595687097,0,1
3.0478147878854935,3,1
54.15101993807223,54,1
0.9883615315995855,1,1
100.00000000001614,100,11
100.00000000001619,100,1
0.29371101146152495,0,1
0.38426225951058296,0,1
100.00000000001621,100,27
100.00000000001623,100,1
0.07710009707146603,0,1
0.527508720209347,1,1
1.0028414076895698,1,1
100.0000000000161,100,2
0.0766084262176966,0,1
0.11304833536301992,0,1
100.00000000001612,100,14
0.23253025673435324,0,1
1.8040516686150414,2,1
100.00000000001592,100,2
0.2352556433056079,0,1
0.5790858710528173,1,1
87.90229663372052,88,1
0.7570868846235023,1,1
100.00000000001602,100,8
100.0000000000149,100,1
14.11092929705281,14,1
100.00000000001492,100,1
100.00000000001499,100,6
100.0000000000148,100,1
0.029568761591403092,0,1
100.00000000001485,100,13
0.6629734901208328,1,1
100.00000000001484,100,2
100.00000000001488,100,7
0.40266990834878513,0,1
1.4532906586182253,1,1
0.4073043755186894,0,1
22.871447580265556,23,1
66.93834802542158,67,1
0.275804398414502,0,1
3.402003463449162,3,1
100.00000000001461,100,1
0.3429550779686042,0,1
0.0599396353709965,0,1
100.00000000001535,100,1
0.3630957732267829,0,1
1.78268492845199,2,1
1.2057691047845214,1,1
0.523725511835237,1,1
100.00000000001543,100,11
100.0000000000153,100,5
1.8258886743392186,2,1
0.3738283092316964,0,1
100.00000000001516,100,3
0.2825972761295224,0,1
0.3790273148713684,0,1
100.00000000001519,100,8
100.0000000000152,100,4
3.5364871971690333,4,1
0.19585680977600495,0,1
100.000000000015,100,1
0.015553683997155355,0,1
0.3191953385898934,0,1
0.27626199401715773,0,1
100.00000000001764,100,3
100.00000000001769,100,5
0.8922852061824244,1,1
100.00000000001772,100,13
0.1353428869438546,0,1
0.29714353854493225,0,1
100.00000000001754,100,14
0.05662092769106972,0,1
100.00000000001756,100,12
0.036126182806838075,0,1
100.00000000001744,100,6
100.00000000001745,100,3
100.0000000000175,100,5
100.00000000001748,100,12
100.00000000001732,100,10
0.666363709208495,1,1
0.09674499634188366,0,1
0.5140250670209272,1,1
100.00000000001809,100,3
5.842948897895759,6,1
0.22794843935716436,0,1
0.022971620187415415,0,1
100.00000000001815,100,3
0.28964845820651747,0,2
0.28719796479539056,0,1
0.28461077479301083,0,1
100.000000000018,100,6
0.2053321889171485,0,1
100.00000000001785,100,14
100.00000000001789,100,12
100.00000000001788,100,3
100.00000000001792,100,5
6.079215,6,1
1.9058560604522374,2,1
35.470462542094694,35,1
7.267713295585425,7,1
100.00000000001774,100,1
100.00000000001776,100,7
83.95653818181817,84,1
0.2060803790648122,0,1
100.00000000001779,100,3
0.4223330428497881,0,1
0.24084073815289994,0,1
100.00000000001673,100,6
0.20939756297256135,0,1
0.217471624630156,0,1
0.6199697122180267,1,1
100.00000000001674,100,3
100.00000000001677,100,4
1.221301502439075,1,1
100.00000000001681,100,7
4.061380358981334,4,1
100.00000000001661,100,7
100.00000000001663,100,2
0.20347312610962337,0,1
0.8508497144061711,1,1
0.41381994626182433,0,1
100.0000000000165,100,5
29.62391780340894,30,1
0.18877587588485975,0,1
43.65041531673513,44,1
29.727760778675826,30,1
100.00000000001637,100,1
100.00000000001641,100,14
0.09759486627958741,0,1
0.48440775561574295,0,1
100.00000000001643,100,1
41.9497528418383,42,1
0.2932782201377954,0,1
0.4487389074225791,0,1
0.30588016532257856,0,1
1.9710552337530822,2,1
100.00000000001717,100,3
100.00000000001722,100,5
0.6545463539312364,1,1
0.5409322431885051,1,1
0.0871358081071348,0,1
100.00000000001708,100,10
100.00000000001712,100,3
100.00000000001714,100,7
100.00000000001698,100,16
0.43988102479445657,0,1
0.028034096733489573,0,1
100.00000000001701,100,6
0.7381092766644599,1,1
1.9566190952958968,2,1
100.00000000001702,100,2
100.00000000001685,100,1
0.5062900489499724,1,1
100.0000000000169,100,6
0.30597488458716643,0,1
100.00000000001693,100,8
100.00000000001947,100,1
0.3289710945089156,0,1
100.0000000000195,100,2
0.43102051293090976,0,1
1.4750093396946737,1,1
0.029367116424561735,0,1
100.00000000001934,100,12
1.204359052844694,1,1
5.135080248173223,5,1
5.871105639141377,6,1
0.15557350696549113,0,1
0.6814023931606423,1,1
0.2123614238578949,0,1
100.00000000001936,100,3
0.12170666666666664,0,1
12.47474849920129,12,1
100.00000000001943,100,1
1.0129758094163055,1,1
100.00000000001941,100,4
0.4003067088956937,0,1
0.06240830704985496,0,1
2.103477872322637,2,1
0.4151082379314543,0,1
0.3259078401686059,0,1
100.0000000000191,100,5
0.16818131290420585,0,1
68.49860762591311,68,1
0.5934118295102127,1,2
0.24658222430017146,0,1
100.00000000001918,100,30
0.02936711642456176,0,1
0.12276000295015257,0,1
0.034766009410767615,0,1
0.09482919712337592,0,1
0.35227444236595457,0,1
100.00000000001987,100,6
100.00000000001967,100,8
0.3005842642344022,0,1
98.6893162307411,99,1
0.143307610619469,0,1
17.985020592275816,18,1
100.00000000001957,100,9
0.5866057006891802,1,1
0.9363797473316966,1,1
69.97485313659635,70,1
1.1957329957613498,1,1
0.2341399226097962,0,1
100.00000000001855,100,6
0.0716538053097345,0,1
74.43299542616592,74,1
100.00000000001863,100,3
0.6213633040302727,1,1
100.00000000001845,100,7
0.16080659758777258,0,1
7.114334807520048,7,1
100.0000000000183,100,8
19.034615277667637,19,1
0.0236619576446281,0,1
0.07060645471649797,0,2
17.358079719999296,17,1
0.7330078770528712,1,1
0.027714446626216856,0,1
100.0000000000184,100,13
0.2490691763809181,0,1
100.00000000001839,100,7
0.1311314680284081,0,1
0.23733191653891766,0,1
0.6119052539997306,1,1
1.9546585800007863,2,1
100.00000000001828,100,15
0.9236194688864533,1,1
0.07110085059013285,0,1
100.00000000001901,100,6
3.5608230120196263,4,1
0.23392139379288054,0,1
15.445348889234209,15,1
0.173263580139221,0,1
74.72393939009105,75,1
0.360126937971214,0,1
100.00000000001896,100,1
6.271727655742578,6,1
31.21101176108521,31,1
100.00000000001876,100,2
0.4799533873998135,0,1
100.0000000000188,100,4
6.522875482753459,7,1
1.6900051368740663,2,1
0.032320010354794856,0,1
0.18741347829964283,0,2
0.08593874872807516,0,1
33.51684653258758,34,1
11.108445800611607,11,1
0.4378474626706018,0,1
100.00000000002127,100,2
8.802648678754771,9,1
100.00000000002134,100,3
0.10730965929664515,0,1
0.5567076659659375,1,1
100.00000000002115,100,10
0.8063505546495644,1,1
0.03773802228752626,0,1
14.056232131368388,14,1
55.28830423230479,55,1
0.029484288011268414,0,1
0.8471263674446363,1,1
7.366453424933692,7,1
100.00000000002103,100,1
100.00000000002107,100,2
1.428919288684392,1,1
0.6051483356945356,1,1
100.00000000002092,100,1
0.2922417854485619,0,1
0.24412399099528856,0,1
100.00000000002099,100,1
100.00000000002174,100,3
0.001555309366171028,0,1
0.1992151549981309,0,1
82.31903614758275,82,1
100.0000000000217,100,2
4.2225036763644646,4,1
100.00000000002149,100,1
0.10984719514770191,0,1
100.00000000002152,100,8
100.00000000002159,100,12
0.46626717347283503,0,1
1.0469484699162814,1,1
11.384849219548588,11,1
0.35941476277270457,0,1
0.06691328194511449,0,1
100.00000000002147,100,4
0.08834635415835551,0,1
100.0000000000204,100,13
0.2836432177582414,0,1
0.5242446815606445,1,1
0.3136712423725325,0,1
2.564620203341457,3,1
8.022968196362365,8,1
0.196039316953988,0,1
100.00000000002028,100,3
100.00000000002034,100,14
100.00000000002032,100,5
24.864907102970204,25,1
100.00000000002017,100,2
47.920502538775864,48,1
100.00000000002018,100,1
100.00000000002021,100,3
0.6625027579626378,1,1
100.00000000002001,100,15
100.00000000002005,100,4
100.0000000004857,100,1
0.6338526791140376,1,1
1.8417722482500116,2,1
0.4197416643310604,0,1
0.5897870411115227,1,1
0.390926872463238,0,1
0.4609900250623685,0,1
100.0000000000208,100,3
0.7139104100062555,1,1
100.00000000002083,100,2
100.00000000002088,100,1
0.27806941057164364,0,1
0.08947814940409857,0,1
100.00000000002089,100,3
100.00000000002073,100,1
100.00000000002072,100,12
99.58520681588392,100,1
100.00000000002076,100,12
2.765577777104207,3,1
0.21290873154311782,0,2
100.00000000002058,100,2
0.1445146766609203,0,1
1.6907464640588215,2,1
0.421619605210397,0,1
100.00000000002053,100,3
100.00000000002312,100,5
0.2446447730484418,0,1
1.3654377184735556,1,1
0.7163498502200369,1,1
1.5574381470988559,2,1
100.00000000002291,100,3
1.6942139624077233,2,1
1.2301178507965038,1,1
1.7534560647694444,2,1
100.00000000002274,100,1
0.33833731767592234,0,1
100.00000000002281,100,17
0.2540830797428033,0,1
73.0151744790813,73,1
0.11876562670572494,0,1
0.38636047783279404,0,1
91.4245622934324,91,1
0.04882258927331176,0,1
100.00000000002358,100,3
45.04051610018885,45,1
39.20115458287394,39,1
9.469556531898363,9,1
100.00000000002349,100,2
0.5178707675831017,1,1
0.7142210467080646,1,1
100.00000000002348,100,2
2.841275213803225,3,1
0.02686722925984121,0,1
0.06105709096265378,0,1
2.4989411565229083,2,1
100.00000000002333,100,3
100.00000000002338,100,2
100.0000000000234,100,6
0.11683709177640589,0,1
0.044229901201068074,0,1
100.00000000002322,100,4
0.5392376470588235,1,1
3.0726597002368514,3,1
0.3922966024196045,0,1
100.00000000002328,100,2
0.023690599655311822,0,1
100.00000000002223,100,6
100.00000000002227,100,1
1.1028503932271174,1,1
2.008437561384354,2,1
100.00000000002207,100,5
10.527324746134472,11,1
82.95264,83,1
100.00000000002211,100,1
77.10811676470033,77,1
