linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.956591230986956,1,1
75.9372981952393,76,1
0.11492204404829574,0,1
0.2729724077827209,0,1
100.00000000001327,100,5
100.0000000000158,100,3
0.25203857216818226,0,1
100.00000000001583,100,2
0.34055330400095934,0,1
0.1982067169553158,0,1
89.82801590745932,90,1
0.8351729907042053,1,1
100.00000000001572,100,6
1.8969214810852564,2,1
1.87835478894283,2,1
100.00000000001576,100,2
0.11325320168126385,0,1
100.00000000001559,100,4
19.60904838878885,20,1
100.0000000000156,100,4
30.434214078890708,30,1
0.27880642671068906,0,1
100.00000000001566,100,1
0.14880574186280646,0,1
0.20735523649042142,0,1
15.784367557445094,16,1
86.97518363951073,87,1
100.0000000000163,100,1
0.42822152132841634,0,1
0.5538682518575513,1,1
6.566329483097344,7,1
100.00000000001614,100,16
1.610965888293749,2,1
100.00000000001621,100,20
100.00000000001623,100,4
87.6301670016686,88,1
84.76503765055135,85,1
1.7441840766639454,2,1
77.31273123770916,77,1
100.00000000001603,100,2
100.00000000001607,100,1
20.162486120037222,20,1
1.1487321153467613,1,1
100.00000000001612,100,5
0.8246928007188282,1,1
100.00000000001592,100,2
0.11553857116084348,0,1
100.00000000001596,100,1
0.31166928474959515,0,1
100.00000000001602,100,2
100.00000000001492,100,3
78.2073591568843,78,1
100.00000000001499,100,7
100.00000000001485,100,13
0.19640504057358968,0,1
0.8686888230565522,1,1
100.00000000001484,100,4
100.00000000001488,100,5
0.7367768444410226,1,1
0.6094726065260112,1,1
0.30229787234042554,0,1
0.8662060122326098,1,1
100.00000000001457,100,1
100.0000000000146,100,4
2.466327546857488,2,1
0.6454338488347225,1,1
0.0836414422361449,0,1
35.08195357326261,35,1
100.00000000001535,100,7
100.00000000001539,100,1
3.534035656651821,4,1
44.444894182012305,44,1
100.00000000001543,100,13
0.461616917030808,0,1
3.321261770445453,3,1
100.0000000000153,100,2
100.00000000001516,100,2
0.5951820177640604,1,1
100.00000000001519,100,5
100.0000000000152,100,7
100.000000000015,100,1
0.4016254584423081,0,1
0.34041647249840157,0,1
100.00000000001764,100,2
0.1662429838889159,0,1
0.19727886699672484,0,1
100.00000000001769,100,2
98.87655170896531,99,1
100.00000000001772,100,28
0.18432969978126762,0,1
0.5019605679258502,1,1
1.3836737342831589,1,1
100.00000000001754,100,6
0.08915046121331816,0,1
100.00000000001756,100,6
8.740404883184489,9,1
1.361186076242177,1,1
2.5495070934003303,3,1
0.7168311263148928,1,1
100.00000000001744,100,2
1.077575606638535,1,1
59.20784368366267,59,1
100.00000000001745,100,4
100.0000000000175,100,8
100.00000000001748,100,4
0.7161208995308186,1,1
0.5271496741141665,1,1
59.37127553921826,59,1
23.074310087114817,23,1
100.00000000001732,100,10
66.92837746833885,67,1
0.8224496865453756,1,1
0.04562547203882789,0,1
6.365009710624299,6,1
100.00000000001809,100,1
100.00000000001815,100,5
0.3852311288016243,0,1
0.2638093213023024,0,1
1.4094038577164019,1,1
100.000000000018,100,3
69.95675350729586,70,1
1.1380714901423359,1,1
0.3268585463503586,0,1
100.00000000001785,100,10
100.00000000001789,100,12
100.00000000001788,100,2
100.00000000001792,100,5
0.4459263442307611,0,1
4.097253009425411,4,1
78.70776760226674,79,1
0.5754338510292537,1,1
100.00000000001776,100,4
0.48149673132685994,0,1
0.06932732589689672,0,1
100.00000000001779,100,5
0.7587714986518381,1,1
100.00000000001673,100,6
100.00000000001674,100,4
0.11336731094673581,0,1
100.00000000001677,100,9
0.08184466064541739,0,1
100.00000000001681,100,13
100.00000000001661,100,6
51.4684315781043,51,1
100.00000000001666,100,2
0.6595497544801123,1,1
100.0000000000165,100,3
93.78100860491021,94,1
0.1751884330033186,0,1
0.7396871147402442,1,1
3.3555499217566496,3,1
0.5777464843901658,1,1
2.1856944635392663,2,1
100.00000000001654,100,5
1.5650162288514142,2,1
100.00000000001637,100,1
100.00000000001641,100,9
0.08141472522016642,0,1
0.3322206156662127,0,1
0.4788411655179652,0,1
100.00000000001643,100,1
0.971677896252534,1,1
0.8706774677401002,1,1
100.00000000001717,100,4
0.28314651630337534,0,1
0.365959420109442,0,1
10.160982045510403,10,1
0.07043737544062122,0,1
100.00000000001722,100,13
0.15306462624773545,0,1
0.30805242744388717,0,1
100.00000000001708,100,6
8.065347705780638,8,1
100.00000000001712,100,6
100.00000000001714,100,4
100.00000000001698,100,9
100.00000000001701,100,11
0.3309595790697597,0,1
100.00000000001702,100,3
1.1600850613494234,1,1
99.52502829996757,100,1
0.4798977510500186,0,1
100.00000000001685,100,1
100.0000000000169,100,6
0.29854537664120356,0,1
100.00000000001693,100,10
0.11672652841362414,0,1
0.5603585609971689,1,1
9.777574396714051,10,1
0.6417887759520824,1,1
100.00000000001947,100,1
100.0000000000195,100,1
6.648034888779815,7,1
100.00000000001934,100,4
1.434484729016447,1,1
0.04579561120462639,0,1
0.7379087769020344,1,1
0.22147678173090454,0,1
0.315498770507626,0,1
0.5388657544399827,1,1
100.00000000001943,100,2
100.00000000001941,100,2
0.31658292732825494,0,1
0.22147678173090424,0,1
0.36998702094703095,0,1
2.7833259741066536,3,1
0.5766603771478566,1,1
1.0697313775782131,1,1
100.00000000001927,100,9
0.9924846032711957,1,1
0.19330688900200035,0,1
100.0000000000191,100,4
0.4898942491555553,0,1
0.0515086655082767,0,1
100.00000000001918,100,21
0.9262497049799877,1,1
0.19752841740913185,0,1
1.9082311584293128,2,1
0.05058224080960989,0,1
0.7637661601707169,1,1
1.386085330975696,1,1
100.00000000001987,100,2
100.00000000001967,100,7
0.5430768614143042,1,1
100.00000000001957,100,10
77.67532697355254,78,1
0.32230898529825835,0,1
0.5448955801134074,1,1
100.00000000001963,100,1
0.10928500119696076,0,1
100.00000000001855,100,3
0.9578312908457337,1,1
100.00000000001863,100,6
0.20955245640062672,0,1
0.23808636405771255,0,1
100.00000000001843,100,1
100.00000000001845,100,6
0.48617818078107455,0,1
0.23141093078892214,0,1
0.11982948785670804,0,1
0.29574217194574454,0,1
0.24892692737430167,0,1
100.0000000000183,100,6
0.22249233600448834,0,2
0.4383099830744111,0,1
100.0000000000184,100,7
100.00000000001839,100,15
8.981751485474271,9,1
0.05791723038218974,0,1
2.671700312354367,3,1
100.00000000001828,100,13
0.03718025594352016,0,1
0.15559090062016948,0,1
100.00000000001899,100,1
0.3959853007421322,0,1
0.7083020281084808,1,1
100.00000000001901,100,1
0.34936333597637537,0,1
0.32302419313050096,0,1
0.11914094687118656,0,1
0.4818468760874415,0,1
1.663407215608781,2,1
0.53505592858329,1,1
0.030282970664581348,0,1
0.1712051808139485,0,1
0.22784118674864579,0,1
3.332454590006604,3,1
100.00000000001876,100,2
0.27434593485925174,0,1
100.0000000000188,100,4
0.10085221179496125,0,1
0.7938608944272042,1,1
0.12771799925139748,0,1
0.31580078655605576,0,1
1.2821928650711936,1,1
0.06092705454306896,0,1
100.0000000000187,100,1
1.2042014671096173,1,1
0.5048331466135454,1,1
100.00000000002127,100,2
45.78880504562653,46,1
0.3778692344354278,0,1
0.19475599641943228,0,1
0.2437493569259979,0,1
100.00000000002134,100,3
100.00000000002115,100,18
74.95979922113844,75,1
0.9512551176237671,1,1
0.1571621917808219,0,1
7.234194670705631,7,1
1.9188316402291832,2,1
0.11949013672322065,0,1
3.5870047568091055,4,1
100.00000000002103,100,1
100.00000000002107,100,2
81.32504195643486,81,1
1.0951314169284685,1,1
0.17931559747154965,0,1
0.34252855193860743,0,1
100.00000000002092,100,7
1.5894968685215787,2,1
0.409322671199327,0,1
0.46589751852468936,0,1
0.8169490035753202,1,1
50.48793720384573,50,1
1.3240697614612043,1,1
1.3505966958856388,1,1
100.00000000002174,100,2
0.8153133689839572,1,1
0.700950136862483,1,1
0.15136169822078507,0,1
4.125924564307581,4,1
100.0000000000217,100,3
94.16979232890118,94,1
0.15526063474635307,0,1
94.01449712738517,94,1
100.00000000002149,100,1
0.23049542261245198,0,1
0.8100452947405072,1,1
100.00000000002152,100,2
0.2886671688515824,0,1
2.3109521871512517,2,1
1.03332550901035,1,1
4.419127842117136,4,1
100.00000000002159,100,10
9.33755762531072,9,1
0.23808636405770975,0,1
0.05716685289256734,0,1
100.00000000002147,100,2
0.1744209597248411,0,1
0.366871882680083,0,1
0.6195380196026289,1,1
100.0000000000204,100,10
0.2911418969480265,0,1
3.2382318283330944,3,1
0.5553254120019192,1,1
0.06538202925155179,0,1
100.00000000002028,100,1
2.3840229647383215,2,1
10.817673749816754,11,1
10.728007639246936,11,1
100.00000000002034,100,12
100.00000000002032,100,4
0.35301855630782075,0,1
0.12596111046972006,0,1
2.607505123145143,3,1
0.14089230237500544,0,1
100.00000000002018,100,1
100.00000000002021,100,2
100.00000000002001,100,13
100.00000000002005,100,4
100.0000000004857,100,1
0.6338526791140376,1,1
100.0000000000208,100,5
100.00000000002083,100,3
0.4660193339947342,0,1
0.11581435081756362,0,1
100.00000000002088,100,5
0.05731401266007549,0,1
100.00000000002089,100,3
0.38369747860876363,0,1
100.00000000002072,100,10
3.30489429751815,3,1
100.00000000002076,100,11
0.2850743344922569,0,1
86.8235302991579,87,1
0.49910130841121486,0,1
1.8602016621357507,2,1
0.2142871867765907,0,1
4.880377447242154,5,1
1.0678958676302368,1,1
0.04369693866343359,0,1
1.704457333146937,2,1
0.40797647058823533,0,3
0.5937355606416215,1,1
0.0919115294117647,0,1
0.039554918645267514,0,1
90.83440462390148,91,1
0.0011588413392962203,0,1
0.8748673108111674,1,1
78.49067586206897,78,1
96.60505013729264,97,1
0.039083857449830964,0,1
2.4753658926177193,2,1
76.13367879133277,76,1
100.00000000002053,100,4
0.5137364177013096,1,1
5.86085625,6,1
100.00000000002312,100,9
0.1804695944798558,0,1
2.153165667094583,2,1
0.020978517041598848,0,1
0.02964378972823911,0,1
0.46109198020378345,0,1
1.7387642230864364,2,1
0.7269206621032763,1,1
100.00000000002291,100,2
0.08560516680499705,0,1
0.1762717422860042,0,1
0.09859837162858845,0,1
100.00000000002274,100,1
0.7848268085106382,1,1
100.00000000002281,100,17
75.00418248051051,75,1
0.17917871396895788,0,1
0.7138435816509773,1,1
93.29483177915502,93,1
0.0927462322846035,0,1
0.742157451166282,1,1
0.14979978456084497,0,1
100.00000000002358,100,2
0.24637421709992943,0,1
0.5936194461515428,1,1
0.8165963610002034,1,1
0.20643046677439528,0,1
3.9343728551909902,4,1
0.8186899706817117,1,1
2.326615339380853,2,1
2.3403109293087065,2,1
0.0863233778764682,0,1
100.00000000002349,100,3
5.0565175866943095,5,1
100.00000000002348,100,10
100.00000000002332,100,1
0.0377483736072407,0,1
0.20256692354649702,0,1
0.016682502220001314,0,1
1.0965977816804287,1,1
100.00000000002333,100,2
0.6222391972095802,1,1
100.00000000002338,100,6
100.0000000000234,100,12
0.2390612822955726,0,1
0.5536278845074141,1,1
0.22563343921388934,0,1
0.18807854905176422,0,1
100.00000000002322,100,3
100.00000000002328,100,5
0.1285826808193108,0,1
0.8482032227750576,1,1
0.8721986691070444,1,1
0.6166011948748533,1,1
100.00000000002223,100,7
100.00000000002227,100,2
0.3790571202478125,0,1
100.00000000002207,100,6
100.00000000002211,100,1
8.632158706435604,9,1
0.7458191213603332,1,1
100.00000000002196,100,2
100.00000000002194,100,1
100.000000000022,100,9
0.8654956877455983,1,1
0.06074518416393233,0,1
92.17194479812242,92,1
0.10317054149517849,0,1
100.00000000002186,100,1
57.56578563847794,58,1
0.349638346764973,0,1
2.094704347826087,2,1
2.8939104012060812,3,1
86.9313122598799,87,1
1.362469961407916,1,1
96.96038783506728,97,1
92.47552740533914,92,1
0.1016796789377344,0,1
0.024588333463487582,0,1
0.8006750289958875,1,1
100.00000000002251,100,3
0.8163649414216403,1,1
100.00000000002254,100,3
0.7133632656521431,1,1
1.3786792573162978,1,1
72.71943723402498,73,1
98.32612464965166,98,1
0.6389921150956929,1,1
1.72839438689706,2,1
0.03767032372496806,0,1
0.22799063215436655,0,1
0.15393356041481704,0,1
2.0901422747626053,2,1
100.00000000002478,100,11
0.22692521380096278,0,1
0.16637228138900992,0,1
0.2113841443921159,0,1
0.4437671377430673,0,1
0.24591235064835779,0,1
0.5120612221448072,1,1
0.2856662068965517,0,1
100.00000000002467,100,2
1.5853114115868538,2,1
0.32104193148563315,0,1
1.0983051766175531,1,1
0.13246429935333742,0,2
100.00000000002463,100,11
2.3095341609428743,2,1
0.12597689889579464,0,1
12.109490674465581,12,1
100.00000000002535,100,9
100.00000000002542,100,1
100.00000000002541,100,11
100.00000000002525,100,3
0.05421012806651191,0,1
22.52024513222138,23,1
0.49257163671905724,0,1
3.130904501642643,3,1
0.06509437869874785,0,1
1.9945091673490136,2,1
0.06974944288445076,0,1
100.00000000002515,100,1
0.07833271968184494,0,1
0.4283798251550075,0,1
0.12571804100789769,0,1
0.3477135389873642,0,1
33.00255653833193,33,1
0.4309192508634843,0,1
0.07777328682383662,0,1
0.703069448350824,1,1
17.030599229700528,17,1
100.0000000000251,100,4
0.23412954602455557,0,1
100.000000000024,100,15
1.1819363640540168,1,1
100.00000000002403,100,1
0.7893939794744873,1,1
5.157169111820319,5,1
0.8579641641212594,1,1
2.8181017226861265,3,1
0.13495371803658152,0,1
100.00000000002393,100,3
100.00000000002376,100,5
1.3413212134430939,1,1
0.42780472487006715,0,1
0.16305684524436087,0,1
0.09284279393173198,0,1
0.10612796744728994,0,1
0.1614964824120603,0,1
94.69965502439143,95,1
0.10913674972822154,0,1
1.6808071827408209,2,1
0.09853790404800095,0,1
0.7697826157818212,1,1
100.00000000002444,100,3
0.023922814070351787,0,1
3.923948756880717,4,1
100.00000000002454,100,7
100.00000000002433,100,4
100.00000000002436,100,11
1.2468968333861514,1,1
0.4224918684363723,0,1
0.8620845321721107,1,1
0.3938073664558458,0,1
1.2969332860906884,1,1
0.44583859612582244,0,1
0.40934599889902873,0,1
3.218860319278976,3,1
0.22527093822410404,0,1
100.0000000000242,100,5
0.14923734383581772,0,1
0.31509285424150807,0,1
23.275939900834395,23,1
0.009668091949649993,0,1
1.4309072865665924,1,1
100.0000000000268,100,5
3.5557072534231655,4,1
2.3130262133751316,2,1
100.0000000000266,100,3
0.2138124345803331,0,1
0.21796806538570884,0,1
61.258344468326264,61,1
25.306715072984538,25,1
1.544357697459867,2,1
100.00000000002652,100,1
22.923769024385518,23,1
4.9036749990120265,5,1
57.53507469062051,58,1
0.36381912688086915,0,1
100.00000000002657,100,13
100.00000000002638,100,3
0.26400529025676694,0,1
0.2726031076936771,0,1
0.05520055359239161,0,1
1.2202532794064789,1,1
100.00000000002717,100,5
7.273129534985004,7,1
0.5442032953111969,1,1
0.7292015502230264,1,1
0.11992280672768324,0,1
0.44476635005150983,0,1
9.923096504792419,10,1
0.0222555,0,1
100.00000000002716,100,7
100.000000000027,100,1
0.5260375438447923,1,1
81.97087223663424,82,1
1.2622998809469275,1,1
100.00000000002703,100,1
58.441672883002546,58,1
98.09083367812399,98,1
0.6196398415650631,1,1
0.9724668388598746,1,1
100.00000000002687,100,6
100.00000000002689,100,1
0.30993050671688954,0,1
0.2486288748959895,0,1
0.8707697196355194,1,1
100.00000000002692,100,4
100.00000000002582,100,15
100.0000000000258,100,1
0.24408254335867388,0,1
1.1948021823483255,1,1
1.621881228525164,2,1
0.1777070716738158,0,1
100.00000000002571,100,6
100.0000000000257,100,18
0.1809181912887659,0,1
0.10218057065441602,0,1
0.22953476910909892,0,1
0.19347885514979776,0,1
3.7879620192776513,4,1
0.1201020519159456,0,1
0.4287773874229918,0,1
100.00000000002626,100,3
1.8573427828432563,2,1
91.0938274595167,91,1
100.00000000002618,100,6
0.05509967315399439,0,1
0.36602381196177,0,1
0.12665186373505444,0,1
100.0000000000262,100,3
7.60148098129181,8,1
0.2477874735917884,0,1
0.12199473174151217,0,1
100.00000000002593,100,7
1.1600290976546284,1,1
0.1683588377841214,0,1
0.7862188584959909,1,1
1.2979875929686042,1,1
0.004821188882164387,0,1
10.614263171161879,11,1
11.145590556737146,11,1
100.00000000002598,100,9
0.14905590659326828,0,1
0.2279649626850648,0,1
81.08677958328072,81,1
100.00000000002855,100,3
0.22081672429848231,0,1
7.203896220918196,7,1
0.5205032099185747,1,1
100.00000000002859,100,3
26.24729182006259,26,1
100.00000000002846,100,2
4.531546265734019,5,1
0.2944635372176617,0,1
0.3018715222816502,0,1
80.21211300211189,80,1
0.10289524525608643,0,1
0.4917370509162596,0,1
4.244057590012269,4,1
100.00000000002831,100,5
1.372117942184398,1,1
0.027213237291638045,0,1
62.86602024997665,63,1
1.8694991193184216,2,1
0.5167412877778826,1,1
100.0000000000282,100,4
0.6571908192087716,1,1
50.70233897626246,51,1
0.07068812050350974,0,1
0.1483495498273242,0,1
100.00000000002825,100,1
0.2608714493285833,0,1
32.82952982089328,33,1
0.2087133763015881,0,1
3.2473378406791777,3,1
100.000000000029,100,3
0.2090392921392382,0,1
1.191751508834303,1,1
100.00000000002889,100,4
2.9238802597018116,3,1
0.03908639708771712,0,1
100.00000000002893,100,6
0.22245374901613477,0,1
0.752509701042688,1,1
100.00000000002882,100,2
0.735324918891828,1,1
8.753593833889344,9,1
0.7139762823456232,1,1
0.4444563727490407,0,1
0.08551058233990337,0,1
1.2873465804420114,1,1
0.2833799760178217,0,1
0.17614277849005555,0,1
1.7255902795792306,2,1
0.7783306454856325,1,1
22.217593846153843,22,1
100.00000000002744,100,3
0.19288162941786477,0,1
0.2642047208445661,0,1
0.12906746987951806,0,1
1.0849042561269089,1,1
0.3079976802897764,0,1
0.545193657242577,1,1
0.5763039509325438,1,1
0.26538923865202035,0,1
100.00000000002728,100,14
0.7681991802901288,1,1
0.018551738690942336,0,1
0.5105781509215369,1,1
0.45679430474379273,0,1
16.23340245871748,16,1
100.00000000002798,100,5
0.3137044592884569,0,1
0.14203912390315687,0,1
0.04193880895691483,0,1
100.000000000028,100,1
100.00000000002804,100,6
100.00000000002807,100,2
1.4750918221034246,1,1
0.24661409186063965,0,1
0.6545055982983521,1,1
100.00000000002788,100,3
100.00000000002794,100,3
0.4562266048809543,0,1
0.15709524454188803,0,1
33.49755,33,1
100.00000000003044,100,1
0.1635389543466155,0,1
0.23087126111290235,0,1
100.00000000003013,100,2
0.2586225761653819,0,1
100.00000000003016,100,13
100.0000000000302,100,11
2.139604193692355,2,1
100.00000000003001,100,2
14.122018723404256,14,1
41.672399999999996,42,1
1.985779693115506,2,1
1.3787137472589661,1,1
0.2905651632620336,0,1
0.40464011302434755,0,1
100.00000000003084,100,4
0.17805799085285456,0,1
0.11182802159558797,0,1
0.09003550682097582,0,1
100.00000000003071,100,1
0.7525688243064729,1,1
0.46471965449671104,0,1
0.09919207920792078,0,1
0.16666399999999998,0,1
1.2967332496349178,1,1
37.4336670678329,37,1
1.3625892654724931,1,1
0.11164782307312653,0,1
100.00000000003058,100,7
70.21545131080303,70,1
100.00000000003062,100,3
0.04183435611210917,0,1
0.32971707951866797,0,4
1.1480536861074087,1,1
0.280904037919352,0,1
0.06391162125393661,0,1
0.3924447451699137,0,1
100.00000000002952,100,3
85.09086518683027,85,1
100.00000000002937,100,1
0.330932959962092,0,1
0.1509167981611978,0,1
0.3105233737834078,0,1
3.5185670647282894,4,1
0.19087055102615735,0,1
100.00000000002922,100,1
0.49315099544323165,0,1
61.79025952929137,62,1
2.4534950585708626,2,1
19.31469149940646,19,1
0.439731401340395,0,1
0.20162413044080835,0,1
0.7103516949152543,1,1
0.17419310929842682,0,1
0.08333199999999999,0,1
100.00000000002916,100,1
0.4381177051588203,0,1
100.00000000002991,100,7
0.18995474463875608,0,1
0.7945825474233271,1,1
0.016918299285518128,0,1
100.00000000002993,100,2
99.47168121609278,99,1
8.640817495410055,9,1
0.9035672833848296,1,1
100.0000000000298,100,3
2.3946303061765395,2,1
1.6921015666295565,2,1
0.20375494888600051,0,1
0.26024908212486403,0,1
0.46102526143635847,0,1
100.00000000002973,100,5
100.00000000002977,100,6
0.7331056703699181,1,1
0.03864916709467431,0,1
0.18108378361053398,0,1
0.39564823842318864,0,1
3.1409390299828264,3,1
0.10867970911005627,0,1
0.4674698118801197,0,1
0.4451470732080443,0,1
0.20012746555074815,0,1
5.419520758411755,5,1
0.26646671604639705,0,1
100.00000000003226,100,1
0.1836202936571958,0,1
0.0427036736949332,0,1
0.24990457982497905,0,1
0.34775652750861874,0,1
100.00000000003202,100,1
78.40953353174996,78,1
0.09789717982980525,0,1
0.7123533558005639,1,1
0.2902859280622839,0,1
0.6695508359135939,1,1
1.3931201890714187,1,1
0.21063604215340698,0,1
0.6944723884909872,1,1
100.00000000003266,100,4
0.18078554558501314,0,1
97.61372471244138,98,1
6.184781191576433,6,1
0.7441013902248159,1,1
0.18029937347756106,0,1
100.00000000003257,100,1
19.878523838611983,20,1
0.3544923326293865,0,1
0.9486000735571223,1,1
95.35124363479586,95,1
0.8391105410771563,1,1
0.363671445437492,0,1
0.7123691512342428,1,1
100.00000000003244,100,1
2.6527814471859203,3,1
0.24162437160470063,0,1
100.0000000000323,100,1
0.22634979999964105,0,1
0.3174422592144524,0,1
0.3161721638184768,0,1
0.22988112900240906,0,1
0.1232707470558515,0,1
0.1430860824742268,0,1
100.00000000003115,100,7
0.8730595528655085,1,1
0.3603858330201622,0,1
0.15923528425440564,0,1
0.818871202785044,1,1
12.552513189097333,13,1
9.169164607868982,9,1
29.928964787344608,30,1
0.38469315248015185,0,1
100.0000000000311,100,2
1.0494661485023224,1,1
0.26969994340914955,0,1
1.9410517043544815,2,1
0.31108427590371224,0,1
0.053525369493993356,0,1
0.3964291403753521,0,1
0.6161228055529124,1,1
0.15044456940212825,0,1
0.9904043864938881,1,1
100.00000000003182,100,2
0.3651659464552029,0,1
37.51549487093367,38,1
0.23361631129450042,0,1
0.6761784723447966,1,1
0.14956908278911174,0,1
0.4240245836111548,0,1
0.4910280057815817,0,1
0.2693398728079852,0,1
100.00000000003149,100,2
40.1762544592487,40,1
100.00000000003159,100,2
100.00000000003158,100,4
0.41312869639431843,0,1
100.00000000003139,100,3
46.727859762191066,47,1
0.6380120250336241,1,1
99.61705481189955,100,1
6.850097659855156,7,1
0.922993904310628,1,1
4.272676957669078,4,1
50.43338623971339,50,1
0.8238209095034494,1,1
0.21849295053692086,0,1
0.008282865456451774,0,1
100.00000000003395,100,5
0.18805865187217766,0,1
0.1990790340323056,0,1
100.0000000000338,100,3
0.22450690298988343,0,1
0.36195610257234007,0,1
100.00000000003375,100,1
0.5429660715329654,1,1
0.09229312748076604,0,1
0.2072994505618514,0,1
100.00000000003438,100,3
0.10103402637925588,0,1
0.2193107674173288,0,1
0.6149608471789013,1,1
100.00000000003422,100,3
95.93091043129847,96,1
1.4523685638139106,1,1
0.054102898690780776,0,1
100.0000000000343,100,3
100.0000000000341,100,6
100.00000000003415,100,6
0.15213740945200116,0,1
0.09005554319102672,0,1
0.605913182830547,1,1
0.125710734673608,0,1
0.001634272779621787,0,1
0.3825587270151249,0,1
0.5568974976129032,1,1
2.8039687410580467,3,1
0.12982554288463868,0,1
1.5272373314938004,2,1
0.10118881709532462,0,1
0.07598452698524892,0,1
2.3241311410401746,2,1
100.00000000003286,100,2
0.49272386278183516,0,1
0.6604119638364517,1,1
1.904368202285932,2,1
100.00000000003284,100,1
97.15978366755905,97,1
0.22896682963030052,0,1
0.0622273215846091,0,1
0.027269054874026706,0,1
100.00000000003357,100,4
1.596749647842501,2,1
4.403158806714635,4,1
2.3486416579799374,2,1
89.29363716082477,89,1
100.00000000003362,100,1
0.6748251754550488,1,1
100.00000000003352,100,1
0.7321924882264879,1,1
100.00000000003332,100,8
100.00000000003337,100,8
0.9645001288732984,1,1
0.3675833732362656,0,1
0.6087083328086801,1,1
0.6497291973782436,1,1
0.034528052569119866,0,1
0.5347268217339662,1,1
0.18553661427657647,0,1
0.23380890453634628,0,1
0.3662442220124287,0,1
100.00000000003573,100,9
0.0881906063107056,0,1
0.09051166903287677,0,1
100.0000000000356,100,3
35.417807983015855,35,1
0.6705635005352274,1,1
100.00000000003561,100,3
0.04245651733963047,0,1
1.2059490269535365,1,1
100.00000000003553,100,7
100.00000000003556,100,2
0.2567560033826857,0,1
100.00000000003637,100,3
0.9985579810227028,1,1
2.323901975133341,2,1
24.194617927717697,24,1
0.36737560975609757,0,1
1.621080474055701,2,1
86.58160589557959,87,1
0.09476179417800755,0,1
0.28467251896784806,0,1
26.900906620372396,27,1
0.7861559607760504,1,1
0.14088277961235146,0,1
0.2665872899501005,0,1
100.00000000003601,100,3
0.32301038261686077,0,1
1.301266181244242,1,1
0.10404921516691283,0,1
0.7433107257760456,1,1
0.2330842274915639,0,1
0.10888013563784811,0,1
4.8769403502043565,5,1
39.13119003702842,39,1
0.7658149732419784,1,1
3.082023631452023,3,2
0.43045632457627775,0,1
0.382946828449778,0,1
0.6114609230178375,1,1
0.16987312372705085,0,1
47.68464747017616,48,1
0.3789550431977425,0,1
100.00000000003477,100,1
0.343122971082485,0,1
1.5236388416602604,2,1
0.12357328088406011,0,2
0.4950992851215829,0,1
100.00000000003526,100,4
0.32049682063890816,0,1
0.036682153015791606,0,1
0.6925342993413274,1,1
0.06411799485379767,0,1
0.6083510995138128,1,1
100.00000000003533,100,1
100.00000000003517,100,1
0.05208440366972477,0,1
0.4691088527972702,0,1
0.7547934031949772,1,1
1.2329657214731677,1,1
100.00000000003504,100,2
23.496493759974204,23,1
0.6892416730221893,1,1
1.488799110762565,1,1
100.00000000003763,100,10
35.206661893967386,35,1
1.487829402490194,1,1
0.0012497322233614085,0,1
0.6934060077296141,1,1
100.00000000003773,100,3
0.25564583828949444,0,1
13.693803790567946,14,1
1.0823687980494747,1,1
0.03915491956465137,0,1
0.11237333007790234,0,1
0.760255328582229,1,1
0.18445818590044247,0,1
0.8864546016494118,1,1
1.0913802952589202,1,1
1.0273683184317957,1,1
0.35514529376855775,0,1
0.3831347666286956,0,1
100.00000000003733,100,13
100.0000000000381,100,4
0.020609763687100553,0,1
0.5698505181748761,1,1
0.755241549948907,1,1
100.00000000003809,100,1
6.9868215686953565,7,1
0.6549015045712053,1,1
0.3898877253218884,0,1
0.24261119539243434,0,1
19.876493774019067,20,1
0.13543257507700648,0,1
100.00000000003786,100,1
0.38816834597369587,0,1
6.035872271902458,6,1
1.5759692083338426,2,1
100.00000000003793,100,1
1.7430353905077332,2,1
0.07196026261977162,0,1
98.91778683122594,99,1
0.021729664832416205,0,1
100.00000000003774,100,8
0.42494382879656395,0,1
3.1050333670108112,3,1
27.090736005314003,27,1
0.10130654346207886,0,1
0.042814421700100296,0,1
3.747821114413815,4,1
100.00000000003675,100,8
35.06225702353589,35,1
100.00000000003682,100,10
0.19511647977041854,0,1
0.22631850288275956,0,1
72.31164905390766,72,1
100.00000000003651,100,3
1.8600898986419108,2,1
100.00000000003656,100,3
0.2057870902419402,0,1
2.3556315082249757,2,1
6.657594632028031,7,1
1.20104416068842,1,1
0.3648487294406112,0,1
0.08729037125546561,0,1
100.00000000003718,100,3
4.737887509323943,5,1
100.00000000003715,100,4
0.23094634698854316,0,1
1.8697671042022048,2,1
4.091552932912905,4,1
68.23591417511851,68,1
100.00000000003698,100,10
100.00000000003702,100,1
0.7826293161041455,1,1
1.3387508208455234,1,1
0.2585396390356015,0,1
2.138408721703986,2,1
100.00000000003683,100,14
0.7392025023315087,1,1
0.5923345558374192,1,1
0.2915897651992425,0,1
0.1760074943641908,0,1
4.681253202129379,5,1
0.3705968229241837,0,1
0.4416988674215933,0,1
0.06483040440241164,0,1
10.320165703354682,10,1
1.0494022137467542,1,1
100.00000000003935,100,1
2.6230425349285778,3,1
1.7708472917415938,2,1
1.7006689645773763,2,1
0.09563647008892584,0,1
0.7977981117880164,1,1
0.4843252173913044,0,1
1.1053040080602932,1,1
0.2174232107348956,0,1
0.7896017609189294,1,1
