timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,364.0,0.0,0.0,0.0
18,400.0,0.0,3.0,0.0
18,306.0,0.0,0.0,0.0
18,451.0,0.0,0.0,0.0
18,422.0,0.0,0.0,0.0
18,432.0,18.375,0.0,0.0
18,333.0,0.0,0.0,0.0
18,390.0,0.0,1.25,0.0
18,374.0,0.0,0.0,0.0
18,300.0,19.333333333333332,0.0,0.0
18,303.0,0.0,0.0,0.0
18,415.0,24.733333333333334,0.0,0.0
18,362.0,0.0,0.0,0.0
18,283.0,0.0,0.0,0.0
18,391.0,0.0,0.0,0.0
18,488.0,0.0,0.0,0.0
18,405.0,0.0,2.0,0.0
18,260.0,0.0,0.0,0.0
18,471.0,0.0,0.0,0.0
18,376.0,0.0,0.0,0.0
18,375.0,0.0,0.0,0.0
18,486.0,0.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,343.0,0.0,0.0,0.0
18,305.0,0.0,20.0,0.0
18,296.0,0.0,0.0,0.0
18,342.0,0.0,0.0,0.0
18,285.0,0.0,0.0,0.0
18,339.0,0.0,0.0,0.0
18,341.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0
18,301.0,0.0,0.0,0.0
18,229.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
18,274.0,0.0,0.0,0.0
19,459.0,0.0,1.0185185185185186,0.0
19,307.0,8.84375,2.0,0.0
19,354.0,3.5692307692307694,2.6333333333333333,0.0
19,335.0,0.0,1.0434782608695652,0.0
19,439.0,5.43859649122807,1.4337016574585635,0.0
19,396.0,0.0,1.25,0.0
19,479.0,0.0,2.7755102040816326,0.0
19,465.0,437.0,0.0,0.0
19,347.0,2.67032967032967,0.45614035087719296,0.0
19,476.0,8.6,3.1538461538461537,0.0
19,295.0,3.6923076923076925,1.2413793103448276,0.0
19,358.0,0.0,0.35294117647058826,0.0
19,446.0,1.3103448275862069,0.8595505617977528,0.0
19,299.0,9.0,0.5882352941176471,0.0
19,460.0,0.0,0.02631578947368421,0.0
19,319.0,2.0405405405405403,0.11904761904761904,0.0
19,320.0,0.0,0.35714285714285715,0.0
19,395.0,0.7916666666666666,0.2,0.0
19,470.0,43.02739726027397,0.0,0.0
19,445.0,0.0,0.1111111111111111,0.0
19,378.0,0.0,0.5,0.0
19,353.0,0.0,1.6629213483146068,0.0
19,416.0,5.818181818181818,0.6363636363636364,0.0
19,331.0,0.0,0.0,0.0
19,362.0,0.0,1.0,0.0
19,474.0,0.0,1.40625,0.0
19,444.0,30.9,0.5408163265306123,0.0
19,435.0,0.0,1.0666666666666667,0.0
19,408.0,16.42105263157895,0.7582417582417582,0.0
19,303.0,0.0,0.0,0.0
19,473.0,0.0,2.5,0.0
19,361.0,0.0,0.0,0.0
19,374.0,0.0,1.2142857142857142,0.0
19,312.0,0.0,0.0,0.0
19,316.0,0.0,0.0,0.0
19,352.0,0.0,1.8053097345132743,0.0
19,397.0,0.0,0.38095238095238093,0.0
19,373.0,4.560975609756097,0.0,0.0
19,323.0,3.0588235294117645,0.0,0.0
19,360.0,0.0,1.4666666666666666,0.0
19,427.0,16.7,0.0,0.0
19,334.0,0.0,1.5,0.0
19,419.0,0.0,1.5454545454545454,0.0
19,391.0,0.0,2.0,0.0
19,477.0,0.0,0.0,0.0
19,377.0,28.75,0.06,0.0
19,457.0,11.647058823529411,1.108695652173913,0.0
19,478.0,0.0,0.0,0.0
19,455.0,0.0,1.5,0.0
19,357.0,0.0,1.5384615384615385,0.0
19,423.0,0.0,0.8888888888888888,0.0
19,441.0,0.0,0.0,0.0
19,355.0,0.0,3.5,0.0
19,403.0,0.0,1.8333333333333333,0.0
19,450.0,0.0,7.0,0.0
19,364.0,0.0,0.0,0.0
19,438.0,0.0,0.0,0.0
19,291.0,0.0,0.0,0.0
19,449.0,1.6666666666666667,0.47058823529411764,0.0
19,493.0,0.0,2.4,0.0
19,452.0,0.043478260869565216,1.08,0.0
19,338.0,0.0,2.2666666666666666,0.0
19,284.0,0.0,0.0,0.0
19,285.0,0.0,0.0,0.0
19,390.0,0.0,1.6666666666666667,0.0
19,414.0,0.0,0.0,0.0
19,426.0,0.0,0.0,0.0
19,275.0,4.0,0.525,0.0
19,370.0,0.0,1.0,0.0
19,305.0,0.0,4.75,0.0
19,458.0,0.0,0.8125,0.0
19,302.0,1.4,2.5,0.0
19,471.0,0.0,0.0,0.0
19,461.0,0.30985915492957744,0.2839506172839506,0.0
19,321.0,0.0,0.0,0.0
19,489.0,0.0,0.0,0.0
19,367.0,0.0,0.0,0.0
19,229.0,5.0,0.0,0.0
19,454.0,0.0,1.4,0.0
19,351.0,0.0,0.0,0.0
19,372.0,0.0,0.0,0.0
19,330.0,64.44444444444444,0.7142857142857143,0.0
19,327.0,0.0,0.0,0.0
19,400.0,0.0,4.0,0.0
19,333.0,0.0,0.0,0.0
19,311.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,363.0,0.0,0.0,0.0
19,464.0,0.0,0.0,0.0
19,421.0,0.0,1.4,0.0
19,380.0,0.0,4.25,0.0
19,359.0,0.0,0.0,0.0
19,415.0,0.0,0.7058823529411765,0.0
19,401.0,0.0,2.5,0.0
19,486.0,0.0,0.0,0.0
19,442.0,0.0,0.9375,0.0
19,343.0,0.0,4.0,0.0
19,365.0,0.0,2.1739130434782608,0.0
19,283.0,0.0,18.0,0.0
19,429.0,58.75,2.0,0.0
19,369.0,0.0,0.0,0.0
19,404.0,116.0,0.0,0.0
19,480.0,0.0,1.3333333333333333,0.0
19,432.0,0.0,6.4,0.0
19,448.0,21.5,0.4444444444444444,0.0
19,342.0,0.0,28.0,0.0
19,409.0,0.0,0.0,0.0
19,260.0,0.0,0.0,0.0
19,292.0,0.0,0.0,0.0
19,328.0,13.0,0.0,0.0
19,349.0,0.0,0.75,0.0
19,271.0,0.0,8.0,0.0
19,405.0,0.0,0.0,0.0
19,383.0,0.0,5.25,0.0
19,300.0,0.0,20.0,0.0
19,339.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,304.0,0.0,0.0,0.0
19,368.0,0.0,0.0,0.0
19,267.0,0.0,0.0,0.0
19,326.0,0.0,4.5,0.0
19,301.0,0.0,0.0,0.0
19,376.0,0.0,0.0,0.0
19,488.0,0.0,0.0,0.0
19,346.0,0.0,15.0,0.0
19,306.0,0.0,8.5,0.0
19,296.0,0.0,0.0,0.0
19,337.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,345.0,0.0,0.0,0.0
19,230.0,0.0,0.0,0.0
19,422.0,0.0,0.0,0.0
19,420.0,0.0,0.0,0.0
19,407.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,350.0,0.0,0.0,0.0
19,243.0,0.0,0.0,0.0
19,417.0,0.0,0.0,0.0
19,413.0,0.0,0.0,0.0
20,444.0,18.176470588235293,0.375,0.0
20,461.0,0.3548387096774194,0.5,0.0
20,295.0,0.0,0.28125,0.0
20,450.0,0.0,3.4,0.0
20,435.0,0.0,0.0,0.0
20,439.0,8.803921568627452,1.6719242902208202,0.0
20,361.0,0.0,0.39285714285714285,0.0
20,395.0,0.0,0.20408163265306123,0.0
20,465.0,0.0,0.0,0.0
20,347.0,3.6818181818181817,0.047619047619047616,0.0
20,445.0,0.0,0.12121212121212122,0.0
20,460.0,0.0,0.0,0.0
20,353.0,0.0,2.5454545454545454,0.0
20,396.0,0.0,0.0,0.0
20,334.0,0.0,1.5555555555555556,0.0
20,367.0,0.0,0.0,0.0
20,478.0,0.0,0.0,0.0
20,426.0,41.38461538461539,0.0,0.0
20,365.0,0.0,1.9565217391304348,0.0
20,307.0,5.111111111111111,2.75,0.0
20,260.0,0.0,0.0,0.0
20,446.0,1.7404580152671756,0.4195804195804196,0.0
20,352.0,0.0,1.348314606741573,0.0
20,423.0,0.0,1.1666666666666667,0.0
20,401.0,0.0,1.4,0.0
20,459.0,2.902439024390244,0.23809523809523808,0.0
20,377.0,0.0,0.0,0.0
20,408.0,9.957446808510639,0.33962264150943394,0.0
20,354.0,0.0,1.3488372093023255,0.0
20,330.0,10.357142857142858,3.0,0.0
20,457.0,0.0,1.5277777777777777,0.0
20,415.0,0.0,0.0,0.0
20,452.0,0.041666666666666664,0.26666666666666666,0.0
20,323.0,0.0,0.0,0.0
20,397.0,0.0,0.0,0.0
20,449.0,477.3333333333333,0.0,0.0
20,335.0,0.0,1.0384615384615385,0.0
20,369.0,0.0,1.5714285714285714,0.0
20,390.0,0.0,0.0,0.0
20,479.0,0.0,0.6153846153846154,0.0
20,358.0,0.0,1.1666666666666667,0.0
20,404.0,0.0,0.0,0.0
20,319.0,0.0,0.0,0.0
20,291.0,0.0,0.0,0.0
20,370.0,17.666666666666668,0.8571428571428571,0.0
20,374.0,0.0,0.0,0.0
20,229.0,0.0,0.0,0.0
20,421.0,0.0,0.0,0.0
20,471.0,0.0,0.0,0.0
20,416.0,0.0,0.0,0.0
20,427.0,0.0,0.0,0.0
20,488.0,0.0,0.6666666666666666,0.0
20,429.0,0.0,0.0,0.0
20,357.0,0.0,1.0,0.0
20,470.0,20.773333333333333,0.0,0.0
20,441.0,0.0,0.3157894736842105,0.0
20,373.0,0.0,0.7419354838709677,0.0
20,302.0,0.0,2.0,0.0
20,346.0,0.0,0.0,0.0
20,458.0,0.0,0.9130434782608695,0.0
20,320.0,0.0,0.23809523809523808,0.0
20,378.0,0.0,0.0,0.0
20,407.0,0.0,0.0,0.0
20,304.0,0.0,5.454545454545454,0.0
20,448.0,0.0,0.7777777777777778,0.0
20,438.0,0.0,0.0,0.0
20,321.0,0.0,0.9230769230769231,0.0
20,414.0,0.0,0.0,0.0
20,312.0,1.8,0.0,0.0
20,299.0,0.0,6.526315789473684,0.0
20,403.0,0.0,2.4,0.0
20,432.0,0.0,0.5454545454545454,0.0
20,275.0,24.0,2.4210526315789473,0.0
20,283.0,0.0,0.0,0.0
20,311.0,0.0,0.0,0.0
20,333.0,0.0,4.0,0.0
20,480.0,0.0,8.0,0.0
20,326.0,0.0,0.0,0.0
20,477.0,0.0,2.3333333333333335,0.0
20,360.0,0.0,0.0,0.0
20,419.0,0.0,1.84,0.0
20,301.0,0.0,0.0,0.0
20,349.0,0.0,0.0,0.0
20,267.0,0.0,0.0,0.0
20,284.0,0.0,0.0,0.0
20,474.0,0.0,3.5,0.0
20,455.0,0.0,8.0,0.0
20,486.0,0.0,0.0,0.0
20,400.0,0.0,1.25,0.0
20,476.0,0.0,5.764705882352941,0.0
20,338.0,0.0,0.9090909090909091,0.0
20,442.0,0.0,9.0,0.0
20,300.0,19.333333333333332,0.0,0.0
20,351.0,0.0,0.0,0.0
20,375.0,0.0,0.0,0.0
20,391.0,0.0,0.0,0.0
20,464.0,0.0,0.0,0.0
20,473.0,0.0,0.0,0.0
20,345.0,0.0,0.0,0.0
20,342.0,0.0,0.0,0.0
20,363.0,0.0,0.0,0.0
20,454.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,372.0,0.0,0.0,0.0
20,316.0,0.0,0.0,0.0
20,327.0,0.0,0.0,0.0
20,493.0,0.0,8.0,0.0
20,343.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,285.0,0.0,0.0,0.0
20,292.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,306.0,0.0,4.666666666666667,0.0
20,376.0,0.0,0.0,0.0
20,355.0,0.0,0.0,0.0
20,451.0,0.0,4.0,0.0
20,328.0,48.333333333333336,4.5,0.0
20,245.0,0.0,0.0,0.0
20,271.0,0.0,3.5,0.0
20,409.0,0.0,10.666666666666666,0.0
20,422.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,380.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,412.0,0.0,0.0,0.0
20,413.0,0.0,0.0,0.0
20,362.0,0.0,0.0,0.0
21,461.0,0.0,0.1956521739130435,0.0
21,460.0,0.0,0.0,0.0
21,319.0,0.0,0.0,0.0
21,448.0,0.0,1.4166666666666667,0.0
21,321.0,0.0,4.2631578947368425,0.0
21,354.0,0.0,0.75,0.0
21,439.0,2.575,1.5493827160493827,0.0
21,423.0,0.0,0.0,0.0
21,307.0,0.0,1.9090909090909092,0.0
21,373.0,37.4,0.0,0.0
21,360.0,0.0,0.0,0.0
21,295.0,0.0,3.727272727272727,0.0
21,452.0,0.08333333333333333,0.16,0.0
21,408.0,0.0,0.34375,0.0
21,378.0,0.0,2.3333333333333335,0.0
21,335.0,0.0,1.6666666666666667,0.0
21,426.0,0.0,0.6666666666666666,0.0
21,459.0,2.975609756097561,0.7714285714285715,0.0
21,316.0,0.0,7.714285714285714,0.0
21,470.0,3.263157894736842,0.0,0.0
21,320.0,0.0,0.0,0.0
21,446.0,5.181818181818182,0.37373737373737376,0.0
21,347.0,0.0,3.4705882352941178,0.0
21,370.0,0.0,0.0,0.0
21,311.0,0.0,11.333333333333334,0.0
21,275.0,0.0,0.0,0.0
21,415.0,0.0,2.0,0.0
21,330.0,0.0,2.727272727272727,0.0
21,361.0,0.0,0.7,0.0
21,352.0,0.0,1.0625,0.0
21,358.0,0.0,0.8333333333333334,0.0
21,445.0,0.0,0.9333333333333333,0.0
21,458.0,0.0,15.833333333333334,0.0
21,457.0,0.0,3.3333333333333335,0.0
21,401.0,0.0,0.0,0.0
21,449.0,0.0,0.0,0.0
21,359.0,0.0,0.0,0.0
21,377.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,464.0,0.0,0.0,0.0
21,353.0,0.0,1.9473684210526316,0.0
21,471.0,0.0,0.0,0.0
21,323.0,0.0,0.0,0.0
21,300.0,0.0,0.0,0.0
21,395.0,0.0,0.25925925925925924,0.0
21,403.0,0.0,0.0,0.0
21,357.0,0.0,0.0,0.0
21,450.0,0.0,8.5,0.0
21,284.0,0.0,0.0,0.0
21,397.0,0.0,0.7142857142857143,0.0
21,396.0,0.0,0.8,0.0
21,369.0,0.0,0.0,0.0
21,374.0,0.0,0.0,0.0
21,476.0,0.0,1.75,0.0
21,465.0,0.0,1.75,0.0
21,367.0,0.0,0.0,0.0
21,435.0,0.0,0.0,0.0
21,444.0,0.0,1.1951219512195121,0.0
21,477.0,0.0,0.0,0.0
21,328.0,0.0,0.0,0.0
21,365.0,0.0,0.9285714285714286,0.0
21,427.0,0.0,0.0,0.0
21,438.0,0.0,1.0,0.0
21,326.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,419.0,0.0,4.666666666666667,0.0
21,338.0,0.0,0.8,0.0
21,355.0,0.0,0.0,0.0
21,349.0,0.0,2.25,0.0
21,391.0,0.0,0.0,0.0
21,333.0,0.0,0.0,0.0
21,416.0,0.0,17.333333333333332,0.0
21,299.0,0.0,11.571428571428571,0.0
21,364.0,0.0,5.0,0.0
21,343.0,0.0,0.0,0.0
21,479.0,0.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,488.0,0.0,0.0,0.0
21,362.0,0.0,0.0,0.0
21,405.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,441.0,0.0,4.666666666666667,0.0
21,260.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,429.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,400.0,0.0,0.0,0.0
21,414.0,0.0,27.0,0.0
21,421.0,0.0,0.0,0.0
21,271.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,303.0,0.0,0.0,0.0
21,363.0,0.0,27.0,0.0
21,474.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,302.0,0.0,0.0,0.0
21,432.0,0.0,0.0,0.0
21,455.0,0.0,0.0,0.0
21,480.0,0.0,27.0,0.0
21,372.0,0.0,0.0,0.0
21,345.0,0.0,0.0,0.0
21,376.0,0.0,0.0,0.0
21,412.0,0.0,0.0,0.0
21,304.0,0.0,0.0,0.0
21,329.0,0.0,0.0,0.0
21,334.0,0.0,0.0,0.0
21,350.0,0.0,0.0,0.0
21,422.0,0.0,0.0,0.0
21,292.0,0.0,0.0,0.0
22,448.0,43.0,0.0,0.0
22,459.0,15.0625,1.5853658536585367,0.0
22,353.0,0.0,0.0,0.0
22,470.0,4.0256410256410255,0.0,0.0
22,352.0,0.0,1.5714285714285714,0.0
22,460.0,0.0,0.22727272727272727,0.0
22,457.0,0.0,0.0,0.0
22,354.0,0.0,1.0,0.0
22,423.0,0.0,1.1666666666666667,0.0
22,275.0,0.0,3.2,0.0
22,446.0,0.0,0.3181818181818182,0.0
22,439.0,0.0,0.84375,0.0
22,359.0,0.0,0.0,0.0
22,403.0,0.0,0.0,0.0
22,444.0,0.0,0.3157894736842105,0.0
22,461.0,0.0,0.4230769230769231,0.0
22,445.0,0.0,1.75,0.0
22,346.0,0.0,0.0,0.0
22,374.0,0.0,1.1428571428571428,0.0
22,427.0,0.0,1.8,0.0
22,419.0,0.0,0.0,0.0
22,307.0,0.0,0.0,0.0
22,370.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,328.0,0.0,0.0,0.0
22,396.0,0.0,0.0,0.0
22,376.0,0.0,0.0,0.0
22,452.0,0.0,0.0,0.0
22,395.0,0.0,0.0,0.0
22,292.0,0.0,0.0,0.0
22,397.0,0.0,0.0,0.0
22,347.0,0.0,0.0,0.0
22,321.0,0.0,0.4444444444444444,0.0
22,435.0,0.0,2.2,0.0
22,449.0,0.0,0.0,0.0
22,450.0,0.0,0.0,0.0
22,295.0,0.0,0.25,0.0
22,373.0,0.0,0.0,0.0
22,319.0,0.0,0.0,0.0
22,284.0,0.0,0.0,0.0
22,479.0,0.0,0.0,0.0
22,391.0,0.0,0.0,0.0
22,330.0,0.0,10.0,0.0
22,408.0,0.0,0.0,0.0
22,454.0,0.0,7.0,0.0
22,335.0,0.0,3.3333333333333335,0.0
22,465.0,0.0,7.0,0.0
22,365.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,299.0,0.0,13.666666666666666,0.0
22,360.0,0.0,0.0,0.0
22,471.0,0.0,2.5,0.0
22,361.0,0.0,0.0,0.0
22,415.0,0.0,8.0,0.0
21,451.0,3454.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,342.0,0.0,0.0,0.0
22,312.0,0.0,0.0,0.0
22,429.0,0.0,0.0,0.0
22,355.0,430.6666666666667,0.75,0.0
22,323.0,0.0,0.0,0.0
22,458.0,0.0,1.75,0.0
22,285.0,0.0,7.0,0.0
22,302.0,0.0,0.0,0.0
22,421.0,0.0,0.0,0.0
22,414.0,0.0,0.0,0.0
22,464.0,0.0,0.0,0.0
22,405.0,0.0,0.0,0.0
22,260.0,0.0,0.0,0.0
22,377.0,0.0,2.3333333333333335,0.0
22,345.0,0.0,0.0,0.0
22,305.0,0.0,0.0,0.0
22,378.0,0.0,0.0,0.0
22,357.0,0.0,0.0,0.0
22,350.0,0.0,0.0,0.0
22,358.0,0.0,0.0,0.0
22,300.0,58.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,343.0,0.0,0.0,0.0
22,486.0,0.0,0.0,0.0
22,334.0,0.0,0.0,0.0
22,367.0,0.0,0.0,0.0
22,438.0,0.0,0.0,0.0
22,451.0,0.0,0.0,0.0
22,455.0,0.0,0.0,0.0
22,303.0,0.0,5.0,0.0
22,412.0,0.0,6.0,0.0
22,426.0,0.0,0.0,0.0
22,432.0,0.0,0.0,0.0
22,372.0,0.0,0.0,0.0
22,422.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,477.0,0.0,0.0,0.0
22,441.0,0.0,0.0,0.0
22,326.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,311.0,0.0,0.0,0.0
23,459.0,0.0,1.6666666666666667,0.0
23,347.0,0.0,0.0,0.0
23,460.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,461.0,0.0,0.0,0.0
23,299.0,0.0,7.0,0.0
23,470.0,0.0,0.0,0.0
23,328.0,0.0,0.0,0.0
23,444.0,0.0,3.142857142857143,0.0
23,358.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,439.0,0.0,1.3870967741935485,0.0
23,346.0,0.0,0.0,0.0
23,342.0,0.0,0.0,0.0
23,352.0,0.0,1.25,0.0
23,307.0,0.0,0.0,0.0
23,458.0,0.0,1.6666666666666667,0.0
23,271.0,0.0,0.0,0.0
23,422.0,0.0,0.0,0.0
23,413.0,0.0,0.0,0.0
23,354.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0
23,349.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,326.0,0.0,0.0,0.0
23,408.0,0.0,0.0,0.0
23,323.0,0.0,0.0,0.0
23,295.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,419.0,0.0,11.333333333333334,0.0
23,335.0,0.0,0.0,0.0
23,446.0,0.0,0.0,0.0
23,445.0,0.0,0.0,0.0
23,477.0,0.0,0.0,0.0
23,377.0,0.0,0.0,0.0
23,435.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,400.0,0.0,0.0,0.0
23,334.0,0.0,0.0,0.0
23,391.0,0.0,0.0,0.0
23,355.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,320.0,0.0,0.0,0.0
23,376.0,0.0,1.75,0.0
23,353.0,0.0,0.0,0.0
23,357.0,0.0,2.0,0.0
23,396.0,0.0,0.0,0.0
23,488.0,0.0,0.0,0.0
23,330.0,0.0,0.0,0.0
23,230.0,0.0,0.0,0.0
23,360.0,0.0,0.0,0.0
23,372.0,0.0,0.0,0.0
23,303.0,0.0,10.0,0.0
23,471.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,305.0,0.0,0.0,0.0
23,429.0,0.0,0.0,0.0
23,479.0,0.0,0.0,0.0
23,438.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,414.0,0.0,0.0,0.0
23,427.0,0.0,0.0,0.0
24,459.0,0.0,1.25,0.0
24,373.0,0.0,0.0,0.0
24,352.0,0.0,2.0,0.0
24,414.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,397.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,353.0,0.0,0.0,0.0
24,446.0,0.0,1.8333333333333333,0.0
24,401.0,0.0,0.0,0.0
24,395.0,0.0,0.0,0.0
24,367.0,0.0,0.0,0.0
24,470.0,0.0,0.4444444444444444,0.0
24,345.0,0.0,0.0,0.0
24,461.0,0.0,0.0,0.0
24,439.0,0.0,1.5714285714285714,0.0
24,307.0,0.0,0.0,0.0
24,327.0,0.0,0.0,0.0
24,423.0,0.0,0.0,0.0
24,361.0,0.0,8.0,0.0
24,377.0,0.0,0.0,0.0
24,295.0,0.0,0.0,0.0
24,444.0,0.0,0.0,0.0
24,488.0,0.0,0.0,0.0
24,445.0,0.0,0.0,0.0
24,354.0,0.0,0.0,0.0
24,365.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,374.0,0.0,0.0,0.0
24,335.0,0.0,5.0,0.0
24,474.0,0.0,0.0,0.0
24,229.0,0.0,19.0,0.0
24,320.0,0.0,0.0,0.0
24,358.0,0.0,0.0,0.0
24,400.0,0.0,6.0,0.0
24,455.0,0.0,0.0,0.0
24,471.0,0.0,4.0,0.0
24,347.0,0.0,0.0,0.0
25,459.0,0.0,1.6666666666666667,0.0
25,439.0,0.0,0.0,0.0
25,446.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,427.0,0.0,0.0,0.0
25,461.0,0.0,0.0,0.0
25,367.0,0.0,0.0,0.0
25,479.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
26,426.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
26,307.0,0.0,0.0,0.0
26,395.0,0.0,0.0,0.0
26,414.0,0.0,0.0,0.0
26,408.0,0.0,0.0,0.0
27,446.0,0.0,0.0,0.0
27,444.0,0.0,0.0,0.0
27,358.0,0.0,0.0,0.0
28,426.0,0.0,0.0,0.0
28,347.0,0.0,0.0,0.0
29,444.0,0.0,0.0,0.0
29,271.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,416.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,439.0,0.0,0.0,0.0
29,295.0,16.5,0.0,0.0
29,459.0,0.0,0.0,0.0
