linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.7206936189314861,1,1
0.28545770326988296,0,1
0.6449286448350099,1,1
5.278548793051423,5,1
0.35570185622441153,0,1
100.00000000001612,100,8
1.2648215496266224,1,1
100.00000000001596,100,1
0.30736519415313535,0,1
2.506161398161622,3,1
100.00000000001602,100,10
100.0000000000149,100,1
0.05694073995230202,0,1
67.55090873031396,68,1
0.08059408001106673,0,1
0.4922313363555272,0,1
100.00000000001492,100,4
1.5527760841232319,2,1
0.17055511479918095,0,1
99.08582064633266,99,1
100.00000000001499,100,7
0.5256416377397057,1,1
0.481675617876375,0,1
0.48712258064516134,0,1
4.49290800630768,4,1
0.3115131612610428,0,1
100.00000000001481,100,1
0.020192869553710406,0,1
100.00000000001485,100,6
100.00000000001488,100,4
0.619212662246171,1,1
0.6448179912517554,1,1
0.4298805549197425,0,1
0.03802659818206583,0,1
0.4254000184782506,0,1
3.159369491237297,3,1
0.6835859499951831,1,1
100.00000000001457,100,6
100.0000000000146,100,1
100.00000000001461,100,1
3.6597203203184323,4,1
100.00000000001535,100,2
0.20064913731244016,0,1
100.00000000001543,100,6
68.52957534200011,69,1
100.0000000000153,100,6
0.02942872922092401,0,1
12.835296088161224,13,1
53.39427432610424,53,1
96.63458461048296,97,1
1.4711413851836634,1,1
100.00000000001516,100,2
100.00000000001519,100,7
0.3152227253000211,0,1
0.3370255859196216,0,1
100.0000000000152,100,4
0.09223490371596367,0,1
87.9780822448554,88,1
1.801027267812821,2,1
0.06397027480036052,0,1
50.38011490026558,50,1
0.05333599177145794,0,1
1.1838924658033745,1,1
0.20407195743930504,0,1
0.1369221074312404,0,1
100.00000000001764,100,2
1.611329333630638,2,1
100.00000000001769,100,3
1.0164456398593407,1,1
100.00000000001772,100,25
38.35331521056503,38,1
0.29787382067548474,0,1
0.1557077905173077,0,1
100.00000000001754,100,15
100.00000000001756,100,9
93.86428638409546,94,1
0.02677117519094928,0,1
0.9528365728517967,1,1
0.2074683702205786,0,1
100.00000000001744,100,3
0.16652203646979719,0,1
0.07980291581847351,0,1
0.25388610601576117,0,1
100.00000000001745,100,6
100.0000000000175,100,6
100.00000000001748,100,10
100.00000000001732,100,12
57.51921011099458,58,1
1.9187602318146213,2,1
100.00000000001809,100,1
0.9526308634683791,1,1
100.00000000001815,100,1
0.2029074068153811,0,1
100.000000000018,100,4
100.00000000001799,100,1
77.83920473741641,78,1
0.04628684406431756,0,1
100.00000000001785,100,3
100.00000000001789,100,13
100.00000000001788,100,1
0.0890049124169181,0,1
100.00000000001792,100,2
0.9344875168772396,1,2
0.6920315758923449,1,1
100.00000000001776,100,8
3.182384717581882,3,1
5.218694168872021,5,1
100.00000000001779,100,2
0.6447881570319584,1,1
0.07736853804008345,0,1
100.00000000001673,100,9
2.9252257113656444,3,1
2.2742606793217623,2,1
1.4001551985310838,1,1
100.00000000001674,100,4
0.1805353473057703,0,1
0.38441357717793245,0,1
100.00000000001677,100,5
100.00000000001681,100,16
3.468615926047229,3,1
0.4538179220895014,0,1
100.00000000001661,100,1
62.43115980203792,62,1
0.9997136004705831,1,1
0.0789609552332913,0,1
100.00000000001666,100,3
0.6101401234039112,1,1
100.0000000000165,100,2
0.1858908380426053,0,1
7.7619204130800465,8,1
0.11661900939037198,0,1
100.00000000001654,100,5
0.10455829787234042,0,1
0.07847520000000001,0,1
100.00000000001637,100,2
0.03583960396039604,0,1
100.00000000001641,100,7
0.30388052057699216,0,1
100.00000000001643,100,1
100.00000000001717,100,3
0.645278937102328,1,1
100.00000000001722,100,10
1.9897765532567417,2,1
1.1999872400716516,1,1
3.8406119458081824,4,1
2.7250764538814973,3,1
0.36219372395772875,0,1
1.1227899554517236,1,1
100.00000000001708,100,11
0.2690512846225204,0,1
100.00000000001712,100,8
0.27354599113439176,0,1
100.00000000001714,100,4
4.179823631570683,4,1
0.4622486728789496,0,1
100.00000000001698,100,3
100.00000000001701,100,9
0.1455510783528873,0,1
100.00000000001702,100,2
1.4020129690499632,1,1
0.7091807085487077,1,1
49.1807117627535,49,1
58.526564979338005,59,1
100.00000000001685,100,5
100.0000000000169,100,1
0.2421221352981939,0,1
0.6750650571478288,1,1
100.00000000001693,100,21
0.9488300553529968,1,1
0.11461320032892862,0,1
16.682761468196396,17,1
100.00000000001947,100,2
22.478106422540744,22,1
0.2574016603260221,0,1
0.12261996702836526,0,1
100.00000000001934,100,11
8.35773847826087,8,1
100.00000000001936,100,2
100.00000000001941,100,6
0.9664049708737864,1,1
100.00000000001926,100,1
0.5966761808215415,1,1
100.00000000001927,100,1
2.8054474380216696,3,1
100.0000000000191,100,7
4.82469357073975,5,1
0.036463780168445356,0,1
100.00000000001918,100,22
1.3553809752285892,1,1
1.8274852882596566,2,1
3.316497099314416,3,1
0.6342969752376304,1,1
0.059057175433842854,0,1
100.00000000001967,100,1
10.76406635922766,11,1
100.00000000001972,100,1
100.00000000001957,100,11
99.3132275908532,99,1
75.7942876265605,76,1
0.07826765602355985,0,1
12.094567046400233,12,1
0.8868924042378222,1,1
0.03550552640880308,0,1
100.00000000001855,100,4
0.18653019180546326,0,1
0.508549749208301,1,1
0.0430747822425364,0,1
100.00000000001863,100,2
100.00000000001843,100,2
2.9843140756661843,3,1
0.1313002773271879,0,1
100.00000000001845,100,2
0.4804366349545907,0,1
0.45109812504619806,0,1
0.19616173508898624,0,1
0.76595625,1,1
0.14240641109756694,0,1
100.0000000000183,100,7
0.24141548504532775,0,1
0.07060645471649804,0,1
100.0000000000184,100,9
0.32655752042818803,0,1
100.00000000001839,100,16
0.40005918496431886,0,1
100.00000000001828,100,12
0.07124011320639483,0,1
100.00000000001901,100,8
0.054768275868616455,0,1
1.489000642482899,1,1
61.0437147204957,61,1
100.00000000001876,100,3
100.0000000000188,100,4
0.3526139986557488,0,1
51.7001500271012,52,1
50.43984075312407,50,1
1.3690774110751864,1,1
0.2314976587745702,0,1
0.11557028056257806,0,1
1.1885735096633936,1,1
76.90635269700368,77,1
14.32402615934641,14,1
10.279040344457478,10,1
100.00000000002134,100,2
0.6595017431647711,1,1
100.00000000002115,100,4
67.36060075208616,67,1
0.096787884540404,0,1
97.71203106875548,98,1
39.35949836630795,39,1
100.00000000002107,100,1
0.40958307625310947,0,1
0.11151946915725217,0,1
0.45950412213791425,0,1
0.3132336355261234,0,1
100.00000000002092,100,7
0.05004990716972021,0,1
0.31343451056423643,0,1
0.3518841001663944,0,1
0.11648098285303517,0,1
3.2498747371766488,3,1
2.684737216550109,3,1
100.00000000002174,100,4
2.028754924988329,2,1
0.15011154437009358,0,1
1.3827315987190787,1,1
100.00000000002163,100,1
100.0000000000217,100,2
100.00000000002149,100,2
100.00000000002152,100,5
0.027109316148612214,0,1
100.00000000002159,100,13
0.07991733228104163,0,1
0.13234883800498515,0,1
1.6423790753682055,2,1
97.15691726108108,97,1
1.35735946109708,1,1
90.18213162526496,90,1
100.00000000002147,100,4
0.3541213224676936,0,1
100.0000000000204,100,16
0.6783906183332736,1,1
2.0579995753660345,2,1
60.42511405798879,60,1
94.86079961843555,95,1
0.2601852702964931,0,1
0.09836330938438492,0,1
100.00000000002034,100,12
100.00000000002032,100,5
24.864907102970204,25,1
1.5746808936217156,2,1
0.5489721229284702,1,1
100.00000000002017,100,1
0.9109879923532457,1,1
100.00000000002001,100,10
100.00000000002005,100,5
100.0000000004857,100,1
0.6338526791140376,1,2
0.21307464558788847,0,1
100.0000000000208,100,1
100.00000000002083,100,2
100.00000000002088,100,8
0.6344197438890355,1,1
100.00000000002089,100,1
0.589787041111525,1,3
0.466292541174058,0,1
100.00000000002072,100,8
5.836160925816355,6,1
0.21757024700605707,0,1
100.00000000002076,100,15
0.08537518502980002,0,1
100.00000000002058,100,1
0.3385896645565557,0,1
100.00000000002065,100,1
0.40797647058823533,0,3
0.18145400324149108,0,1
100.00000000002053,100,7
0.12897672274325617,0,1
0.2832707299142648,0,1
88.50439733330178,89,1
100.00000000002312,100,10
0.10516779290294268,0,1
1.2083397367187323,1,1
0.2361717828985292,0,1
0.24263963129800134,0,1
0.12048818452324637,0,1
0.061084003955417174,0,1
0.10371608395172484,0,1
0.3643674164891087,0,1
0.3784937592013697,0,1
0.6148152743862865,1,1
12.910111999999998,13,1
1.5987494756732938,2,1
100.00000000002291,100,3
3.373271122426965,3,1
100.00000000002274,100,2
37.814756653555804,38,1
0.21466087996209826,0,1
100.00000000002281,100,20
0.33647987967229065,0,1
0.22165344931774997,0,1
0.11658074124116312,0,1
3.7923495206206206,4,1
100.00000000002358,100,3
0.031776313079091484,0,1
0.26942302607433105,0,1
0.4517829162976941,0,1
100.00000000002349,100,3
100.00000000002348,100,5
0.3583346592291936,0,1
0.5176314503495807,1,1
100.00000000002333,100,3
0.25002395657433374,0,1
100.00000000002338,100,1
1.0044736314463794,1,1
100.0000000000234,100,7
0.7834267073597754,1,1
93.27737108631491,93,1
11.499511290985545,11,1
100.00000000002322,100,6
100.00000000002328,100,4
0.2595689802467887,0,1
0.2941334444903939,0,1
2.3693337942737114,2,1
0.29839355799109485,0,1
100.00000000002223,100,1
100.00000000002227,100,1
0.3350380682678966,0,1
100.00000000002207,100,13
0.07013333574111474,0,1
7.317100573316989,7,1
0.45197002454088464,0,1
100.00000000002211,100,1
100.00000000002196,100,5
100.00000000002194,100,1
0.45806267687372715,0,1
0.6762988127790639,1,1
100.000000000022,100,6
24.75464320777543,25,1
7.714931054606657,8,1
1.6771960607605483,2,1
0.06679384320919951,0,1
1.6189934839517761,2,1
0.17758881146379366,0,1
0.11123713375755619,0,1
0.11494134929607909,0,1
11.453042400512397,11,1
0.1918461971190265,0,1
100.00000000002251,100,2
0.34716076894987813,0,1
100.00000000002254,100,1
21.16332134377706,21,1
3.952060973366251,4,1
6.334585754431165,6,1
0.2690719537816287,0,1
47.74618680324989,48,1
0.10439382877217528,0,1
0.42617540048036134,0,1
0.31952958972111367,0,1
6.446027337030783,6,1
1.905926213592233,2,1
0.2444436333760306,0,1
3.83782608017255,4,1
100.00000000002478,100,9
0.19100579338682422,0,1
1.5181809128281811,2,1
0.09870116923176166,0,1
0.16982442607297446,0,1
100.00000000002467,100,2
41.415214724814135,41,1
0.7680559747456418,1,1
0.06407415600953426,0,1
100.00000000002476,100,1
0.3374925414816679,0,1
0.5554879040659659,1,1
100.00000000002463,100,6
100.00000000002535,100,10
49.47650283979895,49,1
100.00000000002541,100,13
2.2778093587006225,2,1
100.00000000002525,100,6
3.797078426134437,4,1
16.49456594352493,16,1
100.00000000002515,100,2
0.2227150451750308,0,1
0.05091087776327165,0,1
5.54402718782449,6,1
2.3793893364136856,2,1
0.2596614329271993,0,1
0.3015043061696628,0,1
0.033586787098945727,0,1
0.1912116200252543,0,1
2.0120641480908157,2,1
0.032985129318996755,0,1
0.11860398128712682,0,1
80.15254189231284,80,1
100.0000000000251,100,9
100.000000000024,100,5
3.2302981515058233,3,1
0.5631416620696492,1,1
0.1302150419972076,0,1
0.4549737436076103,0,1
0.5282194399508857,1,1
0.09531687563077297,0,1
100.00000000002376,100,4
0.032038163965571506,0,1
3.1920457902672514,3,1
0.41858974852441416,0,1
0.22923473275840447,0,1
0.14446055669031918,0,1
26.804785142345967,27,1
0.3247209258332479,0,1
77.92630790440745,78,1
0.3864100805207522,0,1
0.19610558739082412,0,1
0.5537091559639659,1,1
0.765511320049844,1,1
100.00000000002444,100,7
0.1738503224524749,0,1
0.270609260862923,0,1
100.00000000002454,100,10
56.43315709498853,56,1
100.00000000002433,100,9
100.00000000002436,100,7
0.23967559415507234,0,1
0.03050963450986644,0,1
0.47758370630012886,0,1
1.399935737057421,1,1
0.6806206383212267,1,1
1.7588125583641863,2,1
0.5142895132288426,1,1
100.00000000002412,100,1
3.0104724330596673,3,1
0.06336401028277636,0,1
2.2175386305134177,2,1
0.09791541162705297,0,1
0.07711320590549614,0,1
0.42338510411247543,0,1
1.0049749492601254,1,1
100.0000000000242,100,1
0.3848876365940465,0,1
0.28824843392984145,0,1
0.19001663950746597,0,1
1.2702206177992197,1,1
55.09041193200866,55,1
0.48588820588964243,0,1
100.0000000000268,100,2
1.6287982390536786,2,1
0.05240366353383434,0,1
100.0000000000266,100,8
5.690358045655955,6,1
0.045537597504363814,0,1
98.53325043235637,99,1
0.09588664290924899,0,1
3.4647789699440095,3,1
0.10268295961441516,0,1
0.3981371676666648,0,1
0.7520234495610613,1,1
0.53488842544317,1,1
0.2751231646810192,0,1
1.196054124746157,1,1
0.33789030502633915,0,1
100.00000000002657,100,14
0.2707355602836561,0,1
100.00000000002638,100,2
2.720442628638078,3,1
100.00000000002717,100,7
98.28509770484814,98,1
3.6434884201411553,4,1
0.15570559133764694,0,1
0.39063909377509065,0,1
100.00000000002716,100,4
0.2862090854369043,0,1
20.31419744387043,20,1
100.00000000002697,100,2
66.27908772930274,66,1
49.72630056002749,50,1
100.00000000002703,100,2
0.3228738578574749,0,1
100.00000000002687,100,6
0.2520356426148734,0,1
100.00000000002689,100,2
22.46028644630131,22,1
0.2515099459316771,0,1
1.6329212102667165,2,1
100.00000000002692,100,3
100.00000000002582,100,20
100.0000000000258,100,1
0.22378927214622832,0,1
100.00000000002571,100,7
100.0000000000257,100,21
0.014033331420659894,0,1
0.9139935712207142,1,1
0.20390901438471484,0,1
0.602791934746998,1,1
100.00000000002626,100,5
0.4568272225423473,0,1
0.30661673670205447,0,1
0.18014643748881132,0,1
100.00000000002616,100,1
100.00000000002618,100,2
2.006144501849908,2,1
100.0000000000262,100,3
0.0775026512770558,0,1
0.25510847810314696,0,1
100.00000000002593,100,4
0.4227703459570822,0,1
100.00000000002598,100,7
0.5074560572482424,1,1
0.29707837036228185,0,1
0.1651139479553586,0,1
100.00000000002855,100,4
2.3697310636050464,2,1
0.016986094819708843,0,1
100.00000000002859,100,1
0.8384996509963905,1,1
100.00000000002846,100,4
0.7910033478508254,1,1
100.00000000002831,100,6
0.17440112665375726,0,1
0.05756232389243678,0,1
1.4076980651237552,1,1
0.12527703045014318,0,1
100.0000000000282,100,2
100.00000000002825,100,2
100.000000000029,100,5
100.00000000002889,100,3
0.1878125946055432,0,1
1.4127820777796298,1,1
0.03471465479161416,0,1
0.20850637274533174,0,1
100.00000000002893,100,5
0.7247807756120092,1,1
0.3545411347423059,0,1
0.0709562475359202,0,1
0.05569602076896872,0,1
100.00000000002882,100,3
0.04440493528370398,0,1
0.35028053466383363,0,1
3.7912800455654647,4,1
0.45764210526315785,0,1
0.13597324671511074,0,1
0.9758568480712715,1,1
0.13184397307020743,0,1
0.21879209595017315,0,1
0.053622667336258825,0,1
1.3387883861040026,1,1
0.7946079284015026,1,1
0.3035274654626297,0,1
29.78135599504248,30,1
90.95787872452749,91,1
74.0298513482115,74,1
0.30030528227106473,0,1
100.00000000002744,100,10
92.92589655506657,93,1
0.9455194056849954,1,1
100.00000000002728,100,9
0.17612720182477415,0,1
0.09121701672003081,0,1
0.9066145828687447,1,1
0.30951801598371437,0,1
0.1609709861748033,0,1
0.6950147971360382,1,1
0.18600252839220127,0,1
100.00000000002798,100,4
2.473057282784629,2,1
2.739020294337787,3,1
4.671733300489583,5,1
0.2573230265732059,0,1
100.00000000002804,100,4
0.3206259920429576,0,1
1.1573744745167183,1,1
0.07369529573748282,0,1
100.00000000002807,100,3
100.00000000002788,100,5
1.4029959291268976,1,1
100.00000000002794,100,2
0.2071030587087139,0,1
0.20141336635146972,0,1
0.09277467177667184,0,1
3.3515953712753843,3,1
0.04083539140096995,0,1
0.2466463998546024,0,1
100.0000000000278,100,1
1.7959649060207294,2,1
0.3565747219488119,0,1
5.058639816570435,5,1
1.3484646372637292,1,1
0.014830687508779848,0,1
0.37504320192881635,0,1
100.00000000003044,100,1
0.19117639254613536,0,1
1.5239410320850837,2,1
2.768111167602327,3,1
1.658203036227413,2,1
3.5718568325018953,4,1
100.00000000003013,100,3
1.000913849781338,1,1
100.00000000003016,100,7
86.6632627609927,87,1
1.2190527016655894,1,1
2.800661583625408,3,1
100.0000000000302,100,2
1.1898280610744392,1,1
100.00000000003001,100,1
0.26333244237317294,0,1
0.10942971051289842,0,1
93.04870331822829,93,1
0.5095378765643555,1,1
1.8268465932808016,2,1
0.04106046721123455,0,1
86.83708235294118,87,1
100.00000000003084,100,1
1.34707719881637,1,1
0.6489946390162492,1,1
0.9667356869992224,1,1
100.00000000003071,100,1
0.17631530673697107,0,1
0.13609665563833281,0,1
0.7665327277160318,1,1
100.00000000003058,100,7
100.00000000003062,100,2
0.5383775023126733,1,1
0.09934742430929688,0,1
0.14558908784621957,0,1
1.239265524850767,1,1
0.43479271652519136,0,1
100.00000000003051,100,1
1.4565131471100006,1,1
0.15017490950820594,0,1
0.055898841362346505,0,1
0.9799889056856242,1,1
100.00000000002944,100,1
0.9116213813995772,1,1
14.365305617381225,14,1
100.00000000002952,100,5
95.83547835660052,96,1
2.2884318023011203,2,1
0.0270578276009277,0,1
0.33786143357940424,0,1
100.00000000002937,100,1
1.1909766183383763,1,1
1.0726243262687887,1,1
0.024415550734410457,0,1
100.00000000002922,100,1
47.11316265543293,47,1
0.21824151871456407,0,1
1.0302979939836188,1,1
39.68667883648667,40,1
0.4417404951322797,0,1
93.08015177163837,93,1
0.18571814529248434,0,1
0.20669630395564048,0,1
0.2852615214896506,0,1
100.00000000002991,100,12
100.00000000002993,100,1
0.22334150468433406,0,1
0.046313129993231755,0,1
0.5812695232627143,1,1
100.0000000000298,100,1
100.00000000002981,100,3
3.3974879268062206,3,1
0.3496975723427893,0,1
96.20376327302164,96,1
0.40587443175648524,0,1
0.7415740028639658,1,1
100.00000000002973,100,4
100.00000000002977,100,6
0.09107495623545232,0,1
2.300426359157472,2,1
2.7200957009266267,3,1
0.5157381651998942,1,1
0.10991071702757169,0,1
0.3734083495553607,0,1
0.10301449893390191,0,1
1.4585016286135184,1,1
0.658179777826751,1,1
0.8452526972621756,1,1
0.2846637957200014,0,1
0.7944255581258364,1,1
38.40498210294589,38,1
1.0127522608957888,1,1
0.9744428888808341,1,1
0.2029740977908406,0,1
100.00000000003193,100,2
0.30796874369767263,0,1
0.9780912585206935,1,1
18.930419664972806,19,1
100.00000000003266,100,7
0.1658495068217153,0,1
0.10441467907941922,0,1
0.8911471119900437,1,1
0.2938763974099652,0,1
100.00000000003257,100,2
0.5780914241194918,1,1
0.24011586468457158,0,1
93.81733037237665,94,1
0.35554502978730207,0,1
56.48420202470511,56,1
0.37176614456993606,0,1
0.08902352189615971,0,1
100.0000000000323,100,2
0.0966302868832621,0,1
0.6506788749185827,1,1
0.7966163657442982,1,1
0.08850518685265835,0,1
4.984972589263573,5,1
0.2920293024651018,0,1
0.0018149349670135162,0,1
0.3207080904878041,0,2
1.7693537523569576,2,1
100.00000000003115,100,2
0.06884174399434041,0,1
0.395907209686142,0,1
4.437221830107602,4,1
0.19197801480488974,0,1
86.90442640863405,87,1
0.3207080904878047,0,2
0.14499003242135902,0,1
29.928964787344608,30,1
0.4543148177183623,0,1
100.0000000000311,100,3
0.26244390721779026,0,1
0.2684358723254,0,1
0.21136750111581176,0,1
23.63958908296575,24,1
1.1296655000736324,1,1
2.1431904247630067,2,1
72.59176141235393,73,1
0.3401084886385161,0,1
0.3406873240403227,0,1
0.1703070084886374,0,2
100.00000000003182,100,1
0.8639636930819647,1,1
2.723099107939493,3,1
0.010221013472366555,0,1
0.32971707951866536,0,1
0.21929473649369632,0,1
0.15456383933867893,0,1
0.16685166953189173,0,1
0.17726591490556154,0,1
0.04437227812279044,0,1
0.5568374817226007,1,1
100.00000000003159,100,6
0.07755835751685158,0,1
100.00000000003158,100,7
0.14656836994922312,0,1
0.273914964332357,0,1
0.9738849359701127,1,1
1.0671231196586666,1,1
1.1234572040382589,1,1
0.6431041967381305,1,1
1.889932812438674,2,1
0.07238123517884104,0,1
0.025223395721991015,0,1
0.16318403990024938,0,1
0.023763044208697015,0,1
0.6732857202297217,1,1
0.8410300881219324,1,1
100.00000000003395,100,3
7.486431006430233,7,1
5.310822660451996,5,1
0.11632239078637162,0,1
0.3447010478176155,0,1
0.06623688118811881,0,1
100.0000000000338,100,1
0.4008214537001188,0,1
0.4548398221889815,0,1
79.75554414668582,80,1
0.5080317432584261,1,1
81.02700180018006,81,1
0.6563399188518299,1,1
0.20976343844709378,0,1
0.2595840591588805,0,1
0.22817356730478314,0,1
100.00000000003438,100,4
0.18857032334437976,0,1
0.01402960934405296,0,1
0.2731612363815211,0,1
100.00000000003422,100,6
0.11066319354352938,0,1
0.5387352585381127,1,1
0.4130391575829953,0,1
100.0000000000343,100,8
100.0000000000341,100,1
100.00000000003415,100,3
0.836138167919776,1,1
1.1224893005030634,1,1
0.10849124710753287,0,1
91.83200349795408,92,1
16.16452448207354,16,1
0.6335066414033959,1,1
0.10580744319732445,0,1
0.49998720790179324,0,1
1.4615029022066361,1,1
0.16751265902268786,0,1
1.1241762486926024,1,1
0.3514046267969065,0,1
0.26901116203893816,0,1
5.210434708128571,5,1
100.00000000003286,100,4
0.42263753161274886,0,1
100.00000000003284,100,1
0.03996023992323986,0,1
4.66564742303184,5,1
100.00000000003357,100,7
0.8391389164132725,1,1
0.45318408149694284,0,1
3.4223326772369003,3,1
100.00000000003332,100,3
0.7337095196630492,1,1
0.43720953989107547,0,1
100.00000000003337,100,4
0.3534801402920964,0,1
0.4897118210897393,0,1
0.006679256254819998,0,1
100.0000000000332,100,4
15.381010179472653,15,1
0.7220296537126079,1,1
94.7902301811659,95,1
0.08148689829420644,0,1
1.5200221274006138,2,1
0.2607919269297807,0,1
0.2659118271111631,0,1
15.191624942090892,15,1
100.00000000003573,100,10
99.99831626249879,100,1
0.7883960722113738,1,1
0.20713709115745643,0,1
0.016603784382124676,0,1
100.0000000000356,100,5
2.3633275406360275,2,1
100.00000000003561,100,3
0.40466821872210923,0,1
3.5257692848167093,4,1
0.34609112366778233,0,1
100.00000000003553,100,6
0.6926209888525388,1,1
100.00000000003556,100,4
100.00000000003637,100,5
0.40023342605587636,0,2
0.31124794051502175,0,1
0.24388301188672215,0,1
62.107227016053244,62,1
77.47260328238937,77,1
0.08694121263371514,0,1
1.7194165326088762,2,1
0.03174325149277146,0,1
0.5213608698988158,1,1
0.049049877071711025,0,1
100.00000000003601,100,7
0.6099203126425531,1,1
0.40222305858515783,0,1
0.23939459261458382,0,1
0.7585506187879966,1,1
100.00000000003493,100,1
0.3900938014066433,0,1
0.09526598878258276,0,1
0.5435474843226028,1,1
0.28577471355575423,0,1
0.7582363370633114,1,1
0.16258359617807888,0,1
1.9882807117513894,2,1
0.6521742461968323,1,1
88.73537730314091,89,1
61.76889676524748,62,1
43.348311864011876,43,1
2.0916949745625564,2,1
4.564552108246392,5,1
0.741855741893568,1,1
0.3205882326363271,0,1
0.3941157755819028,0,1
0.23412673020423388,0,1
0.05227605604996836,0,1
26.334114985266826,26,1
0.09531591261767768,0,1
4.277081521770104,4,1
100.00000000003526,100,6
0.32049682063890794,0,1
0.18002256434787892,0,1
0.1656150951491247,0,1
2.6358389913037916,3,1
0.7547934031949772,1,2
0.21768455479706672,0,1
0.5487533191910529,1,1
0.7443521951724527,1,1
100.00000000003504,100,1
0.36604850304377357,0,1
100.00000000003763,100,8
25.762544604446262,26,1
0.7258829268292682,1,1
0.49387151540639057,0,1
100.00000000003773,100,7
0.07186398072289156,0,1
0.4264977661240327,0,1
1.3841167553953708,1,1
0.3792192824231074,0,1
0.3514033530317065,0,1
0.7545043449325375,1,1
0.8952279997384068,1,1
0.0766421410855074,0,1
0.4100163636360089,0,1
100.00000000003733,100,17
0.44027834783042874,0,1
100.0000000000381,100,2
100.00000000003809,100,1
0.7279342158257316,1,1
0.5437097678701884,1,1
0.11520442032858891,0,1
2.216585528091044,2,1
0.4036718463260162,0,1
0.4209454261038066,0,1
0.7468902839418857,1,1
0.5033151462026647,1,1
94.24968445144592,94,1
100.00000000003774,100,4
84.68844664669051,85,1
0.16094316561484132,0,1
1.7319924365065447,2,1
0.5009687590959644,1,1
100.00000000003675,100,1
28.077671182541675,28,1
100.00000000003682,100,12
0.14828564453758328,0,1
0.04409985386902434,0,1
0.20990905332274926,0,1
0.2559277369498372,0,1
0.2637431064260996,0,1
0.3698174732552216,0,1
100.00000000003651,100,7
100.00000000003656,100,4
0.4661293805345944,0,1
0.716346802922787,1,1
93.06129109391115,93,1
100.00000000003718,100,5
0.1355456074986386,0,1
0.04819411273129014,0,1
0.2596541675990254,0,1
0.04213858138942163,0,1
0.07876146095017096,0,1
0.8311361096542673,1,1
0.03636581331232768,0,1
0.08715928523634779,0,1
0.07893115750069442,0,1
100.00000000003715,100,6
2.2859229929233167,2,1
0.4922596770495462,0,1
0.5289761452475341,1,1
100.00000000003698,100,11
0.0879548195957237,0,1
1.8130536252058065,2,1
0.03012315886788536,0,1
0.2664558604978078,0,1
100.00000000003683,100,11
0.2941996067373771,0,1
0.20967541463414635,0,1
0.10196362118118842,0,1
0.1544225353867218,0,1
0.4637479863679853,0,1
0.08534871927739943,0,1
100.00000000003935,100,5
1.5354707903928753,2,1
0.38189033335087674,0,1
1.4497038210233064,1,1
0.20169998131262654,0,1
0.105103234152652,0,1
9.74539567780062,10,1
0.29155331521317795,0,1
0.025409662268174482,0,1
1.1758522862997727,1,1
6.5981052681954395,7,1
100.00000000003932,100,2
0.1613746507546026,0,1
100.0000000000392,100,7
100.0000000000399,100,13
0.20294372391134596,0,1
0.02879898241052654,0,1
70.19546332629,70,1
1.5851575798019626,2,1
0.5437597382970599,1,1
100.00000000003982,100,3
0.03848949152542373,0,1
1.2684730815281566,1,1
2.185924923811704,2,1
0.5946093258049058,1,1
100.00000000003959,100,1
0.48680967885630394,0,1
0.4999873229385058,0,1
0.3583021051323465,0,1
68.60785598232437,69,1
0.6145518723601352,1,1
100.00000000003844,100,7
4.386516344090031,4,1
0.2621754173245091,0,1
0.03888230558581679,0,1
0.5379924967912875,1,1
0.11475557946068139,0,1
100.00000000003834,100,3
92.2062907008016,92,1
0.17890088586401134,0,1
100.0000000000382,100,1
1.065306486761008,1,1
100.00000000003824,100,1
0.37804437242358946,0,1
3.5850857491254247,4,1
0.17804823194988714,0,1
0.35485073659989985,0,1
97.98352523278884,98,1
0.116816391689806,0,1
100.00000000003905,100,10
100.00000000003888,100,1
8.243643818259264,8,1
1.2877422523225288,1,1
0.04087113285288111,0,1
11.046926752938067,11,1
1.1951647845627116,1,1
100.00000000003881,100,6
0.6336236683280023,1,1
0.15270994858675882,0,1
83.89063770629186,84,1
17.555190133502162,18,1
0.2976740588875203,0,1
0.3361802992518704,0,1
44.63204497192758,45,1
2.1330522093983557,2,1
0.2710031000926818,0,1
0.45348613484299893,0,1
0.44411832357710634,0,1
100.0000000000413,100,1
11.82656677345882,12,1
6.979677903571227,7,1
0.013965222903785187,0,1
0.9497414233569739,1,1
0.37496388427301125,0,1
0.7005793736748428,1,1
100.00000000004121,100,4
0.24779742782856778,0,1
0.7333217163984792,1,1
100.0000000000411,100,4
0.05614839075796815,0,1
0.2820035757968251,0,1
100.00000000004113,100,3
100.00000000004094,100,4
100.00000000004093,100,1
0.8419582933602626,1,1
81.26508577349134,81,1
0.30200696977650376,0,1
0.31117705239093574,0,1
0.34019345299003284,0,2
6.863937195975358,7,1
2.6154290414098025,3,1
2.7927455776992924,3,1
0.3988520346824353,0,1
6.275910919588077,6,1
100.00000000004161,100,7
0.544921810882631,1,1
39.499943816387244,39,1
100.0000000000415,100,12
0.5699437417415609,1,1
0.05537571022076977,0,1
0.31188643545111544,0,1
6.533980497996127,7,1
7.906083921909436E-5,0,1
93.7673796618096,94,1
0.4534861348430025,0,1
39.39641550487427,39,1
100.00000000004043,100,4
76.33615532569532,76,3
0.2009099056525867,0,1
1.626422167140018,2,1
6.706380726776877,7,1
1.2939513721081624,1,1
