linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.799623624671578,1,1
0.8688163156008833,1,1
0.13559163960917844,0,1
99.99999999997364,100,6
80.58131336456064,81,1
73.23481529951479,73,1
99.99999999997368,100,5
0.42157448796734776,0,1
1.2036654221724994,1,1
1.2060884093529816,1,1
0.05220999715945288,0,1
2.086039629059435,2,1
1.8473108687229924,2,1
1.1027026350152092,1,1
0.4452056473789212,0,1
0.15023172076915917,0,1
96.33115995938812,96,1
56.19068393842508,56,1
0.21980925325633538,0,1
1.0959776834558554,1,1
4.020890149569806,4,1
99.99999999997439,100,3
96.23615045554888,96,1
0.5524357919564886,1,1
0.4713676030320405,0,1
0.7371240841252591,1,1
99.99999999997424,100,6
0.5573348096885813,1,1
0.2610537430462083,0,1
0.01799206259807778,0,1
2.219093412588796,2,1
99.9999999999741,100,9
0.37821412952590827,0,1
3.2508245129194235,3,1
8.451903581324686,8,1
0.24294416541352698,0,1
0.6186597048591878,1,1
0.04846325918945686,0,1
92.46561816738354,92,1
65.57585442235279,66,1
94.86853231096595,95,1
99.99999999997313,100,5
0.7009651708461867,1,1
0.2983964398554011,0,1
99.99999999997296,100,2
0.8564217957959523,1,1
0.04324637485326895,0,1
0.35764871574276613,0,1
7.243213507752425,7,1
0.5968281365298921,1,1
0.32791159021007127,0,1
99.99999999997283,100,12
25.12208127819787,25,1
0.2052844955231346,0,1
0.4155416579618381,0,1
0.727183563920022,1,1
99.99999999997293,100,4
0.024776575682382132,0,1
0.37686857142857144,0,1
1.9307072348333323,2,1
2.612992522481372,3,1
0.3462693936206199,0,1
0.12407500062847208,0,1
0.23341492624461266,0,1
99.99999999997357,100,1
1.7350629504305473,2,1
0.1581482660293881,0,1
0.3216799136563456,0,1
10.446978163708303,10,1
0.9312333333333334,1,1
0.48500391442699425,0,1
99.99999999997341,100,2
0.12189494188802685,0,1
84.01861500555763,84,1
0.015294231987100757,0,1
0.5739626553237482,1,1
12.835296088159659,13,1
79.33111520373605,79,1
98.31065907724349,98,1
0.06580254098360656,0,1
2.6153087563120136,3,1
0.451328040411298,0,1
1.1401810948400886,1,1
0.1316235972683238,0,1
99.99999999997587,100,2
0.13538616175743878,0,1
0.19955651844411135,0,1
0.43049444235481565,0,1
78.34460536476759,78,1
0.19267704234245736,0,1
1.5123862634975467,2,1
0.2619394453992732,0,1
99.9999999999757,100,7
99.99999999997573,100,2
0.3861168015812129,0,1
0.4157655358251585,0,1
0.7967102803738317,1,1
0.2716112687826336,0,1
15.113471019036606,15,1
2.9981240858176292,3,1
0.32282297318351877,0,1
0.5583017157793002,1,1
99.99999999997559,100,1
0.41664729045545895,0,1
0.2595517910468628,0,1
99.99999999997563,100,1
2.4121013966618836,2,1
1.0803817514706562,1,1
0.23153224788962037,0,1
33.635962477477435,34,1
16.31413394241488,16,1
99.99999999997627,100,4
11.712364817504486,12,1
0.389479187260679,0,1
1.5278532626066388,2,1
3.0990421674411306,3,1
37.939491163353956,38,1
99.99999999997615,100,4
0.09600843395779686,0,1
0.4315858604016557,0,1
65.41378940329574,65,1
8.671742428756838,9,1
99.99999999997605,100,6
0.15041260734165693,0,1
0.12176683404807216,0,1
99.99999999997591,100,6
0.18160688448971618,0,1
99.99999999997598,100,5
0.31849038622165377,0,1
99.999999999976,100,11
0.7544857733226811,1,1
0.05403438735857302,0,1
0.2267300354376433,0,1
0.08343944412516556,0,1
99.99999999997496,100,2
99.99999999997478,100,2
0.4174264465086069,0,1
0.579231941329543,1,1
0.006591642586324995,0,1
99.99999999997485,100,1
0.6625651107027062,1,1
0.2746399169676625,0,1
19.47444912698068,19,1
0.045468076679408775,0,1
99.99999999997472,100,2
0.9124160819920396,1,1
0.7944074682953748,1,1
0.879489332677233,1,1
99.99999999997462,100,2
0.6352219560152397,1,1
1.1800797735952,1,1
12.585894904823386,13,1
0.44282095787239334,0,1
69.14975744305632,69,1
0.08439501342378236,0,1
99.99999999997536,100,3
0.7432430662074955,1,1
99.99999999997523,100,3
2.159312023995743,2,1
0.18194049864231054,0,1
0.0934077208161644,0,1
42.532381039205255,43,1
0.2788090640266078,0,1
0.399182653621837,0,1
99.99999999997529,100,13
1.0657427138749378,1,1
0.47009999999999996,0,1
0.9050650267644931,1,1
0.2938250825097944,0,1
0.3509048932710317,0,1
0.16381100312670968,0,1
66.12915561105368,66,1
99.99999999997517,100,1
0.5452681255689982,1,1
99.9999999999752,100,3
99.99999999997499,100,16
99.99999999997502,100,16
0.7453832779962268,1,1
1.9236791958041959,2,1
48.68501466704969,49,1
75.80779834928863,76,1
53.49550470800823,53,1
1.9233613040888067,2,1
0.9635452840718798,1,1
74.90312606661381,75,1
0.281382188742852,0,1
99.9999999999777,100,2
99.99999999997753,100,6
0.15824301978669839,0,1
0.2624043128479471,0,1
0.2276524759122688,0,1
99.99999999997759,100,2
0.5006507865168539,1,1
0.9386253866874831,1,1
99.99999999997739,100,3
0.5078176673600949,1,1
0.44991000990045915,0,1
0.6356058589647584,1,1
0.8214686769780087,1,1
0.09088741213234992,0,1
1.237978212702198,1,1
13.42248,13,1
0.0626409640739887,0,1
0.18521665149240432,0,1
0.17518285904633793,0,1
99.99999999997728,100,2
0.4901700832399391,0,1
99.9999999999773,100,3
0.406625060415968,0,1
99.99999999997736,100,3
99.99999999997807,100,3
1.046818986156407,1,1
4.121377568016052,4,1
1.3945268420307615,1,1
0.2668597316360993,0,1
0.5339825173109928,1,1
0.5224448658225932,1,1
99.99999999997804,100,7
1.1936083907278245,1,1
0.1036471290420135,0,1
0.7988721126760563,1,1
99.99999999997786,100,2
99.9999999999779,100,2
0.2894471098631414,0,1
2.217003575849411,2,1
99.99999999997793,100,1
6.9331936454035095,7,1
0.11688323037365195,0,1
8.599721681495323,9,1
99.99999999997776,100,9
99.99999999997777,100,3
0.44283257417644706,0,1
0.2188685883007792,0,1
0.253782924970539,0,1
0.021307986126524337,0,1
0.608258719210814,1,1
0.3516924379491112,0,1
0.06392619365017566,0,1
99.99999999997678,100,1
99.99999999997658,100,9
1.127354841675093,1,1
99.99999999997665,100,2
0.29465686219977405,0,1
98.1049885636849,98,1
1.1206980614515156,1,1
0.15023338865692398,0,1
99.99999999997652,100,7
99.99999999997655,100,5
0.4620453128703329,0,1
0.2710104026531634,0,1
1.7405227559172909,2,1
0.18392895762258393,0,1
0.1497228213213653,0,1
0.2182100527960559,0,1
0.9761328948968584,1,1
0.5541568146741126,1,1
0.2946568621997756,0,2
0.3085318768108451,0,1
0.87268320896866,1,1
5.91731894219868,6,1
0.1947653361155996,0,1
99.99999999997723,100,8
99.99999999997725,100,1
0.03522075479572667,0,1
87.11341534699226,87,1
1.0309740896022448,1,1
0.5006192406374144,1,1
11.038512554602049,11,1
0.258495566167564,0,1
0.03499669495310406,0,1
0.23964469990341414,0,1
99.99999999997692,100,6
0.30934985603967285,0,1
0.2946568621997748,0,2
89.2109064741854,89,1
0.3048763935231001,0,1
0.3827398045248062,0,1
0.06422482543321308,0,1
99.99999999997696,100,1
2.60393143322085,3,1
99.99999999997698,100,1
98.20060849859323,98,1
0.6111934707556939,1,1
0.6016459432628658,1,1
1.341005309216222,1,1
0.14032211202221256,0,1
5.915165504583833,6,1
4.665251304916526,5,1
0.367495875276002,0,1
99.99999999997944,100,3
1.438267409855531,1,1
0.19108298449680372,0,1
99.99999999997932,100,2
99.99999999997934,100,2
4.23738907700096,4,1
99.99999999997937,100,1
0.3296491740121078,0,3
3.421965216834746,3,1
7.402347358413914,7,1
99.99999999997921,100,1
2.932265119711367,3,1
0.8821884363751876,1,1
1.639036317255526,2,1
0.22000921081719726,0,1
1.7434070226173624,2,1
61.56230305540933,62,1
7.078155018823168,7,1
0.9598109625679258,1,1
0.22940363636363634,0,1
99.99999999997918,100,9
0.20491762463484162,0,1
99.99999999997988,100,2
6.328390703219487,6,1
0.461999436653078,0,1
1.5674892372850087,2,1
0.766106570106182,1,1
99.99999999997998,100,2
68.04315452412827,68,1
0.6350430933394801,1,1
0.05958318700367301,0,1
99.99999999997968,100,8
0.5856261794771653,1,1
99.99999999997969,100,5
99.99999999997972,100,11
1.3654643194495322,1,1
0.3399113255533492,0,1
99.99999999997955,100,2
7.903091128423812,8,1
57.34865854424617,57,1
99.99999999997958,100,1
99.9999999999796,100,2
1.4222508187571823,1,1
0.11975836128002332,0,1
0.08528142857142872,0,1
0.35078604864118823,0,1
99.99999999997856,100,1
99.9999999999784,100,1
0.5278359248826447,1,1
0.0954206438506455,0,1
99.99999999997843,100,8
1.1208287010590623,1,1
0.1775806895947511,0,1
0.22691203694226778,0,1
0.3666484613110182,0,1
2.1375014777218238,2,1
0.24206813366680024,0,1
0.38783471734454694,0,1
55.39293803298543,55,1
0.45337472194992,0,1
0.4596535985347458,0,1
99.99999999997836,100,3
0.08220485573343851,0,1
99.99999999997839,100,5
0.2314102476561972,0,1
99.99999999997819,100,3
0.26383402747152834,0,1
0.15847662174119165,0,1
0.16373036743367375,0,1
99.99999999997897,100,3
2.453911658280562,2,1
0.1804428385214612,0,1
0.580973100247916,1,1
99.999999999979,100,1
3.8098831196694563,4,1
99.99999999997902,100,1
0.20460908796550592,0,1
1.616088681229539,2,1
0.35883854191746506,0,1
99.99999999997887,100,1
0.4923378624468699,0,1
7.592414114764908,8,1
99.99999999997895,100,2
0.10578521228743777,0,1
99.99999999997878,100,3
48.732656107537146,49,1
0.18767136191033823,0,1
99.99999999997881,100,1
76.19822125636982,76,1
7.132416591705572,7,1
99.99999999997884,100,1
0.3442421047094063,0,1
1.3816752609287972,1,1
22.123800000000003,22,1
35.88020669440175,36,1
0.08291742321829025,0,1
99.99999999998126,100,3
0.03987232166375796,0,1
0.7469572108288243,1,1
2.6492202759888523,3,1
99.99999999998117,100,1
99.9999999999812,100,1
0.35930570170484255,0,1
2.7646311169824176,3,1
99.99999999998106,100,1
0.22344245849522434,0,1
69.23527826086956,69,1
99.99999999998109,100,1
0.020895656497520274,0,1
0.16270983293514554,0,1
0.04704635761589404,0,1
2.3091388640542028,2,1
99.99999999998099,100,2
2.2056835932216017,2,1
2.8516147358832846,3,1
99.9999999999817,100,4
1.223282478337872,1,2
0.4352838263873689,0,1
2.325985555091581,2,1
0.22604571364089865,0,1
0.7582646771483668,1,1
0.4851921273304905,0,1
0.92132086718334,1,1
0.4801319149738842,0,1
99.99999999998168,100,5
0.723158413709719,1,1
9.227978547404073,9,1
99.99999999998154,100,4
55.46177600078269,55,1
99.99999999998155,100,3
0.01318070781182563,0,1
99.99999999998144,100,3
0.014093895380457614,0,1
0.3800596682853913,0,1
3.6450752453499726,4,1
99.99999999998042,100,3
99.99999999998043,100,7
0.7229912934236751,1,1
99.99999999998023,100,2
0.8120299991255483,1,1
0.159851257231779,0,1
1.2655273422880995,1,1
1.0833963252326975,1,1
0.020013550594482656,0,1
0.047880048834857386,0,1
0.2754583937006891,0,1
3.616587480180745,4,1
99.99999999998018,100,2
0.5920744877459264,1,1
1.9624655281170098,2,1
57.576273612165494,58,1
99.99999999998,100,12
0.49292497255428014,0,1
16.067056140975737,16,1
96.2616682679162,96,1
99.99999999998005,100,2
0.2939569558202622,0,1
0.587228026143816,1,1
0.13288176303832952,0,1
48.33683494186332,48,1
99.99999999998082,100,2
0.31147494482663374,0,1
0.30911874249693205,0,1
99.99999999998084,100,3
5.323939648508846,5,1
99.99999999998089,100,8
99.9999999999807,100,1
99.99999999998074,100,2
99.99999999998076,100,6
0.9569551366729054,1,1
99.99999999998056,100,2
78.55484669959185,79,1
99.9999999999806,100,2
0.9976237768704407,1,1
22.898307135077527,23,1
99.99999999998062,100,1
0.2660266012533689,0,1
99.99999999998064,100,4
4.008054293492175,4,1
0.2395160015438903,0,1
0.042220559265832604,0,1
0.35821153846153847,0,1
99.99999999998049,100,1
0.21050738257165627,0,1
99.9999999999805,100,7
54.18120844998909,54,1
75.41697723221033,75,1
3.485168982249566,3,1
99.99999999998307,100,1
0.3427950601063342,0,1
0.6897437121875013,1,1
99.9999999999831,100,4
99.99999999998312,100,1
2.542602313502076,3,1
99.99999999998313,100,6
5.059941298184199,5,1
0.14792526309679752,0,1
99.99999999998298,100,2
0.18638651471377266,0,1
0.08881486970355791,0,1
99.99999999998305,100,1
89.71619156842516,90,1
0.12123417717700043,0,1
0.35278974158785925,0,1
99.99999999998286,100,10
99.99999999998288,100,4
99.99999999998289,100,9
0.4767964916751697,0,1
0.2983714812350831,0,1
0.7189443304273265,1,1
99.99999999998293,100,4
6.354873028395941,6,1
99.99999999998272,100,1
0.22285979108425624,0,1
0.29648876825734344,0,1
99.99999999998276,100,1
0.15149805194805196,0,1
0.6188334812875097,1,1
0.13120923660714637,0,1
0.09031520728436186,0,1
61.99715479428484,62,1
19.154165936917135,19,1
99.99999999998359,100,10
0.20041056198902493,0,1
71.7497026284262,72,1
0.5201471897460658,1,1
97.88405975925171,98,1
99.99999999998343,100,1
1.379069569620054,1,1
99.99999999998344,100,10
2.040051492692949,2,1
5.3151247058823525,5,1
0.6327073246890654,1,1
0.275081892805408,0,1
99.9999999999835,100,4
5.117311060481146,5,1
0.6132166671747247,1,1
2.9182465796777763,3,1
99.99999999998333,100,5
90.68806004894728,91,1
0.20532591608175932,0,1
5.561323390417551,6,2
1.0388093396696252,1,1
0.5117835522397111,1,1
94.0894607401255,94,1
99.99999999998319,100,5
2.1974195906468026,2,1
0.25593136612619305,0,1
0.02641670208398343,0,1
2.250069408942288,2,1
0.6520682419608946,1,1
1.2967277867079137,1,1
99.9999999999822,100,3
99.99999999998222,100,1
0.18714751286449396,0,1
99.99999999998224,100,1
99.99999999998225,100,19
5.789665284091805,6,1
0.35708445466160726,0,1
78.34754264569582,78,1
9.45174453524824,9,1
99.99999999998208,100,3
0.2287290834944773,0,1
0.22867153585708605,0,1
0.1745137394619515,0,1
0.3646803009573025,0,1
99.99999999998195,100,3
99.99999999998197,100,8
5.303226616656512,5,1
0.3725232916976511,0,1
1.4238569265726218,1,1
1.9088770379407978,2,1
99.99999999998191,100,2
1.6526445138175743,2,1
99.9999999999826,100,2
99.99999999998268,100,1
99.9999999999827,100,3
0.07982794342733641,0,1
0.1885043569155604,0,1
0.2312235117542131,0,1
44.879727413128144,45,1
0.6466059832033468,1,1
0.40188422782607364,0,1
99.99999999998239,100,18
0.23694037618815744,0,1
0.44788227660049784,0,1
99.99999999998246,100,1
0.2672776419101557,0,1
95.01376758950467,95,1
99.99999999998226,100,8
99.99999999998235,100,7
0.22916129032258065,0,1
99.99999999998488,100,1
0.21071282031650818,0,1
99.99999999998491,100,3
0.2767848803827751,0,1
99.99999999998495,100,18
0.12741915858910965,0,1
0.3310405026228772,0,1
0.8450230274481045,1,1
99.99999999998477,100,3
99.99999999998478,100,3
73.76863621675551,74,1
0.9784519872173874,1,1
6.573064414046842,7,1
1.6114945016630442,2,1
99.99999999998484,100,1
99.99999999998487,100,1
0.20090764537650493,0,1
99.99999999998467,100,2
99.9999999999847,100,1
0.4864463783773123,0,1
99.99999999998471,100,5
1.7971161704284748,2,1
99.99999999998475,100,2
0.02313357525605482,0,1
0.3048373226497587,0,1
0.2726267299770579,0,1
99.9999999999846,100,6
9.672208270529667,10,1
0.867713552561054,1,1
57.890882883676696,58,1
0.14782098807925456,0,1
99.99999999998464,100,19
0.23726958551618535,0,1
99.99999999998543,100,3
1.0912857204304067,1,1
0.45300526737702823,0,1
0.20960010219784192,0,1
0.2751916622033489,0,1
1.7799052686830388,2,1
99.99999999998528,100,3
8.077032555660185,8,1
94.58020237120208,95,1
33.31721587750656,33,1
94.12950052396349,94,1
1.4368886686425968,1,1
50.37400395704154,50,1
92.3627878157666,92,1
99.99999999998519,100,7
3.1945755371392894,3,1
3.362899237884872,3,1
99.999999999985,100,2
0.3096990627266644,0,1
0.425234651632608,0,1
0.1802901977268636,0,1
60.3128135193074,60,1
0.017347763398666394,0,1
0.6142377006176916,1,1
99.99999999998401,100,1
99.99999999998404,100,4
0.39934057650790783,0,1
0.34952054236490276,0,1
96.82697553643715,97,1
0.2319073245517448,0,1
0.04534353797958035,0,1
0.1617926612989824,0,1
99.99999999998393,100,1
0.37275785677266987,0,1
1.060714407567004,1,1
1.4524916733618025,1,1
1.231893222962463,1,1
0.08915941657197758,0,2
99.99999999998379,100,1
1.3802998869471141,1,1
72.79198050036146,73,1
0.6447253937550251,1,1
99.99999999998384,100,2
0.9074413945783384,1,1
0.21816687525016099,0,1
99.99999999998366,100,3
99.99999999998367,100,1
1.184667642766651,1,1
99.99999999998371,100,2
0.47595780203398286,0,1
99.99999999998442,100,9
77.48507421027185,77,1
0.4121067343138428,0,1
0.7070899554653703,1,1
99.99999999998445,100,2
28.411423071774333,28,1
0.4542761381042021,0,1
99.9999999999845,100,2
99.99999999998434,100,12
0.26652642695923384,0,1
99.99999999998437,100,8
0.3389041451781571,0,1
0.25801887680649155,0,1
99.99999999998438,100,1
99.9999999999844,100,11
0.12180620578571917,0,1
82.7416384619063,83,1
3.576253086065223,4,1
99.99999999998424,100,4
1.7371783783783783,2,1
0.11192616510590549,0,1
99.9999999999843,100,2
0.47616057716839905,0,1
1.2630507976419754,1,1
0.7015653790207346,1,1
0.9954802072538861,1,1
99.99999999998415,100,4
0.07725454303444743,0,1
0.322007259680642,0,1
0.14287151043269683,0,1
99.99999999998418,100,1
99.9999999999867,100,7
99.99999999998671,100,2
0.530546458742974,1,1
2.3862882106239898,2,1
33.734591055294246,34,1
0.6822174277837114,1,1
99.99999999998677,100,14
99.99999999998678,100,11
0.2717418438824236,0,1
0.8547069567411393,1,1
3.6527478544623118,4,1
0.11227869379749256,0,1
1.0345197082646818,1,1
0.14238248169005938,0,1
0.43748501570500287,0,1
2.476003811917161,2,1
99.99999999998668,100,6
0.2614200803434591,0,1
1.190054143491535,1,1
99.9999999999865,100,7
27.65266145580337,28,1
1.9434114260011217,2,1
42.79742905788138,43,1
0.21086545547197444,0,1
99.99999999998657,100,5
99.99999999998637,100,11
0.048398903308654644,0,1
0.6865371841936347,1,1
99.99999999998643,100,3
1.336920896018325,1,1
0.022812995457551423,0,1
0.6894305879227547,1,1
0.03947745001249204,0,1
99.99999999998722,100,1
99.99999999998725,100,2
99.99999999998704,100,3
0.14667739324137755,0,1
0.10886985419149013,0,1
4.00231861484326,4,1
99.99999999998708,100,2
0.33302782496735367,0,1
0.6456303577421121,1,1
0.1573674460723166,0,1
99.99999999998712,100,1
0.03978246949098541,0,1
99.99999999998714,100,18
3.922373733684238,4,1
99.99999999998697,100,7
99.99999999998698,100,2
0.2744722911289951,0,1
99.99999999998701,100,2
3.480932060696011,3,1
99.99999999998703,100,1
99.99999999998688,100,5
1.0406791304347827,1,1
2.172495049309032,2,1
0.6633876831472112,1,1
0.29740706132058886,0,1
0.15686105985769339,0,1
0.2739433047043528,0,1
99.99999999998586,100,6
93.69393010464285,94,1
0.5208992729920773,1,1
0.04261956045386742,0,1
99.9999999999857,100,10
99.99999999998572,100,1
91.26289840833883,91,1
0.18296638199201387,0,1
0.433825055244288,0,1
99.99999999998576,100,2
0.542881184905134,1,1
1.172910979520232,1,1
77.28717687000388,77,1
99.99999999998577,100,2
0.15686105985769325,0,1
0.24203825489247818,0,1
99.99999999998556,100,6
0.9140069278458001,1,1
0.03353496444198281,0,1
3.1858204517318494,3,1
99.99999999998559,100,1
59.86631006802313,60,1
99.9999999999856,100,4
99.99999999998562,100,2
98.05441132190332,98,1
64.64616037802013,65,1
0.5396471422741932,1,1
99.99999999998546,100,1
41.91271902292435,42,1
49.17890258700455,49,1
0.13856612008454844,0,1
0.0774718526434685,0,1
2.3434462633451956,2,1
99.9999999999855,100,2
0.345208938585288,0,1
0.08416874639733463,0,1
99.99999999998555,100,2
0.6596028794403916,1,1
52.231723850245935,52,1
99.99999999998624,100,3
0.1396079209767036,0,1
99.99999999998627,100,8
0.1418012183829701,0,1
0.5306639620941377,1,1
99.9999999999863,100,2
0.14372311955787045,0,1
99.99999999998631,100,18
0.17083571261455444,0,1
99.99999999998633,100,15
0.384489635843951,0,1
0.26423065539841406,0,1
99.99999999998617,100,1
0.3496805369908748,0,1
0.4595200171508806,0,1
0.24807234930167124,0,1
3.2481070246296166,3,1
1.3611314295919394,1,1
0.7141815654983186,1,1
0.26899070790741847,0,1
99.99999999998607,100,3
0.23781915947125234,0,1
89.11419167911643,89,1
0.9123050873805107,1,1
99.9999999999859,100,17
96.32232901955065,96,1
1.631403185596565,2,1
9.917403489089825,10,1
0.37584095154936015,0,1
99.99999999998596,100,1
0.5944510267267724,1,1
99.99999999998597,100,10
0.1031835551572268,0,1
7.554263988375527,8,1
99.99999999998857,100,1
99.99999999998859,100,9
99.9999999999886,100,2
99.9999999999884,100,6
99.99999999998842,100,3
0.581190740582557,1,1
99.99999999998846,100,8
2.800063403184846,3,1
99.9999999999885,100,5
0.31654149941106796,0,1
0.63820103337996,1,1
99.99999999998829,100,4
99.9999999999883,100,2
0.29994641639412384,0,1
6.732882746685028,7,1
99.99999999998839,100,3
99.99999999998818,100,13
0.32674174856883625,0,1
75.98501125204857,76,1
1.4080293930428551,1,1
0.3434378144388703,0,2
0.20917139442019786,0,1
99.99999999998828,100,1
0.09610638759115961,0,1
0.01898268129693154,0,1
1.624313041798045,2,1
0.43594735786193106,0,1
86.81068271721175,87,1
0.8804156370117343,1,1
99.99999999998906,100,10
76.13457586668824,76,1
26.06370536763497,26,1
1.239809677739296,1,1
99.99999999998886,100,3
0.07273918238606367,0,1
99.99999999998889,100,11
15.551491431187687,16,1
1.274530021349184,1,1
0.4993947875718091,0,1
0.2044492574068872,0,1
99.99999999998876,100,6
0.24600342565318217,0,1
0.028790128883230206,0,1
99.99999999998879,100,5
99.9999999999888,100,2
0.692461113708257,1,1
59.005469387755106,59,1
99.99999999998863,100,1
0.32843167232841425,0,1
0.021784649471294527,0,1
0.4244428359648065,0,1
0.08767648913734942,0,1
0.4963828651685393,0,1
0.4493623793320851,0,1
99.9999999999887,100,2
0.34890903857110184,0,1
0.17974788625370047,0,1
0.02155236414961184,0,1
0.4027665223346961,0,1
99.99999999998764,100,5
99.9999999999877,100,5
72.82643401018515,73,2
6.205533773775807,6,1
99.9999999999875,100,1
0.8857052214857098,1,1
99.99999999998752,100,17
1.447209252870792,1,1
0.25142147522292946,0,1
13.63155748051904,14,1
99.99999999998755,100,1
99.99999999998757,100,6
1.9342157096015025,2,1
4.448638889664268,4,1
99.9999999999876,100,3
56.003472,56,1
99.9999999999874,100,6
0.5370014456351537,1,1
99.99999999998741,100,11
1.2687677542438294,1,1
0.4054624259710632,0,1
99.99999999998747,100,3
0.47950830367943575,0,1
99.99999999998727,100,10
0.7403409317541003,1,1
99.9999999999873,100,13
99.99999999998732,100,2
0.6662420844239022,1,1
10.36019873213959,10,1
99.99999999998734,100,12
0.08731920038762594,0,1
0.3009689404552067,0,1
0.4772115014459698,0,1
94.06111176846765,94,1
99.9999999999881,100,15
0.7869278088589875,1,1
0.3816285035504003,0,1
99.99999999998812,100,1
99.99999999998813,100,8
28.48498637370524,28,1
0.03215390289280066,0,1
0.15444287819994829,0,1
2.889565268080791,3,1
0.021532710280373832,0,1
0.17067312962286046,0,1
99.99999999998799,100,1
0.2698699339773265,0,1
0.15862458325725237,0,1
0.39983744011561273,0,1
99.99999999998802,100,10
0.20683298014807935,0,1
99.99999999998803,100,5
99.99999999998784,100,3
99.99999999998785,100,4
99.99999999998789,100,5
99.9999999999879,100,3
1.4112013227096347,1,1
0.018127289785155414,0,1
0.20517944042630154,0,1
0.27653858613240373,0,1
99.99999999998776,100,2
0.7514861122660165,1,1
99.99999999998778,100,3
99.99999999998779,100,9
99.9999999999878,100,5
2.0297333043000196,2,1
99.99999999999034,100,8
99.99999999999038,100,8
99.99999999999042,100,15
0.15904882689048036,0,1
99.99999999999024,100,1
0.3178444548196051,0,1
0.1252444908195313,0,1
8.755118172051388,9,1
0.2551811598315544,0,2
99.99999999999012,100,2
0.4119524312478302,0,1
0.6332744664946796,1,1
0.362616275241906,0,1
99.99999999999017,100,1
99.99999999999018,100,9
4.220276495803307,4,1
99.9999999999902,100,1
99.99999999999,100,3
99.99999999999002,100,11
0.20622571295334843,0,1
0.10473730118884092,0,1
99.99999999999007,100,4
99.99999999999079,100,4
3.4058957978570157,3,1
0.6073526863804958,1,1
99.99999999999085,100,11
0.10241819835530552,0,1
0.3383541974780009,0,1
0.670520583268716,1,1
0.48112287143655075,0,1
0.17402348038472562,0,1
99.99999999999068,100,1
99.99999999999069,100,6
0.07136547604911729,0,1
0.24646375772470783,0,1
99.99999999999073,100,3
99.99999999999075,100,1
0.14500464366585863,0,1
0.11455198299340967,0,1
99.99999999999056,100,2
0.3793864654105392,0,1
17.83985961534215,18,1
13.949164688405787,14,1
0.49827284741032496,0,1
99.99999999999065,100,1
0.2642099028991712,0,1
0.4262083014051954,0,1
99.99999999999046,100,11
1.626999898326257,2,1
99.99999999999051,100,1
3.2786396788641468,3,1
99.99999999999055,100,1
0.640980647228178,1,1
0.9983788560404855,1,1
2.5904062812671538,3,1
99.99999999998947,100,5
99.99999999998948,100,10
1.9715894800301625,2,1
99.99999999998953,100,8
99.99999999998931,100,9
0.05540947924499701,0,1
99.99999999998937,100,2
0.5249949929458004,1,1
76.48708617224943,76,1
99.9999999999894,100,11
0.13011412213740456,0,1
99.99999999998941,100,3
0.16470601131957766,0,1
0.03949186666982951,0,1
0.2740604471541241,0,1
0.5132025149341835,1,1
0.28346613282343897,0,1
99.99999999998921,100,1
79.10734894821417,79,1
99.99999999998924,100,1
99.99999999998926,100,5
99.99999999998927,100,6
24.487927723753575,24,1
99.99999999998929,100,8
0.16363148056310972,0,1
99.9999999999893,100,2
1.0714240598631617,1,1
0.03683920386007238,0,1
0.7543194529220467,1,1
99.99999999998911,100,3
0.3377285866836739,0,1
0.14544104678488806,0,1
0.3234379875068367,0,1
2.510839436919008,3,1
99.99999999998917,100,1
0.13861893715204618,0,1
0.6176516453134421,1,1
1.320286390029787,1,1
99.99999999998988,100,14
0.14380028076770057,0,1
1.2526283416525688,1,1
99.9999999999899,100,2
0.20635476131128094,0,1
0.29668165938864627,0,1
5.718259089563963,6,1
0.25345791659026057,0,1
99.99999999998991,100,5
0.6323792552999936,1,1
99.99999999998997,100,11
99.99999999998998,100,1
99.99999999998978,100,10
0.2120844615752592,0,1
99.99999999998981,100,1
99.99999999998983,100,1
99.99999999998984,100,1
0.35200961160205,0,1
0.04632307745701794,0,1
0.03387697208737864,0,1
2.314953057033993,2,1
99.99999999998968,100,3
1.4409802008566166,1,1
99.9999999999897,100,9
0.47499709747303787,0,1
0.10791737695947044,0,1
2.1714953924924583,2,1
99.99999999998973,100,8
98.31629706581269,98,1
0.6215585621332954,1,1
17.267741459899764,17,1
0.3464977606958853,0,1
0.25567052255512773,0,1
99.99999999998957,100,5
0.25645772382727167,0,1
99.99999999998963,100,1
99.99999999998964,100,1
90.92719302876475,91,1
0.11431369091381206,0,1
99.99999999999218,100,1
99.99999999999221,100,5
0.41941727955701147,0,1
0.05326533864304617,0,1
99.99999999999223,100,4
99.99999999999224,100,2
6.85271879774732,7,2
6.089770366198813,6,1
99.99999999999204,100,3
99.99999999999206,100,3
99.99999999999207,100,1
0.09444186676065582,0,1
5.374200374142834,5,1
99.9999999999921,100,26
99.99999999999211,100,1
99.99999999999213,100,12
99.99999999999193,100,6
99.99999999999194,100,11
1.0748719652585195,1,1
99.999999999992,100,1
0.4102860675584295,0,1
99.99999999999201,100,11
34.76655559585503,35,1
0.45305134210484077,0,1
0.33416809661123453,0,1
0.16208417315949947,0,1
99.99999999999186,100,3
99.99999999999187,100,2
99.9999999999919,100,2
0.19945851567224304,0,1
1.4033338329151794,1,1
99.99999999999191,100,24
99.99999999999261,100,10
0.25746822662761437,0,1
85.07640215520509,85,1
