linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.306100681958127,0,1
99.99999999999933,100,7
0.38407297495456805,0,1
0.30721886987152747,0,1
0.1802713763663321,0,1
99.99999999999935,100,9
3.3628459605334857,3,1
99.99999999999936,100,19
99.99999999999937,100,6
0.13139301537136405,0,1
0.716862737910077,1,1
99.99999999999939,100,21
99.9999999999994,100,40
99.99999999999942,100,31
99.99999999999922,100,25
99.99999999999923,100,1
2.194960373819722,2,1
1.151416796745747,1,1
99.99999999999926,100,22
99.99999999999928,100,2
97.7862262465441,98,1
99.99999999999929,100,7
0.01949782750488793,0,1
99.9999999999993,100,1
99.99999999999909,100,2
99.9999999999991,100,3
0.4615535500758612,0,1
99.99999999999912,100,20
0.03508721954713348,0,1
0.10835391234400354,0,1
99.99999999999913,100,16
0.919891634290112,1,1
99.99999999999915,100,1
99.99999999999916,100,10
0.014006043754926032,0,1
99.99999999999918,100,18
99.99999999999919,100,3
99.99999999999989,100,5
99.9999999999999,100,5
3.138642922210052,3,1
99.99999999999991,100,1
99.99999999999993,100,4
99.99999999999994,100,6
71.71665510418629,72,1
0.188509061205416,0,1
99.99999999999996,100,5
0.23101442628540833,0,1
99.99999999999997,100,243
0.47586255588175114,0,1
99.99999999999999,100,6818
99.99999999999977,100,23
99.99999999999982,100,1
99.99999999999983,100,4
0.026181559392052033,0,1
99.99999999999984,100,22
99.99999999999986,100,5
0.1477819005567938,0,1
99.99999999999987,100,14
99.99999999999966,100,22
99.99999999999967,100,7
6.2768194743522745,6,1
99.99999999999969,100,5
99.99999999999972,100,4
35.27168255864546,35,1
99.99999999999973,100,3
99.99999999999974,100,8
99.99999999999976,100,9
0.3439436637865419,0,1
99.99999999999955,100,48
99.99999999999956,100,7
99.99999999999957,100,58
0.1807300664450806,0,1
99.99999999999959,100,7
0.190384944168646,0,1
9.02000377177073,9,1
99.9999999999996,100,5
99.99999999999962,100,11
0.6796545165046832,1,1
99.99999999999963,100,20
99.99999999999964,100,3
99.99999999999852,100,9
99.99999999999854,100,2
99.99999999999855,100,18
0.01090859649012461,0,1
99.99999999999856,100,1
99.99999999999858,100,1
99.9999999999986,100,4
99.99999999999861,100,29
99.99999999999862,100,5
99.99999999999841,100,4
99.99999999999844,100,6
5.048817466332045,5,1
0.9045006730381342,1,1
99.99999999999845,100,7
99.99999999999847,100,3
99.99999999999848,100,6
99.9999999999985,100,10
1.0579912506413207,1,1
0.7846661894172763,1,1
99.99999999999851,100,9
0.036169485432336584,0,1
0.24440769230769224,0,1
99.9999999999983,100,5
0.14672448573848967,0,1
99.99999999999831,100,7
99.99999999999832,100,6
99.99999999999834,100,11
0.7560859630757881,1,1
1.7003766245494496,2,1
99.99999999999835,100,3
99.99999999999837,100,14
1.103474296637497,1,1
1.3209888842484019,1,1
99.99999999999838,100,2
0.40176972596203997,0,1
0.37586194804242323,0,1
99.9999999999984,100,1
0.9382724453455756,1,1
0.43212619057425034,0,1
99.9999999999982,100,37
99.99999999999821,100,27
0.5753142603360683,1,1
99.99999999999822,100,5
1.5195490493130008,2,1
99.99999999999824,100,20
92.1072606073096,92,1
99.99999999999825,100,20
0.1376006487580228,0,1
99.99999999999827,100,29
4.880930844040885,5,1
99.99999999999898,100,17
99.99999999999899,100,21
44.24879971299967,44,1
99.999999999999,100,21
99.99999999999902,100,19
0.01664591348567863,0,1
99.99999999999903,100,12
0.8425468172774829,1,1
0.03613778181818183,0,1
99.99999999999906,100,14
99.99999999999908,100,22
99.99999999999886,100,14
99.99999999999888,100,7
99.99999999999889,100,4
99.9999999999989,100,1
99.99999999999892,100,1
99.99999999999893,100,6
2.7505013980588084,3,1
0.3809597903939113,0,1
1.3031527341586158,1,1
99.99999999999895,100,5
99.99999999999896,100,32
99.99999999999875,100,14
70.18802449795587,70,1
99.99999999999876,100,2
99.99999999999878,100,6
99.99999999999879,100,4
53.87127119244589,54,1
99.9999999999988,100,15
99.99999999999882,100,1
99.99999999999883,100,3
99.99999999999864,100,16
99.99999999999865,100,10
0.9822766200563252,1,1
0.46705265323970296,0,1
99.99999999999866,100,7
0.3303191417463455,0,1
2.07523748422612,2,1
99.99999999999868,100,24
99.99999999999869,100,2
99.9999999999987,100,13
99.99999999999872,100,1
0.442438883916096,0,1
99.99999999999874,100,18
0.49427173395376917,0,1
100.00000000000126,100,2
1.1931023185987868,1,1
100.00000000000125,100,22
100.0000000000013,100,5
100.00000000000131,100,12
100.00000000000135,100,4
100.00000000000134,100,20
100.00000000000115,100,9
100.00000000000114,100,32
0.21410747417431011,0,1
100.00000000000118,100,4
0.08040430600159137,0,1
100.0000000000012,100,20
0.1987682800847904,0,1
100.00000000000122,100,13
100.00000000000104,100,8
66.06746331214416,66,1
100.00000000000102,100,12
100.00000000000107,100,24
0.9683966370172169,1,1
0.10460936842105269,0,1
100.0000000000011,100,9
1.0770445351195468,1,1
100.00000000000111,100,11
100.00000000000091,100,17
2.0416537217059503,2,1
100.00000000000095,100,13
100.00000000000094,100,26
100.00000000000098,100,20
0.4819262034640221,0,1
100.000000000001,100,9
0.0818474126292191,0,1
100.0000000000017,100,15
100.00000000000175,100,10
100.00000000000173,100,10
0.4121748200791722,0,1
100.00000000000178,100,18
100.0000000000018,100,20
86.82566625905723,87,1
0.6274769151431264,1,1
100.00000000000159,100,1
1.047173579575185,1,1
100.00000000000162,100,18
0.7026752651497056,1,1
100.00000000000166,100,8
0.05043157931882918,0,1
100.00000000000165,100,12
100.00000000000169,100,5
92.62000245016347,93,1
100.00000000000149,100,5
100.0000000000015,100,2
3.3005809313942924,3,1
100.00000000000155,100,22
100.00000000000153,100,20
1.320460055043802,1,1
100.00000000000158,100,18
11.92681985359893,12,1
12.058575318373377,12,1
100.00000000000138,100,5
100.00000000000139,100,15
100.00000000000142,100,7
100.00000000000146,100,11
0.12318607761162143,0,1
100.00000000000145,100,20
1.6649595999325024,2,1
100.00000000000036,100,14
100.00000000000038,100,7
100.0000000000004,100,9
0.060985822602513416,0,1
100.00000000000044,100,16
100.00000000000043,100,24
100.00000000000024,100,3
100.00000000000023,100,13
100.00000000000027,100,18
0.18642935727518156,0,1
1.759663811803284,2,1
0.23283844234874856,0,1
100.00000000000028,100,4
100.00000000000033,100,1
100.00000000000031,100,18
95.16817629819113,95,1
100.00000000000013,100,8
100.00000000000011,100,21
100.00000000000016,100,4
0.3456840561480703,0,1
0.4713951329273559,0,1
100.00000000000017,100,11
0.30794122121304596,0,1
40.25239132204206,40,1
100.0000000000002,100,23
0.3475731244347133,0,2
100.0,100,139585
0.351267667103076,0,1
0.06364791038234816,0,1
100.00000000000004,100,38
100.00000000000003,100,6935
100.00000000000007,100,17
0.3972700696590781,0,1
100.00000000000009,100,1
27.103836138757835,27,1
100.0000000000008,100,10
100.00000000000084,100,13
100.00000000000082,100,19
100.00000000000087,100,6
0.47358211764705876,0,1
100.00000000000088,100,4
0.13613224343241273,0,1
0.27001464061966257,0,1
100.00000000000068,100,7
100.00000000000075,100,12
0.4299685713871954,0,1
100.00000000000074,100,9
100.00000000000078,100,13
0.6722314165965835,1,1
0.41802989667589036,0,1
100.00000000000058,100,2
0.08315315524329521,0,1
100.0000000000006,100,10
100.00000000000064,100,4
74.28941169675818,74,1
100.00000000000063,100,11
100.00000000000067,100,4
1.1197110566309767,1,1
100.00000000000047,100,4
0.31809951823812804,0,1
1.0958388816097167,1,1
0.2798735972697277,0,1
100.00000000000048,100,17
100.00000000000051,100,12
0.2941388444709198,0,1
100.00000000000055,100,18
0.10192933514246946,0,1
0.5418516734970167,1,1
100.00000000000054,100,4
0.33581705270920414,0,1
100.00000000000308,100,22
100.00000000000307,100,19
0.48035941978990576,0,1
0.6537423312883436,1,1
0.06655255713425488,0,1
100.00000000000313,100,2
100.00000000000317,100,37
82.61269489793376,83,1
100.00000000000315,100,9
1.2151140437619035,1,1
100.00000000000296,100,10
100.000000000003,100,2
0.38412496806280716,0,1
100.00000000000301,100,1
2.755943350626198,3,1
100.00000000000284,100,2
100.00000000000288,100,11
0.3354297594029457,0,1
98.35698120698234,98,1
0.13091801299352282,0,1
100.00000000000287,100,3
0.24585538947027719,0,2
100.00000000000291,100,3
2.536808026206282,3,1
0.18957479208736108,0,1
100.00000000000293,100,8
0.22432982225149461,0,1
0.26798320928290337,0,1
100.00000000000273,100,8
100.00000000000277,100,18
58.24857191935623,58,1
100.00000000000276,100,13
0.9300074408477891,1,1
100.0000000000028,100,1
0.5470563020156128,1,1
100.00000000000281,100,4
47.81064,48,1
1.8694945612764458,2,1
0.12806610863567292,0,1
3.8226211833823713,4,1
100.00000000000355,100,3
0.8503371730659846,1,1
100.0000000000036,100,1
0.4217190078369803,0,1
100.00000000000358,100,17
100.00000000000362,100,19
0.28415772130229555,0,1
23.850585247547553,24,1
1.153586481939048,1,1
100.00000000000342,100,8
0.8538702849321919,1,1
7.615117097431029,8,1
0.08052812552263298,0,1
0.23046690152840887,0,1
100.00000000000344,100,7
0.08084428539702393,0,1
3.2269664793308555,3,1
100.00000000000348,100,28
0.03305666830245233,0,1
100.00000000000347,100,3
0.17439727733250704,0,1
78.72363697620987,79,1
100.00000000000351,100,5
99.18049455708548,99,1
100.00000000000331,100,11
100.00000000000333,100,26
100.00000000000335,100,7
100.0000000000034,100,24
100.00000000000338,100,11
100.0000000000032,100,1
49.007756617464494,49,1
100.00000000000323,100,4
100.00000000000324,100,25
41.26727532022264,41,1
100.00000000000328,100,4
100.00000000000327,100,13
100.00000000000217,100,13
100.00000000000216,100,13
0.40775615709436036,0,1
100.0000000000022,100,2
0.10661828408075061,0,1
100.00000000000226,100,6
100.00000000000225,100,10
100.00000000000206,100,19
100.00000000000205,100,12
0.7255705920913884,1,1
54.87475691521764,55,1
100.00000000000209,100,9
0.06065367785403295,0,1
0.676948745954978,1,1
0.0712279979814148,0,1
100.0000000000021,100,7
0.8358021699819171,1,1
0.9468635471420015,1,1
8.410017537651848,8,1
100.00000000000213,100,9
3.0191149368943804,3,1
100.00000000000193,100,7
100.00000000000198,100,16
100.000000000002,100,21
100.00000000000202,100,15
100.00000000000182,100,9
100.00000000000186,100,4
1.043633785289479,1,1
0.12888284161115135,0,1
0.41660220210404136,0,2
100.00000000000189,100,16
0.4319499871410957,0,1
0.47622966101694914,0,1
100.0000000000019,100,19
100.00000000000261,100,10
100.00000000000264,100,11
1.0983968208806447,1,1
100.00000000000269,100,1
0.7095932500609675,1,1
100.00000000000267,100,2
100.00000000000271,100,3
0.25832412299701457,0,1
100.00000000000252,100,6
0.44632652964460295,0,1
100.00000000000253,100,3
100.00000000000257,100,28
100.00000000000256,100,16
100.0000000000026,100,31
3.9045874425477467,4,1
100.0000000000024,100,2
23.59710251369485,24,1
100.00000000000242,100,2
100.00000000000246,100,13
100.00000000000244,100,18
100.00000000000249,100,5
0.03784334792934644,0,1
85.61137829181791,86,1
100.00000000000229,100,1
80.50980281618808,81,1
100.0000000000023,100,8
0.03365128807496092,0,1
100.00000000000233,100,25
0.578606890048045,1,1
100.00000000000237,100,28
100.00000000000236,100,16
0.08389000327014921,0,1
100.00000000000489,100,3
100.00000000000493,100,12
0.1863349144844832,0,1
0.4468057971014493,0,1
0.5845958845686237,1,1
100.00000000000495,100,4
0.09820769797997848,0,1
0.2009728601520735,0,1
100.00000000000497,100,37
100.00000000000477,100,2
100.0000000000048,100,12
37.39638323644684,37,1
100.00000000000485,100,2
0.3016976148544841,0,1
0.1946356101912068,0,1
100.00000000000486,100,40
100.00000000000466,100,24
100.00000000000469,100,20
0.2295536891623801,0,1
2.3564712801242305,2,1
100.00000000000473,100,16
0.9904480693251542,1,1
100.00000000000475,100,14
97.71771493730922,98,1
0.43012647326153874,0,1
100.00000000000459,100,12
100.00000000000458,100,2
100.00000000000462,100,20
0.6263638089724434,1,1
2.784717759026164,3,1
0.15688788575894116,0,1
100.00000000000465,100,22
0.8095570825923964,1,1
100.00000000000536,100,2
0.28087961699940445,0,1
54.72809552327037,55,1
0.40251922679722246,0,1
100.00000000000537,100,4
100.00000000000541,100,3
1.7498686961744625,2,1
100.0000000000054,100,18
4.906459540641443,5,1
100.00000000000544,100,14
11.78496,12,1
0.2005370331668981,0,1
100.00000000000526,100,8
0.07588080110555961,0,1
100.0000000000053,100,6
100.00000000000529,100,17
100.00000000000533,100,12
0.07446876311488228,0,1
100.00000000000513,100,9
83.55119636671955,84,1
100.00000000000514,100,15
100.00000000000517,100,10
96.42517080846947,96,1
100.00000000000522,100,19
0.15601837972100174,0,1
100.00000000000502,100,9
0.30544768646914544,0,1
100.000000000005,100,33
0.14334080995373769,0,1
0.6843377090311036,1,1
100.00000000000504,100,1
100.00000000000506,100,17
100.0000000000051,100,1
100.00000000000509,100,2
100.000000000004,100,5
64.51642990676957,65,1
100.00000000000398,100,9
100.00000000000402,100,36
2.172880805613174,2,1
0.09974311926605503,0,1
0.2692483153407031,0,1
0.7817963409959321,1,1
100.00000000000404,100,11
63.25307351913922,63,1
0.41142980685079067,0,1
100.00000000000406,100,7
100.00000000000388,100,3
100.00000000000387,100,15
100.00000000000391,100,17
0.0435476340424348,0,1
100.00000000000394,100,2
100.00000000000395,100,17
0.020783641603235637,0,1
100.00000000000375,100,8
100.0000000000038,100,9
100.00000000000378,100,11
100.00000000000382,100,19
0.3449115297485518,0,1
3.8928765147817277,4,1
0.04399146874915486,0,1
95.40505881946318,95,1
100.00000000000384,100,11
22.32403886339089,22,1
100.00000000000364,100,19
100.00000000000368,100,4
100.00000000000367,100,20
0.34125014729923614,0,1
100.00000000000372,100,14
100.00000000000446,100,9
100.0000000000045,100,2
100.00000000000449,100,1
0.1819967478066568,0,1
100.00000000000453,100,2
0.6663193079326237,1,1
3.5230792911202307,4,1
63.5726409072603,64,1
100.00000000000439,100,10
100.00000000000438,100,1
100.00000000000442,100,9
100.00000000000422,100,5
100.00000000000423,100,10
0.22135065093787054,0,1
100.00000000000426,100,10
89.18151667918795,89,1
100.0000000000043,100,19
100.00000000000429,100,9
64.55135122775673,65,1
14.24581241786498,14,1
100.00000000000409,100,1
100.00000000000414,100,16
0.04955892975799975,0,1
0.47229185512278127,0,1
3.7547490002417367,4,1
100.00000000000415,100,3
100.00000000000419,100,4
100.00000000000418,100,4
100.00000000000672,100,1
0.17633255818027113,0,1
100.00000000000671,100,6
100.00000000000675,100,12
100.00000000000678,100,18
100.00000000000679,100,2
0.6229597574482635,1,1
1.1967374768779555,1,1
0.18325943995036126,0,1
4.669308081979985,5,1
100.0000000000066,100,3
100.00000000000664,100,2
100.00000000000662,100,7
0.13149946919717623,0,1
76.15401558803647,76,2
24.58377599466184,25,1
0.3146226528436066,0,1
0.039515528663222936,0,1
100.00000000000648,100,9
100.00000000000652,100,3
100.00000000000655,100,5
0.027989570790534626,0,1
2.744994876765712,3,1
100.00000000000637,100,9
100.0000000000064,100,1
100.00000000000642,100,1
100.00000000000647,100,22
100.00000000000718,100,19
0.7358426274414632,1,1
0.18644827238924075,0,1
100.00000000000719,100,35
0.1823823005452581,0,1
100.00000000000723,100,14
100.00000000000722,100,11
100.00000000000726,100,2
100.00000000000706,100,1
0.46665338811931095,0,1
0.43378795535209075,0,1
0.01227355932063461,0,1
11.692153044103941,12,1
0.30866909832991346,0,1
100.0000000000071,100,9
100.00000000000715,100,5
0.12773397230307038,0,1
100.00000000000713,100,15
5.342582292606283,5,1
100.00000000000695,100,3
4.008756551772289,4,1
0.5881272428311659,1,1
100.00000000000698,100,20
0.49564416416447693,0,1
0.02450147917080003,0,1
0.43475405901377306,0,1
0.023585663630753817,0,1
100.00000000000699,100,3
0.2104170857226274,0,1
0.1387324963820397,0,1
100.00000000000682,100,1
0.05963510003954087,0,1
3.558598211855429,4,1
0.4873129411764706,0,1
2.7462328867999686,3,1
100.00000000000688,100,2
2.6491313167773933,3,1
100.0000000000069,100,32
100.00000000000581,100,6
0.12030386524235061,0,1
100.0000000000058,100,14
100.00000000000584,100,12
0.17846169927285288,0,1
0.4721037048465996,0,1
100.00000000000568,100,4
0.34749267831894953,0,1
100.00000000000573,100,1
100.00000000000571,100,4
0.07489876696726686,0,1
100.00000000000576,100,9
0.4865905464356288,0,1
0.301475897832078,0,1
0.6542857778452884,1,1
100.00000000000577,100,15
11.74653921621055,12,1
100.00000000000557,100,7
31.139506548892175,31,1
9.790865454970229,10,1
100.00000000000561,100,4
100.0000000000056,100,19
90.45809948734063,90,1
0.2517818006564715,0,1
2.2274116204352383,2,1
100.00000000000566,100,5
1.618973046226448,2,1
100.00000000000546,100,7
100.00000000000549,100,6
100.00000000000553,100,14
0.32491612427762867,0,1
100.00000000000556,100,1
0.8123226205280686,1,1
100.00000000000627,100,5
0.22635814713388613,0,1
100.00000000000628,100,3
4.706746023172062,5,1
0.04600759013282731,0,1
100.00000000000631,100,12
100.00000000000635,100,1
95.38035767350198,95,1
100.00000000000615,100,1
100.00000000000617,100,1
0.30727176079734214,0,1
100.0000000000062,100,4
100.00000000000624,100,1
100.00000000000604,100,15
0.30866909832991096,0,1
100.00000000000607,100,2
0.544652500157316,1,2
0.8272173593835727,1,1
0.5461933204855541,1,1
100.00000000000608,100,19
0.2833829352000724,0,2
0.052698406862235994,0,1
100.00000000000612,100,13
13.956348740889865,14,1
0.34223897560816785,0,1
100.00000000000611,100,7
100.00000000000593,100,5
100.00000000000591,100,24
100.00000000000595,100,2
0.1140039721709238,0,1
74.60264700640802,75,1
100.00000000000597,100,1
100.00000000000601,100,1
3.2351217592190706,3,1
0.4196844174244618,0,1
100.00000000000853,100,9
9.39080770793617,9,1
100.00000000000857,100,8
100.00000000000855,100,4
100.0000000000086,100,5
0.21353009126336803,0,1
72.99318928208976,73,1
0.1723562478283459,0,1
100.00000000000846,100,2
100.00000000000844,100,1
100.0000000000085,100,9
0.030852539539192328,0,1
0.2026043317405472,0,1
0.04265840938323697,0,1
0.5995995810528694,1,1
0.0829437361196468,0,1
100.00000000000833,100,9
100.00000000000837,100,5
100.00000000000836,100,5
100.0000000000084,100,4
95.91780783668912,96,1
1.5731070298652683,2,1
100.0000000000082,100,12
0.7306177911710591,1,1
0.5534337077211589,1,1
0.23322475275859675,0,2
100.00000000000826,100,1
100.00000000000824,100,1
100.00000000000828,100,2
100.00000000000901,100,2
2.069658730519225,2,1
100.00000000000904,100,11
100.00000000000907,100,15
1.239937769435958,1,1
100.00000000000888,100,3
3.264521212035508,3,1
100.00000000000895,100,3
100.00000000000877,100,11
100.00000000000875,100,1
100.00000000000881,100,7
0.1533498427068781,0,1
0.8199659636339406,1,1
0.3662185813773576,0,1
100.00000000000884,100,2
100.00000000000865,100,2
100.00000000000864,100,1
0.2755431389866657,0,1
100.00000000000868,100,2
5.4904554811078565,5,1
100.0000000000087,100,1
0.5583925684710772,1,1
0.1409181057811944,0,1
0.35586804123711346,0,1
1.8700760354813188,2,1
9.46496958420279,9,1
100.00000000000873,100,29
0.2619620104139947,0,1
0.22738875269256742,0,1
100.00000000000766,100,3
94.52432795912775,95,1
98.67901755933224,99,1
100.0000000000077,100,4
100.00000000000755,100,11
5.528270769230768,6,1
100.00000000000753,100,6
4.550955694462735,5,1
0.11401585655395789,0,1
100.00000000000739,100,4
100.00000000000743,100,2
100.00000000000742,100,29
100.00000000000746,100,10
0.08768524590163934,0,2
100.00000000000749,100,3
72.00961290438828,72,1
0.3598697822460784,0,1
100.00000000000735,100,8
100.00000000000733,100,26
100.00000000000738,100,1
0.23604948802736805,0,1
0.298041757997715,0,1
0.5405800561400814,1,1
83.67715410431006,84,1
100.0000000000081,100,1
0.20720016807539518,0,1
100.00000000000814,100,2
0.6911080554037866,1,1
0.8957153035441895,1,1
100.00000000000817,100,7
2.3437377377030884,2,1
100.00000000000797,100,15
100.00000000000799,100,6
0.18756188668495374,0,1
100.00000000000801,100,2
0.25758282043408015,0,1
100.00000000000804,100,19
0.07527779005524862,0,1
100.00000000000784,100,1
0.2293558277916074,0,1
100.00000000000789,100,2
2.086389368366568,2,1
0.16090964461099241,0,1
100.0000000000079,100,1
3.6966439703976643,4,1
0.29342307692307695,0,1
100.00000000000793,100,3
0.451583648795373,0,1
0.1387606818603337,0,1
100.00000000000774,100,1
0.5492995004053105,1,1
100.00000000000779,100,2
16.213788283029114,16,1
100.00000000001037,100,15
1.3818500858645046,1,1
100.00000000001042,100,1
0.03579063174470267,0,1
0.15738628981440925,0,1
0.6001228999755827,1,1
100.00000000001023,100,35
100.00000000001027,100,5
0.2521183476933603,0,1
0.5397829652889732,1,1
100.00000000001033,100,2
0.7941778627584304,1,1
0.21619482385619912,0,1
100.00000000001012,100,1
0.7498322697664815,1,1
0.2981526095492114,0,1
100.00000000047584,100,3
100.00000000001022,100,7
100.00000000001002,100,1
3.6307670573023705,4,1
0.2213666145433429,0,1
100.00000000001003,100,10
0.20403197162859732,0,1
100.00000000001008,100,7
0.32317525720858303,0,1
0.19112375058048028,0,1
100.00000000001081,100,6
0.4285024191666591,0,1
0.3520896708265659,0,1
100.00000000001083,100,1
0.4018968559314964,0,1
100.0000000000109,100,1
100.00000000001089,100,1
0.9505116597718614,1,1
100.00000000001073,100,2
0.2656402307151868,0,1
96.83801152212354,97,1
0.7402933219333313,1,2
0.21952020637048825,0,1
100.00000000001074,100,1
100.00000000001079,100,4
100.00000000001077,100,6
0.7213689759595392,1,1
0.13187463298076713,0,1
0.2338818931158903,0,1
0.3470378698224852,0,1
100.00000000001046,100,9
100.0000000000105,100,1
82.08667009047291,82,1
0.4342826211519071,0,1
100.00000000001049,100,3
83.82111425775186,84,1
100.00000000001053,100,7
0.21724139985828272,0,1
100.00000000001054,100,1
41.98047497882229,42,1
100.00000000000944,100,13
0.4389229672240323,0,1
100.00000000000948,100,8
100.00000000000946,100,18
1.4497314250381244,1,1
0.9814991561324377,1,1
1.275466690499787,1,1
100.00000000000952,100,3
0.07355104477611941,0,1
100.00000000000932,100,14
100.00000000000936,100,5
0.8242904441887956,1,1
0.35497448912294643,0,1
100.0000000000094,100,20
0.29167490042670313,0,1
0.06641471547662196,0,1
1.6559325661095827,2,1
100.00000000000941,100,1
0.19404867833668651,0,1
0.3957428571428572,0,1
100.00000000000921,100,7
100.00000000000924,100,3
100.00000000000928,100,3
1.6033879287026376,2,1
4.675790183035524,5,1
100.00000000000931,100,2
100.00000000000911,100,10
2.0553928129877663,2,1
0.04763946476360392,0,1
0.3346089795918367,0,1
100.00000000000912,100,2
100.00000000000917,100,3
100.00000000000915,100,19
100.0000000000092,100,2
0.5683944014106674,1,1
100.0000000000099,100,2
99.99999999954426,100,3
0.14748226867037154,0,1
0.11041235867993479,0,1
100.00000000000995,100,8
0.9760853565756675,1,1
0.08327958729678396,0,1
0.14804218230412108,0,1
0.23582797480001105,0,1
100.00000000000982,100,4
0.11789765407386936,0,1
0.5070678482415701,1,1
100.00000000000983,100,20
100.00000000000988,100,9
100.00000000000986,100,11
100.00000000000968,100,3
100.00000000000966,100,21
100.0000000000097,100,10
0.13902294439740712,0,1
0.22440172164414104,0,1
100.00000000000959,100,17
0.041173729135582315,0,1
1.3390368635225112,1,1
5.156163950155522,5,1
100.00000000001221,100,3
0.5185277777562711,1,1
100.00000000001224,100,1
100.00000000001225,100,6
100.00000000001205,100,1
0.6005023071181481,1,1
100.00000000001208,100,5
0.04103931956885538,0,1
100.00000000001211,100,6
92.42356284078795,92,1
100.00000000001197,100,1
0.45301743671498995,0,1
100.000000000012,100,1
0.016636352884528666,0,1
0.3633088913677939,0,1
100.00000000001184,100,3
0.908279688319362,1,1
1.8742571810667592,2,1
100.00000000001185,100,1
0.2510744598219098,0,1
100.00000000001192,100,12
6.420344942324611,6,1
3.9897350132770444,4,1
100.00000000001263,100,15
100.00000000001266,100,7
0.01064545707512733,0,1
100.00000000001268,100,4
0.8616075918615462,1,1
7.2282855205282965,7,1
1.5152735986014938,2,1
100.0000000000127,100,14
0.4600272180361713,0,1
100.0000000000125,100,1
100.00000000001255,100,3
0.36687922564315834,0,1
0.14917009006340542,0,1
100.00000000001259,100,6
100.00000000001239,100,7
100.00000000001243,100,12
0.25697344808322203,0,1
14.829985600716352,15,1
100.00000000001248,100,13
100.00000000001228,100,6
100.00000000001232,100,10
100.0000000000123,100,2
0.8823156880888265,1,1
0.38734875,0,1
96.97992879441361,97,1
0.08988550003509926,0,1
0.15801665056000158,0,1
100.00000000001125,100,6
100.0000000000113,100,1
100.00000000001128,100,3
100.00000000001133,100,2
1.9463265306122448,2,1
0.2790538837796636,0,1
0.18663945958699038,0,1
100.00000000001114,100,3
100.00000000001117,100,4
100.00000000001121,100,2
0.3735938182421666,0,1
100.00000000001124,100,3
0.4493318955562178,0,1
1.253636616263463,1,1
100.00000000001108,100,10
2.174101272534574,2,1
0.6274585165013329,1,1
0.449326465753865,0,1
100.00000000001093,100,3
10.631216795020618,11,1
100.00000000001094,100,6
0.46928796237291515,0,1
0.15495817576048163,0,1
2.957335214114959,3,1
0.18483466507740973,0,1
100.00000000001172,100,2
3.8891226903875697,4,1
0.904841201365344,1,1
0.15335433565398368,0,1
0.2647723538909831,0,1
100.00000000001177,100,3
11.855737229055094,12,1
100.0000000000118,100,2
0.041227390516405865,0,1
100.0000000000116,100,1
79.73090511634561,80,1
15.346944,15,1
0.47127913232598867,0,1
100.00000000001165,100,8
100.0000000000117,100,4
50.43050118331591,50,1
100.00000000001168,100,13
100.0000000000115,100,12
0.28529563215901443,0,1
0.06261233796230763,0,1
100.00000000001148,100,6
2.2086696917590154,2,1
100.00000000001153,100,8
0.7697033385536725,1,1
0.06386878570292479,0,1
0.6062051500288523,1,1
0.8515638631463185,1,1
100.00000000001154,100,7
0.3093298901009229,0,1
3.226476491782308,3,1
100.00000000001157,100,1
3.4354278564534484,3,1
100.00000000001141,100,8
100.00000000001144,100,1
100.00000000001145,100,3
100.00000000001398,100,3
0.4733069206564938,0,1
0.36521883231007385,0,1
0.43799960013549816,0,1
100.00000000001405,100,3
100.00000000001404,100,3
100.00000000001408,100,4
0.5343850430639532,1,1
96.00472108680039,96,1
100.00000000001388,100,8
37.42909248345953,37,1
0.1876826030969636,0,1
0.6024738856971055,1,1
23.815550009183262,24,1
100.00000000001394,100,24
100.00000000001397,100,8
0.6011211947026153,1,1
100.00000000001377,100,2
0.21623699433383028,0,1
0.2576363918991549,0,1
100.00000000001366,100,19
0.09547366553330436,0,1
4.257440093549163,4,1
4.906459540641142,5,3
0.1508402309839568,0,1
0.14655887545503302,0,1
0.10753937728728122,0,1
100.0000000000137,100,1
2.1560443819196706,2,1
100.00000000001374,100,4
100.00000000001373,100,5
0.3020197816256179,0,1
100.00000000001444,100,8
0.26957075719304163,0,1
0.04734707575743265,0,1
0.5382561751232096,1,1
0.31659551358068455,0,1
5.383721739130435,5,1
1.1247794895646386,1,1
0.8751608243817646,1,1
82.72526556013925,83,1
100.00000000001434,100,11
100.00000000001432,100,2
0.37790770463697876,0,1
0.06626774404302975,0,1
0.43144690998770846,0,1
0.16708132575627435,0,1
100.00000000001425,100,1
3.2086951393707355,3,1
3.7468238263609193,4,1
0.7190819631310815,1,1
0.30999272727272725,0,1
100.00000000001414,100,2
100.00000000001413,100,8
0.2948370932909459,0,1
0.1940913994421936,0,1
100.00000000001417,100,17
6.585703554153994,7,1
100.0000000000131,100,2
0.022245424028846626,0,1
100.00000000001315,100,2
0.5067330238591593,1,1
100.00000000001317,100,8
0.3369187764916662,0,1
0.17061351532502247,0,1
100.00000000001296,100,6
100.00000000001299,100,4
100.00000000001302,100,1
0.3545761415586739,0,1
100.00000000001306,100,29
1.389803243722092,1,1
0.5882258823529412,1,1
100.00000000001286,100,1
0.15404589871539096,0,1
100.00000000001292,100,21
100.0000000000129,100,7
100.00000000001295,100,8
100.00000000001275,100,3
0.14925630405155138,0,1
0.42743443611584586,0,1
100.00000000001276,100,1
