time,x,y,expectedMaximumUtility
46570.0,683354.0570795874,4821108.841585197,NaN
46567.0,678869.4530816835,4823387.122197691,NaN
46576.0,680866.39998652,4823762.860711105,NaN
46579.0,683050.0040793142,4823943.089879923,NaN
46587.0,684423.297556126,4825772.77021689,NaN
46590.0,684302.2492070504,4824268.882177424,NaN
46582.0,683886.9913201389,4823703.8843328245,NaN
46595.0,683371.0512774705,4820544.00158336,NaN
46591.0,681035.4027391644,4824633.764066362,NaN
46574.0,679909.8354730065,4821555.026519269,NaN
46583.0,681165.195787866,4820429.871889038,NaN
46596.0,686074.3328479212,4828028.412040357,NaN
46609.0,682710.4207859028,4822496.41461999,NaN
46614.0,684836.071396705,4825547.523902413,NaN
46568.0,683354.0570795874,4821108.841585197,NaN
46631.0,683320.9621226464,4822289.968949792,NaN
46609.0,684302.2492070504,4824268.882177424,NaN
46644.0,683786.2814286557,4820274.9923046455,NaN
46608.0,683925.7201623644,4822932.339926079,NaN
46596.0,686303.3717657793,4828140.708164296,NaN
46496.0,687377.1217752933,4821603.4058265155,NaN
46576.0,683305.1193363146,4822851.296187704,NaN
46598.0,678308.5230195975,4829030.1635813685,NaN
46639.0,686538.7787868246,4819765.556235762,NaN
46470.0,687139.8524314816,4823828.786399714,NaN
46653.0,685972.7102893414,4823796.734329306,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46623.0,681165.195787866,4820429.871889038,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46662.0,682794.265940906,4824370.763350358,NaN
46666.0,683844.3729315068,4824545.049110379,NaN
46688.0,680653.6915808228,4828259.202619856,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46656.0,678550.4004334029,4820273.292238198,NaN
46688.0,686301.6888935987,4824356.53479598,NaN
46666.0,683844.3729315068,4824545.049110379,NaN
46695.0,684849.3083638651,4825188.380238553,NaN
46693.0,679472.4791509602,4819377.352450909,NaN
46693.0,679472.4791509602,4819377.352450909,NaN
46722.0,679994.3947367978,4826410.30068602,NaN
46727.0,686778.5960445299,4819926.261786878,NaN
46706.0,684862.0465227184,4824780.262361467,NaN
46711.0,680261.7860484165,4820405.334061849,NaN
46702.0,687156.3517825152,4822203.271555488,NaN
46676.0,678595.8698735698,4821969.582959515,NaN
46704.0,682502.8824969344,4822707.397931008,NaN
46662.0,682212.5939746608,4822281.801641839,NaN
46691.0,684381.2014009232,4820610.559831348,NaN
46662.0,680805.3200017342,4825988.087614253,NaN
46752.0,683329.7833914403,4821953.042975578,NaN
46748.0,686888.3008657598,4824629.500511188,NaN
46756.0,682347.0060734905,4820464.431674229,NaN
46700.0,679361.5769072673,4825047.869598151,NaN
46759.0,685374.7206564853,4825822.44682267,NaN
46766.0,686443.8511284933,4825753.639605946,NaN
46772.0,686916.4413352539,4820439.695033641,NaN
46776.0,681957.5068421416,4820453.505385712,NaN
46774.0,679859.9001708943,4820981.6614755895,NaN
46775.0,682800.1588078712,4824152.683373964,NaN
46685.0,678595.8698735698,4821969.582959515,NaN
46685.0,678595.8698735698,4821969.582959515,NaN
46777.0,682176.9070726543,4820264.192057578,NaN
46778.0,681700.1773829623,4819440.969367791,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46785.0,678634.4380082865,4819578.959485991,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46761.0,679197.9214163332,4826185.734737751,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46697.0,686610.8756779575,4821060.078787739,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46789.0,683129.89503098,4822911.567173712,NaN
46797.0,687156.3517825152,4822203.271555488,NaN
46797.0,687156.3517825152,4822203.271555488,NaN
46799.0,683299.3399887367,4823055.669433862,NaN
46797.0,687156.3517825152,4822203.271555488,NaN
46804.0,678733.9736870818,4820362.329144139,NaN
46761.0,683354.0570795874,4821108.841585197,NaN
46804.0,678733.9736870818,4820362.329144139,NaN
46804.0,678733.9736870818,4820362.329144139,NaN
46754.0,679230.5398491609,4823680.078518491,NaN
46812.0,680826.6464583958,4825059.835476988,NaN
46781.0,685426.0807359075,4824084.308207281,NaN
46819.0,681913.4526384207,4819323.625287586,NaN
46818.0,686916.4413352539,4820439.695033641,NaN
46833.0,687139.8524314816,4823828.786399714,NaN
46826.0,686301.6888935987,4824356.53479598,NaN
46847.0,686222.1109998445,4822174.524986941,NaN
46738.0,678550.4004334029,4820273.292238198,NaN
46833.0,687156.3517825152,4822203.271555488,NaN
46802.0,682758.1093025289,4820886.860974025,NaN
46766.0,680490.4507229193,4823645.664301531,NaN
46836.0,681459.9165373594,4824049.706869431,NaN
46787.0,680805.3200017342,4825988.087614253,NaN
46814.0,678622.7733050159,4823600.762329948,NaN
46820.0,678595.8698735698,4821969.582959515,NaN
46719.0,681849.3540613637,4823683.915680552,NaN
46670.0,681120.6046938647,4823660.214626038,NaN
46852.0,683223.3671198534,4825731.654681623,NaN
46852.0,683223.3671198534,4825731.654681623,NaN
46852.0,683223.3671198534,4825731.654681623,NaN
46853.0,683957.3758131561,4821315.107646618,NaN
46849.0,684066.4178107993,4824624.595753718,NaN
46686.0,682219.8063612287,4825860.837744823,NaN
46856.0,682808.9163922924,4823862.625664998,NaN
46856.0,682808.9163922924,4823862.625664998,NaN
46849.0,680261.7860484165,4820405.334061849,NaN
46883.0,685787.5423101468,4824094.179468105,NaN
46875.0,682709.158181702,4820475.0472924225,NaN
46885.0,681786.6986004876,4819908.276843805,NaN
46888.0,686785.1813579041,4820234.904870502,NaN
46865.0,682502.8824969344,4822707.397931008,NaN
46862.0,680942.5556013904,4823654.452242019,NaN
46868.0,684906.9201777801,4823264.430907308,NaN
46852.0,687142.0746015485,4824636.524907885,NaN
46852.0,687142.0746015485,4824636.524907885,NaN
46852.0,687142.0746015485,4824636.524907885,NaN
46852.0,687142.0746015485,4824636.524907885,NaN
46852.0,687142.0746015485,4824636.524907885,NaN
46906.0,685091.7063993955,4823772.367787572,NaN
46804.0,678733.9736870818,4820362.329144139,NaN
46909.0,681802.3737629637,4826814.144489265,NaN
46909.0,681802.3737629637,4826814.144489265,NaN
46924.0,684336.9683444614,4824986.792607126,NaN
46921.0,686729.2747982752,4820612.841806119,NaN
46932.0,681120.6046938647,4823660.214626038,NaN
46937.0,684428.4613476916,4823961.628827766,NaN
46940.0,680951.9316543135,4820640.765932156,NaN
46939.0,680042.829054224,4821184.671066513,NaN
46938.0,687254.0434649674,4825583.856429558,NaN
46942.0,686831.2537928941,4824128.5169163495,NaN
46951.0,687139.8524314816,4823828.786399714,NaN
46946.0,685426.0807359075,4824084.308207281,NaN
46923.0,683342.870956413,4821482.547416706,NaN
46947.0,678595.8698735698,4821969.582959515,NaN
46922.0,686454.9877241534,4825394.802457355,NaN
46782.0,682219.8063612287,4825860.837744823,NaN
46972.0,684064.3159699728,4824262.344270198,NaN
46964.0,687139.8524314816,4823828.786399714,NaN
46975.0,680042.829054224,4821184.671066513,NaN
46977.0,683354.0570795874,4821108.841585197,NaN
46982.0,684138.5182954915,4822586.448047649,NaN
46963.0,678595.8698735698,4821969.582959515,NaN
46995.0,680599.7515269946,4819408.716887027,NaN
46819.0,681913.4526384207,4819323.625287586,NaN
47000.0,685067.9380320988,4824578.635877828,NaN
47008.0,685215.7525211102,4821352.428728927,NaN
47004.0,681120.6046938647,4823660.214626038,NaN
47070.0,684145.1814951792,4824024.962556379,NaN
47073.0,683365.4290031405,4820736.313577899,NaN
47018.0,686729.2747982752,4820612.841806119,NaN
47073.0,684302.2492070504,4824268.882177424,NaN
47024.0,683504.9174568667,4822921.975042392,NaN
47091.0,685482.838885196,4823019.48585668,NaN
47095.0,684246.4666799123,4823470.214825064,NaN
47097.0,683641.1254032038,4823887.678200588,NaN
47076.0,687139.8524314816,4823828.786399714,NaN
47053.0,684680.095704188,4822441.603412405,NaN
47094.0,687155.8658549336,4823019.228100281,NaN
47115.0,683103.0269372193,4823799.296511465,NaN
47045.0,679669.5278110936,4821638.824698215,NaN
47127.0,680653.6915808228,4828259.202619856,NaN
47060.0,680314.131035175,4823632.42202529,NaN
47100.0,684906.9201777801,4823264.430907308,NaN
47139.0,684381.2014009232,4820610.559831348,NaN
47144.0,685133.6343226174,4823071.375175385,NaN
47029.0,686813.7899275051,4819574.008868517,NaN
47086.0,684423.297556126,4825772.77021689,NaN
47085.0,683519.683089822,4823870.864955418,NaN
47141.0,682153.6374393378,4825881.2210029205,NaN
47064.0,682219.8063612287,4825860.837744823,NaN
47022.0,684962.2709484283,4825792.65476167,NaN
47065.0,679197.9214163332,4826185.734737751,NaN
46998.0,681943.427023824,4822476.749969179,NaN
47084.0,679361.5769072673,4825047.869598151,NaN
47080.0,680080.2317933982,4826719.972139655,NaN
47091.0,683953.9132899144,4828469.529245446,NaN
47021.0,679165.1191300835,4829052.956734832,NaN
47102.0,681849.3540613637,4823683.915680552,NaN
47082.0,681570.389874391,4822062.2561244,NaN
47087.0,682618.1956501852,4825874.255587416,NaN
46968.0,684359.9526782564,4821326.094899352,NaN
47150.0,681849.3540613637,4823683.915680552,NaN
47169.0,678595.8698735698,4821969.582959515,NaN
47152.0,678595.8698735698,4821969.582959515,NaN
47170.0,681849.3540613637,4823683.915680552,NaN
47160.0,678532.7201318203,4821087.970644068,NaN
47170.0,682205.521294373,4819476.453630833,NaN
47180.0,685972.7102893414,4823796.734329306,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47158.0,681846.9419369247,4824623.602006881,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47183.0,678550.4004334029,4820273.292238198,NaN
47187.0,680261.7860484165,4820405.334061849,NaN
47177.0,685114.2090734511,4824075.542169388,NaN
47175.0,680837.3197736652,4824723.634181244,NaN
47155.0,687139.8524314816,4823828.786399714,NaN
47196.0,685251.249373564,4820866.449954784,NaN
47177.0,686610.8756779575,4821060.078787739,NaN
47145.0,687377.1217752933,4821603.4058265155,NaN
47177.0,687482.1448975729,4825076.253181582,NaN
47177.0,687482.1448975729,4825076.253181582,NaN
47040.0,681849.3540613637,4823683.915680552,NaN
47018.0,678595.8698735698,4821969.582959515,NaN
47199.0,679859.9001708943,4820981.6614755895,NaN
47212.0,683422.1951851421,4821301.166213121,NaN
47208.0,680314.131035175,4823632.42202529,NaN
47208.0,686729.2747982752,4820612.841806119,NaN
47231.0,680670.5207997188,4824501.842364957,NaN
47225.0,686729.2747982752,4820612.841806119,NaN
47289.0,682794.265940906,4824370.763350358,NaN
47226.0,684928.2566273762,4822603.501220083,NaN
47291.0,683079.3499047155,4819944.909153713,NaN
47256.0,678485.282489052,4822735.04225132,NaN
47264.0,686916.4413352539,4820439.695033641,NaN
47221.0,682502.8824969344,4822707.397931008,NaN
47298.0,684763.2437820928,4823053.78874771,NaN
47292.0,678869.4530816835,4823387.122197691,NaN
47295.0,678932.9705187016,4820182.747775579,NaN
47298.0,684763.2437820928,4823053.78874771,NaN
47230.0,683065.5609665243,4820688.322175506,NaN
47277.0,683354.0570795874,4821108.841585197,NaN
47253.0,683292.0764334602,4821297.671483274,NaN
47271.0,682502.8824969344,4822707.397931008,NaN
47287.0,678733.9736870818,4820362.329144139,NaN
47304.0,683408.1666859004,4819458.671987265,NaN
47304.0,684336.9683444614,4824986.792607126,NaN
47309.0,680670.5207997188,4824501.842364957,NaN
47307.0,682443.5226279895,4823698.457444744,NaN
47302.0,682594.2248299171,4824510.345800187,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47234.0,685597.3461051696,4821964.767966921,NaN
47321.0,681463.0171182863,4819724.665079493,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47330.0,684421.9729508953,4823473.669872122,NaN
47296.0,684918.5437453648,4830214.115460344,NaN
47327.0,683693.2257974114,4823059.327757228,NaN
47324.0,687156.3517825152,4822203.271555488,NaN
47270.0,685111.7600038933,4819420.765347912,NaN
47270.0,685111.7600038933,4819420.765347912,NaN
47330.0,684421.9729508953,4823473.669872122,NaN
47299.0,682594.2248299171,4824510.345800187,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47331.0,678733.9736870818,4820362.329144139,NaN
47346.0,681913.4526384207,4819323.625287586,NaN
47342.0,684808.0827771889,4824283.224427349,NaN
47299.0,682594.2248299171,4824510.345800187,NaN
47299.0,682594.2248299171,4824510.345800187,NaN
47302.0,681165.195787866,4820429.871889038,NaN
47297.0,679050.071652205,4819564.590809675,NaN
47340.0,683957.3758131561,4821315.107646618,NaN
47339.0,684135.853664889,4823334.92118015,NaN
47173.0,685564.6311243044,4821787.63939891,NaN
47352.0,681956.9059169178,4820859.81647663,NaN
47355.0,683129.0723956869,4820284.060474737,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47354.0,678634.4380082865,4819578.959485991,NaN
47177.0,686610.8756779575,4821060.078787739,NaN
47360.0,687139.8524314816,4823828.786399714,NaN
47367.0,681650.9964367587,4819730.853842362,NaN
47363.0,681700.1773829623,4819440.969367791,NaN
47369.0,685374.7206564853,4825822.44682267,NaN
47375.0,679507.4223693688,4820384.163603013,NaN
47376.0,683667.1108802069,4823316.49557818,NaN
47387.0,686496.1792315203,4823962.624699386,NaN
47391.0,678715.6533702996,4823584.35181456,NaN
47357.0,683333.7089406034,4821806.20413987,NaN
47409.0,684763.4569101608,4828393.170406323,NaN
47379.0,682890.0172047678,4820480.609500553,NaN
47410.0,687139.8524314816,4823828.786399714,NaN
47379.0,680314.131035175,4823632.42202529,NaN
47380.0,678595.8698735698,4821969.582959515,NaN
47232.0,682443.5226279895,4823698.457444744,NaN
47235.0,680882.6575217509,4823048.576917093,NaN
47420.0,682597.52347983,4820294.670374082,NaN
47442.0,679472.4791509602,4819377.352450909,NaN
47463.0,684359.9526782564,4821326.094899352,NaN
47437.0,684421.9729508953,4823473.669872122,NaN
47437.0,684537.3346956226,4824112.540539959,NaN
47464.0,685114.3977429757,4822150.966962192,NaN
47432.0,684424.2094534605,4824109.66588174,NaN
47465.0,687254.0434649674,4825583.856429558,NaN
47473.0,682163.7843905713,4820662.317177766,NaN
47442.0,679706.1777745727,4820291.896599999,NaN
47478.0,687139.8524314816,4823828.786399714,NaN
47473.0,682163.7843905713,4820662.317177766,NaN
47482.0,683562.8889219287,4820904.434805082,NaN
47486.0,679122.712887459,4821830.737669077,NaN
47494.0,686916.4413352539,4820439.695033641,NaN
47498.0,681802.3737629637,4826814.144489265,NaN
47464.0,681802.3737629637,4826814.144489265,NaN
47484.0,681459.9165373594,4824049.706869431,NaN
47431.0,685133.6343226174,4823071.375175385,NaN
47478.0,681165.195787866,4820429.871889038,NaN
47488.0,684165.0546940106,4825277.190070545,NaN
47321.0,687251.0540992626,4825223.657088486,NaN
47507.0,684962.2709484283,4825792.65476167,NaN
47542.0,680118.8056272937,4820856.107328464,NaN
47515.0,685133.6343226174,4823071.375175385,NaN
47535.0,683354.0570795874,4821108.841585197,NaN
47391.0,686729.2747982752,4820612.841806119,NaN
47504.0,683486.5616072963,4824899.176559471,NaN
47519.0,684421.9729508953,4823473.669872122,NaN
47536.0,681849.3540613637,4823683.915680552,NaN
47404.0,682007.5264135211,4824415.793544956,NaN
47364.0,684139.7778871536,4818895.626123465,NaN
47544.0,684857.1634196907,4828599.605905281,NaN
47543.0,684960.932451144,4821543.770738099,NaN
47551.0,678715.6533702996,4823584.35181456,NaN
47566.0,683376.0340201014,4820393.957558302,NaN
47549.0,679356.2955809007,4823092.286075949,NaN
47589.0,683212.6884967433,4826099.547215189,NaN
47590.0,681966.3900268602,4825569.382613486,NaN
47563.0,684725.1513217208,4822796.066661449,NaN
47576.0,678544.2059991107,4820527.979800634,NaN
47594.0,683780.681900643,4824586.885899056,NaN
47599.0,684139.7778871536,4818895.626123465,NaN
47557.0,679392.6009368614,4819575.059672475,NaN
47556.0,678595.8698735698,4821969.582959515,NaN
47545.0,680042.829054224,4821184.671066513,NaN
47590.0,684381.2014009232,4820610.559831348,NaN
47577.0,683369.6215818808,4826963.310267748,NaN
47572.0,678595.8698735698,4821969.582959515,NaN
47583.0,683451.5780641572,4824099.427448507,NaN
47598.0,680118.8056272937,4820856.107328464,NaN
47608.0,681913.4526384207,4819323.625287586,NaN
47629.0,684141.826062254,4823069.888435239,NaN
47626.0,683562.8889219287,4820904.434805082,NaN
47625.0,684573.1329675587,4824276.950639819,NaN
47629.0,684141.826062254,4823069.888435239,NaN
47610.0,680261.7860484165,4820405.334061849,NaN
47658.0,684573.1329675587,4824276.950639819,NaN
47664.0,684906.9201777801,4823264.430907308,NaN
47665.0,682472.3344687573,4823818.310282882,NaN
47614.0,686785.1813579041,4820234.904870502,NaN
47668.0,684537.3346956226,4824112.540539959,NaN
47623.0,682502.8824969344,4822707.397931008,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47631.0,681459.9165373594,4824049.706869431,NaN
47679.0,684906.9201777801,4823264.430907308,NaN
47692.0,683058.7713018744,4823438.753630741,NaN
47650.0,686303.3717657793,4828140.708164296,NaN
47700.0,684482.6609254116,4824057.582059566,NaN
47710.0,678560.7237193172,4819952.518853205,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47700.0,679803.9871665332,4823541.658420683,NaN
47699.0,678595.8698735698,4821969.582959515,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47685.0,683365.4290031405,4820736.313577899,NaN
47710.0,678733.9736870818,4820362.329144139,NaN
47710.0,678733.9736870818,4820362.329144139,NaN
47714.0,680031.8808577075,4819971.60818437,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47729.0,686610.8756779575,4821060.078787739,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47669.0,684066.4178107993,4824624.595753718,NaN
47710.0,678550.4004334029,4820273.292238198,NaN
47635.0,678869.4530816835,4823387.122197691,NaN
47672.0,683292.195784894,4823312.121901838,NaN
47730.0,682594.2248299171,4824510.345800187,NaN
47734.0,678491.8261969431,4822471.871941119,NaN
47662.0,686813.7899275051,4819574.008868517,NaN
47691.0,678595.8698735698,4821969.582959515,NaN
47691.0,678595.8698735698,4821969.582959515,NaN
47712.0,679356.2955809007,4823092.286075949,NaN
47713.0,681846.9419369247,4824623.602006881,NaN
47581.0,686610.8756779575,4821060.078787739,NaN
47570.0,678869.4530816835,4823387.122197691,NaN
47557.0,680261.7860484165,4820405.334061849,NaN
47749.0,683671.7676566754,4823961.239550874,NaN
47759.0,683772.3802450267,4820708.165059198,NaN
47752.0,686729.2747982752,4820612.841806119,NaN
47766.0,681783.3783294163,4825183.597394861,NaN
47766.0,681783.3783294163,4825183.597394861,NaN
47769.0,681120.6046938647,4823660.214626038,NaN
47766.0,681165.195787866,4820429.871889038,NaN
47787.0,685671.6319955466,4821667.621462863,NaN
47790.0,681849.3540613637,4823683.915680552,NaN
47799.0,683971.931659109,4823463.077554494,NaN
47800.0,684694.6037114982,4824568.8154085735,NaN
47814.0,678733.9736870818,4820362.329144139,NaN
47779.0,679154.6981090014,4820374.449175278,NaN
47751.0,681957.5068421416,4820453.505385712,NaN
47814.0,678733.9736870818,4820362.329144139,NaN
47799.0,681849.3540613637,4823683.915680552,NaN
47818.0,686729.2747982752,4820612.841806119,NaN
47816.0,683038.0105194576,4824233.140197112,NaN
47826.0,686916.4413352539,4820439.695033641,NaN
47831.0,683408.1666859004,4819458.671987265,NaN
47834.0,683333.7089406034,4821806.20413987,NaN
47814.0,678733.9736870818,4820362.329144139,NaN
47829.0,685590.1493524995,4823937.40577772,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
47766.0,681165.195787866,4820429.871889038,NaN
47766.0,681165.195787866,4820429.871889038,NaN
47851.0,684754.2658789195,4828742.562739623,NaN
47884.0,683129.89503098,4822911.567173712,NaN
47893.0,684246.4666799123,4823470.214825064,NaN
47864.0,681700.1773829623,4819440.969367791,NaN
47873.0,681913.4526384207,4819323.625287586,NaN
47840.0,685374.7206564853,4825822.44682267,NaN
47850.0,680882.6575217509,4823048.576917093,NaN
47826.0,684906.9201777801,4823264.430907308,NaN
47804.0,678595.8698735698,4821969.582959515,NaN
47909.0,684818.1350757797,4826157.83863985,NaN
47811.0,683157.1689912974,4821864.067056071,NaN
47909.0,684818.1350757797,4826157.83863985,NaN
47812.0,687139.8524314816,4823828.786399714,NaN
47895.0,686916.4413352539,4820439.695033641,NaN
47860.0,684246.4666799123,4823470.214825064,NaN
47909.0,684818.1350757797,4826157.83863985,NaN
47831.0,678532.7201318203,4821087.970644068,NaN
47905.0,682502.8824969344,4822707.397931008,NaN
47874.0,680621.2875345418,4825256.174685314,NaN
47913.0,678595.8698735698,4821969.582959515,NaN
47770.0,679814.6257470585,4819587.21541007,NaN
47907.0,680170.7177251879,4819861.394320751,NaN
47903.0,683038.0105194576,4824233.140197112,NaN
47917.0,681581.082398456,4824857.10616176,NaN
47785.0,683408.1666859004,4819458.671987265,NaN
47923.0,685835.7607000965,4819146.248423481,NaN
47929.0,686410.9069963663,4823808.855647249,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
47940.0,684849.3083638651,4825188.380238553,NaN
47937.0,686039.5492405279,4824105.50005154,NaN
47946.0,684928.2566273762,4822603.501220083,NaN
47948.0,685426.0807359075,4824084.308207281,NaN
47953.0,680543.4228817136,4822438.953321591,NaN
47954.0,685114.2090734511,4824075.542169388,NaN
47953.0,680925.5512400477,4821447.924072482,NaN
47814.0,678733.9736870818,4820362.329144139,NaN
47955.0,682594.2248299171,4824510.345800187,NaN
47957.0,680670.5207997188,4824501.842364957,NaN
47958.0,679994.3947367978,4826410.30068602,NaN
47860.0,687254.0434649674,4825583.856429558,NaN
47970.0,683641.1254032038,4823887.678200588,NaN
47961.0,682502.8824969344,4822707.397931008,NaN
47966.0,681913.4526384207,4819323.625287586,NaN
47976.0,680882.6575217509,4823048.576917093,NaN
47972.0,678560.7237193172,4819952.518853205,NaN
47902.0,682594.2248299171,4824510.345800187,NaN
47936.0,682492.4558450283,4823094.439277583,NaN
47944.0,683094.9756820342,4821292.650368603,NaN
47955.0,682594.2248299171,4824510.345800187,NaN
47937.0,686492.4780114477,4821507.30622167,NaN
47960.0,687139.8524314816,4823828.786399714,NaN
47972.0,684906.9201777801,4823264.430907308,NaN
47949.0,681849.3540613637,4823683.915680552,NaN
47974.0,684139.7778871536,4818895.626123465,NaN
47962.0,680261.7860484165,4820405.334061849,NaN
47814.0,678733.9736870818,4820362.329144139,NaN
48009.0,684683.775430354,4824978.724898415,NaN
47998.0,678560.7237193172,4819952.518853205,NaN
48010.0,682594.2248299171,4824510.345800187,NaN
48012.0,686443.8511284933,4825753.639605946,NaN
48018.0,683624.6775942042,4821306.379649701,NaN
48009.0,681165.195787866,4820429.871889038,NaN
48022.0,679909.8354730065,4821555.026519269,NaN
47955.0,682594.2248299171,4824510.345800187,NaN
47999.0,683538.0624053658,4825118.521087743,NaN
48018.0,678869.4530816835,4823387.122197691,NaN
48003.0,684127.0805981694,4822357.472386112,NaN
47848.0,687251.0540992626,4825223.657088486,NaN
48007.0,678560.7237193172,4819952.518853205,NaN
48034.0,679669.5278110936,4821638.824698215,NaN
48048.0,682502.8824969344,4822707.397931008,NaN
48004.0,684336.239777228,4822133.55381223,NaN
48033.0,686761.9034069951,4822191.022442217,NaN
48060.0,678790.6654781494,4823707.524841802,NaN
48031.0,684573.1329675587,4824276.950639819,NaN
48035.0,683641.1254032038,4823887.678200588,NaN
48050.0,678869.4530816835,4823387.122197691,NaN
48051.0,678869.4530816835,4823387.122197691,NaN
48010.0,682594.2248299171,4824510.345800187,NaN
48063.0,682191.6162833526,4819873.773560673,NaN
48061.0,684336.239777228,4822133.55381223,NaN
48097.0,683558.4985280565,4824539.0221361015,NaN
48096.0,682191.6162833526,4819873.773560673,NaN
48071.0,682594.2248299171,4824510.345800187,NaN
48008.0,680656.7935175174,4820416.615182796,NaN
48062.0,686222.1109998445,4822174.524986941,NaN
48037.0,680314.131035175,4823632.42202529,NaN
48066.0,684763.2437820928,4823053.78874771,NaN
48057.0,681849.3540613637,4823683.915680552,NaN
47922.0,686610.8756779575,4821060.078787739,NaN
48121.0,680261.7860484165,4820405.334061849,NaN
48088.0,681956.9059169178,4820859.81647663,NaN
48126.0,685374.7206564853,4825822.44682267,NaN
48110.0,684960.932451144,4821543.770738099,NaN
48134.0,684971.8652049461,4821145.814151358,NaN
48103.0,681165.195787866,4820429.871889038,NaN
48139.0,682594.2248299171,4824510.345800187,NaN
48140.0,683582.4812107622,4820299.564101402,NaN
48132.0,683209.9462826157,4820894.536966974,NaN
48126.0,681120.6046938647,4823660.214626038,NaN
48153.0,680852.4346438486,4824246.3831368,NaN
48141.0,686729.2747982752,4820612.841806119,NaN
48174.0,682890.0172047678,4820480.609500553,NaN
48128.0,684138.5182954915,4822586.448047649,NaN
48159.0,686785.1813579041,4820234.904870502,NaN
48185.0,682347.0060734905,4820464.431674229,NaN
48182.0,684887.8007571995,4823845.084626178,NaN
48194.0,682890.0172047678,4820480.609500553,NaN
48194.0,682890.0172047678,4820480.609500553,NaN
48185.0,682594.2248299171,4824510.345800187,NaN
48118.0,683886.9913201389,4823703.8843328245,NaN
48101.0,681165.195787866,4820429.871889038,NaN
48131.0,679706.1777745727,4820291.896599999,NaN
48101.0,686287.7365356504,4824612.441144714,NaN
48158.0,680014.0175405431,4825817.826057389,NaN
48018.0,681846.9419369247,4824623.602006881,NaN
48215.0,680380.1202056275,4819603.876209073,NaN
48201.0,683144.6746591945,4820488.387133984,NaN
48214.0,682890.0172047678,4820480.609500553,NaN
48233.0,686916.4413352539,4820439.695033641,NaN
48237.0,678550.4004334029,4820273.292238198,NaN
48237.0,678550.4004334029,4820273.292238198,NaN
48237.0,678550.4004334029,4820273.292238198,NaN
48238.0,683342.870956413,4821482.547416706,NaN
48241.0,680031.8808577075,4819971.60818437,NaN
48198.0,680732.0077071076,4824855.17200747,NaN
48241.0,680031.8808577075,4819971.60818437,NaN
48244.0,685091.7063993955,4823772.367787572,NaN
48241.0,680031.8808577075,4819971.60818437,NaN
48241.0,680031.8808577075,4819971.60818437,NaN
48253.0,684139.7778871536,4818895.626123465,NaN
48247.0,682191.6162833526,4819873.773560673,NaN
48253.0,684613.3933589142,4818909.660229358,NaN
48253.0,684613.3933589142,4818909.660229358,NaN
48152.0,685835.7607000965,4819146.248423481,NaN
48259.0,678595.8698735698,4821969.582959515,NaN
48253.0,684613.3933589142,4818909.660229358,NaN
48255.0,683342.870956413,4821482.547416706,NaN
48201.0,686713.8789733448,4823817.1021228265,NaN
48259.0,678485.282489052,4822735.04225132,NaN
48259.0,678485.282489052,4822735.04225132,NaN
48261.0,678491.8261969431,4822471.871941119,NaN
48256.0,682594.2248299171,4824510.345800187,NaN
48265.0,684818.1350757797,4826157.83863985,NaN
