timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,260.0,0.0,0.0,0.0
18,416.0,0.0,2.2,0.0
18,302.0,0.0,0.0,0.0
18,442.0,35.6,0.0,0.0
18,306.0,0.0,0.0,0.0
18,458.0,0.0,0.4,0.0
18,372.0,0.0,4.25,0.0
18,370.0,21.2,2.3333333333333335,0.0
18,291.0,87.0,0.0,0.0
18,349.0,0.0,1.0,0.0
18,285.0,0.0,0.0,0.0
18,374.0,0.0,0.0,0.0
18,429.0,0.0,0.0,0.0
18,292.0,0.0,0.0,0.0
18,452.0,0.07692307692307693,0.0,0.0
18,448.0,8.0,0.6,0.0
18,420.0,0.0,0.0,0.0
18,405.0,0.0,0.0,0.0
18,435.0,0.0,1.7777777777777777,0.0
18,337.0,0.0,0.0,0.0
18,301.0,0.0,0.0,0.0
18,383.0,0.0,5.5,0.0
18,229.0,0.0,0.0,0.0
18,305.0,0.0,3.0,0.0
18,300.0,14.5,0.0,0.0
18,488.0,0.0,0.0,0.0
18,417.0,13.666666666666666,0.0,0.0
18,362.0,44.0,1.2,0.0
18,290.0,0.0,0.0,0.0
18,380.0,0.0,2.3333333333333335,0.0
18,400.0,0.0,0.0,0.0
18,343.0,0.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,421.0,0.0,0.0,0.0
18,267.0,0.0,0.0,0.0
18,473.0,15.75,0.0,0.0
18,346.0,0.0,9.0,0.0
18,451.0,0.0,0.0,0.0
18,355.0,0.0,1.4,0.0
18,296.0,0.0,0.0,0.0
18,274.0,154.0,0.0,0.0
18,342.0,0.0,0.0,0.0
18,351.0,0.0,0.0,0.0
18,412.0,0.0,0.0,0.0
18,341.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
19,460.0,0.0,0.023622047244094488,0.0
19,445.0,6.764705882352941,0.12903225806451613,0.0
19,292.0,0.0,0.0,0.0
19,444.0,0.0,0.788235294117647,0.0
19,442.0,0.0,0.47058823529411764,0.0
19,461.0,0.3235294117647059,0.5212765957446809,0.0
19,395.0,14.617021276595745,0.21052631578947367,0.0
19,367.0,0.0,0.0,0.0
19,459.0,3.4,0.7450980392156863,0.0
19,474.0,0.0,1.55,0.0
19,319.0,0.0,0.29577464788732394,0.0
19,470.0,19.376623376623378,0.0,0.0
19,439.0,8.46875,1.660847880299252,0.0
19,320.0,0.0,0.07692307692307693,0.0
19,299.0,0.0,0.9333333333333333,0.0
19,347.0,1.2,0.46846846846846846,0.0
19,354.0,3.2222222222222223,1.703125,0.0
19,378.0,0.0,1.0,0.0
19,353.0,0.0,1.5656565656565657,0.0
19,331.0,0.0,0.0,0.0
19,307.0,0.0,2.0,0.0
19,373.0,0.0,0.0,0.0
19,275.0,12.0,0.3783783783783784,0.0
19,446.0,0.6096256684491979,0.6071428571428571,0.0
19,361.0,6.326530612244898,0.08823529411764706,0.0
19,457.0,0.0,1.5434782608695652,0.0
19,427.0,0.0,0.0,0.0
19,403.0,0.0,0.6666666666666666,0.0
19,416.0,88.57142857142857,1.6363636363636365,0.0
19,419.0,0.0,0.2222222222222222,0.0
19,479.0,0.0,2.074074074074074,0.0
19,390.0,57.333333333333336,1.0,0.0
19,312.0,0.0,0.0,0.0
19,476.0,0.0,3.6363636363636362,0.0
19,408.0,4.333333333333333,0.5970149253731343,0.0
19,360.0,0.0,1.0625,0.0
19,397.0,0.0,0.42105263157894735,0.0
19,342.0,0.0,1.0,0.0
19,338.0,74.28571428571429,1.6666666666666667,0.0
19,380.0,0.0,1.0,0.0
19,377.0,13.88888888888889,0.23404255319148937,0.0
19,465.0,0.0,0.0,0.0
19,335.0,0.0,2.0454545454545454,0.0
19,327.0,0.0,0.0,0.0
19,352.0,0.0,2.0806451612903225,0.0
19,370.0,17.666666666666668,0.5454545454545454,0.0
19,358.0,0.0,0.0,0.0
19,316.0,0.0,0.0,0.0
19,423.0,0.0,2.3,0.0
19,357.0,0.0,2.0,0.0
19,438.0,0.0,0.0,0.0
19,295.0,2.888888888888889,1.2352941176470589,0.0
19,302.0,0.0,2.3333333333333335,0.0
19,449.0,1.25,0.0,0.0
19,305.0,0.0,4.333333333333333,0.0
19,383.0,0.0,7.25,0.0
19,328.0,0.0,1.0,0.0
19,364.0,0.0,0.0,0.0
19,421.0,0.0,0.0,0.0
19,304.0,0.0,0.0,0.0
19,441.0,0.0,0.0,0.0
19,478.0,0.0,0.7272727272727273,0.0
19,400.0,0.0,3.6,0.0
19,311.0,0.0,0.0,0.0
19,452.0,0.0,0.0,0.0
19,365.0,0.0,0.21052631578947367,0.0
19,323.0,0.0,0.0,0.0
19,355.0,0.0,2.3333333333333335,0.0
19,471.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,362.0,0.0,0.0,0.0
19,396.0,0.0,0.0,0.0
19,415.0,51.666666666666664,0.4444444444444444,0.0
19,458.0,0.0,0.4,0.0
19,435.0,0.0,0.0,0.0
19,321.0,0.0,0.2,0.0
19,296.0,0.0,0.0,0.0
19,334.0,0.0,2.3636363636363638,0.0
19,493.0,12.666666666666666,2.875,0.0
19,391.0,0.0,0.8,0.0
19,422.0,0.0,0.0,0.0
19,426.0,0.0,0.7272727272727273,0.0
19,374.0,0.0,1.2857142857142858,0.0
19,454.0,0.0,1.75,0.0
19,343.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,450.0,0.0,0.7333333333333333,0.0
19,346.0,0.0,10.0,0.0
19,464.0,0.0,2.0,0.0
19,283.0,0.0,0.0,0.0
19,330.0,0.0,1.4444444444444444,0.0
19,291.0,0.0,0.0,0.0
19,271.0,0.0,0.0,0.0
19,375.0,0.0,0.0,0.0
19,404.0,33.142857142857146,0.0,0.0
19,401.0,0.0,2.3333333333333335,0.0
19,369.0,0.0,1.0,0.0
19,337.0,0.0,0.0,0.0
19,432.0,0.0,0.0,0.0
19,486.0,0.0,0.0,0.0
19,414.0,0.0,5.4,0.0
19,284.0,0.0,0.0,0.0
19,473.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,448.0,13.23076923076923,0.5454545454545454,0.0
19,260.0,0.0,0.0,0.0
19,349.0,0.0,0.0,0.0
19,333.0,0.0,0.7142857142857143,0.0
19,351.0,0.0,0.0,0.0
19,477.0,0.0,1.2,0.0
19,368.0,0.0,0.0,0.0
19,488.0,0.0,1.0,0.0
19,326.0,0.0,0.0,0.0
19,405.0,0.0,4.0,0.0
19,267.0,0.0,0.0,0.0
19,301.0,0.0,0.0,0.0
19,229.0,0.0,0.0,0.0
19,413.0,0.0,0.0,0.0
19,489.0,0.0,0.0,0.0
19,303.0,0.0,0.0,0.0
19,345.0,0.0,0.0,0.0
19,409.0,0.0,0.0,0.0
19,359.0,0.0,3.0,0.0
19,376.0,0.0,0.0,0.0
19,306.0,0.0,0.0,0.0
19,300.0,0.0,6.0,0.0
19,372.0,0.0,0.0,0.0
19,429.0,0.0,6.0,0.0
19,285.0,0.0,0.0,0.0
19,455.0,0.0,0.0,0.0
19,480.0,0.0,1.6,0.0
19,230.0,0.0,0.0,0.0
19,417.0,0.0,0.0,0.0
19,243.0,0.0,0.0,0.0
19,420.0,0.0,0.0,0.0
19,350.0,0.0,0.0,0.0
19,451.0,0.0,8.0,0.0
20,395.0,15.483870967741936,0.675,0.0
20,319.0,0.0,0.09615384615384616,0.0
20,439.0,11.609271523178808,1.7269503546099292,0.0
20,446.0,4.300884955752212,0.8395061728395061,0.0
20,401.0,0.0,0.0,0.0
20,444.0,19.93548387096774,0.5,0.0
20,470.0,0.0,0.0,0.0
20,476.0,1721.0,5.6,0.0
20,377.0,0.0,0.28,0.0
20,450.0,0.0,1.3333333333333333,0.0
20,330.0,0.0,0.46153846153846156,0.0
20,352.0,0.0,1.2112676056338028,0.0
20,295.0,0.0,3.08,0.0
20,426.0,0.0,0.0,0.0
20,460.0,2.5384615384615383,0.0,0.0
20,435.0,0.0,1.9285714285714286,0.0
20,307.0,0.2916666666666667,3.347826086956522,0.0
20,302.0,0.0,2.0,0.0
20,347.0,0.0,0.0,0.0
20,445.0,0.0,0.3157894736842105,0.0
20,415.0,61.833333333333336,0.8,0.0
20,373.0,0.0,0.6301369863013698,0.0
20,353.0,0.0,2.4444444444444446,0.0
20,323.0,0.0,0.42857142857142855,0.0
20,229.0,0.0,19.0,0.0
20,427.0,0.0,0.0,0.0
20,454.0,0.0,1.1666666666666667,0.0
20,358.0,0.0,1.1666666666666667,0.0
20,328.0,0.0,0.0,0.0
20,299.0,12.0,8.380952380952381,0.0
20,408.0,14.771428571428572,0.18333333333333332,0.0
20,459.0,10.588235294117647,0.3225806451612903,0.0
20,260.0,0.0,0.0,0.0
20,354.0,8.0,2.5853658536585367,0.0
20,275.0,28.636363636363637,0.3333333333333333,0.0
20,479.0,41.833333333333336,1.3333333333333333,0.0
20,365.0,0.0,0.65,0.0
20,349.0,0.0,0.75,0.0
20,321.0,0.0,0.3157894736842105,0.0
20,452.0,0.05555555555555555,0.9117647058823529,0.0
20,291.0,0.0,0.0,0.0
20,419.0,0.0,5.458333333333333,0.0
20,421.0,0.0,0.0,0.0
20,429.0,0.0,0.0,0.0
20,304.0,0.0,8.181818181818182,0.0
20,442.0,0.0,5.833333333333333,0.0
20,461.0,0.0,0.3225806451612903,0.0
20,335.0,1.0833333333333333,0.6428571428571429,0.0
20,477.0,29.333333333333332,2.2857142857142856,0.0
20,357.0,0.0,1.0,0.0
20,449.0,0.0,0.0,0.0
20,334.0,0.0,0.0,0.0
20,471.0,0.0,0.0,0.0
20,423.0,0.0,1.25,0.0
20,320.0,0.0,0.42857142857142855,0.0
20,448.0,0.0,0.5,0.0
20,400.0,0.0,0.0,0.0
20,457.0,0.0,1.7272727272727273,0.0
20,316.0,0.0,0.0,0.0
20,414.0,0.0,0.0,0.0
20,465.0,0.0,1.2727272727272727,0.0
20,338.0,0.0,2.1818181818181817,0.0
20,284.0,0.0,0.0,0.0
20,360.0,0.0,0.45454545454545453,0.0
20,407.0,0.0,0.0,0.0
20,441.0,0.0,0.6,0.0
20,312.0,0.0,0.0,0.0
20,397.0,0.0,0.0,0.0
20,390.0,0.0,0.0,0.0
20,345.0,0.0,0.0,0.0
20,376.0,0.0,0.0,0.0
20,370.0,0.0,0.7777777777777778,0.0
20,361.0,0.0,0.2916666666666667,0.0
20,343.0,0.0,0.0,0.0
20,333.0,0.0,2.75,0.0
20,326.0,0.0,2.0,0.0
20,367.0,0.0,0.0,0.0
20,438.0,0.0,0.875,0.0
20,422.0,0.0,0.0,0.0
20,404.0,0.0,1.0,0.0
20,455.0,0.0,2.0,0.0
20,369.0,0.0,1.1666666666666667,0.0
20,416.0,0.0,0.125,0.0
20,403.0,33.25,0.5555555555555556,0.0
20,283.0,0.0,18.0,0.0
20,480.0,0.0,4.0,0.0
20,391.0,0.0,2.0,0.0
20,458.0,0.0,4.791666666666667,0.0
20,311.0,0.0,0.0,0.0
20,327.0,0.0,0.0,0.0
20,432.0,0.0,4.222222222222222,0.0
20,245.0,0.0,0.0,0.0
20,493.0,0.0,4.571428571428571,0.0
20,346.0,0.0,15.0,0.0
20,374.0,0.0,1.6,0.0
20,464.0,0.0,0.0,0.0
20,409.0,0.0,0.0,0.0
20,342.0,0.0,0.0,0.0
20,300.0,0.0,0.0,0.0
20,292.0,0.0,0.0,0.0
20,396.0,0.0,0.4,0.0
20,378.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,363.0,111.0,0.0,0.0
20,372.0,0.0,0.0,0.0
20,478.0,0.0,0.0,0.0
20,368.0,0.0,0.0,0.0
20,488.0,0.0,0.0,0.0
20,271.0,0.0,2.3333333333333335,0.0
20,486.0,0.0,0.0,0.0
20,451.0,0.0,0.0,0.0
20,355.0,0.0,0.0,0.0
20,337.0,0.0,5.666666666666667,0.0
20,285.0,0.0,0.0,0.0
20,375.0,0.0,0.0,0.0
20,306.0,0.0,7.75,0.0
20,267.0,0.0,0.0,0.0
20,301.0,0.0,0.0,0.0
20,359.0,0.0,0.0,0.0
20,474.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
21,364.0,0.0,5.0,0.0
21,439.0,2.607594936708861,1.3496503496503496,0.0
21,404.0,0.0,0.0,0.0
21,444.0,25.75,0.9387755102040817,0.0
21,438.0,0.0,0.42857142857142855,0.0
21,373.0,0.0,0.0,0.0
21,320.0,0.0,0.2,0.0
21,452.0,0.14285714285714285,0.3333333333333333,0.0
21,354.0,0.0,0.7941176470588235,0.0
21,395.0,0.0,0.84,0.0
21,470.0,0.0,0.022988505747126436,0.0
21,461.0,0.0,0.43243243243243246,0.0
21,408.0,0.0,0.0,0.0
21,448.0,28.666666666666668,0.3,0.0
21,460.0,0.0,0.02531645569620253,0.0
21,377.0,0.0,0.36363636363636365,0.0
21,432.0,0.0,0.0,0.0
21,295.0,4.8,0.0,0.0
21,417.0,0.0,0.0,0.0
21,376.0,0.0,0.0,0.0
21,229.0,0.0,0.0,0.0
21,479.0,0.0,0.0,0.0
21,316.0,0.0,9.0,0.0
21,330.0,0.0,12.0,0.0
21,446.0,7.294117647058823,0.27058823529411763,0.0
21,450.0,0.0,0.0,0.0
21,319.0,0.0,0.0,0.0
21,352.0,0.0,1.7209302325581395,0.0
21,457.0,0.0,0.8,0.0
21,372.0,0.0,0.0,0.0
21,374.0,0.0,0.0,0.0
21,347.0,0.0,0.09375,0.0
21,465.0,0.0,1.75,0.0
21,488.0,0.0,0.0,0.0
21,323.0,7.428571428571429,0.0,0.0
21,401.0,0.0,1.4,0.0
21,360.0,0.0,0.0,0.0
21,307.0,0.0,1.6363636363636365,0.0
21,415.0,0.0,2.0,0.0
21,357.0,0.0,0.0,0.0
21,334.0,0.0,1.25,0.0
21,333.0,0.0,0.0,0.0
21,449.0,0.0,0.0,0.0
21,464.0,0.0,0.0,0.0
21,397.0,0.0,0.5,0.0
21,353.0,0.0,1.9523809523809523,0.0
21,245.0,0.0,0.0,0.0
21,459.0,5.951219512195122,0.6774193548387096,0.0
21,359.0,0.0,0.0,0.0
21,365.0,0.0,0.5,0.0
21,419.0,0.5,1.6,0.0
21,358.0,0.0,1.6666666666666667,0.0
21,299.0,0.0,13.5,0.0
21,458.0,0.0,1.875,0.0
21,400.0,0.0,0.0,0.0
21,427.0,6.0,1.125,0.0
21,335.0,0.0,0.7692307692307693,0.0
21,304.0,0.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,321.0,0.0,0.0,0.0
21,426.0,0.0,0.0,0.0
21,423.0,0.0,5.666666666666667,0.0
21,284.0,0.0,0.0,0.0
21,367.0,0.0,0.0,0.0
21,445.0,0.0,0.4666666666666667,0.0
21,363.0,0.0,0.0,0.0
21,311.0,0.0,17.0,0.0
21,355.0,0.0,0.0,0.0
21,403.0,0.0,2.2857142857142856,0.0
21,338.0,0.0,0.0,0.0
21,361.0,0.0,0.0,0.0
21,471.0,0.0,0.0,0.0
21,328.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,435.0,0.0,0.0,0.0
21,378.0,0.0,3.5,0.0
21,275.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,405.0,0.0,0.0,0.0
21,343.0,0.0,0.0,0.0
21,421.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
21,369.0,0.0,0.0,0.0
21,477.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,260.0,0.0,0.0,0.0
21,370.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,429.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,396.0,0.0,0.0,0.0
21,416.0,0.0,0.0,0.0
21,454.0,0.0,7.0,0.0
21,441.0,0.0,6.0,0.0
21,349.0,0.0,3.0,0.0
21,476.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,305.0,0.0,0.0,0.0
21,350.0,0.0,0.0,0.0
21,300.0,0.0,0.0,0.0
21,303.0,58.0,0.0,0.0
21,331.0,0.0,0.0,0.0
21,346.0,0.0,0.0,0.0
21,345.0,0.0,0.0,0.0
21,391.0,0.0,0.0,0.0
21,422.0,0.0,0.0,0.0
21,412.0,0.0,0.0,0.0
21,285.0,0.0,0.0,0.0
21,414.0,0.0,0.0,0.0
21,455.0,48.0,0.0,0.0
21,292.0,0.0,34.0,0.0
21,306.0,0.0,17.0,0.0
21,329.0,0.0,0.0,0.0
21,326.0,0.0,0.0,0.0
21,451.0,0.0,0.0,0.0
22,321.0,0.0,0.0,0.0
22,446.0,0.0,0.0,0.0
22,470.0,0.0,0.0,0.0
22,459.0,0.0,1.3571428571428572,0.0
22,295.0,0.0,5.125,0.0
22,448.0,28.666666666666668,1.0,0.0
22,419.0,0.0,0.0,0.0
22,352.0,0.0,1.48,0.0
22,370.0,53.0,0.0,0.0
22,326.0,0.0,0.0,0.0
22,457.0,0.0,0.0,0.0
22,275.0,0.0,0.0,0.0
22,403.0,0.0,0.0,0.0
22,334.0,0.0,9.0,0.0
22,320.0,0.0,0.0,0.0
22,439.0,23.318181818181817,0.7540983606557377,0.0
22,373.0,0.0,0.0,0.0
22,365.0,0.0,6.0,0.0
22,360.0,0.0,0.0,0.0
22,452.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,460.0,0.0,0.0,0.0
22,303.0,0.0,10.0,0.0
22,395.0,0.0,0.0,0.0
22,461.0,0.0,0.3548387096774194,0.0
22,450.0,0.0,0.0,0.0
22,230.0,0.0,0.0,0.0
22,347.0,0.0,9.076923076923077,0.0
22,376.0,0.0,0.7777777777777778,0.0
22,354.0,14.5,1.0,0.0
22,367.0,0.0,0.0,0.0
22,397.0,0.0,0.0,0.0
22,333.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,307.0,9.857142857142858,0.0,0.0
22,335.0,0.0,2.0,0.0
22,427.0,0.0,0.0,0.0
22,423.0,0.0,0.0,0.0
22,449.0,0.0,0.0,0.0
22,458.0,0.0,2.25,0.0
22,328.0,0.0,0.0,0.0
22,408.0,0.0,0.5714285714285714,0.0
22,353.0,0.0,2.142857142857143,0.0
22,415.0,0.0,4.0,0.0
22,284.0,0.0,0.0,0.0
22,444.0,0.0,0.8571428571428571,0.0
22,377.0,5.0,0.0,0.0
22,378.0,0.0,0.0,0.0
22,319.0,0.0,0.0,0.0
22,357.0,0.0,0.0,0.0
22,358.0,0.0,3.5,0.0
22,302.0,0.0,0.0,0.0
22,374.0,0.0,1.0,0.0
22,338.0,0.0,2.0,0.0
22,471.0,0.0,2.0,0.0
22,299.0,0.0,2.5714285714285716,0.0
22,422.0,0.0,0.0,0.0
22,311.0,0.0,0.0,0.0
22,413.0,0.0,0.0,0.0
22,476.0,0.0,0.0,0.0
22,304.0,0.0,0.0,0.0
22,361.0,0.0,0.0,0.0
22,355.0,0.0,0.0,0.0
22,330.0,0.0,0.0,0.0
22,426.0,0.0,0.0,0.0
22,372.0,0.0,0.0,0.0
22,342.0,0.0,0.0,0.0
22,435.0,0.0,0.8,0.0
22,396.0,0.0,0.0,0.0
22,445.0,0.0,1.1666666666666667,0.0
22,421.0,0.0,0.0,0.0
22,369.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,400.0,0.0,0.0,0.0
22,271.0,0.0,16.0,0.0
22,464.0,0.0,0.0,0.0
22,455.0,0.0,0.0,0.0
22,438.0,0.0,0.0,0.0
22,346.0,0.0,0.0,0.0
22,312.0,0.0,0.0,0.0
22,292.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,260.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,323.0,0.0,0.0,0.0
22,412.0,0.0,6.0,0.0
22,305.0,0.0,0.0,0.0
22,405.0,0.0,0.0,0.0
22,414.0,0.0,0.0,0.0
22,441.0,0.0,8.0,0.0
22,362.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,480.0,0.0,27.0,0.0
23,369.0,0.0,0.0,0.0
23,439.0,0.0,1.21875,0.0
23,459.0,0.0,1.875,0.0
23,347.0,0.0,0.0,0.0
23,323.0,0.0,0.0,0.0
23,448.0,0.0,0.0,0.0
23,354.0,0.0,0.5714285714285714,0.0
23,446.0,0.0,0.0,0.0
23,461.0,0.0,0.0,0.0
23,353.0,0.0,0.0,0.0
23,328.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,346.0,0.0,0.0,0.0
23,477.0,0.0,0.0,0.0
23,295.0,0.0,0.0,0.0
23,360.0,0.0,0.0,0.0
23,367.0,0.0,0.0,0.0
23,460.0,0.0,0.0,0.0
23,470.0,0.0,0.0,0.0
23,299.0,0.0,2.0,0.0
23,307.0,0.0,0.0,0.0
23,444.0,0.0,1.5,0.0
23,458.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,311.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,396.0,0.0,0.0,0.0
23,352.0,0.0,0.0,0.0
23,426.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,450.0,0.0,0.0,0.0
23,377.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,330.0,0.0,15.0,0.0
23,419.0,0.0,8.5,0.0
23,320.0,0.0,0.0,0.0
23,435.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,319.0,0.0,0.0,0.0
23,355.0,0.0,1.5,0.0
23,401.0,0.0,0.0,0.0
23,479.0,0.0,0.0,0.0
23,274.0,0.0,0.0,0.0
23,408.0,0.0,0.0,0.0
23,464.0,0.0,0.0,0.0
23,429.0,0.0,0.0,0.0
23,400.0,0.0,6.0,0.0
23,342.0,0.0,0.0,0.0
23,357.0,0.0,4.0,0.0
23,376.0,0.0,0.0,0.0
23,271.0,0.0,0.0,0.0
23,303.0,0.0,0.0,0.0
23,457.0,0.0,0.0,0.0
23,335.0,0.0,0.0,0.0
23,445.0,0.0,3.5,0.0
23,427.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,397.0,0.0,0.0,0.0
23,358.0,0.0,0.0,0.0
23,334.0,0.0,0.0,0.0
24,470.0,0.0,0.0,0.0
24,459.0,0.0,0.0,0.0
24,352.0,0.0,2.2,0.0
24,373.0,0.0,0.0,0.0
24,414.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,397.0,0.0,0.0,0.0
24,345.0,0.0,0.0,0.0
24,353.0,0.0,0.0,0.0
24,395.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,461.0,0.0,0.0,0.0
24,401.0,0.0,0.0,0.0
24,368.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,307.0,0.0,0.0,0.0
24,446.0,0.0,2.3333333333333335,0.0
24,299.0,0.0,0.0,0.0
24,361.0,0.0,0.0,0.0
24,377.0,13.333333333333334,0.0,0.0
24,295.0,0.0,0.0,0.0
24,365.0,0.0,0.0,0.0
24,347.0,0.0,0.0,0.0
24,429.0,0.0,0.0,0.0
24,408.0,0.0,0.0,0.0
24,354.0,0.0,0.0,0.0
24,471.0,0.0,4.0,0.0
24,439.0,0.0,0.0,0.0
24,320.0,0.0,0.0,0.0
24,357.0,0.0,0.0,0.0
24,374.0,0.0,0.0,0.0
24,303.0,0.0,10.0,0.0
24,364.0,0.0,0.0,0.0
24,229.0,0.0,19.0,0.0
24,334.0,0.0,0.0,0.0
25,441.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
25,439.0,0.0,1.75,0.0
25,446.0,0.0,0.0,0.0
25,323.0,0.0,0.0,0.0
25,352.0,0.0,0.0,0.0
25,230.0,0.0,0.0,0.0
25,374.0,0.0,0.0,0.0
25,459.0,0.0,2.5,0.0
25,408.0,0.0,0.0,0.0
25,461.0,0.0,0.0,0.0
25,347.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
25,368.0,0.0,0.0,0.0
25,395.0,0.0,0.0,0.0
25,479.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,320.0,0.0,0.0,0.0
26,419.0,0.0,0.0,0.0
26,361.0,0.0,8.0,0.0
26,426.0,0.0,0.0,0.0
26,319.0,0.0,0.0,0.0
26,439.0,0.0,0.0,0.0
26,446.0,0.0,0.0,0.0
27,445.0,0.0,0.0,0.0
27,444.0,0.0,0.0,0.0
27,439.0,0.0,0.0,0.0
27,414.0,0.0,0.0,0.0
27,347.0,0.0,0.0,0.0
28,374.0,0.0,0.0,0.0
29,426.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,271.0,0.0,0.0,0.0
29,416.0,0.0,0.0,0.0
29,439.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,444.0,0.0,0.0,0.0
29,295.0,16.5,0.0,0.0
29,459.0,0.0,0.0,0.0
