timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,292.0,0.0,0.0,0.0
18,458.0,0.0,0.0,0.0
18,426.0,0.0,3.375,0.0
18,380.0,0.0,0.0,0.0
18,291.0,0.0,0.0,0.0
18,372.0,0.0,6.8,0.0
18,328.0,0.0,1.625,0.0
18,455.0,0.0,3.0,0.0
18,400.0,0.0,0.0,0.0
18,391.0,0.0,0.0,0.0
18,452.0,0.03571428571428571,0.0,0.0
18,376.0,0.0,0.0,0.0
18,359.0,0.0,0.0,0.0
18,451.0,0.0,0.0,0.0
18,454.0,0.0,0.0,0.0
18,375.0,0.0,0.0,0.0
18,337.0,0.0,0.0,0.0
18,271.0,0.0,0.0,0.0
18,333.0,0.0,0.625,0.0
18,407.0,0.0,3.0,0.0
18,305.0,20.25,15.0,0.0
18,417.0,0.0,0.0,0.0
18,415.0,0.0,0.0,0.0
18,488.0,0.0,0.0,0.0
18,362.0,0.0,1.2,0.0
18,316.0,0.0,0.0,0.0
18,405.0,0.0,0.0,0.0
18,473.0,31.5,0.0,0.0
18,301.0,0.0,0.0,0.0
18,420.0,0.0,0.0,0.0
18,364.0,0.0,0.0,0.0
18,464.0,0.0,0.0,0.0
18,390.0,0.0,1.25,0.0
18,412.0,0.0,0.0,0.0
18,296.0,0.0,0.0,0.0
18,343.0,0.0,4.0,0.0
18,229.0,0.0,0.0,0.0
18,306.0,0.0,0.0,0.0
18,300.0,0.0,0.0,0.0
18,331.0,0.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,274.0,0.0,0.0,0.0
18,363.0,0.0,0.0,0.0
18,421.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
18,486.0,0.0,0.0,0.0
19,365.0,0.0,0.7777777777777778,0.0
19,335.0,0.0,1.2692307692307692,0.0
19,408.0,22.941176470588236,0.7228915662650602,0.0
19,353.0,0.0,1.958762886597938,0.0
19,354.0,3.6825396825396823,1.4615384615384615,0.0
19,419.0,12.4,0.5333333333333333,0.0
19,439.0,4.592261904761905,1.7590361445783131,0.0
19,275.0,4.0,1.7096774193548387,0.0
19,446.0,0.0,0.943502824858757,0.0
19,460.0,0.0,0.1623931623931624,0.0
19,476.0,0.0,4.606060606060606,0.0
19,260.0,0.0,0.0,0.0
19,423.0,3.1538461538461537,2.2,0.0
19,347.0,2.326530612244898,0.45544554455445546,0.0
19,299.0,3.130434782608696,0.8947368421052632,0.0
19,373.0,0.0,0.12307692307692308,0.0
19,474.0,0.0,2.761904761904762,0.0
19,454.0,0.0,1.0,0.0
19,334.0,0.0,1.8461538461538463,0.0
19,451.0,0.0,4.0,0.0
19,319.0,2.253731343283582,0.07352941176470588,0.0
19,396.0,21.875,0.0,0.0
19,352.0,0.0,1.8461538461538463,0.0
19,320.0,0.0,0.425531914893617,0.0
19,470.0,4.016129032258065,0.03508771929824561,0.0
19,395.0,16.488372093023255,0.2033898305084746,0.0
19,444.0,23.175,0.4421052631578947,0.0
19,331.0,0.0,0.0,0.0
19,374.0,0.0,2.0,0.0
19,416.0,0.0,0.7272727272727273,0.0
19,427.0,0.0,0.0,0.0
19,361.0,0.0,0.125,0.0
19,312.0,19.125,0.0,0.0
19,316.0,0.0,0.0,0.0
19,358.0,14.933333333333334,0.2,0.0
19,377.0,1.0,0.17391304347826086,0.0
19,459.0,0.07692307692307693,0.9534883720930233,0.0
19,283.0,0.0,12.0,0.0
19,461.0,0.5176470588235295,0.29896907216494845,0.0
19,442.0,0.0,1.2777777777777777,0.0
19,479.0,0.0,3.4285714285714284,0.0
19,449.0,0.0,0.0,0.0
19,370.0,0.0,2.142857142857143,0.0
19,457.0,12.774193548387096,1.1666666666666667,0.0
19,478.0,0.0,1.6,0.0
19,397.0,0.0,0.8823529411764706,0.0
19,357.0,0.0,1.0,0.0
19,458.0,0.0,0.9285714285714286,0.0
19,455.0,0.0,2.0,0.0
19,445.0,0.0,0.28125,0.0
19,367.0,0.0,0.0,0.0
19,355.0,0.0,1.5555555555555556,0.0
19,401.0,131.2,1.1666666666666667,0.0
19,441.0,0.0,0.0,0.0
19,471.0,6.142857142857143,0.0,0.0
19,327.0,0.0,0.0,0.0
19,295.0,0.0,1.2,0.0
19,302.0,0.0,2.0,0.0
19,349.0,0.0,1.0,0.0
19,359.0,0.0,0.0,0.0
19,465.0,0.0,0.0,0.0
19,305.0,0.0,4.0,0.0
19,285.0,0.0,0.0,0.0
19,229.0,0.0,6.333333333333333,0.0
19,369.0,0.0,0.0,0.0
19,330.0,14.5,0.8333333333333334,0.0
19,323.0,14.857142857142858,0.3157894736842105,0.0
19,452.0,0.0,0.0,0.0
19,390.0,0.0,0.0,0.0
19,403.0,0.0,1.1904761904761905,0.0
19,435.0,0.0,0.0,0.0
19,404.0,0.0,0.0,0.0
19,284.0,0.0,0.0,0.0
19,364.0,0.0,0.0,0.0
19,360.0,22.5,1.8333333333333333,0.0
19,493.0,12.666666666666666,0.0,0.0
19,321.0,0.0,0.631578947368421,0.0
19,343.0,0.0,1.5,0.0
19,307.0,4.6,3.2162162162162162,0.0
19,391.0,0.0,1.0,0.0
19,328.0,0.0,1.0,0.0
19,271.0,0.0,0.0,0.0
19,414.0,0.0,0.0,0.0
19,426.0,0.0,0.3,0.0
19,400.0,0.0,3.0,0.0
19,448.0,7.818181818181818,0.4,0.0
19,473.0,0.0,1.6666666666666667,0.0
19,338.0,0.0,2.764705882352941,0.0
19,415.0,0.0,0.3333333333333333,0.0
19,464.0,0.0,0.0,0.0
19,311.0,0.0,0.0,0.0
19,488.0,0.0,0.0,0.0
19,333.0,0.0,0.0,0.0
19,380.0,0.0,5.0,0.0
19,267.0,0.0,0.0,0.0
19,291.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,480.0,0.0,0.0,0.0
19,432.0,24.4,7.6,0.0
19,301.0,0.0,0.0,0.0
19,450.0,0.0,1.8333333333333333,0.0
19,292.0,0.0,0.0,0.0
19,378.0,0.0,0.75,0.0
19,438.0,0.0,0.8,0.0
19,409.0,0.0,0.0,0.0
19,421.0,0.0,1.75,0.0
19,304.0,0.0,3.3333333333333335,0.0
19,477.0,0.0,3.142857142857143,0.0
19,346.0,0.0,15.0,0.0
19,243.0,0.0,0.0,0.0
19,407.0,0.0,0.0,0.0
19,300.0,0.0,3.0,0.0
19,345.0,0.0,0.0,0.0
19,362.0,0.0,0.0,0.0
19,306.0,0.0,0.0,0.0
19,326.0,0.0,1.5,0.0
19,372.0,0.0,0.0,0.0
19,296.0,0.0,0.0,0.0
19,429.0,0.0,6.0,0.0
19,350.0,0.0,0.0,0.0
19,342.0,0.0,3.0,0.0
19,383.0,0.0,0.0,0.0
19,489.0,0.0,0.0,0.0
19,363.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,376.0,0.0,0.0,0.0
19,230.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,351.0,0.0,0.0,0.0
19,417.0,41.0,0.0,0.0
19,422.0,0.0,0.0,0.0
19,337.0,0.0,0.0,0.0
19,486.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,420.0,0.0,0.0,0.0
20,347.0,2.7142857142857144,0.11392405063291139,0.0
20,446.0,3.0491803278688523,0.6335877862595419,0.0
20,452.0,0.07407407407407407,0.0,0.0
20,439.0,1.4197530864197532,1.2469635627530364,0.0
20,459.0,0.06976744186046512,0.3170731707317073,0.0
20,316.0,0.0,6.0,0.0
20,450.0,0.0,0.9090909090909091,0.0
20,307.0,0.0,2.25,0.0
20,370.0,0.0,0.35714285714285715,0.0
20,295.0,0.0,2.7666666666666666,0.0
20,400.0,0.0,1.0,0.0
20,460.0,0.0,0.0,0.0
20,323.0,0.0,0.0,0.0
20,445.0,0.0,0.0,0.0
20,360.0,0.0,0.0,0.0
20,426.0,33.625,0.5333333333333333,0.0
20,395.0,22.870967741935484,0.075,0.0
20,338.0,0.0,2.0,0.0
20,319.0,0.0,0.1694915254237288,0.0
20,373.0,0.0,0.0,0.0
20,377.0,1.6,0.0,0.0
20,444.0,35.31428571428572,0.6666666666666666,0.0
20,401.0,0.0,0.875,0.0
20,353.0,0.0,1.08,0.0
20,335.0,0.5416666666666666,2.0,0.0
20,427.0,0.0,0.0,0.0
20,408.0,13.0,0.09090909090909091,0.0
20,352.0,2.5211267605633805,1.101123595505618,0.0
20,419.0,0.0,3.1153846153846154,0.0
20,330.0,9.666666666666666,2.3076923076923075,0.0
20,397.0,0.0,0.0,0.0
20,479.0,0.0,1.0,0.0
20,461.0,9.3,0.7796610169491526,0.0
20,470.0,0.0,0.0,0.0
20,374.0,0.0,0.0,0.0
20,304.0,0.0,5.0,0.0
20,299.0,0.0,6.681818181818182,0.0
20,429.0,0.0,0.8571428571428571,0.0
20,396.0,0.0,0.0,0.0
20,421.0,0.0,0.0,0.0
20,354.0,0.0,1.2045454545454546,0.0
20,302.0,2.3333333333333335,1.6666666666666667,0.0
20,357.0,0.0,0.7272727272727273,0.0
20,320.0,0.0,0.35714285714285715,0.0
20,454.0,0.0,3.5,0.0
20,328.0,0.0,0.0,0.0
20,358.0,0.0,0.0,0.0
20,476.0,0.0,4.666666666666667,0.0
20,291.0,0.0,0.0,0.0
20,312.0,0.0,0.0,0.0
20,438.0,0.0,0.7,0.0
20,448.0,0.0,0.5833333333333334,0.0
20,407.0,0.0,0.0,0.0
20,365.0,0.0,0.7222222222222222,0.0
20,488.0,0.0,0.6,0.0
20,361.0,34.44444444444444,0.22580645161290322,0.0
20,403.0,0.0,3.3,0.0
20,464.0,0.0,1.1428571428571428,0.0
20,369.0,0.0,1.5714285714285714,0.0
20,275.0,0.0,1.7692307692307692,0.0
20,493.0,0.0,4.444444444444445,0.0
20,441.0,0.0,0.0,0.0
20,321.0,0.0,0.0,0.0
20,376.0,0.0,0.0,0.0
20,414.0,0.0,18.0,0.0
20,416.0,0.0,0.0,0.0
20,489.0,0.0,3.5,0.0
20,404.0,0.0,0.0,0.0
20,390.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,367.0,0.0,0.0,0.0
20,457.0,0.0,2.0,0.0
20,449.0,379.0,0.0,0.0
20,415.0,74.2,2.2857142857142856,0.0
20,478.0,0.0,0.0,0.0
20,333.0,0.0,3.6666666666666665,0.0
20,422.0,0.0,0.0,0.0
20,349.0,0.0,1.0,0.0
20,229.0,0.0,0.0,0.0
20,346.0,0.0,15.0,0.0
20,334.0,0.0,0.5,0.0
20,391.0,0.0,0.0,0.0
20,458.0,0.0,1.5,0.0
20,311.0,0.0,0.0,0.0
20,465.0,0.0,0.7777777777777778,0.0
20,471.0,0.0,0.0,0.0
20,432.0,0.0,0.6,0.0
20,292.0,0.0,0.0,0.0
20,284.0,0.0,0.0,0.0
20,326.0,0.0,1.5,0.0
20,300.0,0.0,1.0,0.0
20,343.0,0.0,0.0,0.0
20,435.0,0.0,0.0,0.0
20,474.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,306.0,0.0,8.0,0.0
20,345.0,0.0,0.0,0.0
20,378.0,0.0,0.0,0.0
20,363.0,0.0,0.0,0.0
20,423.0,0.0,0.0,0.0
20,285.0,0.0,0.0,0.0
20,305.0,0.0,7.0,0.0
20,355.0,0.0,0.0,0.0
20,362.0,0.0,0.0,0.0
20,477.0,132.0,0.0,0.0
20,283.0,156.5,0.0,0.0
20,409.0,0.0,0.0,0.0
20,486.0,2.75,0.0,0.0
20,342.0,0.0,0.0,0.0
20,455.0,0.0,0.0,0.0
20,442.0,0.0,0.0,0.0
20,413.0,0.0,0.0,0.0
20,271.0,0.0,0.0,0.0
20,267.0,0.0,0.0,0.0
20,380.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,480.0,0.0,8.0,0.0
20,451.0,0.0,0.0,0.0
20,327.0,0.0,0.0,0.0
20,260.0,0.0,0.0,0.0
20,351.0,0.0,0.0,0.0
20,375.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,337.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0
21,307.0,0.0,2.1666666666666665,0.0
21,439.0,0.0,1.3070866141732282,0.0
21,449.0,0.0,0.0,0.0
21,304.0,0.0,6.0,0.0
21,461.0,7.948717948717949,0.0,0.0
21,361.0,34.2,0.0,0.0
21,470.0,1.696969696969697,0.0,0.0
21,448.0,17.2,1.375,0.0
21,452.0,0.08333333333333333,0.12903225806451613,0.0
21,446.0,7.914893617021277,0.38613861386138615,0.0
21,316.0,0.0,0.0,0.0
21,444.0,0.0,0.8085106382978723,0.0
21,403.0,0.0,0.0,0.0
21,275.0,0.0,0.4375,0.0
21,486.0,0.0,0.0,0.0
21,378.0,0.0,3.5,0.0
21,334.0,0.0,0.0,0.0
21,347.0,0.0,4.068965517241379,0.0
21,408.0,15.6,0.2,0.0
21,445.0,0.0,0.7777777777777778,0.0
21,358.0,0.0,2.0,0.0
21,370.0,15.142857142857142,0.0,0.0
21,435.0,0.0,2.7,0.0
21,306.0,0.0,12.0,0.0
21,465.0,0.0,1.4,0.0
21,373.0,0.0,0.0,0.0
21,295.0,0.0,0.0,0.0
21,319.0,0.0,0.0,0.0
21,327.0,0.0,0.0,0.0
21,354.0,0.0,2.2,0.0
21,352.0,0.0,1.3095238095238095,0.0
21,374.0,0.0,0.0,0.0
21,479.0,0.0,0.0,0.0
21,459.0,7.891304347826087,0.35294117647058826,0.0
21,320.0,0.0,0.0,0.0
21,401.0,0.0,0.0,0.0
21,395.0,0.0,0.72,0.0
21,323.0,5.777777777777778,0.0,0.0
21,460.0,0.0,0.0,0.0
21,300.0,29.0,0.0,0.0
21,353.0,0.0,1.7586206896551724,0.0
21,377.0,0.0,0.3333333333333333,0.0
21,441.0,0.0,0.0,0.0
21,400.0,0.0,6.0,0.0
21,471.0,68.5,0.0,0.0
21,335.0,0.0,0.7692307692307693,0.0
21,365.0,0.0,1.0769230769230769,0.0
21,423.0,0.0,3.7777777777777777,0.0
21,321.0,0.0,0.0,0.0
21,397.0,0.0,0.625,0.0
21,458.0,0.0,0.8,0.0
21,396.0,0.0,0.0,0.0
21,464.0,0.0,0.0,0.0
21,426.0,0.0,0.0,0.0
21,450.0,0.0,0.0,0.0
21,299.0,0.0,12.857142857142858,0.0
21,328.0,0.0,7.5,0.0
21,438.0,13.5,0.42857142857142855,0.0
21,457.0,32.833333333333336,1.0,0.0
21,230.0,0.0,0.0,0.0
21,419.0,0.0,3.7777777777777777,0.0
21,376.0,0.0,2.3333333333333335,0.0
21,477.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,360.0,16.0,0.0,0.0
21,330.0,0.0,3.3333333333333335,0.0
21,338.0,0.0,0.6666666666666666,0.0
21,367.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,488.0,0.0,0.0,0.0
21,427.0,0.0,0.0,0.0
21,442.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,364.0,0.0,5.0,0.0
21,271.0,0.0,13.0,0.0
21,415.0,0.0,2.0,0.0
21,416.0,0.0,0.0,0.0
21,331.0,0.0,0.0,0.0
21,357.0,0.0,0.0,0.0
21,260.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,343.0,0.0,0.0,0.0
21,363.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,355.0,0.0,0.0,0.0
21,303.0,0.0,0.0,0.0
21,349.0,0.0,0.0,0.0
21,285.0,0.0,0.0,0.0
21,391.0,0.0,0.0,0.0
21,284.0,0.0,0.0,0.0
21,345.0,0.0,0.0,0.0
21,421.0,0.0,0.0,0.0
21,383.0,0.0,8.0,0.0
21,412.0,0.0,0.0,0.0
21,432.0,0.0,0.0,0.0
21,333.0,0.0,0.0,0.0
21,474.0,101.0,7.0,0.0
21,375.0,0.0,0.0,0.0
21,359.0,0.0,0.0,0.0
21,422.0,0.0,0.0,0.0
21,372.0,0.0,0.0,0.0
21,346.0,0.0,0.0,0.0
21,302.0,0.0,0.0,0.0
21,326.0,0.0,0.0,0.0
21,305.0,0.0,0.0,0.0
21,405.0,0.0,0.0,0.0
21,409.0,0.0,0.0,0.0
21,414.0,0.0,0.0,0.0
21,429.0,0.0,0.0,0.0
21,476.0,0.0,0.0,0.0
21,362.0,0.0,0.0,0.0
21,292.0,0.0,0.0,0.0
22,460.0,0.0,0.043478260869565216,0.0
22,408.0,0.0,0.6666666666666666,0.0
22,373.0,0.0,0.0,0.0
22,330.0,0.0,0.0,0.0
22,461.0,0.0,0.09375,0.0
22,439.0,0.0,1.1929824561403508,0.0
22,470.0,0.0,0.0,0.0
22,445.0,0.0,0.5384615384615384,0.0
22,459.0,7.0,1.5476190476190477,0.0
22,446.0,0.0,0.05263157894736842,0.0
22,353.0,0.0,1.5454545454545454,0.0
22,327.0,0.0,0.0,0.0
22,321.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,275.0,0.0,0.0,0.0
22,403.0,0.0,0.0,0.0
22,352.0,0.0,1.625,0.0
22,444.0,0.0,0.375,0.0
22,335.0,0.0,0.0,0.0
22,452.0,0.0,0.0,0.0
22,377.0,26.666666666666668,2.3333333333333335,0.0
22,457.0,0.0,0.0,0.0
22,375.0,0.0,0.0,0.0
22,354.0,0.0,0.46153846153846156,0.0
22,292.0,0.0,0.0,0.0
22,374.0,0.0,1.6,0.0
22,370.0,0.0,0.0,0.0
22,334.0,0.0,9.0,0.0
22,419.0,51.666666666666664,1.3333333333333333,0.0
22,303.0,0.0,0.0,0.0
22,372.0,0.0,0.0,0.0
22,427.0,0.0,2.25,0.0
22,358.0,0.0,0.0,0.0
22,338.0,0.0,0.0,0.0
22,376.0,0.0,0.0,0.0
22,367.0,0.0,0.0,0.0
22,448.0,0.0,0.0,0.0
22,423.0,0.0,1.4,0.0
22,357.0,0.0,0.0,0.0
22,458.0,0.0,1.4,0.0
22,397.0,0.0,0.0,0.0
22,395.0,0.0,0.0,0.0
22,435.0,0.0,0.0,0.0
22,450.0,0.0,0.0,0.0
22,361.0,0.0,0.0,0.0
22,360.0,0.0,0.0,0.0
22,328.0,0.0,0.0,0.0
22,414.0,0.0,0.0,0.0
22,346.0,0.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,476.0,0.0,0.0,0.0
22,426.0,0.0,0.0,0.0
22,307.0,17.25,0.0,0.0
22,415.0,3003.0,0.0,0.0
22,378.0,0.0,0.0,0.0
22,365.0,0.0,6.0,0.0
22,455.0,0.0,0.0,0.0
22,295.0,0.0,0.0,0.0
22,396.0,0.0,0.0,0.0
22,323.0,0.0,0.0,0.0
22,449.0,0.0,0.0,0.0
22,438.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,319.0,0.0,0.8333333333333334,0.0
22,355.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,471.0,0.0,1.6666666666666667,0.0
21,451.0,2172.0,0.0,0.0
22,347.0,0.0,0.0,0.0
22,260.0,0.0,0.0,0.0
22,342.0,0.0,0.0,0.0
22,441.0,0.0,8.0,0.0
22,479.0,0.0,0.0,0.0
22,432.0,0.0,0.0,0.0
22,390.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,421.0,0.0,0.0,0.0
22,302.0,0.0,0.0,0.0
22,299.0,0.0,13.0,0.0
22,304.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,305.0,0.0,0.0,0.0
22,350.0,0.0,0.0,0.0
22,413.0,0.0,0.0,0.0
22,486.0,0.0,0.0,0.0
22,477.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,422.0,0.0,0.0,0.0
22,451.0,0.0,0.0,0.0
22,391.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,349.0,0.0,0.0,0.0
22,331.0,0.0,0.0,0.0
22,412.0,0.0,6.0,0.0
22,285.0,0.0,7.0,0.0
22,474.0,0.0,0.0,0.0
22,405.0,0.0,0.0,0.0
23,459.0,43.0,1.6666666666666667,0.0
23,347.0,0.0,0.0,0.0
23,367.0,0.0,0.0,0.0
23,419.0,0.0,6.8,0.0
23,328.0,0.0,0.0,0.0
23,319.0,0.0,0.0,0.0
23,323.0,0.0,0.0,0.0
23,470.0,0.0,0.0,0.0
23,439.0,0.0,1.1304347826086956,0.0
23,352.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,354.0,0.0,1.6666666666666667,0.0
23,435.0,0.0,4.0,0.0
23,460.0,0.0,0.0,0.0
23,408.0,0.0,0.0,0.0
23,303.0,0.0,3.3333333333333335,0.0
23,444.0,0.0,2.4444444444444446,0.0
23,320.0,0.0,0.0,0.0
23,457.0,0.0,0.0,0.0
23,295.0,0.0,0.5,0.0
23,355.0,0.0,1.5,0.0
23,275.0,0.0,0.0,0.0
23,307.0,0.0,0.0,0.0
23,377.0,0.0,0.0,0.0
23,461.0,0.0,0.4444444444444444,0.0
23,396.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,448.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,446.0,0.0,0.0,0.0
23,414.0,0.0,0.0,0.0
23,305.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,335.0,0.0,10.0,0.0
23,284.0,0.0,0.0,0.0
23,361.0,0.0,0.0,0.0
23,357.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,331.0,0.0,30.0,0.0
23,326.0,0.0,0.0,0.0
23,353.0,0.0,0.0,0.0
23,330.0,0.0,0.0,0.0
23,299.0,0.0,2.0,0.0
23,477.0,0.0,0.0,0.0
23,365.0,0.0,0.75,0.0
23,311.0,0.0,0.0,0.0
23,363.0,0.0,27.0,0.0
23,458.0,0.0,0.0,0.0
23,271.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,427.0,0.0,0.0,0.0
23,400.0,0.0,0.0,0.0
23,421.0,0.0,0.0,0.0
23,376.0,0.0,0.0,0.0
23,488.0,0.0,0.0,0.0
23,349.0,0.0,0.0,0.0
23,403.0,0.0,0.0,0.0
23,329.0,0.0,0.0,0.0
23,334.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0
23,471.0,0.0,2.5,0.0
23,372.0,0.0,0.0,0.0
23,480.0,0.0,27.0,0.0
23,395.0,0.0,0.0,0.0
23,438.0,0.0,0.0,0.0
23,358.0,0.0,0.0,0.0
23,479.0,238.0,0.0,0.0
23,391.0,0.0,0.0,0.0
23,350.0,0.0,0.0,0.0
23,445.0,0.0,3.5,0.0
23,327.0,0.0,0.0,0.0
24,446.0,0.0,2.4444444444444446,0.0
24,307.0,0.0,0.0,0.0
24,352.0,0.0,1.8333333333333333,0.0
24,439.0,0.0,0.7142857142857143,0.0
24,373.0,0.0,0.0,0.0
24,414.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,408.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,459.0,0.0,1.25,0.0
24,345.0,0.0,0.0,0.0
24,295.0,0.0,0.0,0.0
24,367.0,0.0,0.0,0.0
24,470.0,0.0,0.36363636363636365,0.0
24,395.0,0.0,1.3333333333333333,0.0
24,401.0,0.0,0.0,0.0
24,461.0,0.0,0.0,0.0
24,435.0,0.0,0.0,0.0
24,327.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,361.0,0.0,0.0,0.0
24,377.0,13.333333333333334,0.0,0.0
24,323.0,0.0,0.0,0.0
24,320.0,0.0,0.0,0.0
24,444.0,0.0,2.5,0.0
24,354.0,0.0,0.0,0.0
24,374.0,0.0,0.0,0.0
24,357.0,0.0,4.0,0.0
24,455.0,0.0,0.0,0.0
24,334.0,0.0,0.0,0.0
24,229.0,0.0,19.0,0.0
23,449.0,2861.0,0.0,0.0
24,400.0,0.0,6.0,0.0
24,365.0,0.0,0.0,0.0
24,449.0,0.0,0.0,0.0
24,441.0,0.0,6.0,0.0
24,479.0,0.0,0.0,0.0
25,295.0,0.0,0.0,0.0
25,459.0,0.0,5.0,0.0
25,446.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
25,352.0,0.0,0.0,0.0
25,374.0,0.0,0.0,0.0
25,299.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
25,347.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,230.0,0.0,0.0,0.0
26,446.0,0.0,0.0,0.0
26,361.0,0.0,8.0,0.0
26,395.0,0.0,0.0,0.0
26,414.0,0.0,0.0,0.0
26,426.0,0.0,0.0,0.0
26,319.0,0.0,0.0,0.0
26,416.0,0.0,0.0,0.0
26,320.0,0.0,0.0,0.0
27,408.0,0.0,0.0,0.0
28,375.0,0.0,0.0,0.0
28,347.0,0.0,0.0,0.0
29,426.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,444.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,459.0,0.0,0.0,0.0
29,295.0,16.5,0.0,0.0
