linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
100.00000000000537,100,3
100.00000000000541,100,1
100.0000000000054,100,9
0.03464713653340711,0,1
100.00000000000544,100,18
0.930767233319201,1,1
100.00000000000524,100,5
0.3054476864691446,0,1
100.00000000000526,100,11
100.0000000000053,100,5
100.00000000000529,100,20
100.00000000000533,100,7
0.17209184043261933,0,1
0.1041621934739777,0,1
0.6979117208820068,1,1
100.00000000000513,100,2
0.5493078988130732,1,1
0.3568889875432692,0,1
100.00000000000514,100,10
100.00000000000517,100,20
0.526894184321116,1,1
100.00000000000522,100,27
0.39815302720603635,0,1
100.0000000000052,100,1
0.38074828064295596,0,1
100.00000000000502,100,10
68.64818134009516,69,1
0.5564818172007581,1,1
100.000000000005,100,30
4.391798572859725,4,1
3.274235990380818,3,1
100.00000000000506,100,7
100.0000000000051,100,1
2.118679175470274,2,1
4.422118246377732,4,1
100.00000000000509,100,3
100.000000000004,100,11
100.00000000000398,100,3
100.00000000000402,100,36
70.57764324568613,71,1
0.05368140034961581,0,1
0.4121792994532065,0,1
100.00000000000404,100,13
1.6844041666666667,2,1
100.00000000000406,100,7
78.23380570499225,78,1
0.7413188381364919,1,1
100.00000000000388,100,4
100.00000000000387,100,31
100.00000000000391,100,15
0.20861481313965102,0,1
100.00000000000394,100,1
0.5503105828725562,1,1
100.00000000000395,100,15
0.8353999010603267,1,1
100.00000000000375,100,9
0.022497321486702963,0,1
100.0000000000038,100,18
100.00000000000378,100,6
0.40308391702749985,0,1
100.00000000000382,100,24
74.94506467208687,75,1
0.4009202591792657,0,1
95.40505881946318,95,1
100.00000000000384,100,21
0.4669609839686275,0,1
100.00000000000364,100,18
100.00000000000368,100,4
100.00000000000367,100,26
1.4126912758628187,1,1
2.1635882812280665,2,1
100.00000000000372,100,15
0.12394130413373584,0,1
100.00000000000443,100,5
100.00000000000446,100,12
100.0000000000045,100,2
0.5765773799315098,1,1
100.00000000000449,100,1
4.966289071962342,5,1
100.00000000000453,100,4
1.1813360279776948,1,1
0.15642418759632976,0,1
0.41067621682055006,0,1
0.15033084834304752,0,2
7.5810480280821535,8,1
100.00000000000439,100,16
100.00000000000438,100,2
100.00000000000442,100,16
100.00000000000422,100,6
100.00000000000423,100,5
100.00000000000426,100,14
0.19187534389489672,0,1
0.5154274464745103,1,1
100.0000000000043,100,7
100.00000000000429,100,13
100.0000000000041,100,1
37.876690995457615,38,1
100.00000000000409,100,1
100.00000000000414,100,22
0.7214711371474234,1,1
100.00000000000415,100,3
100.00000000000419,100,4
100.00000000000418,100,1
100.00000000000672,100,1
0.05401297633506704,0,1
100.00000000000671,100,2
100.00000000000675,100,13
0.009790139426595158,0,1
0.20631390304858901,0,1
100.00000000000678,100,27
100.00000000000679,100,2
1.3445534360805338,1,1
0.10830583184140037,0,1
100.0000000000066,100,1
100.00000000000664,100,2
100.00000000000662,100,6
100.00000000000666,100,1
72.925212760068,73,1
0.7773518915204422,1,1
100.00000000000648,100,9
77.87875291381037,78,1
100.00000000000652,100,10
0.04427973431734317,0,1
100.00000000000655,100,8
0.10540523892855445,0,1
0.16588680818709334,0,1
0.10470632773296062,0,1
0.1250696424472727,0,1
1.2393321067546061,1,1
100.00000000000637,100,7
1.6260012790162754,2,1
4.7646970702447105,5,1
100.00000000000642,100,4
0.24218056768558954,0,1
100.00000000000647,100,7
100.00000000000718,100,28
0.2697118688690602,0,1
100.00000000000719,100,17
0.3976128282106321,0,1
100.00000000000723,100,16
100.00000000000722,100,13
0.4197910756602267,0,1
100.00000000000726,100,3
4.822317295955184,5,1
100.00000000000708,100,1
67.69099938750416,68,1
84.45415701899196,84,1
100.0000000000071,100,9
0.30866909832991346,0,1
100.00000000000715,100,3
0.30556818228855986,0,1
100.00000000000713,100,12
100.00000000000695,100,4
100.00000000000698,100,21
55.22415180160321,55,1
0.28632956301984946,0,1
1.403996600837403,1,1
100.00000000000699,100,4
1.071960672014216,1,1
100.00000000000703,100,2
100.00000000000684,100,1
0.49191897083325375,0,1
0.3092002865133751,0,1
100.00000000000682,100,3
49.77115739307617,50,1
100.00000000000686,100,1
0.24482021934808212,0,1
0.691773504920466,1,1
100.0000000000069,100,26
100.00000000000581,100,7
100.0000000000058,100,8
0.3253038902231486,0,1
100.00000000000584,100,10
25.864529203177444,26,1
7.3742616443812885,7,1
0.45189053152657704,0,1
100.00000000000568,100,6
100.00000000000571,100,8
100.00000000000576,100,17
18.865823118315465,19,1
19.20939865756636,19,1
100.00000000000577,100,22
100.00000000000557,100,19
100.00000000000561,100,3
100.0000000000056,100,20
9.329770077335759,9,1
100.00000000000564,100,1
100.00000000000566,100,4
100.00000000000546,100,10
100.00000000000549,100,8
100.00000000000553,100,6
95.68938931506197,96,1
100.00000000000627,100,1
100.00000000000631,100,15
100.00000000000635,100,2
0.2099865830828062,0,1
0.20187224533135162,0,1
100.00000000000617,100,2
100.0000000000062,100,5
100.00000000000604,100,6
2.246632110086649,2,1
100.00000000000607,100,2
0.26159451852317706,0,1
100.00000000000608,100,12
100.00000000000612,100,10
0.37039464791647614,0,1
100.00000000000611,100,9
100.00000000000593,100,4
100.00000000000591,100,27
4.487858725642275,4,1
100.00000000000595,100,6
100.00000000000597,100,1
100.00000000000601,100,1
95.499353482119,95,1
0.10992269963411742,0,1
0.29298842407560777,0,1
100.00000000000853,100,8
100.00000000000857,100,8
0.3741867263085721,0,1
0.26939586206896554,0,1
100.00000000000855,100,3
100.0000000000086,100,6
0.10396295400965842,0,1
0.1670571903193236,0,1
0.5286014796634453,1,1
4.097114667436109,4,1
0.020010757890129394,0,1
100.00000000000846,100,1
100.00000000000844,100,1
100.00000000000848,100,1
100.0000000000085,100,5
4.410670344827586,4,1
100.00000000000833,100,6
100.00000000000837,100,5
2.84829003408985,3,1
13.20035095501354,13,1
100.00000000000836,100,14
100.0000000000084,100,4
100.0000000000082,100,9
100.00000000000824,100,2
1.6645843302168541,2,1
0.12291026271536562,0,1
72.0534,72,1
100.00000000000901,100,3
0.24607831963121715,0,1
0.15380182017725008,0,1
28.39725424234672,28,1
100.00000000000904,100,14
100.00000000000907,100,9
64.43196795160914,64,1
0.32821510505006357,0,1
0.7860192000000004,1,1
0.13386718883885199,0,2
0.24524164929259734,0,1
0.4247322792639224,0,1
100.00000000000895,100,4
1.391398052672474,1,1
0.3698857375854242,0,1
100.00000000000877,100,10
33.34478388647869,33,1
0.22437167735968438,0,1
100.00000000000875,100,2
41.73508498218076,42,1
0.4023319998921878,0,1
100.00000000000881,100,8
0.07532065936748113,0,1
100.00000000000884,100,3
100.00000000000868,100,4
0.22374207628999684,0,1
85.81212127229834,86,1
0.29447164798593106,0,1
100.00000000000873,100,25
0.25009963545418484,0,1
0.42729626840934865,0,1
100.00000000000762,100,3
0.12565384612607877,0,1
100.00000000000766,100,8
100.00000000000765,100,1
0.1950984115394334,0,1
100.00000000000769,100,1
100.0000000000077,100,7
0.12399630177514792,0,1
100.00000000000755,100,11
1.0180145038416408,1,1
0.44546248211528827,0,1
100.00000000000753,100,2
3.833613012477819,4,1
0.05338227868589353,0,1
0.020944900422810178,0,1
100.00000000000739,100,4
2.8043629619992587,3,1
100.00000000000742,100,39
100.00000000000746,100,13
0.8446633199465672,1,1
100.00000000000749,100,1
1.3916760259624685,1,1
0.8199744287832097,1,1
0.04661858485838119,0,1
100.00000000000735,100,12
100.00000000000733,100,30
100.00000000000738,100,1
2.7540225820693585,3,1
100.0000000000081,100,3
100.00000000000814,100,8
47.18341290160554,47,1
0.40449094967556987,0,1
100.00000000000813,100,1
100.00000000000817,100,3
100.00000000000797,100,15
0.09321680167730922,0,1
100.00000000000799,100,2
100.00000000000801,100,1
0.5705765298810753,1,1
100.00000000000804,100,32
100.00000000000786,100,1
0.15880309750492372,0,1
100.00000000000784,100,2
0.12791562329885683,0,1
100.00000000000789,100,1
0.7940455719096653,1,1
3.6966439703976643,4,2
0.21632870607751856,0,1
0.26974187611746137,0,1
100.00000000000793,100,8
100.00000000000774,100,7
1.7830481671331333,2,1
0.5231375537421037,1,1
0.5246595386741606,1,1
100.00000000001037,100,12
6.745344246038264,7,1
0.039305242718446605,0,1
100.00000000001023,100,27
100.00000000001027,100,4
100.00000000001033,100,4
4.706575356666819,5,1
0.4808218072918875,0,1
0.36821952799002405,0,1
100.00000000001019,100,1
5.875264296761628,6,1
100.00000000047584,100,5
100.00000000001022,100,7
100.00000000001002,100,2
0.47190508790179037,0,1
1.0456571245695954,1,1
100.00000000001003,100,10
100.00000000001008,100,10
8.256816234022663,8,1
3.508709979581332,4,1
100.00000000001081,100,10
3.7166019097040848,4,1
3.0007191839118725,3,1
0.28412929974539947,0,1
0.295187736373966,0,1
100.00000000001089,100,2
0.3379823669423534,0,1
100.00000000001073,100,3
54.726519318901154,55,1
100.00000000001074,100,1
100.00000000001079,100,24
100.00000000001077,100,7
100.00000000001057,100,3
100.00000000001062,100,1
95.80290483053047,96,1
1.7760419043332594,2,1
4.619248041959531,5,1
0.4023356043402243,0,1
100.00000000001046,100,7
100.0000000000105,100,3
100.00000000001049,100,7
0.22545494414682676,0,1
100.00000000001053,100,6
0.48555552740645525,0,1
100.00000000001054,100,1
0.24469323395932197,0,1
0.0832795872967843,0,1
100.00000000000944,100,12
10.299334570239289,10,1
100.00000000000948,100,8
100.00000000000946,100,13
0.25412184356897155,0,1
100.0000000000095,100,3
100.00000000000952,100,3
100.00000000000932,100,11
100.00000000000936,100,8
100.0000000000094,100,11
100.00000000000941,100,3
0.46130680211917147,0,1
0.40789587484930695,0,1
5.761078713359495,6,1
100.00000000000921,100,3
2.6010432211464454,3,1
100.00000000000924,100,5
2.242694482956467,2,1
100.00000000000928,100,7
100.00000000000931,100,7
0.3535852916644466,0,1
100.00000000000911,100,16
96.28694510587906,96,1
81.79991251994927,82,1
0.6884568197011234,1,1
0.23544891426260117,0,1
100.00000000000917,100,14
100.00000000000915,100,15
100.0000000000092,100,2
14.404024704024485,14,1
69.62047594787866,70,1
0.028354404570355103,0,1
1.2729569533002603,1,1
0.7757756577618352,1,1
99.99999999954426,100,4
96.37368,96,1
0.7651449210948872,1,1
0.127344153622505,0,1
100.00000000000995,100,12
0.1798808462810694,0,1
0.33170818554844556,0,1
0.12428248900779829,0,1
13.497347619343014,13,1
100.00000000000982,100,11
0.07531720411428058,0,1
0.9004405790396877,1,1
100.00000000000983,100,14
100.00000000000988,100,8
0.3700291144552351,0,1
0.42382722205304535,0,1
100.00000000000986,100,15
0.35384710405393677,0,1
100.00000000000968,100,4
100.00000000000966,100,29
100.0000000000097,100,16
0.12324890509893602,0,1
0.05208666230033999,0,1
100.00000000000959,100,10
1.6775249620877735,2,1
0.13395601413894329,0,1
0.493215021190985,0,1
57.80255512952424,58,1
100.00000000001216,100,13
100.00000000001221,100,3
100.0000000000122,100,1
0.315963405716843,0,1
0.695373683687304,1,1
0.01873938018349794,0,2
100.00000000001225,100,19
100.00000000001205,100,1
94.87397606070583,95,1
0.04807477455352873,0,1
100.00000000001208,100,7
100.00000000001212,100,1
100.00000000001211,100,3
10.892888910889376,11,1
100.00000000001195,100,1
0.6883907868606858,1,1
0.3175111474025743,0,1
0.30362590472501844,0,1
0.24727300275310776,0,1
0.4137616915553326,0,1
1.194545858605039,1,1
100.000000000012,100,3
0.04322456252383575,0,1
2.94189581339447,3,1
40.62442057687404,41,1
70.9305828200448,71,1
100.00000000001184,100,1
0.15660191550958016,0,1
100.00000000001192,100,11
1.2138870229007634,1,1
0.2452652864072884,0,1
100.00000000001263,100,13
91.07225505735647,91,1
62.72341756763774,63,1
100.00000000001266,100,9
0.2433398649998668,0,3
2.253802429959867,2,1
100.00000000001268,100,3
100.0000000000127,100,11
100.0000000000125,100,3
100.00000000001255,100,6
0.9345959075342821,1,1
100.00000000001259,100,7
100.00000000001239,100,4
0.051971146109136904,0,1
0.26953398058252426,0,1
100.00000000001243,100,8
0.44377874899830283,0,1
1.4733809051352338,1,1
0.39410035976270635,0,1
0.044363374890314604,0,1
6.561826544364815,7,1
0.8309320946758971,1,1
100.00000000001248,100,14
1.1464118084079447,1,1
73.08306686691336,73,1
0.9073149516783011,1,1
100.00000000001228,100,6
100.00000000001232,100,10
100.0000000000123,100,4
100.00000000001236,100,3
0.22444071711282035,0,1
100.00000000001125,100,4
100.0000000000113,100,1
100.00000000001128,100,1
0.20929936176431038,0,1
91.96100347993408,92,1
100.00000000001114,100,4
14.783352850302217,15,1
0.4519666082534822,0,1
100.00000000001117,100,3
100.00000000001124,100,2
1.3332628630719896,1,1
0.4493318955562178,0,1
0.0390739025646787,0,1
0.7745303009610688,1,1
0.21616772306354526,0,1
0.5288864518540726,1,1
0.642314205833489,1,1
0.14783333333333334,0,1
100.00000000001108,100,17
19.36624525635978,19,1
0.09978797154751738,0,1
100.00000000001093,100,3
0.05436766419995376,0,1
1.3803078661418566,1,1
100.00000000001094,100,5
100.00000000001172,100,2
0.5950687803804332,1,1
1.654683086686299,2,1
0.6764552019137734,1,1
1.132800035696009,1,1
100.00000000001177,100,3
100.0000000000118,100,8
0.8745749704805239,1,1
0.07977978416714147,0,1
0.2841063295873453,0,1
0.24213225270898275,0,1
1.287179276909736,1,1
3.5187343724412408,4,1
100.00000000001165,100,6
100.0000000000117,100,6
100.00000000001168,100,12
100.0000000000115,100,18
100.00000000001148,100,4
100.00000000001153,100,17
100.00000000001154,100,7
0.20963567158617857,0,1
100.00000000001157,100,3
100.00000000001137,100,1
2.1458991929716293,2,1
43.4377734904647,43,1
100.00000000001141,100,10
100.00000000001144,100,1
54.86124920613101,55,1
0.04086442533526514,0,1
100.00000000001145,100,5
0.800551226387868,1,1
0.3460930348346197,0,1
100.00000000001398,100,3
0.5742408399223431,1,1
100.00000000001401,100,12
100.00000000001405,100,4
100.00000000001408,100,6
0.21332701459506268,0,1
100.00000000001388,100,11
0.48224813009579254,0,1
100.00000000001394,100,24
6.4426500658032095,6,1
100.00000000001397,100,6
0.37361610771264886,0,1
6.551547323638496,7,1
2.2548138114025855,2,1
0.6438325456498388,1,1
100.00000000001377,100,2
9.367117998348332,9,1
100.00000000001378,100,1
100.00000000001383,100,1
1.5176849113748425,2,1
100.00000000001366,100,14
0.39768681931089556,0,1
68.1367350866187,68,1
0.9134212424826756,1,1
100.0000000000137,100,1
0.04464100355614375,0,1
0.5020496457511738,1,1
0.9566774372970361,1,1
100.00000000001373,100,5
100.00000000001444,100,11
0.18188927145360223,0,1
0.46064819555099573,0,1
0.093987748697321,0,2
0.20329017751627293,0,1
91.45727882563683,91,1
100.00000000001434,100,8
100.00000000001432,100,4
100.00000000001441,100,1
0.2839058823529412,0,1
100.00000000001421,100,2
1.4547797269934735,1,1
100.00000000001424,100,7
100.00000000001428,100,1
0.32819623772490514,0,1
100.0000000000143,100,1
93.41409947607634,93,1
100.00000000001414,100,2
100.00000000001413,100,5
2.191087066330854,2,1
100.00000000001417,100,15
3.485805504405827,3,1
0.3494181631372072,0,1
0.03357456567060458,0,1
0.7859816395697777,1,1
0.8611131044700548,1,1
100.0000000000131,100,9
100.00000000001315,100,3
0.21537398019979997,0,1
100.00000000001317,100,7
0.44490168204678743,0,1
5.083801737741261,5,1
100.00000000001296,100,12
0.4896763324351892,0,1
100.00000000001299,100,7
100.00000000001302,100,1
100.00000000001306,100,34
0.11571749009607515,0,1
100.00000000001286,100,5
90.48162756709364,90,1
1.826150491023785,2,1
100.00000000001292,100,24
0.05009848938129845,0,1
100.0000000000129,100,10
100.00000000001295,100,3
100.00000000001275,100,1
4.850257702612429,5,1
100.00000000001276,100,2
0.03215652283771195,0,1
100.00000000001282,100,6
0.8638667346749981,1,1
100.00000000001353,100,2
0.38984588241572515,0,1
0.47739867283906107,0,1
0.08057908786861258,0,1
1.1028098927584706,1,1
0.5061005065617076,1,1
100.00000000001361,100,1
100.00000000001343,100,5
0.3181655980265159,0,1
100.00000000001342,100,9
55.80369718159254,56,1
100.00000000001346,100,2
52.27733862211632,52,1
0.3697550716296281,0,1
0.44909406772346055,0,1
100.0000000000133,100,6
100.00000000001334,100,17
100.00000000001337,100,1
100.00000000001339,100,7
10.05176598998297,10,1
100.00000000001319,100,24
100.00000000001323,100,2
0.17686673275863876,0,1
0.7030816759190427,1,1
0.5177559251765967,1,1
0.3812384648522125,0,1
100.00000000001327,100,4
0.18955589107951498,0,1
0.10585357842067811,0,1
1.805568153511034,2,1
0.6261530120934876,1,1
100.0000000000158,100,6
100.00000000001583,100,2
0.07715902514346813,0,1
100.00000000001572,100,11
100.00000000001576,100,11
2.0822550642619353,2,1
80.76408146182557,81,1
0.009864958359857458,0,1
0.8173836441487062,1,1
100.00000000001559,100,3
0.8346540804029662,1,1
0.09856346267065462,0,1
0.5632717164996144,1,1
100.0000000000156,100,3
3.0438685939910535,3,1
0.016093527035153408,0,1
0.12051545219346031,0,1
100.0000000000155,100,1
0.6320505924843537,1,1
88.34886152919111,88,1
100.00000000001552,100,1
0.9353588082998939,1,1
100.00000000001555,100,4
1.992962180030608,2,1
0.4489052390210166,0,1
80.60455087370384,81,1
92.82262790005072,93,1
84.29626889343238,84,1
2.1250221721015525,2,1
100.00000000001614,100,13
0.5207217078441381,1,1
0.17100229061945818,0,1
0.17269018137515932,0,1
100.00000000001621,100,26
0.5272953303451884,1,1
1.0506995523447258,1,1
100.00000000001623,100,3
100.00000000001603,100,4
0.344570882201667,0,1
0.47769992806685974,0,1
100.00000000001606,100,1
100.0000000000161,100,1
100.00000000001612,100,4
52.53474545631981,53,1
100.00000000001592,100,3
0.48291826843554914,0,1
0.44928774142096356,0,1
100.00000000001596,100,1
9.46303731596853,9,1
2.1420716849347667,2,1
100.00000000001602,100,8
100.0000000000149,100,1
100.00000000001492,100,6
100.00000000001496,100,1
1.5644003500759218,2,1
100.00000000001499,100,9
0.4709803646857834,0,1
1.0711795429807098,1,1
0.4588177948222836,0,1
100.00000000001485,100,12
2.4067852543491632,2,1
30.697468463911648,31,1
100.00000000001488,100,9
1.2314073030491135,1,1
0.5743874000124151,1,1
0.49133181698214173,0,1
100.00000000001457,100,1
10.051765989983593,10,1
100.0000000000146,100,5
0.15448324749987136,0,1
0.1641510850384092,0,1
0.25936840083354074,0,1
100.00000000001535,100,5
40.16084197788039,40,1
0.5625424701823603,1,1
0.05808371437970111,0,1
0.33393480495468125,0,1
100.00000000001543,100,8
100.0000000000153,100,6
0.09442891542184433,0,1
1.56643910268175,2,1
100.00000000001516,100,1
100.00000000001519,100,8
0.6600285718620913,1,1
100.0000000000152,100,5
1.250000679949894,1,1
71.74826032163597,72,1
0.7608346022056364,1,1
91.7734639091483,92,1
0.7470969588026207,1,1
0.5082124902760365,1,1
100.00000000001764,100,1
0.2905852618771227,0,1
0.19129207439481477,0,1
100.00000000001769,100,3
100.00000000001772,100,17
1.1690477607428211,1,1
0.5981544251472088,1,1
0.3720228571428571,0,1
72.10791010595116,72,1
100.00000000001754,100,19
1.4770830495188354,1,1
100.00000000001756,100,12
81.15101523880233,81,1
0.5670235348139877,1,1
0.19995206357198272,0,1
100.00000000001744,100,2
2.10564092439291,2,1
100.00000000001745,100,3
0.38852839384009985,0,1
100.0000000000175,100,6
0.37747962674116475,0,1
0.3393134842141804,0,1
0.2291218906431214,0,1
100.00000000001748,100,14
100.00000000001732,100,11
0.3825445607514936,0,1
3.549462259066084,4,1
100.00000000001809,100,1
2.499408866640012,2,1
100.00000000001815,100,2
0.026397519069626316,0,1
0.8474993723822594,1,1
0.7523529259495243,1,1
0.532113280282439,1,1
100.000000000018,100,6
1.8452749219069604,2,1
5.012730913112292,5,1
0.5435775592367329,1,1
100.00000000001785,100,7
100.00000000001789,100,11
100.00000000001788,100,1
100.00000000001792,100,5
0.30760822337359744,0,1
100.00000000001776,100,6
0.066930776785057,0,1
50.965940560708766,51,1
100.00000000001779,100,5
100.00000000001673,100,5
1.1606820486012972,1,1
0.2746241849207727,0,1
100.00000000001674,100,5
0.4326150302846281,0,1
100.00000000001677,100,13
100.00000000001681,100,15
0.39435576881528095,0,1
100.00000000001661,100,3
0.25256935130873553,0,1
0.19771104595795652,0,1
0.13956795878541386,0,1
0.13735572144402447,0,1
100.0000000000165,100,10
2.3058095139045593,2,1
100.00000000001654,100,3
0.23312013429450656,0,1
0.4228498941682285,0,1
100.00000000001637,100,2
0.36779238317425794,0,1
0.3579956134871824,0,1
100.00000000001641,100,11
0.2344319990313486,0,1
100.00000000001643,100,1
0.15169530300863293,0,1
41.41900807630685,41,1
14.956122172031034,15,1
100.00000000001717,100,2
1.7370196162976876,2,1
1.9151850386596527,2,1
100.00000000001722,100,7
0.6833154082769632,1,1
23.030911836734695,23,1
7.400492915901466,7,1
100.00000000001708,100,8
100.00000000001712,100,6
0.18109834347767423,0,1
0.022057558770792556,0,1
100.00000000001714,100,2
0.034214542546105,0,1
99.58202464228768,100,1
100.00000000001698,100,6
0.3581704731925347,0,1
0.2704636186102687,0,1
100.00000000001701,100,7
0.42228460696051007,0,1
0.8264873457528269,1,1
100.00000000001702,100,4
0.2229362923332609,0,1
100.00000000001685,100,9
100.0000000000169,100,5
5.544857204463608,6,1
100.00000000001693,100,9
0.12436917193086564,0,1
81.33919571218189,81,1
0.21538206241685362,0,1
100.0000000000195,100,1
69.41344113746509,69,1
3.1716604311909076,3,1
1.4275456034248923,1,1
100.00000000001934,100,8
100.00000000001936,100,4
0.5191457146874955,1,1
2.3426924981950314,2,1
0.8494200444303454,1,1
100.00000000001941,100,7
100.00000000001927,100,4
0.12228323526275302,0,1
100.00000000001931,100,2
0.5039043862194149,1,1
0.19705593156997184,0,1
100.0000000000191,100,6
100.00000000001916,100,1
1.8729218625289628,2,1
100.00000000001918,100,13
0.11771440805508164,0,1
0.5413738192917275,1,1
0.7236606192855763,1,1
100.00000000001987,100,1
0.8326863746204612,1,1
100.00000000001967,100,4
0.01564400239050627,0,1
44.14646079376305,44,1
100.00000000001972,100,1
0.8491542387515679,1,1
0.4443511117667628,0,1
37.523899542119736,38,1
100.00000000001957,100,6
1.1402658690299634,1,1
0.05345596181805161,0,1
7.39793869976263,7,1
0.4730525545383606,0,1
0.2731651585862487,0,1
85.87354719662116,86,1
0.21039388291657649,0,1
1.041750221529016,1,1
100.00000000001963,100,1
83.10511405435544,83,1
0.5207760318603434,1,1
0.3298308600661268,0,1
0.8726574803801903,1,1
51.492080325389956,51,2
40.600254767771084,41,1
100.00000000001863,100,3
2.6148672318209503,3,1
0.2499436790577581,0,1
75.75428589228625,76,1
100.00000000001845,100,3
48.080836983315045,48,1
0.3308380365510036,0,1
5.498348798420616,5,1
100.0000000000183,100,5
78.65959800124155,79,1
3.651971619178662,4,1
100.0000000000184,100,2
100.00000000001839,100,8
40.46734843317973,40,1
0.3153835225022451,0,1
0.4508111840969992,0,1
0.5571503852017368,1,1
1.5928032867929078,2,1
0.21292941176470587,0,1
100.00000000001828,100,22
0.3111874714315359,0,1
100.00000000001901,100,2
0.16418909939057333,0,1
83.26955128600991,83,1
1.5061831146898026,2,1
1.0039209060226224,1,1
96.55151693166346,97,1
6.028584497127911,6,1
100.0000000000188,100,5
0.03106865345174069,0,1
0.06651055833252768,0,1
0.5704451759231219,1,1
1.257488924730794,1,1
0.15597082427409864,0,1
0.4328987281572238,0,1
100.0000000000187,100,1
0.5214091667045052,1,1
0.8517176470588235,1,1
0.14445803637921867,0,1
0.10617446085601744,0,1
100.00000000002127,100,3
100.00000000002134,100,4
0.14282370643766987,0,1
100.00000000002115,100,13
0.6100453149028773,1,1
96.55151693166118,97,1
0.048609316056122606,0,1
0.8556968056864157,1,1
0.9226899082568808,1,1
0.8688903833209182,1,1
3.0256609499496614,3,1
0.3512499942453523,0,1
100.00000000002107,100,1
0.5521954481853362,1,1
3.403337059206949,3,1
0.7399915375422044,1,1
0.4843082146413367,0,1
100.00000000002093,100,2
0.1717335426917525,0,1
100.00000000002092,100,2
100.00000000002099,100,2
1.983938758957551,2,1
94.86582563874771,95,1
78.7619611889165,79,1
100.00000000002174,100,5
1.050752164762672,1,1
3.417008774759086,3,1
95.34493700240739,95,1
0.3290046600013124,0,1
95.17451312948756,95,1
0.0799667906436391,0,1
0.7805906489537983,1,1
100.0000000000217,100,4
100.00000000002149,100,1
0.10869038841630119,0,1
0.022029343829510308,0,1
100.00000000002152,100,6
100.00000000002154,100,1
100.00000000002159,100,12
4.254219920213466,4,1
0.04827070398812533,0,1
0.07996679064363894,0,1
0.15673855212423718,0,1
0.8350045589920989,1,1
58.67412085657294,59,1
0.46365063604528256,0,1
0.38012176566950784,0,1
0.19782704284020047,0,1
100.00000000002147,100,5
1.5380076251751489,2,1
0.3242101729857054,0,1
4.032725700496658,4,1
100.0000000000204,100,12
3.0275491074452505,3,1
0.85408770178827,1,1
60.42511405798879,60,1
0.3320571220455348,0,1
100.00000000002034,100,9
0.9766548116398769,1,1
100.00000000002032,100,5
0.20488129945473924,0,1
100.00000000002014,100,1
0.2248496503137755,0,1
11.395800000000001,11,1
2.988024310548156,3,1
0.15192781883958809,0,1
100.00000000002021,100,1
100.00000000002001,100,13
0.08725086885670025,0,1
100.0000000004857,100,2
0.36433453130990023,0,1
0.6338526791140376,1,1
100.0000000000208,100,1
0.4083972400711165,0,1
100.00000000002083,100,2
100.00000000002088,100,3
0.1236761176361509,0,1
1.6191043520799884,2,1
100.00000000002089,100,1
23.985294304852236,24,1
14.57846279057217,15,1
100.00000000002072,100,12
100.00000000002076,100,17
0.7177341902915079,1,1
8.629137257056128,9,1
4.433397380037599,4,1
0.9968074390974716,1,1
100.00000000002053,100,10
100.00000000002312,100,10
0.12987682265093473,0,1
0.2920184496012873,0,1
0.1476678822262259,0,1
0.4657561370545841,0,1
0.9478506437768242,1,1
1.0543056428759645,1,1
45.47147398487213,45,1
2.5667834951680346,3,1
0.25413299862417327,0,1
0.048316595744680876,0,1
0.26961882352941174,0,1
15.578371722364245,16,1
1.6103614398875015,2,1
0.4017995285451037,0,1
0.445310389734461,0,1
0.20403587144225474,0,1
100.00000000002291,100,4
0.29478915070450684,0,1
0.07656601110273391,0,1
8.091804916812578,8,1
100.00000000002274,100,1
0.41718208023390124,0,1
0.1047263234227701,0,1
100.00000000002277,100,1
40.404327431558706,40,1
100.00000000002281,100,20
0.7509134515119916,1,1
0.03612494696180023,0,1
100.00000000002358,100,10
0.334802927526973,0,1
0.2076886468490259,0,1
0.583488676785243,1,1
0.03256927651422284,0,1
87.73853626406574,88,1
0.21331200718847373,0,1
1.9256058096397646,2,1
100.00000000002349,100,2
80.7935618702433,81,1
0.07302558444306101,0,1
100.00000000002348,100,11
0.39574948669379767,0,1
100.00000000002333,100,2
100.00000000002338,100,1
98.00828977985363,98,1
100.0000000000234,100,8
2.7857011919836565,3,1
0.627893692347622,1,1
100.00000000002322,100,9
0.5392376470588235,1,3
0.8572307838682892,1,1
100.00000000002328,100,3
100.00000000002223,100,5
100.00000000002227,100,1
0.46403015582568014,0,1
100.00000000002207,100,9
0.2896388628905712,0,1
0.6696971294166797,1,1
100.00000000002211,100,1
100.00000000002196,100,3
100.00000000002194,100,2
16.648360902990543,17,1
100.000000000022,100,10
0.4795626439492458,0,1
0.11886459432519307,0,1
0.30530247909557806,0,1
0.04137148341736436,0,1
0.4479922767700089,0,1
0.02485512184988851,0,1
1.093101898978517,1,1
96.23175147227013,96,1
0.11758469145266157,0,1
0.4068479401376113,0,1
0.5213069472392601,1,1
1.2716555933170746,1,1
0.01558212344720497,0,1
0.23587947450274213,0,1
100.00000000002251,100,2
0.22583590198845505,0,1
1.125425979055977,1,1
100.00000000002254,100,5
0.04854231802791902,0,1
0.07834504561807534,0,1
0.974307110924633,1,1
0.4703039104549927,0,1
0.5803386198833657,1,1
100.00000000002242,100,3
0.6758585426160011,1,1
0.3435881673348935,0,1
81.71620889679674,82,1
