timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,283.0,0.0,2.5,0.0
18,480.0,0.0,1.6,0.0
18,269.0,0.0,0.0,0.0
18,438.0,0.0,0.0,0.0
18,355.0,0.0,0.0,0.0
18,489.0,0.0,3.5,0.0
18,302.0,0.0,0.6666666666666666,0.0
18,471.0,0.0,0.0,0.0
18,370.0,0.0,2.2222222222222223,0.0
18,450.0,0.0,0.0,0.0
18,416.0,41.55555555555556,0.6,0.0
18,435.0,0.0,1.6,0.0
18,323.0,6.5,0.625,0.0
18,464.0,0.0,2.6666666666666665,0.0
18,328.0,0.0,0.9,0.0
18,455.0,12.0,0.0,0.0
18,341.0,0.0,0.0,0.0
18,304.0,121.0,0.0,0.0
18,458.0,0.0,0.0,0.0
18,372.0,0.0,0.0,0.0
18,345.0,0.0,1.5,0.0
18,493.0,1.0,0.0,0.0
18,374.0,0.0,0.0,0.0
18,396.0,0.0,0.8888888888888888,0.0
18,405.0,0.0,0.0,0.0
18,292.0,0.0,0.0,0.0
18,349.0,0.0,2.5,0.0
18,285.0,0.0,0.0,0.0
18,452.0,0.07407407407407407,0.0,0.0
18,376.0,0.0,0.0,0.0
18,327.0,0.0,0.6666666666666666,0.0
18,448.0,14.333333333333334,0.0,0.0
18,451.0,0.0,0.0,0.0
18,350.0,0.0,0.0,0.0
18,383.0,0.0,5.833333333333333,0.0
18,390.0,34.4,2.5,0.0
18,260.0,0.0,0.0,0.0
18,362.0,0.0,0.0,0.0
18,417.0,0.0,0.0,0.0
18,488.0,0.0,0.0,0.0
18,432.0,4.2,0.0,0.0
18,284.0,0.0,0.0,0.0
18,375.0,0.0,0.0,0.0
18,400.0,0.0,0.0,0.0
18,337.0,0.0,0.0,0.0
18,301.0,0.0,0.0,0.0
18,343.0,0.0,0.0,0.0
18,429.0,0.0,0.0,0.0
18,274.0,0.0,0.0,0.0
18,296.0,0.0,0.0,0.0
18,412.0,0.0,0.0,0.0
18,306.0,0.0,0.0,0.0
18,364.0,0.0,0.0,0.0
18,351.0,0.0,0.0,0.0
18,290.0,0.0,0.0,0.0
18,363.0,0.0,0.0,0.0
18,421.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0
18,229.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
18,486.0,0.0,0.0,0.0
19,292.0,0.0,0.0,0.0
19,446.0,0.0,0.7204968944099379,0.0
19,460.0,4.978947368421053,0.03669724770642202,0.0
19,474.0,0.0,4.294117647058823,0.0
19,352.0,1.8453608247422681,1.725,0.0
19,442.0,0.0,3.0,0.0
19,284.0,0.0,0.0,0.0
19,439.0,7.275229357798165,1.4516129032258065,0.0
19,476.0,4.833333333333333,4.114285714285714,0.0
19,450.0,0.0,1.2857142857142858,0.0
19,299.0,4.235294117647059,0.0,0.0
19,320.0,0.0,0.3,0.0
19,427.0,8.0,0.1,0.0
19,395.0,0.0,0.37254901960784315,0.0
19,374.0,0.0,1.0,0.0
19,353.0,0.0,2.4210526315789473,0.0
19,470.0,7.414285714285715,0.0,0.0
19,307.0,15.108108108108109,2.057142857142857,0.0
19,444.0,12.197368421052632,0.19,0.0
19,445.0,0.0,0.1111111111111111,0.0
19,354.0,2.9393939393939394,1.5692307692307692,0.0
19,361.0,19.78723404255319,0.10606060606060606,0.0
19,312.0,0.0,0.0,0.0
19,316.0,14.058823529411764,0.0,0.0
19,319.0,2.2837837837837838,0.24096385542168675,0.0
19,275.0,9.0,2.689655172413793,0.0
19,461.0,2.6533333333333333,0.34177215189873417,0.0
19,408.0,4.178571428571429,0.5172413793103449,0.0
19,479.0,39.666666666666664,3.619047619047619,0.0
19,373.0,0.0,0.6067415730337079,0.0
19,457.0,7.615384615384615,1.358974358974359,0.0
19,407.0,0.0,3.0,0.0
19,435.0,0.0,0.0,0.0
19,414.0,0.0,0.0,0.0
19,397.0,0.0,0.7142857142857143,0.0
19,459.0,0.0,0.5609756097560976,0.0
19,360.0,0.0,1.375,0.0
19,396.0,0.0,0.0,0.0
19,391.0,0.0,0.0,0.0
19,477.0,0.0,1.4,0.0
19,493.0,0.0,0.6666666666666666,0.0
19,419.0,0.0,0.0,0.0
19,480.0,0.0,0.0,0.0
19,377.0,41.904761904761905,0.14814814814814814,0.0
19,370.0,0.0,1.0,0.0
19,423.0,0.0,3.2,0.0
19,229.0,3.3333333333333335,0.0,0.0
19,349.0,0.0,0.42857142857142855,0.0
19,403.0,34.44444444444444,1.1363636363636365,0.0
19,327.0,0.0,0.0,0.0
19,365.0,0.0,0.42105263157894735,0.0
19,367.0,0.0,0.0,0.0
19,338.0,86.66666666666667,1.0769230769230769,0.0
19,347.0,1.175257731958763,0.45614035087719296,0.0
19,426.0,0.0,0.0,0.0
19,335.0,0.0,1.0,0.0
19,291.0,0.0,0.0,0.0
19,416.0,28.181818181818183,1.5,0.0
19,449.0,0.0,0.0,0.0
19,364.0,0.0,0.0,0.0
19,328.0,0.0,1.2857142857142858,0.0
19,302.0,0.0,3.5,0.0
19,358.0,0.0,0.0,0.0
19,295.0,7.833333333333333,1.125,0.0
19,378.0,0.0,0.8,0.0
19,452.0,0.0,0.0,0.0
19,334.0,0.0,2.1176470588235294,0.0
19,448.0,19.11111111111111,0.0,0.0
19,333.0,0.0,0.625,0.0
19,260.0,0.0,0.0,0.0
19,372.0,0.0,0.0,0.0
19,271.0,0.0,0.0,0.0
19,489.0,0.0,1.5555555555555556,0.0
19,323.0,7.8,0.0,0.0
19,359.0,0.0,0.0,0.0
19,321.0,4.285714285714286,0.14285714285714285,0.0
19,465.0,0.0,0.2692307692307692,0.0
19,304.0,14.714285714285714,0.0,0.0
19,305.0,0.0,16.75,0.0
19,357.0,0.0,0.5882352941176471,0.0
19,441.0,0.0,0.0,0.0
19,422.0,0.0,0.0,0.0
19,458.0,0.0,1.5294117647058822,0.0
19,401.0,0.0,2.0,0.0
19,380.0,0.0,0.0,0.0
19,369.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,326.0,0.0,1.0,0.0
19,283.0,0.0,18.0,0.0
19,390.0,0.0,0.0,0.0
19,400.0,0.0,3.0,0.0
19,355.0,0.0,3.0,0.0
19,478.0,0.0,0.0,0.0
19,362.0,0.0,1.2,0.0
19,409.0,0.0,6.666666666666667,0.0
19,345.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,404.0,0.0,0.0,0.0
19,464.0,0.0,0.0,0.0
19,415.0,0.0,0.3076923076923077,0.0
19,331.0,0.0,0.0,0.0
19,432.0,2.8333333333333335,2.0,0.0
19,438.0,0.0,0.36363636363636365,0.0
19,455.0,0.0,0.0,0.0
19,300.0,0.0,3.0,0.0
19,285.0,0.0,0.0,0.0
19,471.0,5.375,0.0,0.0
19,267.0,0.0,0.0,0.0
19,383.0,1025.0,4.666666666666667,0.0
19,330.0,0.0,1.8,0.0
19,346.0,0.0,15.0,0.0
19,311.0,0.0,0.0,0.0
19,342.0,0.0,1.0,0.0
19,473.0,0.0,0.0,0.0
19,301.0,0.0,0.0,0.0
19,343.0,0.0,2.0,0.0
19,306.0,0.0,0.0,0.0
19,413.0,0.0,0.0,0.0
19,351.0,0.0,0.0,0.0
19,486.0,0.0,0.0,0.0
19,454.0,0.0,1.75,0.0
19,488.0,0.0,0.6,0.0
19,303.0,0.0,0.0,0.0
19,429.0,0.0,1.5,0.0
19,376.0,0.0,0.0,0.0
19,421.0,0.0,3.5,0.0
19,363.0,0.0,0.0,0.0
19,230.0,0.0,0.0,0.0
19,243.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,350.0,0.0,0.0,0.0
19,339.0,0.0,0.0,0.0
19,375.0,0.0,0.0,0.0
19,417.0,0.0,0.0,0.0
19,296.0,0.0,0.0,0.0
19,451.0,0.0,27.0,0.0
19,420.0,0.0,0.0,0.0
20,439.0,2.5121951219512195,1.2528735632183907,0.0
20,446.0,3.737704918032787,0.6308724832214765,0.0
20,448.0,26.46153846153846,0.6666666666666666,0.0
20,460.0,0.0,0.0,0.0
20,353.0,2.4411764705882355,1.2352941176470589,0.0
20,435.0,0.0,0.0,0.0
20,299.0,0.0,9.272727272727273,0.0
20,354.0,0.0,2.238095238095238,0.0
20,461.0,0.0,0.5555555555555556,0.0
20,395.0,7.896551724137931,0.5641025641025641,0.0
20,377.0,1.9047619047619047,0.1111111111111111,0.0
20,459.0,6.611111111111111,0.375,0.0
20,323.0,0.0,0.3,0.0
20,479.0,81.5,1.7142857142857142,0.0
20,444.0,20.6,0.5164835164835165,0.0
20,275.0,0.0,0.2916666666666667,0.0
20,427.0,0.0,0.0,0.0
20,295.0,0.0,2.9642857142857144,0.0
20,307.0,5.3076923076923075,2.2051282051282053,0.0
20,415.0,0.0,0.0,0.0
20,335.0,0.0,1.2857142857142858,0.0
20,445.0,0.0,0.21212121212121213,0.0
20,330.0,0.0,0.42857142857142855,0.0
20,352.0,0.0,1.077922077922078,0.0
20,291.0,0.0,0.0,0.0
20,319.0,5.28125,0.2857142857142857,0.0
20,316.0,0.0,0.0,0.0
20,390.0,0.0,0.0,0.0
20,470.0,24.68,0.0,0.0
20,373.0,0.0,0.6764705882352942,0.0
20,333.0,0.0,2.75,0.0
20,347.0,0.0,0.0,0.0
20,320.0,6.870967741935484,0.23809523809523808,0.0
20,357.0,0.0,2.923076923076923,0.0
20,408.0,5.7073170731707314,0.5925925925925926,0.0
20,369.0,0.0,1.0,0.0
20,476.0,0.0,6.0,0.0
20,312.0,0.0,0.0,0.0
20,450.0,0.0,3.25,0.0
20,375.0,0.0,0.0,0.0
20,321.0,0.0,0.47368421052631576,0.0
20,441.0,0.0,2.0,0.0
20,296.0,0.0,0.0,0.0
20,414.0,155.5,0.0,0.0
20,370.0,0.0,0.0,0.0
20,367.0,0.0,0.0,0.0
20,397.0,64.75,0.0,0.0
20,419.0,0.0,3.0,0.0
20,421.0,0.0,0.0,0.0
20,304.0,14.714285714285714,6.666666666666667,0.0
20,429.0,0.0,0.0,0.0
20,403.0,44.333333333333336,2.7,0.0
20,416.0,0.0,0.0,0.0
20,365.0,0.0,0.8888888888888888,0.0
20,404.0,0.0,0.0,0.0
20,454.0,0.0,0.875,0.0
20,438.0,0.0,1.0,0.0
20,407.0,0.0,0.0,0.0
20,465.0,0.0,0.7272727272727273,0.0
20,334.0,0.0,0.0,0.0
20,331.0,0.0,7.5,0.0
20,361.0,0.0,0.2916666666666667,0.0
20,400.0,0.0,2.2,0.0
20,423.0,0.0,1.3636363636363635,0.0
20,360.0,0.0,0.0,0.0
20,343.0,0.0,0.0,0.0
20,283.0,0.0,0.0,0.0
20,452.0,0.047619047619047616,0.0,0.0
20,489.0,0.0,0.0,0.0
20,349.0,0.0,0.0,0.0
20,338.0,104.0,0.4444444444444444,0.0
20,292.0,0.0,17.0,0.0
20,311.0,0.0,0.0,0.0
20,358.0,0.0,0.7,0.0
20,458.0,0.0,0.8333333333333334,0.0
20,376.0,0.0,2.3333333333333335,0.0
20,302.0,0.0,0.0,0.0
20,396.0,0.0,0.0,0.0
20,457.0,24.75,0.7619047619047619,0.0
20,426.0,0.0,0.7272727272727273,0.0
20,284.0,0.0,0.0,0.0
20,432.0,0.0,0.0,0.0
20,337.0,0.0,4.25,0.0
20,488.0,0.0,0.0,0.0
20,362.0,110.0,0.0,0.0
20,374.0,0.0,1.1428571428571428,0.0
20,391.0,0.0,0.0,0.0
20,480.0,0.0,0.0,0.0
20,326.0,0.0,0.0,0.0
20,300.0,0.0,0.0,0.0
20,260.0,0.0,0.0,0.0
20,346.0,0.0,0.0,0.0
20,328.0,0.0,0.0,0.0
20,486.0,3.6666666666666665,0.0,0.0
20,493.0,0.0,6.0,0.0
20,401.0,0.0,1.4,0.0
20,464.0,0.0,0.0,0.0
20,478.0,0.0,1.6,0.0
20,474.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,442.0,0.0,5.0,0.0
20,378.0,0.0,1.6666666666666667,0.0
20,409.0,0.0,32.0,0.0
20,301.0,0.0,0.0,0.0
20,363.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,285.0,0.0,0.0,0.0
20,271.0,0.0,3.5,0.0
20,449.0,0.0,0.0,0.0
20,477.0,0.0,0.0,0.0
20,383.0,0.0,4.0,0.0
20,471.0,0.0,0.0,0.0
20,422.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,267.0,0.0,0.0,0.0
20,345.0,0.0,0.0,0.0
20,355.0,0.0,0.0,0.0
20,451.0,899.5,4.0,0.0
20,274.0,0.0,0.0,0.0
20,306.0,0.0,10.333333333333334,0.0
20,342.0,0.0,0.0,0.0
20,380.0,0.0,0.0,0.0
20,327.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0
20,359.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,413.0,73.0,0.0,0.0
20,341.0,0.0,0.0,0.0
21,365.0,0.0,0.5833333333333334,0.0
21,470.0,2.1944444444444446,0.0,0.0
21,458.0,0.0,2.0,0.0
21,330.0,0.0,3.3333333333333335,0.0
21,438.0,0.0,0.0,0.0
21,378.0,0.0,0.0,0.0
21,452.0,0.07692307692307693,0.48,0.0
21,460.0,0.0,0.0,0.0
21,361.0,44.285714285714285,0.0,0.0
21,374.0,0.0,0.0,0.0
21,444.0,0.0,0.7272727272727273,0.0
21,439.0,11.756410256410257,1.5866666666666667,0.0
21,370.0,0.0,0.0,0.0
21,299.0,0.0,5.857142857142857,0.0
21,335.0,0.0,0.0,0.0
21,459.0,2.7045454545454546,0.39285714285714285,0.0
21,377.0,0.0,0.3076923076923077,0.0
21,461.0,0.0,0.1794871794871795,0.0
21,320.0,0.0,0.25,0.0
21,395.0,15.266666666666667,1.9142857142857144,0.0
21,328.0,13.181818181818182,3.0,0.0
21,429.0,0.0,0.0,0.0
21,349.0,0.0,3.0,0.0
21,479.0,0.0,0.0,0.0
21,323.0,0.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,295.0,14.4,0.0,0.0
21,327.0,0.0,0.0,0.0
21,477.0,0.0,0.0,0.0
21,446.0,0.0,0.21568627450980393,0.0
21,316.0,0.0,9.0,0.0
21,416.0,0.0,0.0,0.0
21,347.0,0.0,3.903225806451613,0.0
21,352.0,0.0,1.4324324324324325,0.0
21,360.0,0.0,0.0,0.0
21,358.0,0.0,1.25,0.0
21,396.0,0.0,1.0,0.0
21,415.0,0.0,4.0,0.0
21,354.0,14.5,1.4583333333333333,0.0
21,408.0,0.0,0.43243243243243246,0.0
21,449.0,0.0,0.0,0.0
21,401.0,0.0,0.0,0.0
21,300.0,0.0,0.0,0.0
21,307.0,0.0,1.65,0.0
21,435.0,0.0,0.16666666666666666,0.0
21,409.0,0.0,0.0,0.0
21,383.0,0.0,8.0,0.0
21,260.0,0.0,0.0,0.0
21,373.0,0.0,0.0,0.0
21,353.0,0.0,2.260869565217391,0.0
21,419.0,0.0,1.3333333333333333,0.0
21,450.0,0.0,0.0,0.0
21,488.0,0.0,0.0,0.0
21,284.0,0.0,0.0,0.0
21,357.0,0.0,0.0,0.0
21,275.0,0.0,0.0,0.0
21,397.0,0.0,0.7142857142857143,0.0
21,403.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,367.0,0.0,0.0,0.0
21,407.0,0.0,0.0,0.0
21,426.0,53.8,0.875,0.0
21,359.0,0.0,0.0,0.0
21,230.0,0.0,0.0,0.0
21,432.0,0.0,0.0,0.0
21,321.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,319.0,0.0,0.0,0.0
21,445.0,0.0,0.7,0.0
21,464.0,0.0,0.0,0.0
21,448.0,14.333333333333334,0.5,0.0
21,283.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
21,355.0,0.0,0.0,0.0
21,304.0,0.0,0.0,0.0
21,427.0,0.0,0.6428571428571429,0.0
21,334.0,0.0,0.8333333333333334,0.0
21,285.0,0.0,0.0,0.0
21,400.0,0.0,0.0,0.0
21,465.0,0.0,0.0,0.0
21,423.0,0.0,0.0,0.0
21,471.0,0.0,0.0,0.0
21,376.0,0.0,0.0,0.0
21,480.0,0.0,0.0,0.0
21,391.0,0.0,0.0,0.0
21,457.0,28.285714285714285,2.75,0.0
21,390.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,338.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,271.0,0.0,0.0,0.0
21,306.0,0.0,17.0,0.0
21,412.0,0.0,0.0,0.0
21,414.0,0.0,0.0,0.0
21,476.0,0.0,0.0,0.0
21,422.0,0.0,0.0,0.0
21,369.0,0.0,0.0,0.0
21,326.0,0.0,0.0,0.0
21,333.0,0.0,0.0,0.0
21,441.0,0.0,8.0,0.0
21,331.0,0.0,0.0,0.0
21,451.0,0.0,0.0,0.0
21,311.0,0.0,0.0,0.0
21,303.0,0.0,0.0,0.0
21,345.0,0.0,0.0,0.0
21,372.0,0.0,0.0,0.0
21,421.0,0.0,0.0,0.0
21,229.0,0.0,0.0,0.0
21,455.0,0.0,0.0,0.0
21,405.0,0.0,0.0,0.0
21,474.0,0.0,7.0,0.0
21,329.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,305.0,0.0,0.0,0.0
21,350.0,0.0,0.0,0.0
21,292.0,0.0,0.0,0.0
22,461.0,0.0,0.3793103448275862,0.0
22,323.0,0.0,0.0,0.0
22,444.0,0.0,0.9444444444444444,0.0
22,353.0,13.833333333333334,1.25,0.0
22,439.0,8.24,0.859375,0.0
22,460.0,0.0,0.1568627450980392,0.0
22,470.0,0.0,0.0,0.0
22,295.0,24.0,0.0,0.0
22,403.0,0.0,0.0,0.0
22,352.0,0.0,2.5384615384615383,0.0
22,446.0,0.0,0.14634146341463414,0.0
22,400.0,0.0,0.0,0.0
22,450.0,0.0,0.0,0.0
22,333.0,0.0,0.0,0.0
22,426.0,0.0,0.0,0.0
22,471.0,0.0,2.5,0.0
22,459.0,5.409090909090909,0.2702702702702703,0.0
22,335.0,0.0,3.3333333333333335,0.0
22,377.0,0.0,1.1666666666666667,0.0
22,367.0,0.0,0.0,0.0
22,307.0,0.0,0.0,0.0
22,408.0,0.0,0.0,0.0
22,419.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,365.0,0.0,4.666666666666667,0.0
22,354.0,0.0,1.4736842105263157,0.0
22,370.0,0.0,0.0,0.0
22,435.0,0.0,3.3333333333333335,0.0
22,292.0,0.0,0.0,0.0
22,438.0,0.0,0.6,0.0
22,334.0,0.0,4.5,0.0
22,445.0,0.0,0.0,0.0
22,275.0,0.0,0.0,0.0
22,376.0,0.0,0.0,0.0
22,397.0,0.0,0.0,0.0
22,449.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,260.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,427.0,0.0,0.0,0.0
22,328.0,0.0,0.0,0.0
22,361.0,0.0,0.0,0.0
22,331.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,373.0,0.0,0.0,0.0
22,395.0,0.0,0.6363636363636364,0.0
22,378.0,0.0,3.5,0.0
22,423.0,0.0,0.0,0.0
22,319.0,0.0,0.0,0.0
22,448.0,0.0,1.1666666666666667,0.0
22,347.0,0.0,0.0,0.0
22,321.0,0.0,0.0,0.0
22,372.0,0.0,0.0,0.0
22,396.0,0.0,0.0,0.0
22,355.0,0.0,1.0,0.0
22,415.0,0.0,0.0,0.0
22,486.0,0.0,0.0,0.0
22,374.0,0.0,1.6,0.0
22,299.0,0.0,5.714285714285714,0.0
22,363.0,0.0,27.0,0.0
22,369.0,0.0,4.0,0.0
22,452.0,0.0,0.0,0.0
22,458.0,0.0,2.3333333333333335,0.0
22,421.0,0.0,0.0,0.0
22,312.0,0.0,0.0,0.0
22,341.0,0.0,0.0,0.0
22,284.0,0.0,0.0,0.0
22,302.0,0.0,0.0,0.0
22,304.0,0.0,30.0,0.0
22,414.0,0.0,0.0,0.0
22,357.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,479.0,0.0,0.0,0.0
22,477.0,0.0,0.0,0.0
22,326.0,0.0,0.0,0.0
22,342.0,0.0,0.0,0.0
22,360.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,285.0,0.0,7.0,0.0
22,405.0,0.0,0.0,0.0
22,422.0,0.0,0.0,0.0
22,455.0,0.0,0.0,0.0
22,338.0,0.0,2.0,0.0
22,330.0,0.0,0.0,0.0
22,457.0,0.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,476.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,412.0,0.0,6.0,0.0
23,319.0,0.0,0.0,0.0
23,470.0,7.0,0.0,0.0
23,357.0,0.0,2.0,0.0
23,460.0,0.0,0.20833333333333334,0.0
23,295.0,0.0,0.6666666666666666,0.0
23,284.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,328.0,0.0,0.0,0.0
23,396.0,0.0,0.0,0.0
23,353.0,0.0,0.0,0.0
23,444.0,0.0,1.7777777777777777,0.0
23,446.0,0.0,0.36363636363636365,0.0
23,439.0,0.0,1.0434782608695652,0.0
23,457.0,0.0,4.0,0.0
23,354.0,0.0,0.0,0.0
23,323.0,0.0,0.0,0.0
23,461.0,0.0,0.0,0.0
23,358.0,0.0,0.0,0.0
23,400.0,0.0,6.0,0.0
23,305.0,0.0,0.0,0.0
23,459.0,0.0,0.2631578947368421,0.0
23,352.0,0.0,1.3333333333333333,0.0
23,360.0,0.0,0.0,0.0
23,271.0,0.0,16.0,0.0
23,320.0,0.0,0.0,0.0
23,346.0,0.0,0.0,0.0
23,408.0,0.0,1.3333333333333333,0.0
23,376.0,0.0,0.0,0.0
23,307.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,335.0,0.0,3.3333333333333335,0.0
23,419.0,0.0,2.0,0.0
23,426.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,450.0,0.0,0.0,0.0
23,471.0,0.0,0.0,0.0
23,422.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,299.0,0.0,18.5,0.0
23,311.0,0.0,0.0,0.0
23,435.0,0.0,0.0,0.0
23,477.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,397.0,0.0,0.0,0.0
23,347.0,0.0,0.0,0.0
23,355.0,0.0,0.0,0.0
23,377.0,0.0,0.0,0.0
23,330.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,445.0,0.0,1.0,0.0
23,414.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,303.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,369.0,0.0,0.0,0.0
23,429.0,0.0,0.0,0.0
23,327.0,224.0,0.0,0.0
23,427.0,0.0,0.0,0.0
23,229.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,448.0,0.0,0.0,0.0
23,479.0,0.0,0.0,0.0
23,438.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,458.0,0.0,0.0,0.0
23,350.0,0.0,0.0,0.0
24,470.0,0.0,0.0,0.0
24,376.0,0.0,0.0,0.0
24,307.0,0.0,0.0,0.0
24,373.0,0.0,0.0,0.0
24,352.0,0.0,2.625,0.0
24,446.0,0.0,1.875,0.0
24,414.0,0.0,0.0,0.0
24,401.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,408.0,0.0,0.0,0.0
24,345.0,0.0,0.0,0.0
24,395.0,0.0,0.0,0.0
24,367.0,0.0,0.0,0.0
24,459.0,0.0,2.6923076923076925,0.0
24,370.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,295.0,0.0,0.0,0.0
24,461.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,361.0,0.0,0.0,0.0
24,377.0,13.333333333333334,0.0,0.0
24,439.0,0.0,0.5833333333333334,0.0
24,444.0,0.0,2.5,0.0
24,365.0,0.0,0.0,0.0
24,445.0,0.0,3.5,0.0
24,354.0,0.0,0.0,0.0
24,320.0,0.0,0.0,0.0
24,353.0,0.0,0.0,0.0
24,419.0,0.0,34.0,0.0
24,455.0,0.0,0.0,0.0
24,230.0,0.0,0.0,0.0
24,229.0,0.0,19.0,0.0
24,427.0,0.0,0.0,0.0
24,355.0,0.0,0.0,0.0
24,303.0,0.0,10.0,0.0
25,374.0,0.0,0.0,0.0
25,459.0,0.0,4.0,0.0
25,352.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
25,446.0,0.0,0.0,0.0
25,347.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,370.0,0.0,0.0,0.0
25,323.0,0.0,0.0,0.0
25,445.0,0.0,0.0,0.0
25,444.0,0.0,2.5,0.0
25,414.0,0.0,0.0,0.0
25,471.0,0.0,4.0,0.0
25,461.0,0.0,0.0,0.0
26,459.0,0.0,5.0,0.0
26,426.0,0.0,0.0,0.0
26,446.0,0.0,0.0,0.0
26,319.0,0.0,0.0,0.0
26,427.0,0.0,0.0,0.0
26,416.0,0.0,0.0,0.0
27,457.0,0.0,0.0,0.0
27,459.0,0.0,5.0,0.0
27,445.0,0.0,5.0,0.0
27,323.0,0.0,0.0,0.0
27,374.0,0.0,0.0,0.0
27,441.0,0.0,0.0,0.0
27,347.0,0.0,0.0,0.0
27,358.0,0.0,0.0,0.0
28,459.0,0.0,5.0,0.0
28,444.0,0.0,5.0,0.0
28,347.0,0.0,0.0,0.0
28,446.0,0.0,0.0,0.0
28,374.0,0.0,0.0,0.0
29,479.0,0.0,0.0,0.0
29,457.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,426.0,0.0,0.0,0.0
29,444.0,0.0,0.0,0.0
29,295.0,33.0,0.0,0.0
29,459.0,0.0,0.0,0.0
