time,x,y,expectedMaximumUtility
64982.0,685374.7206564853,4825822.44682267,NaN
64987.0,680891.4226989842,4822646.066895973,NaN
64909.0,687155.8658549336,4823019.228100281,NaN
64974.0,686778.5960445299,4819926.261786878,NaN
64987.0,681944.2887258402,4821260.150433976,NaN
64965.0,680521.1319802192,4824848.820116464,NaN
64987.0,681944.2887258402,4821260.150433976,NaN
64982.0,683094.9756820342,4821292.650368603,NaN
64987.0,681944.2887258402,4821260.150433976,NaN
64987.0,681944.2887258402,4821260.150433976,NaN
64987.0,681944.2887258402,4821260.150433976,NaN
64989.0,683841.2993218186,4820516.800211,NaN
64989.0,683841.2993218186,4820516.800211,NaN
64989.0,683841.2993218186,4820516.800211,NaN
64991.0,684165.0546940106,4825277.190070545,NaN
64991.0,684181.4572612017,4824410.613659257,NaN
64993.0,685288.3599605131,4823929.093882967,NaN
64991.0,684165.0546940106,4825277.190070545,NaN
64997.0,680747.8493019831,4823648.942839059,NaN
64998.0,678679.7188329054,4822815.290404199,NaN
65003.0,684573.1329675587,4824276.950639819,NaN
65014.0,682951.64595867,4823088.947747465,NaN
65018.0,683094.9756820342,4821292.650368603,NaN
65024.0,681120.6046938647,4823660.214626038,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65026.0,684906.9201777801,4823264.430907308,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65027.0,683553.9648825646,4824683.994534213,NaN
64985.0,685374.7206564853,4825822.44682267,NaN
65031.0,686729.2747982752,4820612.841806119,NaN
64982.0,683958.762863748,4824166.009196653,NaN
64987.0,682475.8822280236,4823706.344301186,NaN
65031.0,684613.3933589142,4818909.660229358,NaN
65034.0,684650.8683683504,4824224.330731326,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
65012.0,686443.8511284933,4825753.639605946,NaN
65009.0,686813.7899275051,4819574.008868517,NaN
64982.0,683958.762863748,4824166.009196653,NaN
64944.0,682925.4859183566,4823866.328062372,NaN
65019.0,684139.7778871536,4818895.626123465,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
65034.0,682709.158181702,4820475.0472924225,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
65034.0,684573.1329675587,4824276.950639819,NaN
64951.0,686916.4413352539,4820439.695033641,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
65015.0,682347.0060734905,4820464.431674229,NaN
65034.0,684573.1329675587,4824276.950639819,NaN
65036.0,683514.2821766953,4824028.845407526,NaN
65034.0,684573.1329675587,4824276.950639819,NaN
65038.0,680261.7860484165,4820405.334061849,NaN
65042.0,680118.8056272937,4820856.107328464,NaN
65037.0,680543.4228817136,4822438.953321591,NaN
65041.0,681540.4112891725,4821248.967361143,NaN
65043.0,684420.3658766276,4824217.37324776,NaN
65045.0,684255.6348798447,4825703.353517771,NaN
65046.0,686053.6034293144,4826042.929188897,NaN
65043.0,681459.9165373594,4824049.706869431,NaN
65026.0,685208.3413603464,4823209.031998524,NaN
65048.0,679918.3139491582,4821426.278239129,NaN
65048.0,679918.3139491582,4821426.278239129,NaN
64998.0,687254.0434649674,4825583.856429558,NaN
64954.0,687139.8524314816,4823828.786399714,NaN
65048.0,679918.3139491582,4821426.278239129,NaN
65017.0,681035.4027391644,4824633.764066362,NaN
64980.0,683302.6985793586,4822934.967548724,NaN
65036.0,681802.3737629637,4826814.144489265,NaN
65047.0,683212.6884967433,4826099.547215189,NaN
65051.0,681913.4526384207,4819323.625287586,NaN
65059.0,679711.1672128257,4820716.57298116,NaN
65061.0,683333.7089406034,4821806.20413987,NaN
65065.0,685215.7525211102,4821352.428728927,NaN
65068.0,680118.8056272937,4820856.107328464,NaN
65070.0,686053.6034293144,4826042.929188897,NaN
65029.0,687155.8658549336,4823019.228100281,NaN
65054.0,678634.4380082865,4819578.959485991,NaN
65055.0,687172.3732777648,4820540.637188606,NaN
65082.0,683469.5761693745,4823449.512847304,NaN
65086.0,679918.3139491582,4821426.278239129,NaN
64981.0,681700.1773829623,4819440.969367791,NaN
65013.0,686761.9034069951,4822191.022442217,NaN
65072.0,686492.4780114477,4821507.30622167,NaN
65054.0,678634.4380082865,4819578.959485991,NaN
65058.0,678532.7201318203,4821087.970644068,NaN
65093.0,684517.3958591083,4822843.079356356,NaN
65097.0,681631.1794606925,4825049.6192879025,NaN
65101.0,686761.9034069951,4822191.022442217,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65056.0,686888.3008657598,4824629.500511188,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65022.0,683483.6347011551,4823955.429341654,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65103.0,680118.8056272937,4820856.107328464,NaN
65104.0,683791.2877689749,4823964.182452619,NaN
65106.0,679928.6994660351,4821032.717305026,NaN
65106.0,679928.6994660351,4821032.717305026,NaN
65106.0,681846.9419369247,4824623.602006881,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65110.0,680191.7161200659,4819128.917159656,NaN
65116.0,682939.5668064823,4821491.468044184,NaN
65118.0,683408.1666859004,4819458.671987265,NaN
65054.0,683716.5351044715,4822550.125557266,NaN
65051.0,681120.6046938647,4823660.214626038,NaN
65082.0,682016.4076878265,4824128.879837332,NaN
65057.0,680165.4384966036,4820032.740172071,NaN
65047.0,679922.0713257331,4823639.515911189,NaN
65080.0,683376.0340201014,4820393.957558302,NaN
64974.0,686778.5960445299,4819926.261786878,NaN
65075.0,678634.4380082865,4819578.959485991,NaN
65015.0,682475.8822280236,4823706.344301186,NaN
65102.0,685253.1287829612,4819094.0567537965,NaN
65096.0,684962.2709484283,4825792.65476167,NaN
65098.0,683305.1193363146,4822851.296187704,NaN
65100.0,681846.9419369247,4824623.602006881,NaN
65085.0,680042.829054224,4821184.671066513,NaN
65103.0,681470.4429859692,4823671.533211067,NaN
65090.0,685374.7206564853,4825822.44682267,NaN
65063.0,686031.5786266052,4824098.61022703,NaN
65092.0,684165.0124016167,4824555.08179334,NaN
65094.0,681700.1773829623,4819440.969367791,NaN
65090.0,678582.4576210047,4819280.809978133,NaN
65092.0,683321.1259233868,4822109.255699938,NaN
65092.0,683321.1259233868,4822109.255699938,NaN
65117.0,683483.6347011551,4823955.429341654,NaN
65092.0,683321.1259233868,4822109.255699938,NaN
65024.0,683310.5947402039,4822663.981177589,NaN
65015.0,682475.8822280236,4823706.344301186,NaN
65092.0,682164.488314815,4823694.212542575,NaN
65015.0,682475.8822280236,4823706.344301186,NaN
65055.0,682164.488314815,4823694.212542575,NaN
65092.0,682164.488314815,4823694.212542575,NaN
65103.0,684818.1350757797,4826157.83863985,NaN
65114.0,684166.082129716,4824907.709034493,NaN
65015.0,682475.8822280236,4823706.344301186,NaN
65039.0,678836.3404937158,4819560.309909762,NaN
65029.0,687155.8658549336,4823019.228100281,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65123.0,679918.3139491582,4821426.278239129,NaN
65122.0,680118.8056272937,4820856.107328464,NaN
65128.0,680042.829054224,4821184.671066513,NaN
65128.0,680042.829054224,4821184.671066513,NaN
65131.0,683514.2821766953,4824028.845407526,NaN
65132.0,685374.7206564853,4825822.44682267,NaN
65135.0,683582.4812107622,4820299.564101402,NaN
65136.0,681957.5068421416,4820453.505385712,NaN
65136.0,680042.829054224,4821184.671066513,NaN
65137.0,681470.4429859692,4823671.533211067,NaN
65139.0,683562.8889219287,4820904.434805082,NaN
65136.0,680042.829054224,4821184.671066513,NaN
65141.0,681641.3736714962,4824694.070411574,NaN
65142.0,681735.1094698005,4825861.530985249,NaN
65142.0,681735.1094698005,4825861.530985249,NaN
65142.0,684654.7465805315,4824115.351595581,NaN
65142.0,684654.7465805315,4824115.351595581,NaN
65142.0,684654.7465805315,4824115.351595581,NaN
65051.0,683408.1666859004,4819458.671987265,NaN
65144.0,681735.6472159767,4821458.968699055,NaN
65141.0,684836.071396705,4825547.523902413,NaN
65065.0,678634.4380082865,4819578.959485991,NaN
65147.0,681641.3736714962,4824694.070411574,NaN
65074.0,680314.131035175,4823632.42202529,NaN
65148.0,680951.9316543135,4820640.765932156,NaN
65146.0,686785.1813579041,4820234.904870502,NaN
65142.0,684654.7465805315,4824115.351595581,NaN
65154.0,685590.1493524995,4823937.40577772,NaN
65117.0,681849.3540613637,4823683.915680552,NaN
65154.0,681570.389874391,4822062.2561244,NaN
65142.0,681735.1094698005,4825861.530985249,NaN
65157.0,681097.2963029991,4822451.379967181,NaN
65158.0,684906.9201777801,4823264.430907308,NaN
65157.0,679859.9001708943,4820981.6614755895,NaN
65157.0,680118.8056272937,4820856.107328464,NaN
65157.0,680118.8056272937,4820856.107328464,NaN
65160.0,683847.8876533766,4824256.236194252,NaN
65160.0,684246.4666799123,4823470.214825064,NaN
65167.0,683103.0269372193,4823799.296511465,NaN
65164.0,680521.1319802192,4824848.820116464,NaN
65169.0,681035.4027391644,4824633.764066362,NaN
65171.0,682347.0060734905,4820464.431674229,NaN
65175.0,684650.8683683504,4824224.330731326,NaN
65173.0,679437.7515121626,4820595.245926203,NaN
65136.0,680042.829054224,4821184.671066513,NaN
65164.0,680521.1319802192,4824848.820116464,NaN
65175.0,680042.829054224,4821184.671066513,NaN
65179.0,684724.0221760668,4824063.528442556,NaN
65175.0,684918.6516449719,4822905.263601305,NaN
65180.0,684938.1043511806,4822300.400766985,NaN
65180.0,684938.1043511806,4822300.400766985,NaN
65180.0,684938.1043511806,4822300.400766985,NaN
65182.0,684938.1043511806,4822300.400766985,NaN
65183.0,683320.9621226464,4822289.968949792,NaN
65114.0,687156.3517825152,4822203.271555488,NaN
65175.0,684650.8683683504,4824224.330731326,NaN
65175.0,684650.8683683504,4824224.330731326,NaN
65185.0,682939.5668064823,4821491.468044184,NaN
65185.0,684302.2492070504,4824268.882177424,NaN
65176.0,681165.195787866,4820429.871889038,NaN
65185.0,686492.4780114477,4821507.30622167,NaN
65133.0,682001.735582151,4825104.197680807,NaN
65192.0,681120.6046938647,4823660.214626038,NaN
65188.0,684960.932451144,4821543.770738099,NaN
65192.0,681120.6046938647,4823660.214626038,NaN
65198.0,681762.7014635168,4820665.786153483,NaN
65187.0,684877.1686112391,4824222.866574047,NaN
65201.0,680837.3197736652,4824723.634181244,NaN
65201.0,680837.3197736652,4824723.634181244,NaN
65201.0,680837.3197736652,4824723.634181244,NaN
65201.0,680837.3197736652,4824723.634181244,NaN
65202.0,684906.9201777801,4823264.430907308,NaN
65203.0,684135.853664889,4823334.92118015,NaN
65203.0,684135.853664889,4823334.92118015,NaN
65203.0,684135.853664889,4823334.92118015,NaN
65143.0,683582.4812107622,4820299.564101402,NaN
65151.0,683772.3802450267,4820708.165059198,NaN
65170.0,683354.0570795874,4821108.841585197,NaN
65204.0,683175.133156871,4820387.30219622,NaN
65147.0,682144.3631717601,4826074.893341377,NaN
65140.0,682906.3796009137,4822701.089214379,NaN
65161.0,681690.7641155466,4824760.699186372,NaN
65146.0,683337.7386867283,4821663.841802082,NaN
65146.0,683337.7386867283,4821663.841802082,NaN
65178.0,678560.7237193172,4819952.518853205,NaN
65191.0,684960.932451144,4821543.770738099,NaN
65186.0,684139.7778871536,4818895.626123465,NaN
65189.0,678595.8698735698,4821969.582959515,NaN
65130.0,681680.9972610353,4823678.340287127,NaN
65161.0,684982.0875478706,4822147.994774556,NaN
65146.0,681290.3579473163,4823665.710427176,NaN
65146.0,683337.7386867283,4821663.841802082,NaN
65146.0,681290.3579473163,4823665.710427176,NaN
65204.0,683254.1749126102,4824670.341399255,NaN
65130.0,681680.9972610353,4823678.340287127,NaN
65188.0,682191.6162833526,4819873.773560673,NaN
65212.0,684877.1686112391,4824222.866574047,NaN
65213.0,685013.2872899293,4823375.129806296,NaN
65218.0,682472.3344687573,4823818.310282882,NaN
65221.0,681945.2699831813,4825893.154316898,NaN
65146.0,681290.3579473163,4823665.710427176,NaN
65146.0,681290.3579473163,4823665.710427176,NaN
65223.0,684145.1814951792,4824024.962556379,NaN
65223.0,678595.8698735698,4821969.582959515,NaN
65224.0,686396.6616307617,4822998.771970158,NaN
65227.0,683094.9756820342,4821292.650368603,NaN
65201.0,680837.3197736652,4824723.634181244,NaN
65189.0,681120.6046938647,4823660.214626038,NaN
65228.0,686610.8756779575,4821060.078787739,NaN
65228.0,686610.8756779575,4821060.078787739,NaN
65223.0,684145.1814951792,4824024.962556379,NaN
65228.0,686610.8756779575,4821060.078787739,NaN
65189.0,681120.6046938647,4823660.214626038,NaN
65189.0,681120.6046938647,4823660.214626038,NaN
65230.0,681120.6046938647,4823660.214626038,NaN
65228.0,681120.6046938647,4823660.214626038,NaN
65192.0,681700.1773829623,4819440.969367791,NaN
65230.0,681470.4429859692,4823671.533211067,NaN
65197.0,684928.2566273762,4822603.501220083,NaN
65230.0,681120.6046938647,4823660.214626038,NaN
65230.0,680651.46674015,4824240.333870399,NaN
65230.0,681120.6046938647,4823660.214626038,NaN
65231.0,683292.0764334602,4821297.671483274,NaN
65227.0,683094.9756820342,4821292.650368603,NaN
65237.0,684878.9395130723,4824084.264023782,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65234.0,683408.1245881007,4823561.108840153,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65232.0,682812.2671120442,4819825.852111451,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65236.0,681707.8209938959,4822269.275278006,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65238.0,680042.829054224,4821184.671066513,NaN
65210.0,683637.444226886,4824033.073943863,NaN
65240.0,681470.4429859692,4823671.533211067,NaN
65240.0,681470.4429859692,4823671.533211067,NaN
65241.0,683333.7089406034,4821806.20413987,NaN
65243.0,683393.5951970193,4824025.314709794,NaN
65244.0,684573.1329675587,4824276.950639819,NaN
65240.0,684166.082129716,4824907.709034493,NaN
65245.0,683408.1666859004,4819458.671987265,NaN
65247.0,679918.3139491582,4821426.278239129,NaN
65244.0,684181.4572612017,4824410.613659257,NaN
65248.0,682939.5668064823,4821491.468044184,NaN
65229.0,685597.3461051696,4821964.767966921,NaN
65247.0,682016.2171807969,4824847.805908281,NaN
65250.0,681490.6563299996,4822866.615996604,NaN
65251.0,681470.4429859692,4823671.533211067,NaN
65251.0,680195.9322759465,4826457.267065886,NaN
65250.0,680165.4384966036,4820032.740172071,NaN
65124.0,685838.7337149689,4825855.966449975,NaN
65251.0,680195.9322759465,4826457.267065886,NaN
65251.0,680195.9322759465,4826457.267065886,NaN
65253.0,685482.838885196,4823019.48585668,NaN
65255.0,684139.7778871536,4818895.626123465,NaN
65169.0,687377.1217752933,4821603.4058265155,NaN
65243.0,680014.0175405431,4825817.826057389,NaN
65229.0,684127.0805981694,4822357.472386112,NaN
65218.0,680852.4346438486,4824246.3831368,NaN
65257.0,683644.1923254852,4823746.411454577,NaN
65212.0,683343.5315849907,4821298.991521775,NaN
65162.0,679803.9871665332,4823541.658420683,NaN
65253.0,680752.3948821863,4823872.485577259,NaN
65212.0,683343.5315849907,4821298.991521775,NaN
65212.0,683343.5315849907,4821298.991521775,NaN
65259.0,683103.0269372193,4823799.296511465,NaN
65261.0,678869.4530816835,4823387.122197691,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65265.0,680042.829054224,4821184.671066513,NaN
65267.0,680176.0089277257,4819689.74875064,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65236.0,681707.8209938959,4822269.275278006,NaN
65262.0,680042.829054224,4821184.671066513,NaN
65267.0,680176.0089277257,4819689.74875064,NaN
65270.0,679909.8354730065,4821555.026519269,NaN
65271.0,683451.5780641572,4824099.427448507,NaN
65273.0,679918.3139491582,4821426.278239129,NaN
65281.0,680118.8056272937,4820856.107328464,NaN
65256.0,679356.2955809007,4823092.286075949,NaN
65267.0,680031.8808577075,4819971.60818437,NaN
65177.0,686610.8756779575,4821060.078787739,NaN
65281.0,682492.4558450283,4823094.439277583,NaN
65283.0,681108.5661064861,4822046.1977059,NaN
65284.0,682139.9863686613,4821408.363676142,NaN
65286.0,681570.389874391,4822062.2561244,NaN
65292.0,684551.0649564648,4828592.47649722,NaN
65292.0,684551.0649564648,4828592.47649722,NaN
65293.0,683292.0764334602,4821297.671483274,NaN
65295.0,681470.4429859692,4823671.533211067,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65298.0,683292.0764334602,4821297.671483274,NaN
65301.0,683502.1226996877,4824396.691416242,NaN
65301.0,684559.2718481673,4820425.560433559,NaN
65301.0,684559.2718481673,4820425.560433559,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65301.0,684559.2718481673,4820425.560433559,NaN
65301.0,684559.2718481673,4820425.560433559,NaN
65301.0,684559.2718481673,4820425.560433559,NaN
65301.0,684573.1329675587,4824276.950639819,NaN
65301.0,684573.1329675587,4824276.950639819,NaN
65301.0,684573.1329675587,4824276.950639819,NaN
65302.0,684862.0465227184,4824780.262361467,NaN
65305.0,685114.2090734511,4824075.542169388,NaN
65308.0,680852.4346438486,4824246.3831368,NaN
65308.0,680852.4346438486,4824246.3831368,NaN
65308.0,680852.4346438486,4824246.3831368,NaN
65308.0,680852.4346438486,4824246.3831368,NaN
65309.0,684871.068514587,4824439.120098125,NaN
65310.0,683519.683089822,4823870.864955418,NaN
65312.0,679050.071652205,4819564.590809675,NaN
65315.0,683562.8889219287,4820904.434805082,NaN
65319.0,682128.9811292413,4821694.157312686,NaN
65322.0,686813.7899275051,4819574.008868517,NaN
65322.0,684918.6516449719,4822905.263601305,NaN
65322.0,686890.7592208851,4819178.151777821,NaN
65322.0,686813.7899275051,4819574.008868517,NaN
65322.0,686785.1813579041,4820234.904870502,NaN
65326.0,683342.870956413,4821482.547416706,NaN
65331.0,683637.444226886,4824033.073943863,NaN
65334.0,684849.3083638651,4825188.380238553,NaN
65337.0,685590.1493524995,4823937.40577772,NaN
65338.0,683079.3499047155,4819944.909153713,NaN
65338.0,679909.8354730065,4821555.026519269,NaN
65338.0,680621.2875345418,4825256.174685314,NaN
65339.0,684064.3159699728,4824262.344270198,NaN
65340.0,684918.6516449719,4822905.263601305,NaN
65341.0,684423.297556126,4825772.77021689,NaN
65279.0,681849.3540613637,4823683.915680552,NaN
65233.0,682906.3796009137,4822701.089214379,NaN
65342.0,683641.1254032038,4823887.678200588,NaN
65350.0,680670.5207997188,4824501.842364957,NaN
65353.0,684573.1329675587,4824276.950639819,NaN
65265.0,683360.3729860128,4820908.607037414,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65317.0,683365.4290031405,4820736.313577899,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65357.0,684763.2437820928,4823053.78874771,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65363.0,681957.5068421416,4820453.505385712,NaN
65364.0,684754.2658789195,4828742.562739623,NaN
65365.0,684824.3078302052,4825907.892048471,NaN
65315.0,683562.8889219287,4820904.434805082,NaN
65295.0,682939.5668064823,4821491.468044184,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65365.0,683987.2958518313,4824048.019333787,NaN
65368.0,683272.6805924996,4824021.980034536,NaN
65372.0,684537.3346956226,4824112.540539959,NaN
65379.0,684336.9683444614,4824986.792607126,NaN
65332.0,679803.9871665332,4823541.658420683,NaN
65305.0,686610.8756779575,4821060.078787739,NaN
65382.0,683354.0570795874,4821108.841585197,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65285.0,683408.1245881007,4823561.108840153,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65250.0,686785.1813579041,4820234.904870502,NaN
65305.0,680543.4228817136,4822438.953321591,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65365.0,684824.3078302052,4825907.892048471,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65292.0,684551.0649564648,4828592.47649722,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65310.0,684181.4572612017,4824410.613659257,NaN
65297.0,681120.6046938647,4823660.214626038,NaN
65270.0,684949.0360756826,4821946.007974406,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,686761.9034069951,4822191.022442217,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65290.0,684967.8946790429,4821302.71707602,NaN
65267.0,680176.0089277257,4819689.74875064,NaN
65383.0,684513.2155728233,4822997.025645625,NaN
65331.0,684165.0546940106,4825277.190070545,NaN
65357.0,686053.6034293144,4826042.929188897,NaN
65331.0,682502.8824969344,4822707.397931008,NaN
65302.0,680490.4507229193,4823645.664301531,NaN
65290.0,684967.8946790429,4821302.71707602,NaN
65377.0,683422.2903254279,4819069.275803151,NaN
65379.0,684336.9683444614,4824986.792607126,NaN
65322.0,686813.7899275051,4819574.008868517,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65367.0,684879.1010185855,4824148.133986449,NaN
65383.0,683209.9462826157,4820894.536966974,NaN
65389.0,680747.8493019831,4823648.942839059,NaN
65328.0,683739.1538468134,4821800.173169592,NaN
65385.0,680543.4228817136,4822438.953321591,NaN
65284.0,682139.9863686613,4821408.363676142,NaN
65389.0,686888.3008657598,4824629.500511188,NaN
65290.0,684967.8946790429,4821302.71707602,NaN
65393.0,685067.9380320988,4824578.635877828,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65407.0,684879.1010185855,4824148.133986449,NaN
65411.0,682709.158181702,4820475.0472924225,NaN
65264.0,684246.4666799123,4823470.214825064,NaN
65413.0,680670.5207997188,4824501.842364957,NaN
65359.0,684336.9683444614,4824986.792607126,NaN
65420.0,680938.8519431981,4821024.625473153,NaN
65326.0,683372.1279970799,4820506.902759075,NaN
65420.0,680938.8519431981,4821024.625473153,NaN
65418.0,684329.6594275634,4822941.711094176,NaN
65414.0,684428.4613476916,4823961.628827766,NaN
65422.0,682709.158181702,4820475.0472924225,NaN
65356.0,680747.3392986042,4824398.58853962,NaN
65395.0,680151.5117326329,4820343.104825875,NaN
65367.0,679507.4223693688,4820384.163603013,NaN
65338.0,684774.2696452036,4828102.203633498,NaN
65424.0,685369.2397784425,4823077.44172938,NaN
65391.0,684537.3346956226,4824112.540539959,NaN
65425.0,682007.5264135211,4824415.793544956,NaN
65404.0,679918.3139491582,4821426.278239129,NaN
65426.0,681120.6046938647,4823660.214626038,NaN
65333.0,681846.9419369247,4824623.602006881,NaN
65411.0,684135.853664889,4823334.92118015,NaN
65410.0,680543.4228817136,4822438.953321591,NaN
65421.0,686890.7592208851,4819178.151777821,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65317.0,683408.1666859004,4819458.671987265,NaN
65303.0,679472.4791509602,4819377.352450909,NaN
65312.0,683791.2877689749,4823964.182452619,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65415.0,682164.488314815,4823694.212542575,NaN
65430.0,683957.3758131561,4821315.107646618,NaN
65363.0,687254.0434649674,4825583.856429558,NaN
65385.0,680599.7515269946,4819408.716887027,NaN
65318.0,678634.4380082865,4819578.959485991,NaN
65428.0,685597.3461051696,4821964.767966921,NaN
65317.0,685208.3413603464,4823209.031998524,NaN
65423.0,680042.829054224,4821184.671066513,NaN
65431.0,681035.4027391644,4824633.764066362,NaN
65433.0,681035.4027391644,4824633.764066362,NaN
65434.0,680014.0175405431,4825817.826057389,NaN
65441.0,684421.9729508953,4823473.669872122,NaN
65434.0,686813.7899275051,4819574.008868517,NaN
65441.0,680118.8056272937,4820856.107328464,NaN
65441.0,680118.8056272937,4820856.107328464,NaN
65443.0,683342.870956413,4821482.547416706,NaN
65285.0,682191.6162833526,4819873.773560673,NaN
65443.0,683120.1550122714,4822104.239381374,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65447.0,687139.8524314816,4823828.786399714,NaN
65447.0,687139.8524314816,4823828.786399714,NaN
65450.0,684135.853664889,4823334.92118015,NaN
65450.0,678961.7867237206,4819763.383709328,NaN
65449.0,680152.5537703818,4820530.435798087,NaN
65450.0,684135.853664889,4823334.92118015,NaN
65452.0,685067.9380320988,4824578.635877828,NaN
65454.0,680860.6218874415,4823958.779650621,NaN
65455.0,681035.4027391644,4824633.764066362,NaN
65455.0,681035.4027391644,4824633.764066362,NaN
65460.0,685003.0245544363,4819932.127697883,NaN
65456.0,684849.3083638651,4825188.380238553,NaN
65462.0,685602.4076625393,4823649.358918472,NaN
65463.0,683486.5616072963,4824899.176559471,NaN
65463.0,683486.5616072963,4824899.176559471,NaN
65464.0,679928.6994660351,4821032.717305026,NaN
65392.0,681966.3900268602,4825569.382613486,NaN
65445.0,683791.2877689749,4823964.182452619,NaN
65467.0,680042.829054224,4821184.671066513,NaN
65467.0,681762.7014635168,4820665.786153483,NaN
65467.0,681762.7014635168,4820665.786153483,NaN
65441.0,684877.1686112391,4824222.866574047,NaN
65467.0,681762.7014635168,4820665.786153483,NaN
65467.0,686785.1813579041,4820234.904870502,NaN
65453.0,681165.195787866,4820429.871889038,NaN
65452.0,684975.5566317323,4820999.784878663,NaN
65472.0,686509.6077304047,4818933.543361227,NaN
65475.0,681120.6046938647,4823660.214626038,NaN
65475.0,686081.7943214667,4818930.468315676,NaN
65478.0,686785.1813579041,4820234.904870502,NaN
65473.0,678485.282489052,4822735.04225132,NaN
65481.0,686436.2789034271,4825997.69166624,NaN
65480.0,680191.7161200659,4819128.917159656,NaN
65482.0,683292.195784894,4823312.121901838,NaN
65482.0,684818.1350757797,4826157.83863985,NaN
65487.0,683342.870956413,4821482.547416706,NaN
65497.0,684139.7778871536,4818895.626123465,NaN
65501.0,686778.5960445299,4819926.261786878,NaN
65501.0,686778.5960445299,4819926.261786878,NaN
65485.0,687139.8524314816,4823828.786399714,NaN
65484.0,687155.8658549336,4823019.228100281,NaN
65492.0,684423.297556126,4825772.77021689,NaN
