timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,291.0,65.25,0.0,0.0
18,301.0,0.0,0.0,0.0
18,349.0,0.0,0.0,0.0
18,476.0,4.2439024390243905,2.210526315789474,0.0
18,455.0,0.0,3.0,0.0
18,488.0,0.0,0.0,0.0
18,316.0,0.0,0.0,0.0
18,405.0,0.0,2.0,0.0
18,364.0,0.0,0.0,0.0
18,370.0,0.0,2.4,0.0
18,304.0,0.0,0.0,0.0
18,345.0,0.0,2.0,0.0
18,334.0,0.0,1.5,0.0
18,327.0,0.0,0.4444444444444444,0.0
18,229.0,0.0,0.0,0.0
18,432.0,2.4,3.0,0.0
18,285.0,0.0,0.0,0.0
18,271.0,0.0,0.0,0.0
18,328.0,0.0,1.0,0.0
18,471.0,7.166666666666667,0.0,0.0
18,374.0,0.0,0.0,0.0
18,376.0,0.0,0.0,0.0
18,292.0,0.0,0.0,0.0
18,400.0,0.0,0.0,0.0
18,452.0,0.0,0.0,0.0
18,429.0,0.0,0.0,0.0
18,451.0,0.0,0.0,0.0
18,448.0,0.0,0.0,0.0
18,337.0,0.0,0.0,0.0
18,420.0,0.0,0.0,0.0
18,283.0,191.0,0.0,0.0
18,300.0,0.0,6.8,0.0
18,303.0,0.0,1.6666666666666667,0.0
18,362.0,15.714285714285714,0.0,0.0
18,480.0,50.75,0.0,0.0
18,341.0,0.0,0.0,0.0
18,339.0,0.0,0.0,0.0
18,421.0,0.0,0.0,0.0
18,458.0,0.0,0.0,0.0
18,284.0,0.0,0.0,0.0
18,267.0,0.0,0.0,0.0
18,290.0,0.0,0.0,0.0
18,260.0,0.0,0.0,0.0
18,464.0,0.0,2.0,0.0
18,473.0,0.0,0.0,0.0
18,355.0,0.0,0.0,0.0
18,343.0,0.0,0.0,0.0
18,412.0,0.0,0.0,0.0
18,306.0,0.0,0.0,0.0
18,274.0,0.0,0.0,0.0
18,296.0,0.0,0.0,0.0
18,486.0,0.0,0.0,0.0
18,390.0,0.0,1.6666666666666667,0.0
18,351.0,0.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,363.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
19,479.0,41.833333333333336,3.130434782608696,0.0
19,423.0,5.466666666666667,5.4,0.0
19,452.0,0.0,0.0,0.0
19,347.0,6.157894736842105,0.4339622641509434,0.0
19,307.0,8.117647058823529,2.0,0.0
19,304.0,34.25,0.0,0.0
19,390.0,0.0,0.0,0.0
19,474.0,0.0,2.1333333333333333,0.0
19,415.0,164.88888888888889,1.375,0.0
19,446.0,1.3945945945945946,0.3935483870967742,0.0
19,295.0,1.945945945945946,1.1142857142857143,0.0
19,476.0,4.142857142857143,3.9705882352941178,0.0
19,439.0,8.041666666666666,1.6968911917098446,0.0
19,326.0,0.0,0.0,0.0
19,459.0,0.07692307692307693,1.125,0.0
19,380.0,0.0,1.5,0.0
19,457.0,0.0,0.8085106382978723,0.0
19,299.0,4.0,0.0,0.0
19,373.0,0.0,0.0,0.0
19,438.0,0.0,0.26666666666666666,0.0
19,323.0,8.0,0.0,0.0
19,408.0,12.112903225806452,0.8214285714285714,0.0
19,319.0,9.076923076923077,0.13333333333333333,0.0
19,312.0,0.0,0.0,0.0
19,331.0,0.0,0.0,0.0
19,353.0,1.1690140845070423,2.095744680851064,0.0
19,445.0,0.0,0.23333333333333334,0.0
19,374.0,0.0,0.45454545454545453,0.0
19,354.0,0.0,1.5833333333333333,0.0
19,416.0,0.0,1.3636363636363635,0.0
19,427.0,3.6666666666666665,0.0,0.0
19,361.0,6.2,0.1016949152542373,0.0
19,470.0,10.746268656716419,0.0,0.0
19,320.0,3.736842105263158,0.2631578947368421,0.0
19,316.0,0.0,0.0,0.0
19,460.0,0.0,0.031914893617021274,0.0
19,397.0,0.0,0.42105263157894735,0.0
19,343.0,0.0,0.0,0.0
19,370.0,0.0,0.0,0.0
19,419.0,0.0,0.32432432432432434,0.0
19,377.0,2.608695652173913,0.08,0.0
19,461.0,3.0694444444444446,0.3972602739726027,0.0
19,471.0,0.0,0.0,0.0
19,358.0,0.0,0.0,0.0
19,333.0,0.0,0.0,0.0
19,407.0,0.0,3.0,0.0
19,352.0,4.068181818181818,1.5593220338983051,0.0
19,367.0,0.0,0.0,0.0
19,357.0,0.0,1.9,0.0
19,359.0,0.0,0.0,0.0
19,338.0,0.0,3.0714285714285716,0.0
19,283.0,0.0,18.0,0.0
19,391.0,0.0,0.0,0.0
19,349.0,0.0,1.0,0.0
19,327.0,0.0,0.0,0.0
19,364.0,0.0,0.0,0.0
19,403.0,0.0,0.5,0.0
19,429.0,0.0,2.0,0.0
19,465.0,0.0,0.28,0.0
19,442.0,0.0,0.8888888888888888,0.0
19,328.0,0.0,0.5,0.0
19,441.0,0.0,0.0,0.0
19,449.0,1.3636363636363635,1.3333333333333333,0.0
19,435.0,0.0,1.5,0.0
19,229.0,0.0,0.0,0.0
19,448.0,0.0,0.3333333333333333,0.0
19,365.0,0.0,0.8695652173913043,0.0
19,404.0,0.0,0.0,0.0
19,396.0,0.0,0.0,0.0
19,400.0,0.0,2.0,0.0
19,321.0,0.0,0.3157894736842105,0.0
19,284.0,0.0,0.3,0.0
19,275.0,7.609756097560975,0.25,0.0
19,335.0,0.0,0.5238095238095238,0.0
19,302.0,1.75,0.0,0.0
19,305.0,0.0,4.0,0.0
19,444.0,13.242857142857142,0.5476190476190477,0.0
19,360.0,19.285714285714285,1.4666666666666666,0.0
19,334.0,0.0,1.2307692307692308,0.0
19,395.0,6.121951219512195,0.48148148148148145,0.0
19,330.0,31.071428571428573,0.9,0.0
19,478.0,0.0,0.0,0.0
19,355.0,0.0,2.625,0.0
19,383.0,0.0,5.25,0.0
19,346.0,0.0,10.0,0.0
19,458.0,0.0,1.2380952380952381,0.0
19,372.0,0.0,0.0,0.0
19,493.0,2.4,0.8888888888888888,0.0
19,401.0,0.0,3.111111111111111,0.0
19,274.0,0.0,0.0,0.0
19,450.0,0.0,1.1875,0.0
19,417.0,0.0,0.0,0.0
19,362.0,0.0,1.0,0.0
19,260.0,0.0,0.0,0.0
19,426.0,0.0,0.0,0.0
19,414.0,0.0,0.0,0.0
19,350.0,0.0,0.0,0.0
19,296.0,0.0,0.0,0.0
19,311.0,0.0,0.0,0.0
19,488.0,0.0,0.0,0.0
19,480.0,0.0,0.0,0.0
19,432.0,10.166666666666666,0.0,0.0
19,369.0,0.0,1.3333333333333333,0.0
19,378.0,0.0,1.0,0.0
19,455.0,0.0,0.0,0.0
19,464.0,0.0,2.6666666666666665,0.0
19,230.0,0.0,0.0,0.0
19,342.0,0.0,0.6,0.0
19,421.0,0.0,1.4,0.0
19,267.0,0.0,0.0,0.0
19,269.0,0.0,0.0,0.0
19,489.0,0.0,0.0,0.0
19,368.0,0.0,0.0,0.0
19,301.0,0.0,0.0,0.0
19,337.0,0.0,0.0,0.0
19,345.0,0.0,0.0,0.0
19,271.0,0.0,16.0,0.0
19,477.0,0.0,1.0,0.0
19,413.0,9.0,0.0,0.0
19,454.0,0.0,0.0,0.0
19,291.0,0.0,0.0,0.0
19,285.0,0.0,0.0,0.0
19,451.0,0.0,27.0,0.0
19,306.0,10.666666666666666,0.0,0.0
19,376.0,0.0,0.0,0.0
19,412.0,0.0,0.0,0.0
19,486.0,11.0,0.0,0.0
19,409.0,0.0,6.4,0.0
19,422.0,0.0,0.0,0.0
19,292.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,473.0,0.0,0.0,0.0
19,300.0,0.0,6.0,0.0
19,351.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,363.0,0.0,0.0,0.0
20,320.0,0.0,0.08928571428571429,0.0
20,439.0,2.575,1.2629757785467128,0.0
20,354.0,0.0,2.3513513513513513,0.0
20,403.0,38.75,3.142857142857143,0.0
20,470.0,7.986301369863014,0.0,0.0
20,419.0,0.0,2.55,0.0
20,284.0,0.0,0.0,0.0
20,435.0,0.0,1.6,0.0
20,461.0,10.13888888888889,0.3614457831325301,0.0
20,319.0,0.0,0.09615384615384616,0.0
20,352.0,0.0,1.6024096385542168,0.0
20,446.0,3.768595041322314,0.9106145251396648,0.0
20,295.0,8.0,0.0,0.0
20,460.0,3.5714285714285716,0.0,0.0
20,275.0,20.8,0.4666666666666667,0.0
20,444.0,23.76923076923077,0.3253012048192771,0.0
20,307.0,0.0,4.296296296296297,0.0
20,323.0,4.333333333333333,0.0,0.0
20,312.0,0.0,0.0,0.0
20,347.0,2.85,0.046875,0.0
20,445.0,0.0,0.3684210526315789,0.0
20,426.0,20.692307692307693,0.6153846153846154,0.0
20,452.0,0.0,0.0,0.0
20,370.0,26.5,1.3846153846153846,0.0
20,397.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,471.0,0.0,0.0,0.0
20,335.0,0.0,0.3076923076923077,0.0
20,395.0,6.542857142857143,2.1052631578947367,0.0
20,306.0,0.0,7.75,0.0
20,377.0,1.4285714285714286,0.0,0.0
20,345.0,0.0,0.0,0.0
20,316.0,0.0,4.153846153846154,0.0
20,330.0,0.0,0.0,0.0
20,390.0,0.0,0.0,0.0
20,374.0,0.0,1.0,0.0
20,479.0,35.857142857142854,3.6923076923076925,0.0
20,459.0,11.052631578947368,0.0,0.0
20,476.0,0.0,5.444444444444445,0.0
20,415.0,74.2,0.0,0.0
20,378.0,0.0,0.0,0.0
20,326.0,0.0,3.0,0.0
20,353.0,2.6774193548387095,1.2,0.0
20,408.0,6.0,0.0,0.0
20,291.0,0.0,0.0,0.0
20,369.0,0.0,0.7777777777777778,0.0
20,442.0,0.0,6.8,0.0
20,375.0,0.0,0.0,0.0
20,304.0,0.0,3.3333333333333335,0.0
20,429.0,0.0,1.0,0.0
20,421.0,0.0,0.0,0.0
20,334.0,0.0,1.0,0.0
20,474.0,0.0,0.0,0.0
20,299.0,0.0,9.210526315789474,0.0
20,400.0,0.0,1.6666666666666667,0.0
20,358.0,0.0,0.0,0.0
20,361.0,25.833333333333332,0.4117647058823529,0.0
20,360.0,0.0,0.0,0.0
20,448.0,0.0,0.0,0.0
20,396.0,0.0,0.5,0.0
20,373.0,9.121951219512194,0.7540983606557377,0.0
20,355.0,0.0,0.0,0.0
20,349.0,0.0,0.0,0.0
20,458.0,0.0,2.0869565217391304,0.0
20,432.0,0.0,0.0,0.0
20,365.0,0.0,3.0,0.0
20,438.0,0.0,0.0,0.0
20,301.0,0.0,17.0,0.0
20,321.0,0.0,0.46153846153846156,0.0
20,449.0,0.0,0.0,0.0
20,338.0,0.0,0.9333333333333333,0.0
20,328.0,0.0,1.8,0.0
20,357.0,16.142857142857142,0.6666666666666666,0.0
20,343.0,0.0,4.666666666666667,0.0
20,457.0,0.0,1.8571428571428572,0.0
20,333.0,0.0,3.2,0.0
20,454.0,0.0,1.75,0.0
20,450.0,0.0,1.6666666666666667,0.0
20,427.0,0.0,0.0,0.0
20,414.0,0.0,0.0,0.0
20,283.0,0.0,1.75,0.0
20,422.0,0.0,0.0,0.0
20,267.0,0.0,0.0,0.0
20,416.0,0.0,0.0,0.0
20,480.0,0.0,8.0,0.0
20,493.0,0.0,5.333333333333333,0.0
20,391.0,0.0,0.0,0.0
20,465.0,0.0,1.5555555555555556,0.0
20,423.0,6.833333333333333,0.0,0.0
20,401.0,0.0,0.0,0.0
20,488.0,0.0,0.8571428571428571,0.0
20,311.0,0.0,0.0,0.0
20,260.0,0.0,0.0,0.0
20,477.0,0.0,2.0,0.0
20,302.0,0.0,2.4,0.0
20,292.0,0.0,0.0,0.0
20,362.0,0.0,0.0,0.0
20,464.0,0.0,0.0,0.0
20,404.0,0.0,0.0,0.0
20,300.0,0.0,1.2,0.0
20,363.0,0.0,0.0,0.0
20,367.0,0.0,0.0,0.0
20,243.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,409.0,0.0,16.0,0.0
20,271.0,0.0,0.0,0.0
20,368.0,0.0,0.0,0.0
20,486.0,3.6666666666666665,0.0,0.0
20,441.0,0.0,2.0,0.0
20,359.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,455.0,0.0,0.0,0.0
20,489.0,0.0,0.0,0.0
20,478.0,0.0,0.0,0.0
20,473.0,0.0,2.5,0.0
20,376.0,0.0,1.75,0.0
20,327.0,0.0,0.0,0.0
20,305.0,0.0,7.0,0.0
20,285.0,0.0,0.0,0.0
20,407.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,342.0,0.0,0.0,0.0
20,413.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,229.0,0.0,9.5,0.0
20,451.0,0.0,8.0,0.0
20,341.0,0.0,0.0,0.0
21,377.0,0.0,0.23529411764705882,0.0
21,229.0,0.0,0.0,0.0
21,460.0,0.0,0.0,0.0
21,378.0,0.0,3.5,0.0
21,470.0,2.2195121951219514,0.0,0.0
21,374.0,0.0,0.0,0.0
21,395.0,0.0,0.125,0.0
21,439.0,0.15789473684210525,1.3513513513513513,0.0
21,461.0,0.0,0.16981132075471697,0.0
21,320.0,0.0,0.0,0.0
21,319.0,0.0,0.25,0.0
21,448.0,0.0,0.42857142857142855,0.0
21,452.0,0.09090909090909091,0.16,0.0
21,321.0,0.0,0.0,0.0
21,373.0,28.76923076923077,0.0,0.0
21,354.0,0.0,1.4848484848484849,0.0
21,307.0,0.0,0.25,0.0
21,365.0,0.0,0.42857142857142855,0.0
21,352.0,0.0,0.8181818181818182,0.0
21,459.0,11.122448979591837,0.42857142857142855,0.0
21,316.0,0.0,0.0,0.0
21,479.0,0.0,0.0,0.0
21,397.0,0.0,0.625,0.0
21,444.0,0.0,0.37777777777777777,0.0
21,295.0,0.0,5.923076923076923,0.0
21,347.0,7.6,0.0,0.0
21,349.0,0.0,4.5,0.0
21,328.0,0.0,6.0,0.0
21,311.0,0.0,0.0,0.0
21,446.0,0.0,0.32222222222222224,0.0
21,370.0,0.0,0.0,0.0
21,408.0,43.875,0.20588235294117646,0.0
21,401.0,0.0,0.0,0.0
21,367.0,0.0,0.0,0.0
21,353.0,0.0,2.0869565217391304,0.0
21,427.0,14.666666666666666,0.9,0.0
21,304.0,0.0,10.0,0.0
21,275.0,0.0,3.2,0.0
21,335.0,0.0,1.7058823529411764,0.0
21,323.0,0.0,0.0,0.0
21,477.0,0.0,0.0,0.0
21,445.0,0.0,1.1666666666666667,0.0
21,449.0,0.0,0.0,0.0
21,426.0,0.0,0.0,0.0
21,450.0,0.0,0.0,0.0
21,423.0,13.666666666666666,4.857142857142857,0.0
21,396.0,0.0,0.0,0.0
21,471.0,0.0,0.0,0.0
21,299.0,0.0,10.428571428571429,0.0
21,360.0,18.666666666666668,0.0,0.0
21,415.0,0.0,2.6666666666666665,0.0
21,358.0,0.0,2.4,0.0
21,457.0,0.0,0.8888888888888888,0.0
21,458.0,0.0,1.3333333333333333,0.0
21,400.0,0.0,3.0,0.0
21,361.0,0.0,0.0,0.0
21,435.0,0.0,0.7,0.0
21,438.0,0.0,0.75,0.0
21,343.0,0.0,0.0,0.0
21,464.0,0.0,0.0,0.0
21,334.0,0.0,2.3333333333333335,0.0
21,271.0,0.0,13.0,0.0
21,362.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,285.0,0.0,0.0,0.0
21,306.0,0.0,0.0,0.0
21,419.0,0.0,5.846153846153846,0.0
21,330.0,0.0,6.666666666666667,0.0
21,333.0,0.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,300.0,0.0,0.0,0.0
21,376.0,0.0,0.0,0.0
21,284.0,0.0,0.0,0.0
21,364.0,0.0,2.5,0.0
21,355.0,0.0,0.0,0.0
21,488.0,0.0,0.0,0.0
21,338.0,0.0,0.0,0.0
21,342.0,0.0,0.0,0.0
21,451.0,0.0,0.0,0.0
21,403.0,0.0,0.0,0.0
21,350.0,0.0,0.0,0.0
21,416.0,0.0,0.0,0.0
21,432.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,407.0,0.0,0.0,0.0
21,326.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,405.0,0.0,0.0,0.0
21,421.0,0.0,0.0,0.0
21,363.0,0.0,0.0,0.0
21,357.0,0.0,2.0,0.0
21,422.0,0.0,0.0,0.0
21,391.0,0.0,0.0,0.0
21,493.0,0.0,8.0,0.0
21,455.0,0.0,0.0,0.0
21,465.0,0.0,1.75,0.0
21,327.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,230.0,0.0,0.0,0.0
21,414.0,0.0,0.0,0.0
21,303.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,476.0,0.0,2.5,0.0
21,345.0,0.0,0.0,0.0
21,429.0,0.0,0.0,0.0
21,302.0,0.0,0.0,0.0
21,412.0,54.0,0.0,0.0
21,383.0,0.0,8.0,0.0
21,369.0,0.0,0.0,0.0
21,329.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,260.0,0.0,0.0,0.0
21,359.0,0.0,0.0,0.0
21,292.0,0.0,0.0,0.0
22,479.0,0.0,0.0,0.0
22,321.0,0.0,0.0,0.0
22,423.0,0.0,0.0,0.0
22,439.0,0.0,1.0933333333333333,0.0
22,396.0,0.0,0.0,0.0
22,446.0,0.0,0.2702702702702703,0.0
22,403.0,0.0,0.0,0.0
22,300.0,3174.0,0.0,0.0
22,460.0,0.0,0.1724137931034483,0.0
22,352.0,0.0,1.8666666666666667,0.0
22,395.0,12.666666666666666,0.26666666666666666,0.0
22,470.0,2.8,0.0,0.0
22,319.0,0.0,0.0,0.0
22,353.0,0.0,2.5,0.0
22,326.0,0.0,0.0,0.0
22,330.0,0.0,10.0,0.0
22,354.0,0.0,0.75,0.0
22,360.0,0.0,0.0,0.0
22,328.0,0.0,13.5,0.0
22,275.0,0.0,0.0,0.0
22,459.0,24.705882352941178,0.29411764705882354,0.0
22,419.0,0.0,0.0,0.0
22,365.0,0.0,0.0,0.0
22,303.0,0.0,0.0,0.0
22,461.0,0.7857142857142857,0.39285714285714285,0.0
22,370.0,35.333333333333336,0.0,0.0
22,346.0,0.0,0.0,0.0
22,376.0,0.0,0.0,0.0
22,347.0,0.0,13.11111111111111,0.0
22,367.0,0.0,0.0,0.0
22,476.0,0.0,0.0,0.0
22,408.0,0.0,0.4444444444444444,0.0
22,449.0,0.0,0.0,0.0
22,407.0,0.0,0.0,0.0
22,397.0,0.0,0.0,0.0
22,335.0,0.0,0.0,0.0
22,299.0,0.0,12.8,0.0
22,284.0,0.0,0.0,0.0
22,445.0,0.0,1.1666666666666667,0.0
22,444.0,0.0,1.2142857142857142,0.0
22,373.0,0.0,0.0,0.0
22,452.0,0.0,0.0,0.0
22,435.0,0.0,0.3333333333333333,0.0
22,378.0,154.5,0.0,0.0
22,377.0,13.333333333333334,1.75,0.0
22,455.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,361.0,0.0,0.0,0.0
22,357.0,0.0,0.0,0.0
22,474.0,0.0,7.0,0.0
22,304.0,0.0,0.0,0.0
22,426.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,342.0,0.0,0.0,0.0
22,334.0,0.0,4.5,0.0
22,457.0,0.0,4.0,0.0
22,438.0,0.0,0.0,0.0
22,311.0,0.0,34.0,0.0
22,448.0,0.0,2.0,0.0
22,415.0,0.0,4.0,0.0
22,374.0,0.0,2.6666666666666665,0.0
22,358.0,0.0,0.0,0.0
22,471.0,0.0,3.3333333333333335,0.0
22,307.0,0.0,0.0,0.0
22,295.0,0.0,0.7777777777777778,0.0
22,285.0,0.0,7.0,0.0
22,458.0,0.0,18.8,0.0
22,362.0,0.0,0.0,0.0
22,323.0,0.0,0.0,0.0
22,441.0,0.0,7.0,0.0
22,302.0,0.0,0.0,0.0
22,338.0,0.0,0.0,0.0
22,292.0,0.0,0.0,0.0
22,412.0,0.0,3.0,0.0
22,260.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,421.0,0.0,0.0,0.0
22,230.0,0.0,0.0,0.0
22,305.0,0.0,0.0,0.0
22,355.0,0.0,0.0,0.0
22,316.0,0.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,349.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,363.0,0.0,27.0,0.0
22,429.0,0.0,0.0,0.0
22,405.0,0.0,0.0,0.0
22,450.0,0.0,0.0,0.0
22,391.0,0.0,0.0,0.0
22,420.0,0.0,0.0,0.0
22,422.0,0.0,0.0,0.0
22,359.0,0.0,0.0,0.0
22,341.0,0.0,0.0,0.0
22,427.0,0.0,0.0,0.0
22,488.0,0.0,0.0,0.0
22,350.0,0.0,0.0,0.0
22,400.0,0.0,0.0,0.0
22,477.0,0.0,0.0,0.0
23,439.0,0.0,1.6111111111111112,0.0
23,352.0,0.0,1.0,0.0
23,459.0,50.166666666666664,0.8333333333333334,0.0
23,347.0,0.0,0.0,0.0
23,354.0,0.0,0.5,0.0
23,319.0,0.0,0.0,0.0
23,328.0,45.5,0.0,0.0
23,461.0,25.833333333333332,0.0,0.0
23,446.0,0.0,0.0,0.0
23,470.0,18.0,0.0,0.0
23,329.0,0.0,0.0,0.0
23,477.0,0.0,0.0,0.0
23,460.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,426.0,0.0,0.0,0.0
23,307.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,444.0,0.0,2.2,0.0
23,360.0,0.0,0.0,0.0
23,422.0,0.0,0.0,0.0
23,355.0,0.0,1.5,0.0
23,316.0,0.0,0.0,0.0
23,372.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,417.0,0.0,0.0,0.0
23,295.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,377.0,0.0,0.0,0.0
23,397.0,0.0,0.0,0.0
23,445.0,0.0,0.0,0.0
23,458.0,0.0,0.0,0.0
23,419.0,0.0,8.5,0.0
23,323.0,0.0,0.0,0.0
23,303.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,284.0,0.0,0.0,0.0
23,471.0,0.0,2.0,0.0
23,353.0,0.0,0.0,0.0
23,320.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,414.0,0.0,0.0,0.0
23,367.0,0.0,0.0,0.0
23,457.0,0.0,0.0,0.0
23,299.0,0.0,5.0,0.0
23,476.0,0.0,0.0,0.0
23,376.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,305.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,358.0,0.0,0.0,0.0
23,330.0,0.0,0.0,0.0
23,357.0,0.0,4.0,0.0
23,311.0,0.0,0.0,0.0
23,464.0,0.0,0.0,0.0
23,335.0,0.0,10.0,0.0
23,229.0,10.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,479.0,0.0,0.0,0.0
23,438.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,480.0,0.0,27.0,0.0
23,435.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
24,429.0,0.0,0.0,0.0
24,458.0,0.0,5.0,0.0
24,307.0,0.0,0.0,0.0
24,373.0,0.0,0.0,0.0
24,414.0,0.0,0.0,0.0
24,408.0,0.0,0.0,0.0
24,401.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,446.0,0.0,3.142857142857143,0.0
24,459.0,0.0,3.076923076923077,0.0
24,395.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,470.0,0.0,0.5,0.0
24,461.0,0.0,0.0,0.0
24,439.0,0.0,0.5,0.0
24,352.0,0.0,3.5,0.0
24,354.0,0.0,0.0,0.0
24,361.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,444.0,0.0,3.75,0.0
24,400.0,0.0,6.0,0.0
24,450.0,0.0,0.0,0.0
24,455.0,0.0,0.0,0.0
24,445.0,0.0,7.0,0.0
24,377.0,0.0,0.0,0.0
24,360.0,0.0,0.0,0.0
24,353.0,0.0,0.0,0.0
24,427.0,0.0,0.0,0.0
24,365.0,0.0,1.6666666666666667,0.0
24,229.0,0.0,19.0,0.0
24,422.0,0.0,0.0,0.0
24,326.0,0.0,0.0,0.0
24,300.0,0.0,0.0,0.0
24,320.0,0.0,0.0,0.0
24,457.0,0.0,0.0,0.0
24,230.0,0.0,0.0,0.0
24,303.0,0.0,10.0,0.0
25,457.0,0.0,0.0,0.0
25,439.0,0.0,0.0,0.0
25,355.0,0.0,0.0,0.0
25,374.0,0.0,0.0,0.0
25,446.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
25,470.0,0.0,0.0,0.0
25,444.0,0.0,5.0,0.0
25,427.0,0.0,0.0,0.0
25,352.0,0.0,0.0,0.0
25,459.0,0.0,5.0,0.0
25,461.0,0.0,0.0,0.0
25,299.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,365.0,0.0,0.0,0.0
26,459.0,0.0,5.0,0.0
26,361.0,0.0,8.0,0.0
26,445.0,0.0,0.0,0.0
26,347.0,0.0,0.0,0.0
26,414.0,0.0,0.0,0.0
26,444.0,0.0,2.5,0.0
26,419.0,0.0,0.0,0.0
26,426.0,0.0,0.0,0.0
26,439.0,0.0,0.0,0.0
27,459.0,0.0,5.0,0.0
27,408.0,0.0,0.0,0.0
27,441.0,0.0,0.0,0.0
27,446.0,0.0,0.0,0.0
27,439.0,0.0,0.0,0.0
28,444.0,0.0,5.0,0.0
28,347.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,416.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,479.0,0.0,0.0,0.0
29,444.0,0.0,0.0,0.0
29,271.0,0.0,0.0,0.0
29,295.0,16.5,0.0,0.0
29,459.0,0.0,0.0,0.0
