linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
99.99999999999892,100,1
99.99999999999893,100,9
0.06588799342105263,0,1
0.17593889572055305,0,1
99.99999999999895,100,4
0.8120762658227803,1,1
99.99999999999896,100,34
99.99999999999875,100,17
0.12015531768925973,0,1
1.391909407663308,1,1
99.99999999999876,100,3
94.03831384915327,94,1
99.99999999999878,100,2
99.99999999999879,100,5
0.8425025315676644,1,1
99.9999999999988,100,24
0.4044087415252624,0,1
99.99999999999883,100,1
1.318943611455758,1,1
0.33503012697932827,0,1
0.14593359793447658,0,1
99.99999999999864,100,14
0.4503938303513388,0,1
99.99999999999865,100,9
0.4617747127542172,0,1
0.32303464547359473,0,1
0.6298932393471499,1,1
99.99999999999866,100,3
99.99999999999868,100,25
99.99999999999869,100,6
99.9999999999987,100,6
0.06567900238507945,0,1
99.99999999999874,100,19
0.4371659818807017,0,1
0.010108444129665434,0,1
100.00000000000126,100,5
100.00000000000125,100,29
100.0000000000013,100,3
100.00000000000131,100,15
100.00000000000135,100,3
100.00000000000134,100,18
100.00000000000115,100,7
62.803657480211825,63,1
100.00000000000114,100,29
100.00000000000118,100,3
100.0000000000012,100,27
100.00000000000122,100,13
100.00000000000104,100,12
100.00000000000102,100,14
100.00000000000107,100,29
0.7980671634855938,1,1
0.866169321150244,1,1
100.0000000000011,100,10
100.00000000000111,100,23
74.05030723728365,74,1
0.08140302087960906,0,1
100.00000000000091,100,17
0.15049832742583244,0,1
100.00000000000095,100,16
0.4512484184545746,0,1
100.00000000000094,100,21
100.00000000000098,100,24
100.000000000001,100,6
100.0000000000017,100,11
100.00000000000175,100,6
12.331039091323806,12,1
100.00000000000173,100,10
38.83930841280069,39,1
0.16703432846520314,0,1
100.00000000000178,100,12
1.0360360701508076,1,1
100.0000000000018,100,28
0.37539826464319676,0,1
0.362061762004647,0,1
0.27213407249317373,0,1
100.00000000000159,100,1
1.047173579575185,1,2
100.00000000000162,100,24
100.00000000000166,100,13
2.113081080560056,2,1
0.030826903333057685,0,1
100.00000000000165,100,8
77.50751106202245,78,1
100.00000000000169,100,7
0.22218609774265585,0,1
1.4973906120477145,1,1
100.00000000000149,100,7
50.807192480399685,51,1
3.468525870419671,3,1
0.3175371167094383,0,1
0.5737465058046537,1,1
100.0000000000015,100,2
100.00000000000155,100,21
3.2301742156490842,3,1
0.024263716320397557,0,1
100.00000000000153,100,19
100.00000000000158,100,14
0.27217821658351243,0,1
0.3468541898770316,0,1
100.00000000000138,100,9
3.9015405831122147,4,1
100.00000000000139,100,12
7.927679840330241,8,1
0.2141145828643017,0,1
100.00000000000142,100,5
5.228188066148595,5,1
100.00000000000146,100,6
100.00000000000145,100,31
100.00000000000036,100,16
100.00000000000038,100,10
100.0000000000004,100,11
0.17768842105263158,0,1
100.00000000000044,100,18
100.00000000000043,100,26
0.4375048790426682,0,1
97.8456330594349,98,1
24.767074285714287,25,1
100.00000000000023,100,16
100.00000000000027,100,27
100.00000000000028,100,2
77.53500439820785,78,1
100.00000000000033,100,1
100.00000000000031,100,14
100.00000000000013,100,5
0.5443502232136597,1,1
100.00000000000011,100,23
100.00000000000016,100,3
0.8470253010175585,1,1
100.00000000000017,100,15
1.8995248341268984,2,1
0.24744647661587402,0,1
100.0000000000002,100,11
0.2613341005032842,0,1
100.0,100,139245
88.60080568841589,89,1
100.00000000000004,100,48
100.00000000000003,100,6849
0.28776803407902996,0,1
100.00000000000007,100,11
0.2474813483028573,0,1
0.6413345924294698,1,1
100.0000000000008,100,11
100.00000000000084,100,20
10.296625580155368,10,1
100.00000000000082,100,7
100.00000000000087,100,5
0.3585538469645913,0,1
100.00000000000088,100,4
0.6299043683057748,1,1
100.00000000000068,100,9
0.27904795230399915,0,1
0.6593506309552728,1,1
100.00000000000071,100,3
0.5542023390755937,1,1
100.00000000000075,100,23
100.00000000000074,100,6
100.00000000000078,100,12
28.277535765273697,28,1
100.00000000000058,100,5
0.09075090198641313,0,1
0.33500201533124074,0,1
100.0000000000006,100,6
100.00000000000064,100,4
100.00000000000063,100,9
3.97458115091926,4,1
0.5796584972597725,1,1
100.00000000000067,100,6
0.2896097326400558,0,1
100.00000000000047,100,3
82.46438312151597,82,1
100.00000000000048,100,15
100.00000000000051,100,9
100.00000000000055,100,17
100.00000000000054,100,4
0.344072892244015,0,1
100.00000000000308,100,22
100.00000000000307,100,13
0.12099339120483446,0,1
100.00000000000311,100,1
0.3883882369316601,0,1
100.00000000000313,100,3
100.00000000000317,100,41
36.24885,36,1
100.00000000000315,100,2
2.2327073370677284,2,1
3.398342888548794,3,1
0.13561005504598236,0,1
100.00000000000296,100,12
93.3160006665211,93,1
100.000000000003,100,3
2.3869479234344704,2,1
2.5303095381191034,3,1
100.00000000000301,100,1
86.72717221344284,87,1
100.00000000000304,100,1
0.9845447157646677,1,1
100.00000000000284,100,1
100.00000000000288,100,8
0.12965284478834774,0,1
100.00000000000287,100,10
0.8317683880986724,1,1
100.00000000000291,100,1
0.7582388006137646,1,1
100.00000000000293,100,4
100.00000000000273,100,6
100.00000000000277,100,24
0.06689305371113641,0,1
100.00000000000276,100,7
100.0000000000028,100,2
0.04425098039215686,0,1
100.00000000000281,100,2
5.286363783505687,5,1
100.00000000000352,100,5
100.00000000000355,100,6
17.301276029117336,17,1
100.0000000000036,100,3
0.3052650362921393,0,1
100.00000000000358,100,20
100.00000000000362,100,25
100.00000000000342,100,12
0.30924620084496784,0,1
100.00000000000344,100,8
100.00000000000348,100,14
2.4098715910229758,2,1
100.00000000000347,100,3
100.00000000000351,100,8
0.6249031252470651,1,1
100.00000000000331,100,6
0.1899288415136873,0,1
0.2607043015933686,0,1
3.2837413624643688,3,1
100.00000000000333,100,21
0.13768298128421483,0,1
100.00000000000335,100,7
100.0000000000034,100,21
0.16321197643959706,0,1
0.0525876279438928,0,1
100.00000000000338,100,13
0.10548389420039031,0,1
100.0000000000032,100,2
0.018713167690345422,0,1
0.16440343502935797,0,1
0.4397249282678444,0,1
100.00000000000323,100,2
2.446140661140918,2,1
100.00000000000324,100,26
0.15927698165289303,0,1
100.00000000000328,100,2
0.020300136416195134,0,1
100.00000000000327,100,7
100.00000000000217,100,16
100.00000000000216,100,8
100.0000000000022,100,1
9.816201322422229,10,1
0.45738273553442904,0,1
0.2869062398089925,0,1
100.00000000000226,100,4
0.3757712218423222,0,1
100.00000000000225,100,12
100.00000000000206,100,21
100.00000000000205,100,17
100.00000000000209,100,10
2.7885208706367814,3,1
100.0000000000021,100,7
0.07487633982538952,0,1
100.00000000000213,100,12
0.15824952894306776,0,1
100.00000000000193,100,15
100.00000000000198,100,22
100.000000000002,100,23
0.9432604876114458,1,1
100.00000000000202,100,26
100.00000000000182,100,11
100.00000000000186,100,8
0.4310102392976513,0,1
55.80571485138668,56,1
100.00000000000185,100,1
0.5842281661610582,1,1
100.00000000000189,100,14
0.11686752769113086,0,1
100.0000000000019,100,14
1.261746753663041,1,1
100.00000000000261,100,6
0.12842478944134175,0,1
100.00000000000264,100,13
100.00000000000269,100,1
100.00000000000267,100,3
100.00000000000271,100,2
0.12177867481472791,0,1
0.10280264320411661,0,1
100.00000000000252,100,5
0.049599310276202235,0,1
100.00000000000253,100,1
100.00000000000257,100,24
100.00000000000256,100,12
100.0000000000026,100,20
5.750428634658794,6,1
100.0000000000024,100,6
6.284890652358478,6,1
100.00000000000242,100,6
100.00000000000246,100,22
21.52626790291856,22,1
0.1533366839467677,0,1
100.00000000000244,100,19
100.00000000000249,100,2
7.249435215318599,7,1
100.00000000000229,100,6
6.645213346017698,7,1
73.29718804820246,73,1
100.0000000000023,100,9
100.00000000000233,100,20
100.00000000000237,100,31
100.00000000000236,100,11
0.21186764255066237,0,1
0.7603465385248079,1,1
100.00000000000489,100,2
0.3115446917587848,0,1
100.00000000000493,100,9
4.413640619768241,4,1
100.00000000000495,100,6
100.00000000000497,100,43
100.00000000000477,100,6
0.0503389955151162,0,1
100.0000000000048,100,11
0.12524551808741669,0,1
100.00000000000485,100,3
100.00000000000486,100,27
100.00000000000466,100,14
1.3139845948215374,1,1
100.00000000000469,100,17
100.00000000000473,100,17
100.00000000000475,100,13
0.18304663473172528,0,1
100.00000000000455,100,1
0.3277300166495048,0,1
100.00000000000459,100,13
100.00000000000458,100,2
100.00000000000462,100,20
0.4446448988471085,0,1
100.00000000000465,100,25
22.878940549882252,23,1
100.00000000000536,100,1
100.00000000000537,100,3
0.23883433253737446,0,1
100.00000000000541,100,1
0.5838113986023451,1,1
100.0000000000054,100,17
100.00000000000544,100,13
0.06361016949152541,0,1
1.0168135966295864,1,1
100.00000000000524,100,1
11.78496,12,1
0.3054476864691446,0,1
0.6667741307872825,1,1
100.00000000000526,100,9
0.195329486245127,0,1
100.0000000000053,100,5
0.3771240501817734,0,1
100.00000000000529,100,21
0.4818490854364022,0,1
0.16026156683719042,0,1
100.00000000000533,100,16
100.00000000000513,100,2
0.3219542373902598,0,1
100.00000000000514,100,16
0.10986613310708296,0,1
100.00000000000517,100,7
0.2756720378240338,0,1
100.00000000000522,100,29
100.00000000000502,100,6
100.000000000005,100,25
100.00000000000506,100,9
100.0000000000051,100,2
100.00000000000509,100,8
100.000000000004,100,3
100.00000000000398,100,7
100.00000000000402,100,31
0.2562736641257263,0,1
100.00000000000404,100,10
100.00000000000406,100,8
100.00000000000388,100,3
100.00000000000387,100,20
2.1493070765818736,2,1
0.4452769509094387,0,1
100.00000000000391,100,9
90.74248009631134,91,1
0.035713600474600996,0,1
100.00000000000394,100,3
1.2816388963650949,1,1
100.00000000000395,100,13
19.09996738457862,19,1
100.00000000000375,100,8
0.15400734180809753,0,1
100.0000000000038,100,15
100.00000000000378,100,16
100.00000000000382,100,16
95.40505881946318,95,1
100.00000000000384,100,15
0.04619124623917422,0,1
100.00000000000364,100,22
100.00000000000368,100,5
0.39784288819482583,0,1
100.00000000000367,100,31
2.420693501111733,2,1
0.07326283226246888,0,1
0.07610619142362805,0,1
100.00000000000372,100,23
0.09617192507201594,0,1
100.00000000000443,100,1
100.00000000000446,100,14
9.891962019140474,10,1
1.027516351204351,1,1
100.0000000000045,100,2
1.7797051139800086,2,1
100.00000000000449,100,2
100.00000000000453,100,1
100.00000000000433,100,2
100.00000000000435,100,1
100.00000000000439,100,13
1.182248930545833,1,1
100.00000000000438,100,1
100.00000000000442,100,16
0.04478842118309997,0,1
1.0538990384392646,1,1
100.00000000000422,100,6
100.00000000000423,100,12
1.6784426554374918,2,1
100.00000000000426,100,15
100.0000000000043,100,12
93.35028191313765,93,1
0.7264563954466393,1,1
100.00000000000429,100,5
0.6663193079326222,1,1
100.00000000000409,100,1
100.00000000000414,100,19
0.2170350698627809,0,1
1.7957929328710949,2,1
76.3374558020898,76,1
100.00000000000419,100,2
67.32410392565345,67,1
5.4739157373730665,5,1
99.13685996700103,99,1
100.00000000000418,100,1
100.00000000000671,100,4
100.00000000000675,100,4
100.00000000000678,100,16
86.55457665403709,87,1
100.00000000000679,100,2
1.4793089746848622,1,1
100.0000000000066,100,3
100.00000000000664,100,1
0.28046464898015305,0,1
100.00000000000662,100,5
10.35952055333941,10,1
0.37115729062948927,0,1
15.127873820768267,15,1
0.5500468285547971,1,1
100.00000000000648,100,12
100.00000000000652,100,9
3.641588114371573,4,1
100.00000000000655,100,8
0.29395823492127926,0,1
0.14720740372670862,0,1
100.00000000000637,100,12
100.0000000000064,100,1
2.715928011728069,3,1
100.00000000000642,100,3
4.220742047376815,4,1
100.00000000000647,100,17
0.3855363678172831,0,1
100.00000000000718,100,13
1.0426442737236763,1,1
100.00000000000719,100,16
100.00000000000723,100,18
100.00000000000722,100,11
75.51707928553274,76,1
3.4036119669710865,3,1
100.00000000000726,100,6
0.6219447385756139,1,1
0.1445857430578692,0,1
4.478508064926444,4,1
0.33948753867009435,0,1
100.0000000000071,100,9
100.00000000000715,100,5
100.00000000000713,100,17
0.3443576057454186,0,1
0.5900505821109006,1,1
100.00000000000695,100,4
0.3523774578674959,0,1
100.00000000000698,100,19
2.455353657243953,2,1
11.591248546733377,12,1
100.00000000000699,100,2
100.00000000000702,100,1
100.00000000000684,100,1
100.00000000000686,100,1
0.21914706685974666,0,1
0.13178700000000002,0,1
100.00000000000688,100,1
3.8429592517300373,4,1
1.087305128778772,1,1
100.0000000000069,100,39
1.0650867861480595,1,1
100.00000000000581,100,2
100.0000000000058,100,10
54.33585788114473,54,1
89.71101445395769,90,1
100.00000000000584,100,12
0.45202130549601793,0,1
100.00000000000568,100,7
0.16236261823256332,0,1
1.7038834663027322,2,1
4.525128511555917,5,1
100.00000000000573,100,6
100.00000000000571,100,4
100.00000000000576,100,17
0.11005076517417726,0,1
1.036655731451554,1,1
52.096255867308,52,1
0.21982363542988748,0,1
100.00000000000577,100,8
2.199544157731228,2,1
0.14355190279731375,0,1
100.00000000000557,100,13
100.00000000000561,100,7
100.0000000000056,100,17
0.1332923659894756,0,1
74.69595642679586,75,1
100.00000000000566,100,7
100.00000000000546,100,16
100.00000000000549,100,6
0.20918740407996303,0,1
100.00000000000553,100,4
0.3680998403645357,0,1
0.12498702727758305,0,1
100.00000000000627,100,2
0.17770836417468544,0,1
0.6198437038428133,1,1
40.189647700626374,40,1
100.00000000000628,100,1
4.720986285703741,5,1
100.00000000000631,100,14
0.0678695176918016,0,1
100.00000000000635,100,1
0.22903178550848588,0,1
1.8392900586183154,2,1
0.4602207922066934,0,1
100.00000000000617,100,3
0.10391978967768355,0,1
91.58080845286769,92,1
100.0000000000062,100,2
100.00000000000624,100,3
100.00000000000604,100,8
100.00000000000607,100,2
0.23460667677508507,0,1
0.4693168080308697,0,1
100.00000000000608,100,18
0.04893795888328949,0,1
100.00000000000612,100,11
0.10992269963411752,0,1
100.00000000000611,100,5
0.10932065736714268,0,1
13.680467532467533,14,1
100.00000000000593,100,6
100.00000000000591,100,29
98.69100555429314,99,1
100.00000000000595,100,7
100.00000000000597,100,5
100.00000000000601,100,3
1.6881408697590496,2,1
100.00000000000853,100,7
100.00000000000857,100,3
0.2270004139201051,0,1
65.25930936013359,65,1
100.0000000000086,100,6
2.640094166975831,3,1
100.00000000000846,100,1
100.00000000000844,100,1
0.5041947050135793,1,1
100.0000000000085,100,5
100.00000000000833,100,8
100.00000000000837,100,8
100.00000000000836,100,15
100.0000000000084,100,3
0.4029493679302253,0,1
0.3191310332840747,0,1
100.0000000000082,100,7
9.094224701407404,9,1
39.332731267831846,39,1
100.00000000000824,100,2
83.16196363636365,83,2
100.00000000000828,100,1
0.19854263476692036,0,1
83.55541327085628,84,1
100.00000000000901,100,7
100.00000000000904,100,8
0.01105290445780145,0,1
100.00000000000907,100,19
0.5948165232574681,1,1
0.07249874369145452,0,1
0.4375840982184984,0,1
100.00000000000892,100,1
100.00000000000897,100,1
100.00000000000895,100,6
100.00000000000877,100,13
0.22073341193695975,0,1
100.00000000000875,100,4
0.721295840972146,1,1
0.08851305492539077,0,1
100.00000000000881,100,5
2.6144075313812403,3,1
100.00000000000884,100,4
100.00000000000864,100,1
87.25971000899257,87,1
100.00000000000868,100,5
85.81212127229834,86,1
0.35586804123711346,0,1
100.00000000000873,100,29
0.11767091089693273,0,1
100.00000000000762,100,3
100.00000000000766,100,11
100.00000000000769,100,1
98.67901755933224,99,1
100.0000000000077,100,6
100.00000000000755,100,9
1.079203258190058,1,1
100.00000000000753,100,4
0.4503269270977573,0,1
0.5919111002549884,1,1
100.00000000000739,100,5
0.24770977348994044,0,1
100.00000000000743,100,2
100.00000000000742,100,33
0.10630131307230897,0,1
100.00000000000746,100,11
100.00000000000749,100,2
10.290161952324347,10,1
0.35079617359869125,0,1
100.00000000000735,100,14
100.00000000000733,100,21
100.00000000000738,100,3
4.953809597042999,5,1
0.4186936275797993,0,1
0.7234892008639309,1,1
0.08275203420186898,0,1
100.0000000000081,100,1
0.0439572104693414,0,1
100.00000000000814,100,4
100.00000000000813,100,1
100.00000000000817,100,2
0.08218861310244166,0,1
0.307560299644017,0,1
100.00000000000797,100,11
0.9580788945915223,1,1
100.00000000000799,100,5
100.00000000000801,100,1
100.00000000000804,100,15
0.6444820260632889,1,1
100.00000000000784,100,1
100.00000000000789,100,1
0.5774941452839126,1,1
3.4747351890610236,3,1
100.0000000000079,100,1
100.00000000000794,100,3
100.00000000000793,100,12
0.017486673495993973,0,1
100.00000000000774,100,1
100.00000000000773,100,1
100.00000000000777,100,1
87.16626118896771,87,1
1.259674786035549,1,1
100.00000000001037,100,14
1.000821918913403,1,1
2.3155380194012523,2,1
0.9490588235294117,1,1
100.00000000001023,100,35
100.00000000001027,100,8
1.8175000155322605,2,1
0.547159494045436,1,1
0.3516769330673681,0,1
0.12863859261904276,0,1
100.00000000001033,100,10
0.7248875082588747,1,1
0.4086860494674419,0,1
3.9216424838747552,4,1
0.3848855221467341,0,1
0.043059496860911546,0,1
46.20359726780128,46,1
100.00000000047584,100,3
100.00000000001022,100,3
0.07459243047078767,0,1
0.2439844828794046,0,1
100.00000000001003,100,10
0.6629125166947603,1,1
100.00000000001008,100,8
2.343341347776241,2,1
0.08561627951510559,0,1
100.00000000001081,100,7
0.17616868910751962,0,1
0.5860119871324555,1,1
100.00000000001083,100,5
0.17269120959868967,0,1
6.833166012056381,7,1
0.7880518517581173,1,1
100.00000000001089,100,1
100.00000000001073,100,1
0.7285891042498926,1,1
98.20045786049405,98,1
100.00000000001079,100,9
100.00000000001077,100,6
0.2213967471856047,0,2
100.00000000001057,100,2
100.00000000001062,100,1
0.15801477492873012,0,1
0.06304970152057994,0,1
0.039304316004114916,0,1
100.00000000001046,100,9
100.0000000000105,100,1
0.5635721330188685,1,1
100.00000000001049,100,3
0.12475174035076833,0,1
100.00000000001053,100,4
1.2212703101656368,1,1
100.00000000000944,100,11
100.00000000000948,100,8
100.00000000000946,100,9
100.0000000000095,100,1
100.00000000000952,100,5
100.00000000000932,100,11
0.7074861670614939,1,1
100.00000000000936,100,10
100.0000000000094,100,14
1.9351804007338909,2,1
2.5921939176210085,3,1
100.00000000000921,100,6
2.3254265923562163,2,1
2.301501977088941,2,1
100.00000000000924,100,3
0.4714390120147081,0,1
100.00000000000928,100,4
76.24622361984055,76,1
100.00000000000931,100,1
100.00000000000911,100,16
0.3825271419122098,0,2
100.00000000000912,100,1
100.00000000000917,100,13
0.1577844308584591,0,1
100.00000000000915,100,13
100.0000000000092,100,3
5.531510028844579,6,1
0.405621647640022,0,1
53.83771111861212,54,1
93.87987732195329,94,1
100.00000000000992,100,1
0.8023742798141987,1,1
100.00000000000995,100,9
0.2988547340674773,0,1
0.08327958729678396,0,1
0.43709111807041445,0,1
100.00000000000982,100,10
1.1129670905306652,1,1
100.00000000000983,100,18
100.00000000000988,100,8
100.00000000000986,100,13
0.4188813487035736,0,1
100.00000000000968,100,2
100.00000000000966,100,24
0.0217611676956825,0,1
100.0000000000097,100,10
0.29770000987138084,0,1
15.897405091429265,16,1
0.04544058935361217,0,1
0.19415015968515073,0,1
100.00000000000955,100,1
0.2626847491720143,0,2
100.00000000000959,100,4
6.877132842265454,7,1
0.21312692186990848,0,1
93.64686418587644,94,1
0.2922957061665197,0,1
0.059535055350553506,0,1
100.00000000000963,100,5
1.2216033261590102,1,1
100.00000000001216,100,3
66.31083950992547,66,1
100.00000000001221,100,1
0.16617905935030572,0,1
100.00000000001225,100,6
0.3764239111232457,0,1
100.00000000001205,100,1
100.00000000001208,100,4
100.00000000001212,100,1
100.00000000001211,100,3
100.00000000001195,100,1
100.00000000001197,100,1
100.00000000001201,100,1
32.58180500863644,33,1
100.000000000012,100,1
0.35381214538725625,0,1
100.00000000001184,100,5
0.6589812855964231,1,1
0.5609040762689378,1,1
100.00000000001192,100,9
25.3105401019002,25,1
100.00000000001263,100,9
25.78838521401467,26,1
100.00000000001266,100,7
54.12078990346203,54,1
0.2433398649998668,0,1
1.0819715954167775,1,1
100.00000000001268,100,3
100.00000000001272,100,1
100.0000000000127,100,16
0.39718765417937885,0,1
0.10100815468606408,0,1
100.0000000000125,100,1
100.00000000001255,100,3
0.06412600074128985,0,1
2.1404824850573534,2,1
100.00000000001259,100,5
0.2436864113634149,0,1
100.00000000001239,100,4
100.00000000001243,100,9
8.337889812397098,8,1
100.00000000001248,100,11
100.00000000001228,100,5
73.08306686691336,73,1
100.00000000001232,100,15
0.8046980699115922,1,1
100.0000000000123,100,6
11.114220928234884,11,1
81.8916096946646,82,1
0.8841288345009751,1,1
2.0443187258096396,2,1
0.8240283428571424,1,1
100.00000000001125,100,3
0.030012520660972774,0,1
0.10121045071220097,0,1
100.0000000000113,100,1
100.00000000001128,100,1
30.34681111010225,30,1
0.7402295946643217,1,1
0.22433575798720884,0,1
100.00000000001114,100,1
100.00000000001117,100,7
100.00000000001121,100,1
100.00000000001124,100,4
2.900759829096183,3,1
0.4493318955562178,0,1
0.804187341260787,1,1
100.00000000001108,100,9
0.05108531450033569,0,1
0.35781928662174023,0,1
100.00000000001093,100,3
0.023313548329069005,0,1
0.45225135026942936,0,1
100.00000000001094,100,4
14.967861903302293,15,1
100.00000000001172,100,2
92.30400419548921,92,1
100.00000000001177,100,4
100.0000000000118,100,8
100.00000000001165,100,5
6.72930447743494,7,1
100.0000000000117,100,7
100.00000000001168,100,11
0.17428447265625013,0,1
100.0000000000115,100,16
0.6102557158812116,1,1
100.00000000001148,100,5
15.289530914852559,15,1
100.00000000001153,100,17
100.00000000001154,100,6
0.30491432873390667,0,1
1.110502537463109,1,1
100.00000000001157,100,1
0.0508024057892853,0,1
3.610649101119532,4,1
2.6883852307545357,3,1
76.15529389434627,76,1
0.7864279291184599,1,1
100.00000000001141,100,9
100.0000000000114,100,1
0.670078141289055,1,1
0.44478073351854147,0,1
100.00000000001145,100,2
0.15432688613052065,0,1
1.2240839965734496,1,1
100.00000000001398,100,1
100.00000000001401,100,1
95.6595768112758,96,1
100.00000000001405,100,5
100.00000000001404,100,2
7.066180557657921,7,1
100.00000000001408,100,3
97.98978673744931,98,1
1.6427742200782196,2,1
4.680350876900163,5,1
9.760294937982573,10,1
100.00000000001388,100,11
100.00000000001394,100,24
0.4683181668470705,0,1
100.00000000001397,100,7
100.00000000001377,100,4
0.14899762199509925,0,1
2.2341854764379843,2,1
100.00000000001378,100,1
0.47047566796427753,0,1
100.00000000001381,100,1
0.08675488384564756,0,1
100.00000000001366,100,21
0.0016968076637897242,0,1
100.0000000000137,100,4
44.46242666265774,44,1
100.00000000001374,100,1
100.00000000001373,100,10
0.33067806958951307,0,1
100.00000000001444,100,7
0.17090364043037798,0,1
100.00000000001434,100,14
3.7649423792028127,4,1
100.00000000001432,100,1
0.028281822710134158,0,1
0.05713049856504751,0,1
0.2839058823529412,0,1
100.00000000001424,100,1
1.145521112897427,1,1
0.32237492547639346,0,1
0.9906743469437025,1,1
0.12355436883356738,0,1
1.388429538436812,1,1
100.00000000001414,100,3
100.00000000001413,100,7
100.00000000001417,100,13
1.2799894039297783,1,1
0.36757120115774244,0,1
0.3353606217603893,0,1
100.0000000000131,100,6
100.00000000001315,100,5
0.2866545054749713,0,1
100.00000000001317,100,4
0.30954788773036246,0,1
0.06341990260548742,0,1
71.07179457839551,71,1
100.00000000001296,100,15
0.40772719126536794,0,1
100.00000000001299,100,9
0.5398180243703642,1,1
100.00000000001302,100,1
64.65220027328206,65,1
100.00000000001306,100,29
0.2114307479674115,0,1
0.042990651799346025,0,1
0.5027967736507633,1,1
100.00000000001286,100,2
0.12404923713429129,0,1
100.00000000001292,100,34
2.020039919606761,2,1
100.0000000000129,100,8
100.00000000001295,100,5
0.008821685521863994,0,1
0.4706995337657536,0,1
100.00000000001275,100,1
3.4714464624993613,3,1
0.28618356536190465,0,1
48.77452173475382,49,1
100.00000000001276,100,2
100.00000000001282,100,2
5.648002995879476,6,1
0.08384412568152068,0,1
0.3603177184922828,0,1
39.28713157894736,39,1
83.78996472779923,84,1
100.00000000001361,100,1
100.00000000001343,100,8
100.00000000001342,100,12
100.00000000001346,100,1
0.13001503944254927,0,1
2.3827870195427803,2,1
0.7407196315427865,1,1
100.0000000000133,100,6
14.258543424167435,14,1
100.00000000001334,100,16
100.00000000001337,100,5
7.230374155354144,7,1
30.81777540405894,31,1
0.3696359326483603,0,1
100.00000000001339,100,1
0.036873917458603966,0,1
10.05176598998297,10,4
100.00000000001319,100,17
100.00000000001323,100,2
0.21369438730167192,0,1
4.163078987187084,4,1
0.2645894324853229,0,1
81.81736701474563,82,1
100.00000000001327,100,4
100.0000000000158,100,6
0.1305840509879139,0,1
100.00000000001583,100,2
0.021308680037099743,0,1
0.6770496188012151,1,1
0.21791521319542256,0,1
100.00000000001572,100,10
0.46514895672817036,0,1
100.00000000001576,100,4
0.3090353865005605,0,1
6.690814820799157,7,1
0.007208944655368667,0,1
100.00000000001559,100,4
1.4607525918577693,1,1
0.8173836441487062,1,1
93.95336452181036,94,1
100.0000000000156,100,1
0.06204737943752635,0,1
0.1443243412883249,0,1
0.6640683697256891,1,1
0.03381123136619719,0,1
100.00000000001567,100,1
100.00000000001566,100,1
0.1504388867122336,0,1
0.19203622641509435,0,1
0.23401560500703628,0,1
100.00000000001555,100,1
70.11471748775196,70,1
0.49719212241965355,0,1
0.704459527211099,1,1
0.023360659944111677,0,1
0.5561213196870206,1,1
0.3731362372594371,0,1
100.00000000001614,100,10
69.01253941302518,69,1
100.00000000001621,100,24
0.0178008193415757,0,1
0.36707052696654,0,1
100.00000000001623,100,4
84.76503765055135,85,1
0.10117101914155785,0,1
0.13184019736058986,0,1
100.00000000001606,100,1
0.4630910882281881,0,1
100.0000000000161,100,2
23.02713947582939,23,1
1.1115200649938084,1,1
100.00000000001612,100,7
0.5152918343650178,1,1
0.050249968365684176,0,1
100.00000000001592,100,1
53.278030307891896,53,1
0.1525556515752139,0,1
100.00000000001599,100,1
100.00000000001602,100,7
0.18410946270153897,0,1
23.11781909246748,23,1
100.0000000000149,100,1
0.35717575810698476,0,1
0.5062373969016193,1,1
0.49188481554284097,0,1
100.00000000001499,100,3
0.5093943436471169,1,1
0.39694032400620055,0,1
0.481675617876375,0,1
100.0000000000148,100,1
89.02935800773258,89,1
100.00000000001485,100,13
100.00000000001488,100,14
0.1419244180108305,0,1
1.0116942860339204,1,1
58.70072920929498,59,1
2.9427571874631844,3,1
100.0000000000146,100,2
100.00000000001461,100,1
0.37559719903640376,0,1
0.28046630076605067,0,1
0.8860087912087906,1,1
100.00000000001535,100,3
1.1558312803456987,1,1
0.5614310387915518,1,1
1.213127222472638,1,1
0.2861694674360091,0,1
0.05009845645354952,0,1
0.5988054287650553,1,1
100.00000000001543,100,6
0.3608084666122097,0,1
100.0000000000153,100,5
0.5575065997088645,1,1
0.35639161955258225,0,1
29.461764579586497,29,1
100.00000000001516,100,2
0.28549402547658786,0,1
100.00000000001519,100,16
0.21172960151536746,0,1
100.0000000000152,100,4
13.695591106707084,14,1
100.00000000001509,100,1
100.00000000001764,100,4
0.4168503992336092,0,1
20.950616268995496,21,1
100.00000000001769,100,3
100.00000000001772,100,22
8.35773967405299,8,1
0.5103586516853932,1,1
5.062795639286572,5,1
0.1353428869438546,0,1
0.37169721890341295,0,1
0.4316962115408129,0,1
100.00000000001754,100,6
0.4425862226817401,0,1
0.06838082886141439,0,1
100.00000000001756,100,7
91.01950034427738,91,1
0.19164671217430523,0,1
100.00000000001744,100,2
100.00000000001745,100,5
100.0000000000175,100,8
100.00000000001748,100,6
0.2542931212723658,0,1
100.00000000001732,100,8
100.00000000001809,100,1
100.00000000001815,100,5
2.6219083636363583,3,1
100.000000000018,100,6
0.3020038330989507,0,1
100.00000000001785,100,2
100.00000000001789,100,15
0.23588141181693784,0,1
100.00000000001788,100,1
100.00000000001792,100,7
0.10025539339194195,0,1
39.073048587732664,39,1
100.00000000001776,100,5
2.482277873870708,2,1
