timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
18,301.0,0.0,0.0,0.0
18,229.0,0.0,0.0,0.0
18,471.0,0.0,0.0,0.0
18,476.0,5.931818181818182,3.238095238095238,0.0
18,380.0,0.0,1.75,0.0
18,292.0,0.0,0.0,0.0
18,442.0,29.666666666666668,0.0,0.0
18,391.0,0.0,0.0,0.0
18,327.0,0.0,0.0,0.0
18,455.0,0.0,0.0,0.0
18,304.0,16.11764705882353,0.0,0.0
18,435.0,0.0,1.3333333333333333,0.0
18,345.0,0.0,1.5,0.0
18,397.0,0.0,0.6363636363636364,0.0
18,333.0,0.0,11.571428571428571,0.0
18,271.0,0.0,0.0,0.0
18,283.0,191.0,3.3333333333333335,0.0
18,349.0,0.0,0.7142857142857143,0.0
18,450.0,0.0,0.7142857142857143,0.0
18,493.0,0.0,0.0,0.0
18,260.0,0.0,0.0,0.0
18,400.0,0.0,6.5,0.0
18,452.0,0.08333333333333333,0.0,0.0
18,429.0,0.0,0.0,0.0
18,376.0,0.0,0.0,0.0
18,269.0,0.0,0.0,0.0
18,267.0,0.0,0.0,0.0
18,417.0,0.0,0.0,0.0
18,488.0,0.0,0.0,0.0
18,421.0,0.0,4.0,0.0
18,420.0,0.0,0.0,0.0
18,372.0,0.0,5.666666666666667,0.0
18,290.0,0.0,0.0,0.0
18,362.0,0.0,0.0,0.0
18,367.0,0.0,0.0,0.0
18,405.0,0.0,2.0,0.0
18,473.0,0.0,1.6666666666666667,0.0
18,390.0,0.0,1.25,0.0
18,451.0,0.0,0.0,0.0
18,343.0,0.0,1.75,0.0
18,296.0,0.0,0.0,0.0
18,342.0,0.0,0.0,0.0
18,306.0,0.0,0.0,0.0
18,285.0,0.0,0.0,0.0
18,339.0,0.0,0.0,0.0
18,341.0,0.0,0.0,0.0
18,331.0,0.0,0.0,0.0
18,413.0,0.0,0.0,0.0
18,274.0,0.0,0.0,0.0
19,439.0,3.9793510324483776,1.3784461152882206,0.0
19,304.0,30.444444444444443,2.727272727272727,0.0
19,383.0,0.0,4.2,0.0
19,461.0,0.9166666666666666,0.38028169014084506,0.0
19,415.0,37.1,0.3333333333333333,0.0
19,307.0,7.392857142857143,2.6511627906976742,0.0
19,320.0,0.0,0.23255813953488372,0.0
19,299.0,3.789473684210526,1.7727272727272727,0.0
19,408.0,4.0344827586206895,0.654320987654321,0.0
19,459.0,0.0,0.6415094339622641,0.0
19,397.0,21.583333333333332,0.9411764705882353,0.0
19,480.0,0.0,0.0,0.0
19,444.0,30.51851851851852,0.6818181818181818,0.0
19,470.0,25.746478873239436,0.0,0.0
19,458.0,0.0,1.35,0.0
19,353.0,1.8863636363636365,1.6526315789473685,0.0
19,319.0,16.93421052631579,0.15873015873015872,0.0
19,374.0,0.0,0.8333333333333334,0.0
19,395.0,0.0,0.22448979591836735,0.0
19,312.0,23.53846153846154,0.0,0.0
19,416.0,0.0,2.142857142857143,0.0
19,354.0,0.0,1.7735849056603774,0.0
19,427.0,0.0,0.0,0.0
19,421.0,0.0,1.4,0.0
19,446.0,1.441340782122905,0.6706586826347305,0.0
19,333.0,0.0,1.5714285714285714,0.0
19,445.0,0.0,0.0,0.0
19,352.0,0.0,1.5865384615384615,0.0
19,460.0,0.0,0.02912621359223301,0.0
19,342.0,0.0,1.0,0.0
19,361.0,0.0,0.09523809523809523,0.0
19,316.0,0.0,0.0,0.0
19,331.0,0.0,0.0,0.0
19,403.0,23.846153846153847,2.5555555555555554,0.0
19,457.0,39.6,1.4782608695652173,0.0
19,441.0,0.0,0.6,0.0
19,377.0,10.75,1.255813953488372,0.0
19,391.0,24.571428571428573,0.0,0.0
19,423.0,0.0,3.3333333333333335,0.0
19,358.0,0.0,0.0,0.0
19,370.0,0.0,1.6666666666666667,0.0
19,455.0,0.0,2.8,0.0
19,295.0,0.0,0.18181818181818182,0.0
19,347.0,1.95,0.5360824742268041,0.0
19,373.0,0.0,0.0,0.0
19,419.0,0.0,0.5161290322580645,0.0
19,478.0,0.0,0.0,0.0
19,390.0,0.0,0.0,0.0
19,334.0,0.0,1.0,0.0
19,404.0,33.142857142857146,0.0,0.0
19,357.0,0.0,0.0,0.0
19,426.0,0.06666666666666667,0.07692307692307693,0.0
19,402.0,0.0,0.0,0.0
19,330.0,0.0,0.45454545454545453,0.0
19,477.0,0.0,2.6666666666666665,0.0
19,474.0,0.0,2.238095238095238,0.0
19,302.0,0.0,2.3333333333333335,0.0
19,338.0,47.27272727272727,2.5,0.0
19,367.0,0.0,0.0,0.0
19,452.0,0.03571428571428571,0.0,0.0
19,465.0,0.0,0.0,0.0
19,400.0,0.0,2.0,0.0
19,438.0,0.0,0.0,0.0
19,449.0,0.0,0.0,0.0
19,296.0,0.0,0.0,0.0
19,476.0,5.8,3.5161290322580645,0.0
19,362.0,0.0,1.5,0.0
19,285.0,0.0,0.0,0.0
19,275.0,4.457142857142857,1.358974358974359,0.0
19,435.0,0.0,1.9285714285714286,0.0
19,335.0,0.8666666666666667,0.85,0.0
19,471.0,0.0,0.0,0.0
19,305.0,0.0,3.0,0.0
19,454.0,0.0,2.0,0.0
19,365.0,0.0,0.8888888888888888,0.0
19,351.0,0.0,0.0,0.0
19,401.0,0.0,2.0,0.0
19,323.0,8.666666666666666,0.0,0.0
19,360.0,0.0,1.5714285714285714,0.0
19,372.0,0.0,0.0,0.0
19,284.0,0.0,0.0,0.0
19,328.0,0.0,0.0,0.0
19,432.0,15.25,0.0,0.0
19,493.0,0.0,0.0,0.0
19,429.0,0.0,3.0,0.0
19,396.0,0.0,0.6666666666666666,0.0
19,479.0,62.75,1.9310344827586208,0.0
19,378.0,0.0,0.375,0.0
19,271.0,0.0,0.0,0.0
19,473.0,0.0,0.0,0.0
19,321.0,0.0,0.0,0.0
19,450.0,0.0,6.5625,0.0
19,363.0,0.0,0.0,0.0
19,274.0,0.0,0.0,0.0
19,327.0,0.0,0.0,0.0
19,380.0,0.0,0.6,0.0
19,448.0,0.0,0.7142857142857143,0.0
19,355.0,0.0,1.4,0.0
19,464.0,0.0,0.0,0.0
19,407.0,0.0,0.0,0.0
19,442.0,0.0,2.5,0.0
19,364.0,0.0,0.0,0.0
19,349.0,0.0,0.0,0.0
19,291.0,0.0,0.0,0.0
19,369.0,0.0,1.0,0.0
19,229.0,0.0,0.0,0.0
19,306.0,0.0,5.666666666666667,0.0
19,326.0,0.0,1.2,0.0
19,412.0,0.0,0.0,0.0
19,343.0,0.0,0.0,0.0
19,230.0,0.0,0.0,0.0
19,283.0,0.0,18.0,0.0
19,488.0,0.0,0.0,0.0
19,243.0,0.0,0.0,0.0
19,267.0,0.0,0.0,0.0
19,409.0,0.0,0.0,0.0
19,359.0,0.0,0.0,0.0
19,300.0,0.0,6.0,0.0
19,301.0,0.0,0.0,0.0
19,486.0,5.5,0.0,0.0
19,303.0,0.0,0.0,0.0
19,414.0,155.5,0.0,0.0
19,350.0,0.0,0.0,0.0
19,337.0,0.0,0.0,0.0
19,376.0,0.0,0.0,0.0
19,345.0,0.0,0.0,0.0
19,422.0,0.0,0.0,0.0
19,489.0,0.0,0.0,0.0
19,413.0,0.0,0.0,0.0
19,311.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0
19,292.0,0.0,0.0,0.0
19,417.0,0.0,0.0,0.0
19,346.0,0.0,0.0,0.0
19,341.0,0.0,0.0,0.0
19,451.0,0.0,0.0,0.0
19,260.0,0.0,0.0,0.0
20,295.0,1.2222222222222223,1.21875,0.0
20,439.0,1.2386363636363635,1.897887323943662,0.0
20,461.0,0.796875,0.6081081081081081,0.0
20,299.0,0.0,7.4,0.0
20,352.0,0.0,1.2987012987012987,0.0
20,446.0,0.0,0.5822784810126582,0.0
20,347.0,3.081081081081081,0.041666666666666664,0.0
20,354.0,0.0,1.673913043478261,0.0
20,396.0,0.0,0.6666666666666666,0.0
20,321.0,0.0,0.5,0.0
20,377.0,23.157894736842106,0.1,0.0
20,408.0,6.5,0.4666666666666667,0.0
20,460.0,2.5384615384615383,0.0,0.0
20,307.0,7.961538461538462,3.0833333333333335,0.0
20,479.0,0.0,3.2,0.0
20,470.0,9.487179487179487,0.02857142857142857,0.0
20,423.0,0.0,1.0,0.0
20,401.0,0.0,1.0,0.0
20,319.0,9.147058823529411,0.25806451612903225,0.0
20,459.0,11.75,0.4878048780487805,0.0
20,353.0,2.9642857142857144,1.5806451612903225,0.0
20,326.0,0.0,0.0,0.0
20,345.0,0.0,0.0,0.0
20,395.0,8.090909090909092,0.18604651162790697,0.0
20,478.0,0.0,0.0,0.0
20,476.0,0.0,5.3,0.0
20,441.0,0.0,2.3333333333333335,0.0
20,373.0,0.0,0.6052631578947368,0.0
20,419.0,0.0,3.0,0.0
20,444.0,28.09090909090909,0.46987951807228917,0.0
20,457.0,33.0,2.44,0.0
20,365.0,0.0,1.1764705882352942,0.0
20,330.0,0.0,0.0,0.0
20,291.0,0.0,0.0,0.0
20,370.0,0.0,0.625,0.0
20,304.0,0.0,3.75,0.0
20,445.0,0.0,0.19444444444444445,0.0
20,421.0,0.0,0.0,0.0
20,320.0,8.52,0.39473684210526316,0.0
20,397.0,0.0,0.0,0.0
20,409.0,0.0,0.0,0.0
20,415.0,0.0,0.8888888888888888,0.0
20,334.0,0.0,0.5555555555555556,0.0
20,432.0,0.0,0.0,0.0
20,458.0,0.0,1.8571428571428572,0.0
20,403.0,0.0,0.75,0.0
20,360.0,0.0,0.0,0.0
20,361.0,0.0,0.30434782608695654,0.0
20,390.0,0.0,0.0,0.0
20,480.0,0.0,8.0,0.0
20,335.0,0.0,2.0625,0.0
20,376.0,0.0,0.0,0.0
20,426.0,0.0,0.5714285714285714,0.0
20,438.0,0.0,0.0,0.0
20,358.0,0.0,0.7777777777777778,0.0
20,367.0,0.0,0.0,0.0
20,349.0,0.0,0.0,0.0
20,449.0,7.1,0.0,0.0
20,275.0,10.529411764705882,0.0,0.0
20,369.0,0.0,1.1666666666666667,0.0
20,416.0,62.0,0.0,0.0
20,493.0,0.0,2.2857142857142856,0.0
20,450.0,0.0,0.5454545454545454,0.0
20,338.0,0.0,2.3333333333333335,0.0
20,414.0,0.0,0.0,0.0
20,323.0,12.0,0.4,0.0
20,452.0,0.047619047619047616,0.0,0.0
20,328.0,0.0,1.8,0.0
20,435.0,0.0,0.0,0.0
20,333.0,0.0,1.0,0.0
20,427.0,0.0,0.0,0.0
20,364.0,0.0,0.0,0.0
20,312.0,0.0,0.0,0.0
20,300.0,0.0,6.8,0.0
20,284.0,0.0,0.0,0.0
20,357.0,0.0,3.6923076923076925,0.0
20,442.0,0.0,1.4,0.0
20,316.0,0.0,0.0,0.0
20,363.0,0.0,0.0,0.0
20,448.0,0.0,0.0,0.0
20,391.0,0.0,0.0,0.0
20,342.0,0.0,0.0,0.0
20,311.0,0.0,0.0,0.0
20,368.0,0.0,0.0,0.0
20,465.0,0.0,1.3125,0.0
20,488.0,0.0,0.8571428571428571,0.0
20,260.0,0.0,0.0,0.0
20,464.0,0.0,0.0,0.0
20,486.0,0.0,0.0,0.0
20,400.0,0.0,2.75,0.0
20,471.0,0.0,0.0,0.0
20,477.0,29.333333333333332,0.0,0.0
20,451.0,0.0,8.0,0.0
20,374.0,0.0,1.1428571428571428,0.0
20,378.0,0.0,0.0,0.0
20,404.0,0.0,0.0,0.0
20,489.0,0.0,0.0,0.0
20,229.0,0.0,9.5,0.0
20,383.0,0.0,0.0,0.0
20,429.0,58.75,0.0,0.0
20,343.0,0.0,3.0,0.0
20,302.0,2.3333333333333335,2.0,0.0
20,351.0,0.0,0.0,0.0
20,303.0,0.0,0.0,0.0
20,407.0,0.0,0.0,0.0
20,292.0,0.0,0.0,0.0
20,245.0,0.0,0.0,0.0
20,331.0,0.0,0.0,0.0
20,474.0,0.0,3.5,0.0
20,454.0,0.0,0.0,0.0
20,375.0,0.0,0.0,0.0
20,271.0,0.0,0.0,0.0
20,417.0,0.0,0.0,0.0
20,306.0,0.0,4.666666666666667,0.0
20,420.0,0.0,0.0,0.0
20,422.0,0.0,0.0,0.0
20,267.0,0.0,0.0,0.0
20,327.0,0.0,0.0,0.0
20,355.0,0.0,0.0,0.0
20,346.0,0.0,0.0,0.0
20,362.0,0.0,0.0,0.0
20,350.0,0.0,0.0,0.0
20,230.0,0.0,0.0,0.0
20,283.0,382.0,0.0,0.0
20,305.0,0.0,7.0,0.0
20,285.0,82.5,0.0,0.0
20,301.0,0.0,0.0,0.0
20,274.0,0.0,0.0,0.0
20,412.0,0.0,0.0,0.0
21,271.0,0.0,3.5,0.0
21,426.0,0.0,0.0,0.0
21,335.0,0.0,1.9565217391304348,0.0
21,448.0,0.0,1.8,0.0
21,378.0,0.0,1.75,0.0
21,452.0,0.058823529411764705,0.0,0.0
21,337.0,0.0,0.0,0.0
21,320.0,0.0,0.29411764705882354,0.0
21,354.0,0.0,1.103448275862069,0.0
21,445.0,0.0,0.0,0.0
21,460.0,0.0,0.024096385542168676,0.0
21,479.0,0.0,1.4545454545454546,0.0
21,347.0,4.5,0.0,0.0
21,307.0,6.9,1.1785714285714286,0.0
21,395.0,15.705882352941176,0.42424242424242425,0.0
21,446.0,0.0,0.5833333333333334,0.0
21,461.0,1.65,0.47058823529411764,0.0
21,311.0,0.0,0.0,0.0
21,486.0,0.0,0.0,0.0
21,408.0,24.63157894736842,0.19444444444444445,0.0
21,470.0,0.0,0.0,0.0
21,449.0,0.0,0.0,0.0
21,374.0,0.0,0.0,0.0
21,435.0,0.0,0.5,0.0
21,439.0,2.54320987654321,1.1203007518796992,0.0
21,459.0,0.0625,0.2413793103448276,0.0
21,427.0,52.0,1.2857142857142858,0.0
21,444.0,51.5,0.9444444444444444,0.0
21,373.0,0.0,0.0,0.0
21,365.0,0.0,0.4,0.0
21,423.0,0.0,0.0,0.0
21,321.0,0.0,0.0,0.0
21,458.0,0.0,0.7777777777777778,0.0
21,316.0,0.0,10.8,0.0
21,480.0,0.0,0.0,0.0
21,295.0,0.0,3.6666666666666665,0.0
21,377.0,0.0,0.3076923076923077,0.0
21,338.0,0.0,0.0,0.0
21,415.0,0.0,1.7777777777777777,0.0
21,327.0,0.0,0.0,0.0
21,275.0,0.0,0.0,0.0
21,352.0,0.0,0.851063829787234,0.0
21,401.0,0.0,0.0,0.0
21,370.0,30.285714285714285,5.25,0.0
21,488.0,0.0,0.0,0.0
21,323.0,3.7142857142857144,0.0,0.0
21,300.0,0.0,0.0,0.0
21,330.0,0.0,3.0,0.0
21,450.0,0.0,2.0,0.0
21,397.0,0.0,0.7142857142857143,0.0
21,359.0,0.0,0.0,0.0
21,361.0,77.5,0.0,0.0
21,442.0,0.0,8.0,0.0
21,353.0,5.1875,1.8695652173913044,0.0
21,357.0,0.0,0.0,0.0
21,358.0,0.0,0.7142857142857143,0.0
21,284.0,0.0,0.0,0.0
21,326.0,0.0,2.0,0.0
21,465.0,0.0,2.3333333333333335,0.0
21,342.0,0.0,0.0,0.0
21,457.0,28.142857142857142,1.0714285714285714,0.0
21,360.0,0.0,0.0,0.0
21,438.0,0.0,0.0,0.0
21,274.0,0.0,0.0,0.0
21,403.0,0.0,0.0,0.0
21,464.0,0.0,0.0,0.0
21,319.0,0.0,0.0,0.0
21,391.0,0.0,0.0,0.0
21,367.0,0.0,0.0,0.0
21,333.0,0.0,0.0,0.0
21,362.0,0.0,0.0,0.0
21,455.0,0.0,0.0,0.0
21,230.0,0.0,0.0,0.0
21,471.0,91.33333333333333,1.0,0.0
21,489.0,0.0,0.0,0.0
21,304.0,0.0,7.5,0.0
21,416.0,0.0,26.0,0.0
21,299.0,0.0,11.4,0.0
21,364.0,0.0,2.5,0.0
21,302.0,0.0,0.0,0.0
21,419.0,0.0,4.25,0.0
21,328.0,0.0,6.0,0.0
21,285.0,0.0,2.3333333333333335,0.0
21,493.0,0.0,8.0,0.0
21,432.0,0.0,0.0,0.0
21,407.0,0.0,0.0,0.0
21,312.0,0.0,0.0,0.0
21,396.0,0.0,0.0,0.0
21,404.0,0.0,0.0,0.0
21,477.0,0.0,0.0,0.0
21,349.0,0.0,3.0,0.0
21,414.0,0.0,0.0,0.0
21,413.0,0.0,0.0,0.0
21,229.0,0.0,0.0,0.0
21,267.0,0.0,0.0,0.0
21,375.0,0.0,0.0,0.0
21,306.0,0.0,17.0,0.0
21,476.0,0.0,0.0,0.0
21,441.0,0.0,3.0,0.0
21,421.0,0.0,0.0,0.0
21,376.0,0.0,1.75,0.0
21,451.0,0.0,0.0,0.0
21,429.0,0.0,0.0,0.0
21,331.0,0.0,0.0,0.0
21,334.0,0.0,2.0,0.0
21,474.0,0.0,7.0,0.0
21,303.0,0.0,0.0,0.0
21,390.0,0.0,0.0,0.0
21,355.0,0.0,0.0,0.0
21,372.0,0.0,0.0,0.0
21,345.0,0.0,0.0,0.0
21,343.0,0.0,0.0,0.0
21,422.0,0.0,0.0,0.0
21,260.0,0.0,0.0,0.0
21,292.0,0.0,0.0,0.0
21,400.0,0.0,0.0,0.0
22,326.0,0.0,0.0,0.0
22,353.0,0.0,2.0,0.0
22,461.0,0.0,0.1,0.0
22,470.0,2.9074074074074074,0.0,0.0
22,439.0,6.645161290322581,1.7272727272727273,0.0
22,275.0,0.0,0.7777777777777778,0.0
22,435.0,56.0,1.3333333333333333,0.0
22,347.0,0.0,0.0,0.0
22,459.0,0.0,0.9523809523809523,0.0
22,319.0,0.0,0.35714285714285715,0.0
22,328.0,0.0,0.0,0.0
22,452.0,0.0,0.4444444444444444,0.0
22,323.0,0.0,0.0,0.0
22,446.0,0.0,0.32142857142857145,0.0
22,295.0,0.0,1.3,0.0
22,460.0,0.0,0.21052631578947367,0.0
22,427.0,0.0,0.0,0.0
22,377.0,0.0,2.3333333333333335,0.0
22,448.0,0.0,0.0,0.0
22,374.0,0.0,0.7272727272727273,0.0
22,373.0,0.0,0.0,0.0
22,370.0,0.0,0.0,0.0
22,320.0,0.0,0.0,0.0
22,352.0,0.0,1.52,0.0
22,419.0,0.0,0.0,0.0
22,365.0,0.0,0.0,0.0
22,444.0,0.0,1.8823529411764706,0.0
22,376.0,58.4,0.0,0.0
22,354.0,0.0,0.4444444444444444,0.0
22,357.0,0.0,0.0,0.0
22,395.0,0.0,1.0,0.0
22,403.0,0.0,2.6666666666666665,0.0
22,292.0,0.0,0.0,0.0
22,408.0,0.0,0.4,0.0
22,361.0,0.0,0.0,0.0
22,335.0,0.0,0.0,0.0
22,450.0,0.0,1.0,0.0
22,316.0,0.0,0.0,0.0
22,307.0,13.8,0.0,0.0
22,299.0,0.0,14.666666666666666,0.0
22,488.0,0.0,0.0,0.0
22,438.0,0.0,1.5,0.0
22,321.0,0.0,0.5714285714285714,0.0
22,471.0,0.0,0.0,0.0
22,378.0,0.0,0.0,0.0
22,455.0,0.0,0.0,0.0
22,274.0,0.0,0.0,0.0
22,362.0,0.0,0.0,0.0
22,367.0,0.0,0.0,0.0
22,303.0,0.0,0.0,0.0
22,458.0,0.0,1.0,0.0
22,355.0,0.0,0.0,0.0
22,360.0,0.0,0.0,0.0
22,229.0,0.0,19.0,0.0
22,342.0,0.0,0.0,0.0
22,414.0,0.0,0.0,0.0
22,479.0,0.0,0.0,0.0
22,486.0,0.0,0.0,0.0
22,330.0,0.0,0.0,0.0
22,312.0,0.0,0.0,0.0
22,449.0,0.0,0.0,0.0
22,423.0,0.0,0.0,0.0
22,396.0,0.0,0.0,0.0
22,331.0,0.0,0.0,0.0
22,426.0,0.0,0.0,0.0
22,401.0,0.0,0.0,0.0
22,397.0,0.0,0.0,0.0
22,445.0,0.0,1.5555555555555556,0.0
22,369.0,0.0,0.0,0.0
22,329.0,0.0,0.0,0.0
22,267.0,0.0,0.0,0.0
22,302.0,0.0,0.0,0.0
22,338.0,0.0,0.0,0.0
22,345.0,0.0,0.0,0.0
22,305.0,0.0,0.0,0.0
22,413.0,0.0,0.0,0.0
22,284.0,0.0,0.0,0.0
22,311.0,0.0,34.0,0.0
22,260.0,0.0,0.0,0.0
22,363.0,0.0,27.0,0.0
22,422.0,0.0,0.0,0.0
22,350.0,109.0,0.0,0.0
22,300.0,0.0,0.0,0.0
22,412.0,0.0,0.0,0.0
22,334.0,0.0,0.0,0.0
22,346.0,0.0,0.0,0.0
22,421.0,0.0,0.0,0.0
22,457.0,0.0,0.0,0.0
22,465.0,0.0,7.0,0.0
22,304.0,0.0,0.0,0.0
22,271.0,0.0,0.0,0.0
22,400.0,0.0,6.0,0.0
22,358.0,0.0,0.0,0.0
22,349.0,0.0,0.0,0.0
22,429.0,0.0,0.0,0.0
23,460.0,0.0,0.0,0.0
23,444.0,0.0,2.0,0.0
23,470.0,0.0,0.0,0.0
23,461.0,0.0,0.0,0.0
23,459.0,0.0,0.9090909090909091,0.0
23,439.0,0.0,1.2,0.0
23,328.0,0.0,0.0,0.0
23,471.0,0.0,0.0,0.0
23,334.0,0.0,4.5,0.0
23,479.0,0.0,0.0,0.0
23,354.0,0.0,0.5714285714285714,0.0
23,465.0,0.0,7.0,0.0
23,446.0,0.0,0.0,0.0
23,320.0,0.0,0.0,0.0
23,352.0,0.0,2.5,0.0
23,358.0,0.0,0.0,0.0
23,330.0,0.0,30.0,0.0
23,427.0,0.0,0.0,0.0
23,365.0,0.0,0.0,0.0
23,271.0,0.0,0.0,0.0
23,345.0,0.0,0.0,0.0
23,361.0,0.0,0.0,0.0
23,370.0,0.0,0.0,0.0
23,355.0,0.0,0.75,0.0
23,360.0,0.0,0.0,0.0
23,422.0,0.0,0.0,0.0
23,414.0,0.0,0.0,0.0
23,353.0,0.0,0.0,0.0
23,408.0,0.0,0.0,0.0
23,448.0,0.0,0.0,0.0
23,395.0,0.0,0.0,0.0
23,295.0,0.0,0.0,0.0
23,367.0,0.0,0.0,0.0
23,452.0,0.0,0.0,0.0
23,458.0,0.0,0.0,0.0
23,275.0,0.0,0.0,0.0
23,488.0,0.0,0.0,0.0
23,331.0,0.0,0.0,0.0
23,455.0,0.0,0.0,0.0
23,374.0,0.0,0.0,0.0
23,375.0,0.0,0.0,0.0
23,377.0,20.0,0.0,0.0
23,307.0,0.0,0.0,0.0
23,284.0,0.0,0.0,0.0
23,445.0,0.0,0.0,0.0
23,474.0,0.0,0.0,0.0
23,299.0,0.0,8.0,0.0
23,323.0,0.0,0.0,0.0
23,419.0,1.0,8.5,0.0
23,477.0,0.0,0.0,0.0
23,372.0,0.0,0.0,0.0
23,401.0,0.0,0.0,0.0
23,397.0,0.0,0.0,0.0
23,357.0,0.0,4.0,0.0
23,435.0,0.0,0.0,0.0
23,373.0,0.0,0.0,0.0
23,321.0,0.0,0.0,0.0
23,305.0,0.0,0.0,0.0
23,396.0,0.0,0.0,0.0
23,329.0,0.0,0.0,0.0
23,376.0,0.0,0.0,0.0
23,457.0,0.0,0.0,0.0
23,423.0,0.0,0.0,0.0
23,335.0,0.0,0.0,0.0
23,303.0,0.0,10.0,0.0
23,311.0,0.0,0.0,0.0
23,347.0,0.0,0.0,0.0
24,365.0,0.0,0.0,0.0
24,327.0,0.0,0.0,0.0
24,373.0,0.0,0.0,0.0
24,460.0,0.0,0.0,0.0
24,414.0,0.0,0.0,0.0
24,352.0,0.0,1.8333333333333333,0.0
24,353.0,0.0,0.0,0.0
24,274.0,0.0,0.0,0.0
24,395.0,0.0,0.0,0.0
24,446.0,0.0,2.2,0.0
24,470.0,0.0,0.0,0.0
24,401.0,0.0,0.0,0.0
24,370.0,0.0,0.0,0.0
24,295.0,0.0,0.0,0.0
24,345.0,0.0,0.0,0.0
24,459.0,0.0,0.8333333333333334,0.0
24,461.0,0.0,0.0,0.0
24,368.0,0.0,0.0,0.0
24,307.0,0.0,0.0,0.0
24,361.0,0.0,0.0,0.0
24,439.0,0.0,0.0,0.0
24,445.0,0.0,7.0,0.0
24,320.0,0.0,0.0,0.0
24,354.0,0.0,0.0,0.0
24,397.0,0.0,0.0,0.0
24,423.0,0.0,0.0,0.0
24,377.0,0.0,0.0,0.0
24,299.0,0.0,0.0,0.0
24,357.0,0.0,0.0,0.0
24,335.0,0.0,10.0,0.0
24,319.0,0.0,0.0,0.0
24,374.0,0.0,0.0,0.0
24,455.0,0.0,0.0,0.0
24,230.0,0.0,0.0,0.0
24,471.0,0.0,4.0,0.0
24,480.0,0.0,27.0,0.0
25,369.0,0.0,0.0,0.0
25,459.0,0.0,2.5,0.0
25,446.0,0.0,0.0,0.0
25,439.0,0.0,0.0,0.0
25,374.0,0.0,0.0,0.0
25,361.0,0.0,8.0,0.0
25,427.0,0.0,0.0,0.0
25,319.0,0.0,0.0,0.0
25,320.0,0.0,0.0,0.0
25,479.0,0.0,0.0,0.0
25,370.0,0.0,0.0,0.0
25,377.0,0.0,0.0,0.0
26,414.0,0.0,0.0,0.0
26,376.0,0.0,0.0,0.0
26,361.0,0.0,8.0,0.0
26,427.0,0.0,0.0,0.0
26,416.0,0.0,0.0,0.0
27,358.0,0.0,0.0,0.0
28,347.0,0.0,0.0,0.0
28,446.0,0.0,0.0,0.0
29,347.0,0.0,0.0,0.0
29,426.0,0.0,0.0,0.0
29,446.0,0.0,0.0,0.0
29,457.0,0.0,4.0,0.0
29,295.0,33.0,0.0,0.0
29,459.0,0.0,0.0,0.0
