linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
99.99999999999476,100,3
99.99999999999454,100,6
0.44830630617751316,0,1
99.99999999999456,100,9
0.27439455172732347,0,1
99.99999999999457,100,1
99.9999999999946,100,10
99.99999999999463,100,6
0.12616881205135816,0,1
0.8353080103290346,1,1
99.99999999999464,100,21
94.95591723871219,95,1
0.15248993276009767,0,1
1.2163493990628171,1,1
99.99999999999535,100,23
0.03092709757101688,0,1
0.9538643907370208,1,1
60.85653356996651,61,1
99.99999999999538,100,6
99.9999999999954,100,3
99.99999999999541,100,1
0.24091412060677433,0,1
5.330810944882279,5,1
99.99999999999544,100,4
99.99999999999523,100,2
0.44633220735488427,0,1
4.636844391068162,5,1
1.8442523480372932,2,1
99.99999999999525,100,6
99.99999999999527,100,1
99.99999999999528,100,11
0.379315570471917,0,1
99.9999999999953,100,5
99.99999999999531,100,15
0.3839879562043796,0,1
0.18093263637433588,0,1
99.99999999999532,100,1
0.3853490830264822,0,1
99.99999999999513,100,7
99.99999999999514,100,22
99.99999999999515,100,14
5.512721607932531,6,1
99.9999999999952,100,1
99.99999999999521,100,7
0.136825202946964,0,1
30.794788082376627,31,1
99.99999999999501,100,38
99.99999999999503,100,3
99.99999999999504,100,1
0.4612105932371121,0,1
99.99999999999505,100,1
99.99999999999508,100,10
0.5076037747238096,1,1
99.9999999999951,100,8
99.99999999999761,100,11
0.41449721029052505,0,1
99.99999999999763,100,3
99.99999999999764,100,8
5.269081090261086,5,1
0.5403603431626745,1,1
99.99999999999766,100,17
0.05219480042016806,0,1
99.99999999999767,100,2
0.7397615522006602,1,1
99.99999999999768,100,13
99.9999999999977,100,4
0.3480757995510247,0,1
99.99999999999771,100,1
99.99999999999751,100,1
1.1957588767717455,1,1
0.8410596145455242,1,1
99.99999999999753,100,4
47.93768811606653,48,1
99.99999999999754,100,15
99.99999999999757,100,4
0.23611425580355205,0,1
99.9999999999976,100,11
92.92685457488481,93,1
99.99999999999739,100,1
0.30444581190462355,0,1
99.99999999999741,100,2
99.99999999999743,100,18
99.99999999999744,100,24
99.99999999999746,100,10
0.19305103223152134,0,1
99.99999999999747,100,3
99.99999999999748,100,10
99.99999999999727,100,7
0.2223563787138805,0,1
0.4569092291769138,0,1
99.99999999999729,100,21
99.9999999999973,100,6
0.4392577127527733,0,1
99.99999999999733,100,18
0.2616743327273077,0,1
99.99999999999736,100,12
4.794149589891939,5,1
99.99999999999737,100,2
99.99999999999807,100,7
99.99999999999808,100,20
99.9999999999981,100,5
99.99999999999811,100,18
45.57521756647551,46,1
99.99999999999812,100,8
1.133492863617656,1,1
99.99999999999814,100,23
99.99999999999815,100,13
0.049198148621993926,0,1
51.61328998858639,52,1
99.99999999999795,100,1
99.99999999999797,100,13
99.99999999999798,100,1
99.999999999998,100,25
99.99999999999802,100,2
5.486421397275596,5,1
0.5105331769044257,1,1
99.99999999999804,100,11
99.99999999999784,100,4
99.99999999999785,100,4
0.10242658408090562,0,1
0.09590462860310421,0,1
99.99999999999787,100,6
99.99999999999788,100,26
99.9999999999979,100,10
0.5315567773639459,1,1
99.99999999999793,100,15
99.99999999999794,100,11
99.99999999999773,100,2
2.6827578161669017,3,1
99.99999999999774,100,10
99.99999999999775,100,1
0.9059137948356926,1,1
99.99999999999777,100,25
99.99999999999778,100,1
99.9999999999978,100,17
62.742181034482755,63,1
99.99999999999781,100,4
99.99999999999783,100,1
99.9999999999967,100,2
99.99999999999672,100,18
0.07065028941291256,0,1
99.99999999999673,100,35
0.005176347498263678,0,1
0.20694727644770416,0,1
99.99999999999675,100,5
99.99999999999676,100,11
99.99999999999677,100,20
0.459166811605708,0,1
99.99999999999679,100,11
99.9999999999968,100,9
0.9477939113908571,1,1
99.9999999999966,100,2
0.9475681593587302,1,1
99.99999999999662,100,4
99.99999999999663,100,5
99.99999999999665,100,5
99.99999999999666,100,5
0.027101799975243854,0,1
0.565135474832715,1,1
99.99999999999667,100,2
1.9844848834104791,2,1
99.99999999999669,100,1
99.99999999999649,100,10
99.9999999999965,100,1
0.2407502614773999,0,1
99.99999999999652,100,10
99.99999999999653,100,3
99.99999999999658,100,6
99.99999999999636,100,6
99.99999999999638,100,17
99.99999999999639,100,4
0.9503821595222216,1,1
99.99999999999642,100,26
99.99999999999643,100,10
99.99999999999645,100,5
99.99999999999646,100,2
99.99999999999717,100,2
0.8567620435811036,1,1
92.61690301220567,93,1
99.99999999999719,100,1
0.10867048049459102,0,1
99.9999999999972,100,12
99.99999999999721,100,9
99.99999999999723,100,14
0.2564945655167926,0,1
99.99999999999726,100,6
1.8617299846178172,2,1
99.99999999999704,100,3
0.041113478973505736,0,1
99.99999999999706,100,7
0.24170591742905728,0,1
99.99999999999707,100,15
99.99999999999709,100,13
0.6749153873806769,1,1
0.753739620515812,1,1
0.30463712642552354,0,1
99.99999999999712,100,4
99.99999999999713,100,8
0.40304668214964434,0,1
99.99999999999693,100,15
99.99999999999694,100,5
99.99999999999696,100,6
99.99999999999697,100,4
99.99999999999699,100,15
99.999999999997,100,2
99.99999999999703,100,16
1.9750794510391907,2,1
0.14839298245614035,0,1
99.99999999999682,100,2
0.3059629384825927,0,1
99.99999999999683,100,13
1.8709741273922893,2,1
0.19419578181818178,0,1
99.99999999999686,100,2
1.9730538041810932,2,1
1.0695370844472691,1,1
0.4986284286728681,0,1
99.99999999999687,100,1
99.99999999999689,100,6
0.23031929573007515,0,1
0.36469888918085636,0,1
0.15585125259600943,0,1
99.99999999999692,100,4
99.99999999999943,100,35
99.99999999999945,100,14
99.99999999999946,100,1
0.2248344430286606,0,1
0.4214305698808991,0,1
1.742927185805377,2,1
99.99999999999947,100,29
99.99999999999949,100,3
99.9999999999995,100,4
99.99999999999952,100,23
99.99999999999932,100,25
66.25556951825187,66,2
0.306100681958127,0,1
99.99999999999933,100,7
0.8025403649921723,1,1
99.99999999999935,100,4
99.99999999999936,100,30
99.99999999999937,100,15
96.2363926395715,96,1
99.99999999999939,100,29
0.5834458080981016,1,1
99.9999999999994,100,30
0.0633599226022279,0,1
99.99999999999942,100,32
1.5944713819543999,2,1
99.99999999999922,100,30
2.7170556172319316,3,1
99.99999999999923,100,1
99.99999999999925,100,2
0.37295994487700546,0,1
99.99999999999926,100,29
99.99999999999928,100,5
99.99999999999929,100,11
1.1282082417688222,1,1
7.592471923727538,8,1
99.99999999999909,100,5
0.027315334561971615,0,1
99.9999999999991,100,3
21.957972941509436,22,1
99.99999999999912,100,13
99.99999999999913,100,15
99.99999999999915,100,1
99.99999999999916,100,11
0.3810494552986149,0,1
99.99999999999918,100,20
99.99999999999919,100,3
99.99999999999989,100,12
99.9999999999999,100,3
99.99999999999991,100,2
0.1572468053053615,0,1
99.99999999999993,100,7
99.99999999999994,100,4
0.9954766831701958,1,1
0.16333591773505526,0,1
99.99999999999996,100,3
99.99999999999997,100,235
99.99999999999999,100,6908
0.37972197581319456,0,1
0.33648610359173947,0,1
99.99999999999977,100,20
21.571161587556137,22,1
0.17872353583844885,0,1
99.99999999999979,100,2
95.25400715091578,95,1
7.245569404538179,7,1
99.9999999999998,100,1
0.9771024474729939,1,1
99.99999999999982,100,2
99.99999999999983,100,7
99.99999999999984,100,19
30.46114330248868,30,1
99.99999999999986,100,6
99.99999999999987,100,23
0.8444327566530201,1,1
0.1690531827394071,0,1
99.99999999999966,100,27
99.99999999999967,100,13
82.92653779744286,83,1
0.398847978755539,0,1
0.027029232863626886,0,1
99.99999999999969,100,5
99.9999999999997,100,1
4.756199505693119,5,1
6.729174846425533,7,1
99.99999999999972,100,4
99.99999999999973,100,2
99.99999999999974,100,6
6.830135244225992,7,1
99.99999999999976,100,8
1.584494519712661,2,1
99.99999999999955,100,35
99.99999999999956,100,7
99.99999999999957,100,51
44.55286888373927,45,1
0.22253351414122802,0,1
99.99999999999959,100,5
2.329485779473292,2,1
0.311641721100153,0,1
99.9999999999996,100,4
99.99999999999962,100,11
99.99999999999963,100,18
99.99999999999964,100,1
1.53982120189432,2,1
32.82183072630323,33,1
99.99999999999852,100,14
99.99999999999855,100,14
99.99999999999856,100,2
99.99999999999858,100,1
2.6809992418919153,3,1
99.9999999999986,100,4
2.098559643857401,2,1
99.99999999999861,100,27
99.99999999999862,100,5
3.026576565740459,3,1
0.15459650010093517,0,1
0.136536961063834,0,1
99.99999999999841,100,3
0.10339402018481977,0,1
99.99999999999844,100,4
0.3489873531501757,0,1
0.10901047841366507,0,1
99.99999999999845,100,10
0.51574067500105,1,1
99.99999999999847,100,5
1.2849970219180538,1,1
99.99999999999848,100,4
99.9999999999985,100,8
99.99999999999851,100,11
0.24440769230769224,0,10
99.9999999999983,100,4
99.99999999999831,100,5
99.99999999999832,100,3
99.99999999999834,100,14
27.271235880453286,27,1
99.99999999999835,100,8
0.8718743599013378,1,1
99.99999999999837,100,12
0.318525924634485,0,1
99.99999999999838,100,4
31.760289729431207,32,1
99.9999999999984,100,2
0.821546080269726,1,1
99.99999999999818,100,1
99.9999999999982,100,32
99.99999999999821,100,23
99.99999999999822,100,3
0.286081050195826,0,1
99.99999999999824,100,11
0.8239578336437162,1,1
99.99999999999825,100,32
99.99999999999827,100,21
0.16772334555220494,0,1
0.5459477518166752,1,1
99.99999999999898,100,19
99.99999999999899,100,22
99.999999999999,100,26
99.99999999999902,100,23
99.99999999999903,100,5
1.412727359356407,1,1
99.99999999999905,100,1
99.99999999999906,100,11
99.99999999999908,100,18
99.99999999999886,100,12
99.99999999999888,100,8
99.99999999999889,100,6
99.9999999999989,100,1
0.09399163506620736,0,1
82.96225802495795,83,1
99.99999999999893,100,3
2.7505013980588084,3,1
99.99999999999895,100,2
0.3715003784827867,0,1
99.99999999999896,100,37
99.99999999999875,100,15
99.99999999999876,100,3
0.014368562092804911,0,1
99.99999999999878,100,2
99.99999999999879,100,3
99.9999999999988,100,17
0.6040012733295045,1,1
1.5161344670844477,2,1
0.7104355591682571,1,1
0.5068187006140132,1,1
98.1732691797775,98,1
99.99999999999883,100,3
99.99999999999864,100,18
47.46504,47,1
99.99999999999865,100,9
99.99999999999866,100,13
99.99999999999868,100,27
99.99999999999869,100,2
0.015828879101872424,0,1
99.9999999999987,100,9
0.3135929435436955,0,1
0.8955430693956783,1,1
99.99999999999872,100,1
99.99999999999874,100,18
0.1573357224061788,0,1
100.00000000000126,100,4
100.00000000000125,100,28
100.0000000000013,100,5
0.6091922036950053,1,1
100.00000000000131,100,14
100.00000000000135,100,4
1.457078337122772,1,1
100.00000000000134,100,16
100.00000000000115,100,5
100.00000000000114,100,24
0.0872,0,1
100.00000000000118,100,6
0.5470437534684257,1,1
100.0000000000012,100,29
100.00000000000122,100,13
0.7422915250942663,1,1
100.00000000000104,100,23
100.00000000000102,100,13
0.017667102072165836,0,1
100.00000000000107,100,20
1.5929441337138823,2,1
2.544241976307947,3,1
100.0000000000011,100,10
100.00000000000111,100,8
100.00000000000091,100,14
100.00000000000095,100,18
100.00000000000094,100,22
100.00000000000098,100,28
0.11441054013351096,0,1
0.029949452059071346,0,1
100.000000000001,100,8
35.06113993675038,35,1
0.025094500687063467,0,1
100.0000000000017,100,9
100.00000000000175,100,5
100.00000000000173,100,8
100.00000000000178,100,15
100.0000000000018,100,22
0.30667535071906205,0,1
100.00000000000159,100,1
1.047173579575185,1,2
100.00000000000162,100,24
0.6372197759783823,1,1
100.00000000000166,100,8
0.15035388327038812,0,1
100.00000000000165,100,13
1.3191894386039986,1,1
100.00000000000169,100,6
100.00000000000149,100,7
65.61088313471889,66,1
0.2940975076234032,0,1
100.0000000000015,100,4
100.00000000000155,100,26
4.064179596813639,4,1
100.00000000000153,100,21
100.00000000000158,100,18
0.09910739138261819,0,1
100.00000000000138,100,5
3.0995409535075225,3,1
100.00000000000139,100,12
100.00000000000142,100,11
100.00000000000146,100,8
100.00000000000145,100,21
0.3717447907915381,0,1
100.00000000000036,100,13
100.00000000000038,100,12
0.209626320360582,0,1
0.6202631756972967,1,1
100.0000000000004,100,9
0.17768842105263158,0,1
0.5321039131536187,1,1
100.00000000000044,100,23
14.807837676545924,15,1
100.00000000000043,100,24
0.47653839805901566,0,1
0.02766369578662767,0,1
100.00000000000023,100,19
100.00000000000027,100,22
0.437989703668803,0,1
0.4820695533740622,0,1
11.126298911637146,11,1
100.00000000000028,100,5
100.00000000000033,100,1
0.06754095178993222,0,1
100.00000000000031,100,14
0.06420005873889148,0,1
100.00000000000013,100,6
100.00000000000011,100,21
100.00000000000016,100,4
0.07453422990529886,0,1
0.07249794921625674,0,1
0.5997458701862938,1,1
0.645329375759153,1,1
1.3640302020863817,1,1
100.00000000000017,100,9
0.35537684210526316,0,2
100.0000000000002,100,25
0.573685447570409,1,1
100.0,100,139109
0.31565589371727987,0,1
100.00000000000004,100,37
70.10005716869003,70,1
100.00000000000003,100,6864
0.2195381330724377,0,1
100.00000000000007,100,17
66.6646960459613,67,1
0.507447391570547,1,1
0.4187464630695701,0,1
0.05150376286571264,0,1
100.0000000000008,100,15
100.00000000000084,100,15
100.00000000000082,100,16
100.00000000000087,100,11
3.499467445747456,3,1
0.07031267685491208,0,1
100.00000000000088,100,4
71.87232015503116,72,1
4.273298215873053,4,1
0.13613224343241273,0,1
0.4431422421526554,0,1
100.00000000000068,100,12
100.00000000000071,100,2
100.00000000000075,100,17
0.30284611733873174,0,1
100.00000000000074,100,4
0.6275716193920641,1,1
0.4597691576766261,0,1
100.00000000000078,100,15
0.6836651162790699,1,1
100.00000000000058,100,1
0.24425743245301462,0,1
100.0000000000006,100,6
100.00000000000064,100,8
100.00000000000063,100,14
100.00000000000067,100,10
0.15423243607017514,0,1
11.875950186838434,12,1
0.37930892480576883,0,1
100.00000000000047,100,3
31.194422983220534,31,1
100.00000000000048,100,16
89.64364078641023,90,1
74.26472253459391,74,1
100.00000000000051,100,11
100.00000000000055,100,19
2.4110458960685617,2,1
100.00000000000054,100,5
0.1174156957077208,0,1
100.00000000000308,100,29
100.00000000000307,100,11
0.3183225472408865,0,1
100.00000000000311,100,2
0.23868423287062046,0,1
0.5042953407621499,1,1
0.7689376206032512,1,1
0.6885830099148285,1,1
0.28818441932024225,0,1
100.00000000000313,100,5
100.00000000000317,100,47
100.00000000000315,100,12
100.00000000000296,100,7
100.000000000003,100,2
0.837555062796704,1,1
5.10549972648422,5,1
100.00000000000301,100,2
0.4549786754814976,0,1
100.00000000000304,100,1
0.9845447157646677,1,1
100.00000000000284,100,1
99.22502435185795,99,1
100.00000000000288,100,8
100.00000000000287,100,11
100.00000000000291,100,3
26.436418118644827,26,1
100.00000000000293,100,7
88.33241485791746,88,1
2.6372439560439562,3,1
100.00000000000273,100,5
100.00000000000277,100,19
100.00000000000276,100,10
100.0000000000028,100,1
0.20989050241865365,0,1
0.3873605288514036,0,1
1.0520415071853189,1,1
100.00000000000281,100,3
91.14438068890483,91,1
100.00000000000352,100,2
0.6766246418256159,1,1
100.00000000000355,100,6
3.0694217801809716,3,1
100.0000000000036,100,5
14.494593538475304,14,1
100.00000000000358,100,29
91.17415317762254,91,1
100.00000000000362,100,21
0.23261142915658567,0,1
0.41391655677711453,0,1
0.47992187634358985,0,1
100.00000000000342,100,10
0.3810032115683056,0,1
0.12647867995450288,0,2
100.00000000000344,100,12
100.00000000000348,100,12
100.00000000000347,100,4
0.7569412033046133,1,1
100.00000000000351,100,8
1.9051978032106232,2,1
100.00000000000331,100,14
10.749364407361197,11,1
100.00000000000333,100,29
3.260008932790355,3,1
82.81290354501274,83,1
100.00000000000335,100,10
100.0000000000034,100,24
98.71615782395604,99,1
0.41533879880360136,0,1
100.00000000000338,100,14
100.0000000000032,100,3
1.2538939712748796,1,1
0.006428804222186496,0,1
100.00000000000323,100,4
0.40746595953700737,0,1
0.17062446503206913,0,1
100.00000000000324,100,24
0.1162987437611483,0,1
100.00000000000328,100,4
0.215795676036051,0,1
100.00000000000327,100,10
0.2247385688287616,0,1
100.00000000000217,100,6
100.00000000000216,100,9
100.0000000000022,100,3
100.00000000000226,100,5
100.00000000000225,100,13
100.00000000000206,100,15
34.827308649587565,35,1
0.5540797587072261,1,1
0.12705971179389816,0,1
100.00000000000205,100,21
2.947149092883179,3,1
2.0938258203969577,2,1
100.00000000000209,100,11
0.5173647112642697,1,1
100.0000000000021,100,8
0.14277654398992484,0,1
100.00000000000213,100,15
100.00000000000193,100,10
2.1384514716313174,2,1
100.00000000000198,100,37
0.10527548281294226,0,1
100.000000000002,100,19
0.5517385961096477,1,1
0.7300774356770392,1,1
100.00000000000202,100,17
100.00000000000182,100,15
100.00000000000186,100,6
100.00000000000185,100,1
100.00000000000189,100,17
53.49014479000226,53,1
45.1155471409183,45,1
100.0000000000019,100,23
0.7705639445803406,1,1
100.00000000000261,100,2
0.42432118212262715,0,1
100.00000000000264,100,5
1.1377961241740917,1,1
100.00000000000267,100,1
100.00000000000271,100,2
100.00000000000252,100,6
0.5607096867897412,1,1
100.00000000000253,100,2
30.16653437279939,30,1
0.1786535079820499,0,1
100.00000000000257,100,19
100.00000000000256,100,20
100.0000000000026,100,38
100.0000000000024,100,9
0.3040870631507014,0,1
0.3719111111111111,0,1
0.5763475460691665,1,1
0.10124110866391017,0,1
0.046046155679941476,0,1
100.00000000000242,100,2
100.00000000000246,100,9
100.00000000000244,100,23
100.00000000000249,100,5
0.26215336612883855,0,1
100.00000000000229,100,1
0.08105159966539101,0,1
0.06179672542673474,0,1
100.0000000000023,100,9
100.00000000000233,100,27
100.00000000000237,100,30
0.10224752340091472,0,1
100.00000000000236,100,17
0.6182913338625337,1,1
0.23628691955417175,0,1
6.789870485948722,7,1
100.00000000000489,100,7
100.00000000000493,100,9
0.32758437086121833,0,1
0.9105396004282648,1,1
100.00000000000495,100,5
0.4308173464306578,0,3
0.8131427886873195,1,1
0.36695663457676303,0,1
100.00000000000497,100,46
100.00000000000477,100,2
100.0000000000048,100,12
0.09179349656261863,0,1
90.12158745300314,90,1
6.537887440925434,7,1
100.00000000000485,100,4
0.15160142145212036,0,1
0.18932267164729624,0,1
100.00000000000486,100,30
0.11743631151530456,0,1
100.00000000000466,100,23
100.00000000000469,100,17
100.00000000000473,100,23
0.593555821558983,1,1
0.6486648543720114,1,1
100.00000000000475,100,13
100.00000000000459,100,18
1.0169518662720782,1,1
100.00000000000458,100,2
100.00000000000462,100,21
0.3709833114100085,0,1
0.15733863071322546,0,1
100.00000000000465,100,32
1.2857564785889641,1,1
0.23787099447061638,0,1
100.00000000000536,100,4
0.4685272293141255,0,1
100.00000000000537,100,6
100.0000000000054,100,10
0.4621561928669928,0,1
0.7144291954737094,1,1
100.00000000000544,100,22
0.4004540648722069,0,1
100.00000000000524,100,4
0.5844015516718072,1,1
0.04178200857974833,0,1
100.00000000000526,100,14
82.57040974190075,83,1
100.0000000000053,100,11
4.774205757944653,5,1
100.00000000000529,100,14
100.00000000000533,100,15
100.00000000000513,100,5
100.00000000000514,100,15
100.00000000000517,100,4
100.00000000000522,100,32
4.5849574299216505,5,1
100.00000000000502,100,7
0.10192378652894613,0,1
100.000000000005,100,29
11.600281844973376,12,1
100.00000000000506,100,13
0.8120562038477681,1,1
100.0000000000051,100,2
100.00000000000509,100,3
100.000000000004,100,8
100.00000000000398,100,11
100.00000000000402,100,26
0.42047142105686036,0,1
100.00000000000404,100,11
6.407076455421698,6,1
100.00000000000406,100,4
100.00000000000388,100,2
100.00000000000387,100,13
0.8686026466890022,1,1
100.00000000000391,100,10
14.452023626742633,14,1
100.00000000000394,100,2
100.00000000000395,100,24
100.00000000000375,100,11
100.0000000000038,100,8
0.1024685493191332,0,1
100.00000000000378,100,10
100.00000000000382,100,21
0.8315718406624623,1,1
100.00000000000384,100,14
0.18901252069962315,0,1
100.00000000000364,100,18
0.13920317067910468,0,1
100.00000000000368,100,2
0.4547017965468172,0,1
100.00000000000367,100,27
90.1999751640592,90,1
100.00000000000371,100,1
100.00000000000372,100,15
0.020668014533767484,0,1
97.32788655791278,97,1
100.00000000000443,100,1
100.00000000000446,100,20
3.9341745903656493,4,1
100.0000000000045,100,2
0.4321514218071487,0,1
100.00000000000449,100,2
0.3372942539673991,0,1
0.34409237761590855,0,1
1.7112382517773224,2,1
79.00092846105338,79,1
48.426073847400104,48,1
100.00000000000439,100,12
100.00000000000438,100,2
100.00000000000442,100,11
0.3631857542958211,0,1
100.00000000000422,100,8
100.00000000000423,100,9
100.00000000000426,100,15
100.0000000000043,100,6
0.05198453336725706,0,1
0.17875901998973728,0,1
100.00000000000429,100,14
0.8499548746575822,1,1
100.00000000000414,100,18
52.93371388600182,53,1
100.00000000000415,100,6
0.04449113639610182,0,1
100.00000000000418,100,1
100.00000000000671,100,1
100.00000000000675,100,11
1.167513261952225,1,1
100.00000000000678,100,25
1.1867713138550315,1,1
100.00000000000679,100,2
0.30866909832991224,0,1
0.18325943995036126,0,2
100.0000000000066,100,6
100.00000000000664,100,1
0.07595745197168857,0,1
2.2727415093021,2,1
100.00000000000662,100,5
100.00000000000666,100,1
0.35439806536636875,0,1
100.00000000000648,100,12
84.46491899076341,84,1
100.00000000000652,100,15
100.00000000000651,100,1
2.1776047756110692,2,1
0.24544072584215498,0,1
100.00000000000655,100,8
0.06453809530368594,0,1
100.00000000000637,100,7
67.13178954129674,67,1
0.09663485357264029,0,1
100.00000000000647,100,14
0.14004674079506083,0,1
100.00000000000718,100,25
2.941433504377036,3,1
1.9248044522967966,2,1
0.8786938774501133,1,1
16.36753221340116,16,1
100.00000000000719,100,26
0.06358233214199718,0,1
100.00000000000723,100,20
100.00000000000722,100,12
100.00000000000726,100,5
100.00000000000706,100,1
4.571367680259611,5,1
0.4873129411764694,0,1
100.0000000000071,100,11
100.00000000000715,100,4
0.062200340734641604,0,1
100.00000000000713,100,15
100.00000000000695,100,3
3.34299582182304,3,1
1.1183167228014987,1,1
100.00000000000698,100,28
1.6039658650377056,2,1
3.4712716204606684,3,1
100.00000000000699,100,2
100.00000000000702,100,1
57.859084123563555,58,1
0.4673779004821304,0,1
0.0692805087435783,0,1
100.00000000000682,100,2
0.9252560721395946,1,1
0.13009263389588893,0,1
100.00000000000686,100,1
0.6080683215020954,1,1
0.2431629081460225,0,1
3.174800182278786,3,1
100.00000000000688,100,2
0.2468281676826477,0,1
100.0000000000069,100,28
0.5846279451098166,1,1
0.5138074639387045,1,1
100.00000000000581,100,8
100.0000000000058,100,2
100.00000000000584,100,11
1.0227037754084738,1,1
0.08565718126611405,0,1
100.00000000000585,100,1
0.9116321498367356,1,1
100.00000000000568,100,7
100.00000000000571,100,3
100.00000000000576,100,10
4.038472824485597,4,1
0.18277341524494917,0,1
100.00000000000577,100,11
0.2543953337059809,0,1
100.00000000000557,100,13
0.28614897183946236,0,1
100.00000000000561,100,3
1.8770444270091249,2,1
100.0000000000056,100,20
0.11187433016727133,0,1
0.19040126582278483,0,1
100.00000000000564,100,1
100.00000000000566,100,6
58.112348164146724,58,1
62.41108489495502,62,1
100.00000000000546,100,12
100.00000000000549,100,9
100.00000000000553,100,9
0.518709829806429,1,1
100.00000000000627,100,2
0.15696947075265727,0,1
3.8278428741336032,4,1
100.00000000000628,100,2
0.13825643961967463,0,1
100.00000000000631,100,18
100.00000000000635,100,3
1.0044317767006845,1,1
100.00000000000617,100,3
0.2143084877397239,0,1
100.0000000000062,100,6
100.00000000000624,100,1
100.00000000000604,100,8
100.00000000000607,100,2
0.040028543197207896,0,1
0.39166760087054886,0,1
100.00000000000608,100,17
100.00000000000612,100,17
100.00000000000611,100,9
4.530116972652849,5,1
0.19617529710428158,0,1
100.00000000000593,100,6
100.00000000000591,100,13
100.00000000000595,100,6
95.39570641107282,95,1
0.1524702214111452,0,1
0.5278447682734433,1,1
0.34587670136108883,0,1
100.00000000000597,100,6
100.00000000000601,100,2
3.8305916467396934,4,1
100.000000000006,100,1
100.00000000000853,100,4
100.00000000000857,100,5
0.26939586206896554,0,1
100.00000000000855,100,4
100.0000000000086,100,6
0.3901508878731208,0,1
0.10732425027767493,0,1
0.08801114742299461,0,1
100.00000000000841,100,1
100.00000000000846,100,1
100.00000000000844,100,1
0.06829467270335862,0,1
100.0000000000085,100,6
0.120199834768924,0,1
100.00000000000833,100,10
100.00000000000837,100,4
100.00000000000836,100,13
0.3502261311797844,0,1
100.0000000000084,100,3
0.14882011976047904,0,1
12.932974435976954,13,1
100.0000000000082,100,6
100.00000000000824,100,3
0.08928780745049932,0,1
100.00000000000828,100,1
100.000000000009,100,1
3.1618855312824037,3,1
0.008065567578099746,0,1
100.00000000000901,100,2
100.00000000000904,100,7
100.00000000000908,100,1
100.00000000000907,100,15
0.5147109503058124,1,1
0.010064376920431096,0,1
100.00000000000895,100,4
100.00000000000877,100,10
100.00000000000875,100,1
0.16872502548355348,0,1
0.5159014488035257,1,1
100.00000000000881,100,9
0.7172361243948,1,1
5.511080054339037,6,1
100.00000000000884,100,3
2.254955121763622,2,1
100.00000000000868,100,3
0.5214290810170061,1,1
0.9779691562966528,1,1
0.05832095070422535,0,1
0.4757382487654438,0,1
100.00000000000873,100,25
100.00000000000762,100,2
100.00000000000766,100,5
0.4512814233872714,0,2
0.9771084521328254,1,1
100.00000000000769,100,3
0.5577584975289284,1,1
100.0000000000077,100,4
100.00000000000755,100,7
100.00000000000753,100,8
2.841108860519014,3,1
0.15537644471721093,0,1
2.646235648460935,3,1
95.65588786032069,96,1
0.3379357486269057,0,1
100.00000000000739,100,2
0.34984789755415296,0,1
9.006675,9,1
100.00000000000742,100,21
100.00000000000746,100,12
2.75817768112474,3,1
100.00000000000749,100,2
0.16393084968812238,0,1
0.07335596839979416,0,1
0.9753524099727,1,1
0.05963071841260753,0,1
100.00000000000735,100,11
100.00000000000733,100,26
0.18770734471614503,0,1
100.0000000000081,100,1
1.4740799999999998,1,1
100.00000000000814,100,4
0.09026265893569466,0,1
100.00000000000817,100,4
0.2560093669290402,0,1
36.621300014928956,37,1
100.00000000000797,100,8
100.00000000000799,100,6
100.00000000000801,100,1
0.3576860478246505,0,1
0.2230391866601103,0,1
100.00000000000804,100,17
43.4514839178926,43,1
100.00000000000784,100,2
100.00000000000789,100,3
0.5141688169760582,1,1
3.6148823253176414,4,1
0.22688754350450685,0,1
3.6966439703976643,4,1
85.64230065617832,86,1
100.00000000000794,100,2
100.00000000000793,100,2
100.00000000000774,100,3
88.73609873658577,89,1
0.01381141074536148,0,1
0.19649761573261917,0,1
100.00000000001037,100,15
0.5548035422390895,1,1
0.13665776174622116,0,1
0.4403924674359341,0,1
0.2928649088561093,0,1
0.11788049647099343,0,1
100.00000000001023,100,35
100.00000000001027,100,6
0.3336617479068612,0,1
100.00000000001026,100,1
100.00000000001033,100,7
0.12534252111652244,0,1
3.3743586002752735,3,1
100.00000000001012,100,3
0.33877304970513206,0,3
0.35478901967611204,0,1
100.00000000001017,100,1
100.00000000047584,100,1
100.00000000001022,100,5
5.766954793189877,6,1
94.85755531593027,95,1
1.3832555105961708,1,1
100.00000000001003,100,12
100.00000000001008,100,9
3.910065372347145,4,1
100.00000000001081,100,4
100.00000000001083,100,4
0.5156048158471875,1,3
0.06977434036939315,0,1
100.00000000001086,100,1
100.0000000000109,100,1
0.09305407360934342,0,1
100.00000000001089,100,2
0.014351251233824745,0,1
0.1586634608159006,0,1
100.00000000001073,100,1
0.04224500521376431,0,1
75.01888255832083,75,1
100.00000000001074,100,2
100.00000000001079,100,2
100.00000000001077,100,6
0.2213967471856047,0,2
0.2946645580999919,0,1
100.00000000001057,100,8
100.00000000001062,100,2
0.8426984029769671,1,1
12.174087488807999,12,1
100.00000000001046,100,10
0.36212479783416385,0,1
92.3321917357045,92,1
100.0000000000105,100,1
100.00000000001049,100,6
100.00000000001053,100,7
1.1750193125588644,1,1
1.335784404528889,1,1
2.4873093622618185,2,1
0.3243554391208295,0,1
0.09261540436675396,0,1
